data_hora,process_name,memory_percent,cpu_percent,vms
05/06/2025 17:39:08,Code.exe,0,3.3,0
05/06/2025 17:39:08,System,0,1.8,0
05/06/2025 17:39:08,csrss.exe,0,1.2,0
05/06/2025 17:39:13,python.exe,0,27.2,0
05/06/2025 17:39:13,dwm.exe,0,14.3,0
05/06/2025 17:39:13,chrome.exe,0,11.3,0
05/06/2025 17:39:13,Code.exe,0,10.0,0
05/06/2025 17:39:13,chrome.exe,0,6.9,0
05/06/2025 17:39:13,Code.exe,0,4.3,0
05/06/2025 17:39:13,mintty.exe,0,1.1,0
05/06/2025 17:39:13,System,0,0.9,0
05/06/2025 17:39:16,chrome.exe,0,44.2,0
05/06/2025 17:39:16,chrome.exe,0,37.0,0
05/06/2025 17:39:16,dwm.exe,0,33.5,0
05/06/2025 17:39:16,python.exe,0,29.9,0
05/06/2025 17:39:16,Code.exe,0,9.8,0
05/06/2025 17:39:16,Code.exe,0,3.1,0
05/06/2025 17:39:16,System,0,2.8,0
05/06/2025 17:39:16,Code.exe,0,1.1,0
05/06/2025 17:39:16,mintty.exe,0,1.1,0
05/06/2025 17:39:16,SynTPEnh.exe,0,1.1,0
05/06/2025 17:39:20,chrome.exe,0,36.9,0
05/06/2025 17:39:20,Code.exe,0,31.4,0
05/06/2025 17:39:20,chrome.exe,0,26.5,0
05/06/2025 17:39:20,python.exe,0,25.3,0
05/06/2025 17:39:20,dwm.exe,0,23.7,0
05/06/2025 17:39:20,Code.exe,0,19.0,0
05/06/2025 17:39:20,SynTPEnh.exe,0,9.8,0
05/06/2025 17:39:20,Code.exe,0,3.5,0
05/06/2025 17:39:20,System,0,2.6,0
05/06/2025 17:39:20,Code.exe,0,2.6,0
05/06/2025 17:39:24,Code.exe,0,59.6,0
05/06/2025 17:39:24,python.exe,0,25.5,0
05/06/2025 17:39:24,dwm.exe,0,21.8,0
05/06/2025 17:39:24,chrome.exe,0,20.2,0
05/06/2025 17:39:24,Code.exe,0,15.5,0
05/06/2025 17:39:24,chrome.exe,0,13.1,0
05/06/2025 17:39:24,SynTPEnh.exe,0,4.1,0
05/06/2025 17:39:24,Code.exe,0,3.9,0
05/06/2025 17:39:24,Code.exe,0,2.0,0
05/06/2025 17:39:24,chrome.exe,0,1.0,0
05/06/2025 17:39:27,Code.exe,0,43.9,0
05/06/2025 17:39:27,python.exe,0,31.7,0
05/06/2025 17:39:27,chrome.exe,0,26.7,0
05/06/2025 17:39:27,dwm.exe,0,25.7,0
05/06/2025 17:39:27,chrome.exe,0,17.9,0
05/06/2025 17:39:27,Code.exe,0,11.8,0
05/06/2025 17:39:27,Code.exe,0,9.4,0
05/06/2025 17:39:27,SynTPEnh.exe,0,6.5,0
05/06/2025 17:39:27,mintty.exe,0,4.1,0
05/06/2025 17:39:27,Code.exe,0,1.1,0
05/06/2025 17:39:30,chrome.exe,0,49.8,0
05/06/2025 17:39:30,chrome.exe,0,36.9,0
05/06/2025 17:39:30,dwm.exe,0,30.5,0
05/06/2025 17:39:30,python.exe,0,25.9,0
05/06/2025 17:39:30,Code.exe,0,12.0,0
05/06/2025 17:39:30,Code.exe,0,6.4,0
05/06/2025 17:39:30,chrome.exe,0,1.1,0
05/06/2025 17:39:30,Code.exe,0,1.1,0
05/06/2025 17:39:30,chrome.exe,0,1.1,0
05/06/2025 17:39:34,python.exe,0,28.7,0
05/06/2025 17:39:34,Code.exe,0,25.9,0
05/06/2025 17:39:34,dwm.exe,0,22.5,0
05/06/2025 17:39:34,chrome.exe,0,13.2,0
05/06/2025 17:39:34,chrome.exe,0,12.0,0
05/06/2025 17:39:34,Code.exe,0,11.5,0
05/06/2025 17:39:34,SynTPEnh.exe,0,7.8,0
05/06/2025 17:39:34,System,0,2.6,0
05/06/2025 17:39:34,chrome.exe,0,1.1,0
05/06/2025 17:39:34,chrome.exe,0,1.1,0
05/06/2025 17:39:37,Code.exe,0,54.6,0
05/06/2025 17:39:37,dwm.exe,0,35.5,0
05/06/2025 17:39:37,python.exe,0,30.2,0
05/06/2025 17:39:37,chrome.exe,0,25.3,0
05/06/2025 17:39:37,Code.exe,0,18.9,0
05/06/2025 17:39:37,chrome.exe,0,17.5,0
05/06/2025 17:39:37,Code.exe,0,13.8,0
05/06/2025 17:39:37,SynTPEnh.exe,0,11.6,0
05/06/2025 17:39:37,Code.exe,0,2.1,0
05/06/2025 17:39:37,csrss.exe,0,1.1,0
05/06/2025 17:39:40,chrome.exe,0,31.7,0
05/06/2025 17:39:40,python.exe,0,29.5,0
05/06/2025 17:39:40,chrome.exe,0,28.1,0
05/06/2025 17:39:40,dwm.exe,0,13.3,0
05/06/2025 17:39:40,Code.exe,0,8.6,0
05/06/2025 17:39:40,Code.exe,0,2.2,0
05/06/2025 17:39:40,System,0,1.8,0
05/06/2025 17:39:40,node.exe,0,1.2,0
05/06/2025 17:39:40,chrome.exe,0,1.1,0
05/06/2025 17:39:40,SynTPEnh.exe,0,1.1,0
05/06/2025 17:39:44,dwm.exe,0,47.9,0
05/06/2025 17:39:44,Code.exe,0,45.7,0
05/06/2025 17:39:44,Code.exe,0,41.4,0
05/06/2025 17:39:44,chrome.exe,0,38.3,0
05/06/2025 17:39:44,chrome.exe,0,21.2,0
05/06/2025 17:39:44,python.exe,0,14.0,0
05/06/2025 17:39:44,SynTPEnh.exe,0,10.8,0
05/06/2025 17:39:44,Code.exe,0,6.6,0
05/06/2025 17:39:44,System,0,4.1,0
05/06/2025 17:39:44,Code.exe,0,2.0,0
05/06/2025 17:39:47,python.exe,0,28.0,0
05/06/2025 17:39:47,dwm.exe,0,18.5,0
05/06/2025 17:39:47,Code.exe,0,11.0,0
05/06/2025 17:39:47,chrome.exe,0,10.1,0
05/06/2025 17:39:47,chrome.exe,0,10.0,0
05/06/2025 17:39:47,SynTPEnh.exe,0,6.9,0
05/06/2025 17:39:47,Code.exe,0,6.3,0
05/06/2025 17:39:47,Code.exe,0,1.1,0
05/06/2025 17:39:47,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:39:50,chrome.exe,0,42.9,0
05/06/2025 17:39:50,dwm.exe,0,35.5,0
05/06/2025 17:39:50,python.exe,0,29.7,0
05/06/2025 17:39:50,chrome.exe,0,28.5,0
05/06/2025 17:39:50,Code.exe,0,10.0,0
05/06/2025 17:39:50,Code.exe,0,4.3,0
05/06/2025 17:39:50,System,0,2.9,0
05/06/2025 17:39:50,Code.exe,0,1.2,0
05/06/2025 17:39:50,node.exe,0,1.2,0
05/06/2025 17:39:50,mintty.exe,0,1.1,0
05/06/2025 17:39:54,python.exe,0,25.6,0
05/06/2025 17:39:54,chrome.exe,0,24.1,0
05/06/2025 17:39:54,dwm.exe,0,14.0,0
05/06/2025 17:39:54,chrome.exe,0,9.8,0
05/06/2025 17:39:54,Code.exe,0,6.3,0
05/06/2025 17:39:54,Code.exe,0,2.2,0
05/06/2025 17:39:54,MySQLWorkbench.exe,0,2.1,0
05/06/2025 17:39:54,chrome.exe,0,1.1,0
05/06/2025 17:39:54,Code.exe,0,1.1,0
05/06/2025 17:39:54,mintty.exe,0,1.1,0
05/06/2025 17:39:57,python.exe,0,28.1,0
05/06/2025 17:39:57,dwm.exe,0,25.2,0
05/06/2025 17:39:57,chrome.exe,0,22.5,0
05/06/2025 17:39:57,chrome.exe,0,9.2,0
05/06/2025 17:39:57,Code.exe,0,7.7,0
05/06/2025 17:39:57,Code.exe,0,6.3,0
05/06/2025 17:39:57,mintty.exe,0,2.3,0
05/06/2025 17:39:57,PubPlatform.exe,0,1.1,0
05/06/2025 17:40:00,chrome.exe,0,31.4,0
05/06/2025 17:40:00,python.exe,0,28.0,0
05/06/2025 17:40:00,chrome.exe,0,27.5,0
05/06/2025 17:40:00,dwm.exe,0,26.1,0
05/06/2025 17:40:00,Code.exe,0,7.3,0
05/06/2025 17:40:00,Code.exe,0,6.2,0
05/06/2025 17:40:00,MsMpEng.exe,0,3.1,0
05/06/2025 17:40:00,mysqld.exe,0,1.1,0
05/06/2025 17:40:00,System,0,1.0,0
05/06/2025 17:40:00,OfficeClickToRun.exe,0,1.0,0
05/06/2025 17:40:03,python.exe,0,29.1,0
05/06/2025 17:40:03,chrome.exe,0,19.6,0
05/06/2025 17:40:03,dwm.exe,0,19.1,0
05/06/2025 17:40:03,Code.exe,0,11.7,0
05/06/2025 17:40:03,chrome.exe,0,8.6,0
05/06/2025 17:40:03,mintty.exe,0,2.2,0
05/06/2025 17:40:03,Code.exe,0,2.1,0
05/06/2025 17:40:03,System,0,1.8,0
05/06/2025 17:40:03,svchost.exe,0,0.9,0
05/06/2025 17:40:07,chrome.exe,0,58.8,0
05/06/2025 17:40:07,chrome.exe,0,49.4,0
05/06/2025 17:40:07,dwm.exe,0,37.1,0
05/06/2025 17:40:07,python.exe,0,29.2,0
05/06/2025 17:40:07,Code.exe,0,7.7,0
05/06/2025 17:40:07,System,0,5.7,0
05/06/2025 17:40:07,Code.exe,0,5.3,0
05/06/2025 17:40:10,python.exe,0,25.0,0
05/06/2025 17:40:10,chrome.exe,0,19.0,0
05/06/2025 17:40:10,chrome.exe,0,16.6,0
05/06/2025 17:40:10,dwm.exe,0,12.1,0
05/06/2025 17:40:10,Code.exe,0,5.5,0
05/06/2025 17:40:10,Code.exe,0,3.2,0
05/06/2025 17:40:10,Code.exe,0,2.2,0
05/06/2025 17:40:10,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:40:10,mintty.exe,0,1.1,0
05/06/2025 17:40:14,Code.exe,0,55.6,0
05/06/2025 17:40:14,chrome.exe,0,37.5,0
05/06/2025 17:40:14,dwm.exe,0,30.9,0
05/06/2025 17:40:14,Code.exe,0,27.5,0
05/06/2025 17:40:14,chrome.exe,0,25.5,0
05/06/2025 17:40:14,python.exe,0,15.9,0
05/06/2025 17:40:14,Code.exe,0,12.3,0
05/06/2025 17:40:14,Code.exe,0,9.8,0
05/06/2025 17:40:14,Code.exe,0,8.5,0
05/06/2025 17:40:14,SynTPEnh.exe,0,4.6,0
05/06/2025 17:40:18,Code.exe,0,27.1,0
05/06/2025 17:40:18,python.exe,0,24.3,0
05/06/2025 17:40:18,Code.exe,0,23.7,0
05/06/2025 17:40:18,dwm.exe,0,22.5,0
05/06/2025 17:40:18,chrome.exe,0,3.4,0
05/06/2025 17:40:18,Code.exe,0,2.3,0
05/06/2025 17:40:18,chrome.exe,0,2.2,0
05/06/2025 17:40:18,mintty.exe,0,2.2,0
05/06/2025 17:40:18,System,0,2.0,0
05/06/2025 17:40:18,MsMpEng.exe,0,2.0,0
05/06/2025 17:40:23,dwm.exe,0,65.8,0
05/06/2025 17:40:23,Code.exe,0,52.6,0
05/06/2025 17:40:23,chrome.exe,0,51.5,0
05/06/2025 17:40:23,Code.exe,0,46.3,0
05/06/2025 17:40:23,chrome.exe,0,30.9,0
05/06/2025 17:40:23,python.exe,0,27.9,0
05/06/2025 17:40:23,System,0,4.1,0
05/06/2025 17:40:23,mintty.exe,0,2.2,0
05/06/2025 17:40:26,chrome.exe,0,36.6,0
05/06/2025 17:40:26,chrome.exe,0,30.7,0
05/06/2025 17:40:26,python.exe,0,26.9,0
05/06/2025 17:40:26,dwm.exe,0,21.6,0
05/06/2025 17:40:26,node.exe,0,5.4,0
05/06/2025 17:40:26,svchost.exe,0,4.3,0
05/06/2025 17:40:26,Code.exe,0,4.3,0
05/06/2025 17:40:26,Code.exe,0,4.2,0
05/06/2025 17:40:26,MySQLWorkbench.exe,0,2.2,0
05/06/2025 17:40:26,Code.exe,0,1.1,0
05/06/2025 17:40:29,python.exe,0,28.1,0
05/06/2025 17:40:29,chrome.exe,0,12.3,0
05/06/2025 17:40:29,dwm.exe,0,9.8,0
05/06/2025 17:40:29,Code.exe,0,7.7,0
05/06/2025 17:40:29,chrome.exe,0,5.6,0
05/06/2025 17:40:29,Code.exe,0,4.3,0
05/06/2025 17:40:29,System,0,2.7,0
05/06/2025 17:40:29,chrome.exe,0,1.1,0
05/06/2025 17:40:29,Code.exe,0,1.1,0
05/06/2025 17:40:29,mintty.exe,0,1.1,0
05/06/2025 17:40:32,chrome.exe,0,43.2,0
05/06/2025 17:40:32,chrome.exe,0,37.0,0
05/06/2025 17:40:32,python.exe,0,28.8,0
05/06/2025 17:40:32,dwm.exe,0,25.7,0
05/06/2025 17:40:32,Code.exe,0,4.5,0
05/06/2025 17:40:32,Code.exe,0,2.2,0
05/06/2025 17:40:32,mysqld.exe,0,1.2,0
05/06/2025 17:40:32,chrome.exe,0,1.1,0
05/06/2025 17:40:32,System,0,1.0,0
05/06/2025 17:40:36,python.exe,0,23.8,0
05/06/2025 17:40:36,chrome.exe,0,23.3,0
05/06/2025 17:40:36,dwm.exe,0,15.2,0
05/06/2025 17:40:36,chrome.exe,0,11.0,0
05/06/2025 17:40:36,Code.exe,0,6.5,0
05/06/2025 17:40:36,chrome.exe,0,2.2,0
05/06/2025 17:40:36,Code.exe,0,2.1,0
05/06/2025 17:40:36,node.exe,0,1.1,0
05/06/2025 17:40:36,jetbrains-toolbox.exe,0,1.1,0
05/06/2025 17:40:36,chrome.exe,0,1.1,0
05/06/2025 17:40:39,chrome.exe,0,37.8,0
05/06/2025 17:40:39,python.exe,0,29.0,0
05/06/2025 17:40:39,dwm.exe,0,28.3,0
05/06/2025 17:40:39,chrome.exe,0,26.1,0
05/06/2025 17:40:39,Code.exe,0,8.8,0
05/06/2025 17:40:39,Code.exe,0,4.1,0
05/06/2025 17:40:39,Code.exe,0,3.3,0
05/06/2025 17:40:39,MySQLWorkbench.exe,0,2.2,0
05/06/2025 17:40:39,mintty.exe,0,1.1,0
05/06/2025 17:40:39,MsMpEng.exe,0,1.0,0
05/06/2025 17:40:42,chrome.exe,0,32.1,0
05/06/2025 17:40:42,chrome.exe,0,27.2,0
05/06/2025 17:40:42,python.exe,0,25.5,0
05/06/2025 17:40:42,dwm.exe,0,20.1,0
05/06/2025 17:40:42,Code.exe,0,4.5,0
05/06/2025 17:40:42,mintty.exe,0,2.3,0
05/06/2025 17:40:42,Code.exe,0,2.2,0
05/06/2025 17:40:42,MySQLWorkbench.exe,0,2.2,0
05/06/2025 17:40:42,chrome.exe,0,1.1,0
05/06/2025 17:40:42,System,0,1.0,0
05/06/2025 17:40:45,python.exe,0,28.8,0
05/06/2025 17:40:45,chrome.exe,0,20.9,0
05/06/2025 17:40:45,dwm.exe,0,11.8,0
05/06/2025 17:40:45,chrome.exe,0,8.7,0
05/06/2025 17:40:45,Code.exe,0,5.4,0
05/06/2025 17:40:45,Code.exe,0,4.2,0
05/06/2025 17:40:45,Code.exe,0,1.1,0
05/06/2025 17:40:45,node.exe,0,1.1,0
05/06/2025 17:40:45,Code.exe,0,1.1,0
05/06/2025 17:40:49,chrome.exe,0,63.0,0
05/06/2025 17:40:49,chrome.exe,0,46.6,0
05/06/2025 17:40:49,dwm.exe,0,33.2,0
05/06/2025 17:40:49,python.exe,0,29.6,0
05/06/2025 17:40:49,Code.exe,0,3.2,0
05/06/2025 17:40:49,mintty.exe,0,2.3,0
05/06/2025 17:40:49,rsession-utf8.exe,0,1.2,0
05/06/2025 17:40:49,svchost.exe,0,1.1,0
05/06/2025 17:40:49,chrome.exe,0,1.1,0
05/06/2025 17:40:49,Code.exe,0,1.1,0
05/06/2025 17:40:52,python.exe,0,26.1,0
05/06/2025 17:40:52,dwm.exe,0,20.8,0
05/06/2025 17:40:52,chrome.exe,0,17.9,0
05/06/2025 17:40:52,chrome.exe,0,11.1,0
05/06/2025 17:40:52,Code.exe,0,8.8,0
05/06/2025 17:40:52,Code.exe,0,6.5,0
05/06/2025 17:40:52,chrome.exe,0,1.1,0
05/06/2025 17:40:55,chrome.exe,0,38.6,0
05/06/2025 17:40:55,chrome.exe,0,38.0,0
05/06/2025 17:40:55,dwm.exe,0,35.4,0
05/06/2025 17:40:55,python.exe,0,26.2,0
05/06/2025 17:40:55,Code.exe,0,7.3,0
05/06/2025 17:40:55,Code.exe,0,5.6,0
05/06/2025 17:40:55,mintty.exe,0,2.3,0
05/06/2025 17:40:55,MySQLWorkbench.exe,0,2.2,0
05/06/2025 17:40:55,System,0,0.9,0
05/06/2025 17:40:58,python.exe,0,30.6,0
05/06/2025 17:40:58,chrome.exe,0,27.1,0
05/06/2025 17:40:58,chrome.exe,0,26.8,0
05/06/2025 17:40:58,dwm.exe,0,15.4,0
05/06/2025 17:40:58,Code.exe,0,2.2,0
05/06/2025 17:40:58,Code.exe,0,1.1,0
05/06/2025 17:40:58,node.exe,0,1.1,0
05/06/2025 17:40:58,mintty.exe,0,1.1,0
05/06/2025 17:41:01,python.exe,0,27.4,0
05/06/2025 17:41:01,dwm.exe,0,19.9,0
05/06/2025 17:41:01,chrome.exe,0,12.5,0
05/06/2025 17:41:01,Code.exe,0,8.9,0
05/06/2025 17:41:01,chrome.exe,0,5.6,0
05/06/2025 17:41:01,Code.exe,0,2.2,0
05/06/2025 17:41:01,MySQLWorkbench.exe,0,2.2,0
05/06/2025 17:41:01,csrss.exe,0,1.2,0
05/06/2025 17:41:01,System,0,0.9,0
05/06/2025 17:41:01,svchost.exe,0,0.9,0
05/06/2025 17:41:04,chrome.exe,0,56.2,0
05/06/2025 17:41:04,python.exe,0,30.7,0
05/06/2025 17:41:04,chrome.exe,0,29.6,0
05/06/2025 17:41:04,dwm.exe,0,26.6,0
05/06/2025 17:41:04,Code.exe,0,5.6,0
05/06/2025 17:41:04,Code.exe,0,2.2,0
05/06/2025 17:41:04,System,0,2.0,0
05/06/2025 17:41:04,rsession-utf8.exe,0,1.2,0
05/06/2025 17:41:04,Code.exe,0,1.1,0
05/06/2025 17:41:08,Code.exe,0,61.8,0
05/06/2025 17:41:08,dwm.exe,0,42.4,0
05/06/2025 17:41:08,Code.exe,0,38.6,0
05/06/2025 17:41:08,chrome.exe,0,24.8,0
05/06/2025 17:41:08,python.exe,0,24.2,0
05/06/2025 17:41:08,chrome.exe,0,19.3,0
05/06/2025 17:41:08,Code.exe,0,4.2,0
05/06/2025 17:41:08,chrome.exe,0,3.2,0
05/06/2025 17:41:08,chrome.exe,0,2.1,0
05/06/2025 17:41:08,mintty.exe,0,2.1,0
05/06/2025 17:41:11,chrome.exe,0,49.1,0
05/06/2025 17:41:11,chrome.exe,0,48.9,0
05/06/2025 17:41:11,dwm.exe,0,37.9,0
05/06/2025 17:41:11,python.exe,0,30.0,0
05/06/2025 17:41:11,Code.exe,0,7.6,0
05/06/2025 17:41:11,mintty.exe,0,4.5,0
05/06/2025 17:41:11,Code.exe,0,3.1,0
05/06/2025 17:41:11,System,0,1.9,0
05/06/2025 17:41:11,svchost.exe,0,1.1,0
05/06/2025 17:41:14,chrome.exe,0,30.3,0
05/06/2025 17:41:14,python.exe,0,27.5,0
05/06/2025 17:41:14,chrome.exe,0,24.9,0
05/06/2025 17:41:14,dwm.exe,0,18.8,0
05/06/2025 17:41:14,Code.exe,0,13.3,0
05/06/2025 17:41:14,mintty.exe,0,5.6,0
05/06/2025 17:41:14,Code.exe,0,2.3,0
05/06/2025 17:41:14,Code.exe,0,1.1,0
05/06/2025 17:41:14,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:41:14,Code.exe,0,1.1,0
05/06/2025 17:41:17,python.exe,0,28.5,0
05/06/2025 17:41:17,dwm.exe,0,14.4,0
05/06/2025 17:41:17,chrome.exe,0,11.4,0
05/06/2025 17:41:17,chrome.exe,0,8.1,0
05/06/2025 17:41:17,Code.exe,0,6.7,0
05/06/2025 17:41:17,Code.exe,0,3.2,0
05/06/2025 17:41:17,mintty.exe,0,1.1,0
05/06/2025 17:41:17,System,0,0.9,0
05/06/2025 17:41:20,chrome.exe,0,71.4,0
05/06/2025 17:41:20,chrome.exe,0,50.1,0
05/06/2025 17:41:20,dwm.exe,0,29.5,0
05/06/2025 17:41:20,python.exe,0,27.0,0
05/06/2025 17:41:20,chrome.exe,0,3.4,0
05/06/2025 17:41:20,node.exe,0,2.3,0
05/06/2025 17:41:20,Code.exe,0,2.3,0
05/06/2025 17:41:20,mintty.exe,0,2.3,0
05/06/2025 17:41:20,mysqld.exe,0,1.2,0
05/06/2025 17:41:20,rsession-utf8.exe,0,1.2,0
05/06/2025 17:41:23,python.exe,0,26.5,0
05/06/2025 17:41:23,chrome.exe,0,15.8,0
05/06/2025 17:41:23,Code.exe,0,10.0,0
05/06/2025 17:41:23,dwm.exe,0,6.7,0
05/06/2025 17:41:23,chrome.exe,0,6.7,0
05/06/2025 17:41:23,Code.exe,0,2.2,0
05/06/2025 17:41:23,node.exe,0,1.1,0
05/06/2025 17:41:23,jetbrains-toolbox.exe,0,1.1,0
05/06/2025 17:41:23,mintty.exe,0,1.1,0
05/06/2025 17:41:27,chrome.exe,0,49.7,0
05/06/2025 17:41:27,chrome.exe,0,30.8,0
05/06/2025 17:41:27,dwm.exe,0,30.0,0
05/06/2025 17:41:27,python.exe,0,27.5,0
05/06/2025 17:41:27,Code.exe,0,5.6,0
05/06/2025 17:41:27,Code.exe,0,5.4,0
05/06/2025 17:41:27,mintty.exe,0,3.4,0
05/06/2025 17:41:27,explorer.exe,0,2.1,0
05/06/2025 17:41:27,node.exe,0,1.1,0
05/06/2025 17:41:30,python.exe,0,25.8,0
05/06/2025 17:41:30,chrome.exe,0,24.3,0
05/06/2025 17:41:30,chrome.exe,0,18.6,0
05/06/2025 17:41:30,dwm.exe,0,17.3,0
05/06/2025 17:41:30,Code.exe,0,4.3,0
05/06/2025 17:41:30,Code.exe,0,3.2,0
05/06/2025 17:41:30,System,0,1.9,0
05/06/2025 17:41:30,chrome.exe,0,1.1,0
05/06/2025 17:41:30,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:41:30,chrome.exe,0,1.1,0
05/06/2025 17:41:33,chrome.exe,0,44.3,0
05/06/2025 17:41:33,chrome.exe,0,38.2,0
05/06/2025 17:41:33,dwm.exe,0,30.5,0
05/06/2025 17:41:33,python.exe,0,28.0,0
05/06/2025 17:41:33,Code.exe,0,6.7,0
05/06/2025 17:41:33,mintty.exe,0,2.3,0
05/06/2025 17:41:33,Code.exe,0,2.1,0
05/06/2025 17:41:33,Code.exe,0,0.9,0
05/06/2025 17:41:36,chrome.exe,0,48.2,0
05/06/2025 17:41:36,chrome.exe,0,39.7,0
05/06/2025 17:41:36,dwm.exe,0,29.8,0
05/06/2025 17:41:36,python.exe,0,21.9,0
05/06/2025 17:41:36,Code.exe,0,6.7,0
05/06/2025 17:41:36,Code.exe,0,3.3,0
05/06/2025 17:41:36,chrome.exe,0,1.1,0
05/06/2025 17:41:36,Code.exe,0,1.1,0
05/06/2025 17:41:36,mintty.exe,0,1.1,0
05/06/2025 17:41:39,python.exe,0,26.6,0
05/06/2025 17:41:39,dwm.exe,0,13.5,0
05/06/2025 17:41:39,Code.exe,0,9.1,0
05/06/2025 17:41:39,chrome.exe,0,8.0,0
05/06/2025 17:41:39,chrome.exe,0,6.9,0
05/06/2025 17:41:39,Code.exe,0,5.4,0
05/06/2025 17:41:39,mintty.exe,0,1.2,0
05/06/2025 17:41:39,Code.exe,0,1.1,0
05/06/2025 17:41:42,chrome.exe,0,37.0,0
05/06/2025 17:41:42,chrome.exe,0,29.2,0
05/06/2025 17:41:42,python.exe,0,27.0,0
05/06/2025 17:41:42,dwm.exe,0,10.2,0
05/06/2025 17:41:42,Code.exe,0,5.7,0
05/06/2025 17:41:42,Code.exe,0,3.3,0
05/06/2025 17:41:42,MySQLWorkbench.exe,0,2.3,0
05/06/2025 17:41:42,chrome.exe,0,2.3,0
05/06/2025 17:41:42,Code.exe,0,1.2,0
05/06/2025 17:41:42,MsMpEng.exe,0,1.1,0
05/06/2025 17:41:46,python.exe,0,25.8,0
05/06/2025 17:41:46,chrome.exe,0,24.0,0
05/06/2025 17:41:46,dwm.exe,0,16.2,0
05/06/2025 17:41:46,chrome.exe,0,6.5,0
05/06/2025 17:41:46,Code.exe,0,5.4,0
05/06/2025 17:41:46,Code.exe,0,5.3,0
05/06/2025 17:41:46,Code.exe,0,1.1,0
05/06/2025 17:41:49,chrome.exe,0,72.6,0
