data_hora,process_name,memory_percent,cpu_percent,vms
05/06/2025 00:10:10,opera.exe,0,24.5,0
05/06/2025 00:10:10,MsMpEng.exe,0,12.9,0
05/06/2025 00:10:10,opera.exe,0,6.2,0
05/06/2025 00:10:10,opera.exe,0,3.7,0
05/06/2025 00:10:10,System,0,3.2,0
05/06/2025 00:10:10,node.exe,0,2.5,0
05/06/2025 00:10:10,dwm.exe,0,2.4,0
05/06/2025 00:10:10,pycharm64.exe,0,2.2,0
05/06/2025 00:10:10,webstorm64.exe,0,1.6,0
05/06/2025 00:10:15,python.exe,0,20.7,0
05/06/2025 00:10:15,opera.exe,0,13.2,0
05/06/2025 00:10:15,opera.exe,0,3.2,0
05/06/2025 00:10:15,pycharm64.exe,0,2.4,0
05/06/2025 00:10:15,MsMpEng.exe,0,2.3,0
05/06/2025 00:10:15,opera.exe,0,2.0,0
05/06/2025 00:10:15,System,0,1.9,0
05/06/2025 00:10:15,SynTPEnh.exe,0,0.8,0
05/06/2025 00:10:15,dwm.exe,0,0.8,0
05/06/2025 00:10:19,pycharm64.exe,0,37.7,0
05/06/2025 00:10:19,python.exe,0,36.4,0
05/06/2025 00:10:19,MsMpEng.exe,0,9.0,0
05/06/2025 00:10:19,System,0,1.8,0
05/06/2025 00:10:19,SynTPEnh.exe,0,0.8,0
05/06/2025 00:10:19,webstorm64.exe,0,0.8,0
05/06/2025 00:10:19,csrss.exe,0,0.8,0
05/06/2025 00:10:19,opera.exe,0,0.6,0
05/06/2025 00:10:19,opera.exe,0,0.6,0
05/06/2025 00:10:24,python.exe,0,43.4,0
05/06/2025 00:10:24,pycharm64.exe,0,8.6,0
05/06/2025 00:10:24,System,0,1.8,0
05/06/2025 00:10:24,opera.exe,0,1.6,0
05/06/2025 00:10:24,WhatsApp.exe,0,0.8,0
05/06/2025 00:10:24,webstorm64.exe,0,0.8,0
05/06/2025 00:10:24,opera.exe,0,0.8,0
05/06/2025 00:10:24,opera.exe,0,0.6,0
05/06/2025 00:10:29,python.exe,0,38.2,0
05/06/2025 00:10:29,webstorm64.exe,0,23.1,0
05/06/2025 00:10:29,MsMpEng.exe,0,2.8,0
05/06/2025 00:10:29,Rainmeter.exe,0,1.7,0
05/06/2025 00:10:29,dwm.exe,0,1.6,0
05/06/2025 00:10:29,SynTPEnh.exe,0,1.5,0
05/06/2025 00:10:29,System,0,1.1,0
05/06/2025 00:10:29,csrss.exe,0,0.8,0
05/06/2025 00:10:29,ctfmon.exe,0,0.8,0
05/06/2025 00:10:29,opera.exe,0,0.6,0
05/06/2025 00:10:33,pycharm64.exe,0,46.4,0
05/06/2025 00:10:33,python.exe,0,30.8,0
05/06/2025 00:10:33,webstorm64.exe,0,7.8,0
05/06/2025 00:10:33,MsMpEng.exe,0,5.6,0
05/06/2025 00:10:33,SynTPEnh.exe,0,1.5,0
05/06/2025 00:10:33,opera.exe,0,0.8,0
05/06/2025 00:10:33,dwm.exe,0,0.8,0
05/06/2025 00:10:33,opera.exe,0,0.7,0
05/06/2025 00:10:33,svchost.exe,0,0.7,0
05/06/2025 00:10:33,AMDRSServ.exe,0,0.7,0
05/06/2025 00:10:39,python.exe,0,33.8,0
05/06/2025 00:10:39,pycharm64.exe,0,30.0,0
05/06/2025 00:10:39,webstorm64.exe,0,13.2,0
05/06/2025 00:10:39,MsMpEng.exe,0,9.4,0
05/06/2025 00:10:39,System,0,2.1,0
05/06/2025 00:10:39,opera.exe,0,1.5,0
05/06/2025 00:10:39,svchost.exe,0,0.8,0
05/06/2025 00:10:43,python.exe,0,29.9,0
05/06/2025 00:10:43,pycharm64.exe,0,15.4,0
05/06/2025 00:10:43,webstorm64.exe,0,2.3,0
05/06/2025 00:10:43,Rainmeter.exe,0,2.3,0
05/06/2025 00:10:43,MsMpEng.exe,0,1.5,0
05/06/2025 00:10:43,dwm.exe,0,1.5,0
05/06/2025 00:10:43,System,0,1.2,0
05/06/2025 00:10:43,opera.exe,0,0.6,0
05/06/2025 00:10:48,python.exe,0,32.2,0
05/06/2025 00:10:48,opera.exe,0,11.9,0
05/06/2025 00:10:48,opera.exe,0,6.0,0
05/06/2025 00:10:48,System,0,4.0,0
05/06/2025 00:10:48,dwm.exe,0,3.8,0
05/06/2025 00:10:48,pycharm64.exe,0,2.7,0
05/06/2025 00:10:48,MsMpEng.exe,0,2.6,0
05/06/2025 00:10:48,opera.exe,0,1.9,0
05/06/2025 00:10:48,PowerMgr.exe,0,1.0,0
05/06/2025 00:10:48,opera.exe,0,0.9,0
05/06/2025 00:10:51,opera.exe,0,102.0,0
05/06/2025 00:10:51,python.exe,0,17.7,0
05/06/2025 00:10:51,MsMpEng.exe,0,9.2,0
05/06/2025 00:10:51,opera.exe,0,7.4,0
05/06/2025 00:10:51,svchost.exe,0,3.1,0
05/06/2025 00:10:51,System,0,2.1,0
05/06/2025 00:10:56,opera.exe,0,112.5,0
05/06/2025 00:10:56,MsMpEng.exe,0,18.1,0
05/06/2025 00:10:56,python.exe,0,14.6,0
05/06/2025 00:10:56,opera.exe,0,13.2,0
05/06/2025 00:10:56,System,0,6.0,0
05/06/2025 00:10:56,opera.exe,0,5.1,0
05/06/2025 00:10:56,opera.exe,0,4.2,0
05/06/2025 00:10:56,pycharm64.exe,0,0.8,0
05/06/2025 00:10:56,webstorm64.exe,0,0.8,0
05/06/2025 00:10:56,dwm.exe,0,0.8,0
05/06/2025 00:10:59,opera.exe,0,80.1,0
05/06/2025 00:10:59,opera.exe,0,9.8,0
05/06/2025 00:10:59,python.exe,0,8.4,0
05/06/2025 00:10:59,opera.exe,0,8.3,0
05/06/2025 00:10:59,opera.exe,0,1.0,0
05/06/2025 00:10:59,MsMpEng.exe,0,0.9,0
05/06/2025 00:10:59,System,0,0.8,0
05/06/2025 00:10:59,opera.exe,0,0.8,0
05/06/2025 00:11:03,pycharm64.exe,0,29.2,0
05/06/2025 00:11:03,python.exe,0,13.4,0
05/06/2025 00:11:03,opera.exe,0,11.5,0
05/06/2025 00:11:03,opera.exe,0,7.0,0
05/06/2025 00:11:03,opera.exe,0,3.8,0
05/06/2025 00:11:03,dwm.exe,0,1.9,0
05/06/2025 00:11:03,System,0,1.5,0
05/06/2025 00:11:03,fsnotifier.exe,0,0.8,0
05/06/2025 00:11:07,python.exe,0,8.5,0
05/06/2025 00:11:07,opera.exe,0,5.6,0
05/06/2025 00:11:07,opera.exe,0,4.2,0
05/06/2025 00:11:07,opera.exe,0,3.3,0
05/06/2025 00:11:07,opera.exe,0,2.8,0
05/06/2025 00:11:07,System,0,2.7,0
05/06/2025 00:11:07,dwm.exe,0,1.9,0
05/06/2025 00:11:07,opera.exe,0,0.9,0
05/06/2025 00:11:07,webstorm64.exe,0,0.9,0
05/06/2025 00:11:12,python.exe,0,24.3,0
05/06/2025 00:11:12,opera.exe,0,19.7,0
05/06/2025 00:11:12,opera.exe,0,9.3,0
05/06/2025 00:11:12,dwm.exe,0,3.2,0
05/06/2025 00:11:12,MsMpEng.exe,0,1.5,0
05/06/2025 00:11:12,System,0,1.4,0
05/06/2025 00:11:12,opera.exe,0,1.4,0
05/06/2025 00:11:12,svchost.exe,0,0.7,0
05/06/2025 00:11:16,opera.exe,0,27.2,0
05/06/2025 00:11:16,python.exe,0,18.2,0
05/06/2025 00:11:16,opera.exe,0,4.7,0
05/06/2025 00:11:16,System,0,1.8,0
05/06/2025 00:11:16,pycharm64.exe,0,0.8,0
05/06/2025 00:11:16,webstorm64.exe,0,0.8,0
05/06/2025 00:11:16,dwm.exe,0,0.8,0
05/06/2025 00:11:16,opera.exe,0,0.7,0
05/06/2025 00:11:21,python.exe,0,28.9,0
05/06/2025 00:11:21,opera.exe,0,20.9,0
05/06/2025 00:11:21,opera.exe,0,6.8,0
05/06/2025 00:11:21,MsMpEng.exe,0,5.4,0
05/06/2025 00:11:21,opera.exe,0,4.0,0
05/06/2025 00:11:21,opera.exe,0,2.0,0
05/06/2025 00:11:21,pycharm64.exe,0,0.8,0
05/06/2025 00:11:21,dwm.exe,0,0.8,0
05/06/2025 00:11:21,Rainmeter.exe,0,0.8,0
05/06/2025 00:11:26,python.exe,0,23.8,0
05/06/2025 00:11:26,opera.exe,0,22.0,0
05/06/2025 00:11:26,opera.exe,0,3.7,0
05/06/2025 00:11:26,dwm.exe,0,1.6,0
05/06/2025 00:11:26,RadeonSoftware.exe,0,0.8,0
05/06/2025 00:11:26,opera.exe,0,0.8,0
05/06/2025 00:11:26,webstorm64.exe,0,0.8,0
05/06/2025 00:11:26,MsMpEng.exe,0,0.7,0
05/06/2025 00:11:31,opera.exe,0,26.4,0
05/06/2025 00:11:31,python.exe,0,18.9,0
05/06/2025 00:11:31,opera.exe,0,6.9,0
05/06/2025 00:11:31,System,0,0.6,0
05/06/2025 00:11:36,python.exe,0,23.0,0
05/06/2025 00:11:36,opera.exe,0,11.4,0
05/06/2025 00:11:36,opera.exe,0,9.7,0
05/06/2025 00:11:36,MsMpEng.exe,0,6.6,0
05/06/2025 00:11:36,dwm.exe,0,2.2,0
05/06/2025 00:11:36,pycharm64.exe,0,1.4,0
05/06/2025 00:11:36,SecurityHealthService.exe,0,1.4,0
05/06/2025 00:11:36,opera.exe,0,1.2,0
05/06/2025 00:11:36,node.exe,0,0.7,0
05/06/2025 00:11:36,svchost.exe,0,0.7,0
05/06/2025 00:11:40,opera.exe,0,26.7,0
05/06/2025 00:11:40,python.exe,0,24.9,0
05/06/2025 00:11:40,svchost.exe,0,8.2,0
05/06/2025 00:11:40,opera.exe,0,1.9,0
05/06/2025 00:11:40,Rainmeter.exe,0,0.8,0
05/06/2025 00:11:40,System,0,0.6,0
05/06/2025 00:11:40,opera.exe,0,0.6,0
05/06/2025 00:11:45,webstorm64.exe,0,29.7,0
05/06/2025 00:11:45,opera.exe,0,29.6,0
05/06/2025 00:11:45,python.exe,0,18.1,0
05/06/2025 00:11:45,svchost.exe,0,6.0,0
05/06/2025 00:11:45,opera.exe,0,1.4,0
05/06/2025 00:11:45,opera.exe,0,0.7,0
05/06/2025 00:11:45,wallpaper32.exe,0,0.7,0
05/06/2025 00:11:50,pycharm64.exe,0,37.2,0
05/06/2025 00:11:50,MsMpEng.exe,0,28.2,0
05/06/2025 00:11:50,opera.exe,0,20.8,0
05/06/2025 00:11:50,python.exe,0,20.4,0
05/06/2025 00:11:50,dwm.exe,0,4.4,0
05/06/2025 00:11:50,opera.exe,0,1.9,0
05/06/2025 00:11:50,System,0,1.7,0
05/06/2025 00:11:50,services.exe,0,0.6,0
05/06/2025 00:11:54,MsMpEng.exe,0,63.2,0
05/06/2025 00:11:54,python.exe,0,23.0,0
05/06/2025 00:11:54,pycharm64.exe,0,11.5,0
05/06/2025 00:11:54,opera.exe,0,8.5,0
05/06/2025 00:11:54,opera.exe,0,5.0,0
05/06/2025 00:11:54,System,0,4.0,0
05/06/2025 00:11:54,dwm.exe,0,1.9,0
05/06/2025 00:11:58,MsMpEng.exe,0,60.4,0
05/06/2025 00:11:58,python.exe,0,18.3,0
05/06/2025 00:11:58,webstorm64.exe,0,5.7,0
05/06/2025 00:11:58,opera.exe,0,4.3,0
05/06/2025 00:11:58,MemCompression,0,2.3,0
05/06/2025 00:11:58,opera.exe,0,2.2,0
05/06/2025 00:11:58,dwm.exe,0,1.0,0
05/06/2025 00:11:58,System,0,0.7,0
05/06/2025 00:12:02,MsMpEng.exe,0,48.9,0
05/06/2025 00:12:02,python.exe,0,21.5,0
05/06/2025 00:12:02,opera.exe,0,18.6,0
05/06/2025 00:12:02,opera.exe,0,6.0,0
05/06/2025 00:12:02,System,0,0.7,0
05/06/2025 00:12:05,opera.exe,0,24.7,0
05/06/2025 00:12:05,python.exe,0,10.2,0
05/06/2025 00:12:05,MsMpEng.exe,0,8.0,0
05/06/2025 00:12:05,svchost.exe,0,4.1,0
05/06/2025 00:12:05,opera.exe,0,2.3,0
05/06/2025 00:12:05,pycharm64.exe,0,1.9,0
05/06/2025 00:12:05,dwm.exe,0,1.0,0
05/06/2025 00:12:05,System,0,0.7,0
05/06/2025 00:12:10,python.exe,0,30.6,0
05/06/2025 00:12:10,opera.exe,0,28.3,0
05/06/2025 00:12:10,opera.exe,0,8.6,0
05/06/2025 00:12:10,dwm.exe,0,7.9,0
05/06/2025 00:12:10,opera.exe,0,4.4,0
05/06/2025 00:12:10,opera.exe,0,4.4,0
05/06/2025 00:12:10,svchost.exe,0,0.8,0
05/06/2025 00:12:10,System,0,0.6,0
05/06/2025 00:12:15,python.exe,0,31.0,0
05/06/2025 00:12:15,opera.exe,0,14.0,0
05/06/2025 00:12:15,opera.exe,0,7.3,0
05/06/2025 00:12:15,dwm.exe,0,3.1,0
05/06/2025 00:12:15,pycharm64.exe,0,1.5,0
05/06/2025 00:12:15,webstorm64.exe,0,0.8,0
05/06/2025 00:12:15,opera.exe,0,0.8,0
05/06/2025 00:12:15,wallpaper32.exe,0,0.7,0
05/06/2025 00:12:15,System,0,0.6,0
05/06/2025 00:12:20,python.exe,0,28.4,0
05/06/2025 00:12:20,pycharm64.exe,0,16.3,0
05/06/2025 00:12:20,opera.exe,0,14.7,0
05/06/2025 00:12:20,opera.exe,0,7.4,0
05/06/2025 00:12:20,MpDefenderCoreService.exe,0,7.4,0
05/06/2025 00:12:20,dwm.exe,0,5.5,0
05/06/2025 00:12:20,MsMpEng.exe,0,2.8,0
05/06/2025 00:12:20,System,0,2.1,0
05/06/2025 00:12:20,WmiPrvSE.exe,0,0.8,0
05/06/2025 00:12:20,RadeonSoftware.exe,0,0.7,0
05/06/2025 00:12:25,python.exe,0,28.3,0
05/06/2025 00:12:25,opera.exe,0,26.7,0
05/06/2025 00:12:25,opera.exe,0,6.2,0
05/06/2025 00:12:25,MsMpEng.exe,0,5.7,0
05/06/2025 00:12:25,System,0,3.5,0
05/06/2025 00:12:25,webstorm64.exe,0,2.2,0
05/06/2025 00:12:25,dwm.exe,0,0.8,0
05/06/2025 00:12:25,opera.exe,0,0.7,0
05/06/2025 00:12:30,python.exe,0,24.5,0
05/06/2025 00:12:30,opera.exe,0,15.7,0
05/06/2025 00:12:30,opera.exe,0,12.2,0
05/06/2025 00:12:30,dwm.exe,0,2.3,0
05/06/2025 00:12:30,pycharm64.exe,0,0.7,0
05/06/2025 00:12:30,webstorm64.exe,0,0.7,0
05/06/2025 00:12:35,python.exe,0,30.8,0
05/06/2025 00:12:35,pycharm64.exe,0,29.6,0
05/06/2025 00:12:35,opera.exe,0,25.5,0
05/06/2025 00:12:35,dwm.exe,0,8.7,0
05/06/2025 00:12:35,MsMpEng.exe,0,5.8,0
05/06/2025 00:12:35,opera.exe,0,4.4,0
05/06/2025 00:12:35,WmiPrvSE.exe,0,0.8,0
05/06/2025 00:12:35,System,0,0.6,0
05/06/2025 00:12:35,opera.exe,0,0.6,0
05/06/2025 00:12:35,svchost.exe,0,0.6,0
05/06/2025 00:12:40,opera.exe,0,35.6,0
05/06/2025 00:12:40,python.exe,0,34.4,0
05/06/2025 00:12:40,pycharm64.exe,0,7.6,0
05/06/2025 00:12:40,dwm.exe,0,6.3,0
05/06/2025 00:12:40,opera.exe,0,2.4,0
05/06/2025 00:12:40,System,0,0.6,0
05/06/2025 00:12:44,python.exe,0,29.1,0
05/06/2025 00:12:44,opera.exe,0,20.3,0
05/06/2025 00:12:44,opera.exe,0,3.7,0
05/06/2025 00:12:44,svchost.exe,0,1.5,0
05/06/2025 00:12:44,dwm.exe,0,0.8,0
05/06/2025 00:12:44,svchost.exe,0,0.7,0
05/06/2025 00:12:44,lsass.exe,0,0.6,0
05/06/2025 00:12:49,pycharm64.exe,0,41.0,0
05/06/2025 00:12:49,python.exe,0,25.5,0
05/06/2025 00:12:49,opera.exe,0,12.9,0
05/06/2025 00:12:49,opera.exe,0,9.2,0
05/06/2025 00:12:49,dwm.exe,0,5.0,0
05/06/2025 00:12:49,MsMpEng.exe,0,3.0,0
05/06/2025 00:12:49,taskhostw.exe,0,0.8,0
05/06/2025 00:12:49,opera.exe,0,0.8,0
05/06/2025 00:12:49,System,0,0.6,0
05/06/2025 00:12:49,svchost.exe,0,0.6,0
05/06/2025 00:12:54,python.exe,0,25.3,0
05/06/2025 00:12:54,opera.exe,0,23.7,0
05/06/2025 00:12:54,dwm.exe,0,13.1,0
05/06/2025 00:12:54,pycharm64.exe,0,3.0,0
05/06/2025 00:12:54,opera.exe,0,2.5,0
05/06/2025 00:12:54,webstorm64.exe,0,1.5,0
05/06/2025 00:12:54,opera.exe,0,0.7,0
05/06/2025 00:12:59,python.exe,0,30.0,0
05/06/2025 00:12:59,opera.exe,0,17.5,0
05/06/2025 00:12:59,opera.exe,0,7.2,0
05/06/2025 00:12:59,dwm.exe,0,5.3,0
05/06/2025 00:12:59,webstorm64.exe,0,5.2,0
05/06/2025 00:12:59,MsMpEng.exe,0,1.5,0
05/06/2025 00:12:59,Rainmeter.exe,0,0.8,0
05/06/2025 00:12:59,svchost.exe,0,0.7,0
05/06/2025 00:12:59,System,0,0.6,0
05/06/2025 00:13:04,pycharm64.exe,0,41.7,0
05/06/2025 00:13:04,python.exe,0,21.5,0
05/06/2025 00:13:04,opera.exe,0,17.2,0
05/06/2025 00:13:04,webstorm64.exe,0,10.2,0
05/06/2025 00:13:04,opera.exe,0,7.1,0
05/06/2025 00:13:04,dwm.exe,0,3.7,0
05/06/2025 00:13:04,MsMpEng.exe,0,2.7,0
05/06/2025 00:13:04,SynTPEnh.exe,0,2.1,0
05/06/2025 00:13:04,opera.exe,0,1.2,0
05/06/2025 00:13:04,atieclxx.exe,0,0.6,0
05/06/2025 00:13:08,python.exe,0,33.5,0
05/06/2025 00:13:08,opera.exe,0,19.4,0
05/06/2025 00:13:08,MemCompression,0,16.8,0
05/06/2025 00:13:08,opera.exe,0,2.6,0
05/06/2025 00:13:08,opera.exe,0,2.0,0
05/06/2025 00:13:08,pycharm64.exe,0,0.9,0
05/06/2025 00:13:08,explorer.exe,0,0.7,0
05/06/2025 00:13:08,System,0,0.6,0
05/06/2025 00:13:13,opera.exe,0,33.8,0
05/06/2025 00:13:13,python.exe,0,15.1,0
05/06/2025 00:13:13,opera.exe,0,3.2,0
05/06/2025 00:13:13,dwm.exe,0,1.5,0
05/06/2025 00:13:13,bash.exe,0,0.8,0
05/06/2025 00:13:18,opera.exe,0,31.0,0
05/06/2025 00:13:18,python.exe,0,27.3,0
05/06/2025 00:13:18,pycharm64.exe,0,19.4,0
05/06/2025 00:13:18,opera.exe,0,8.3,0
05/06/2025 00:13:18,dwm.exe,0,3.8,0
05/06/2025 00:13:18,csrss.exe,0,0.8,0
05/06/2025 00:13:18,opera.exe,0,0.6,0
05/06/2025 00:13:22,python.exe,0,16.2,0
05/06/2025 00:13:22,opera.exe,0,15.5,0
05/06/2025 00:13:22,opera.exe,0,7.8,0
05/06/2025 00:13:22,dwm.exe,0,3.8,0
05/06/2025 00:13:22,System,0,2.8,0
05/06/2025 00:13:22,webstorm64.exe,0,0.8,0
05/06/2025 00:13:22,pycharm64.exe,0,0.7,0
05/06/2025 00:13:27,python.exe,0,33.8,0
05/06/2025 00:13:27,opera.exe,0,32.9,0
05/06/2025 00:13:27,opera.exe,0,5.2,0
05/06/2025 00:13:27,dwm.exe,0,3.3,0
05/06/2025 00:13:27,svchost.exe,0,1.5,0
05/06/2025 00:13:27,svchost.exe,0,0.8,0
05/06/2025 00:13:27,svchost.exe,0,0.7,0
05/06/2025 00:13:27,explorer.exe,0,0.7,0
05/06/2025 00:13:32,opera.exe,0,26.9,0
05/06/2025 00:13:32,python.exe,0,22.6,0
05/06/2025 00:13:32,opera.exe,0,2.5,0
05/06/2025 00:13:32,dwm.exe,0,1.5,0
05/06/2025 00:13:32,RadeonSoftware.exe,0,0.8,0
05/06/2025 00:13:36,python.exe,0,25.2,0
05/06/2025 00:13:36,opera.exe,0,22.6,0
05/06/2025 00:13:36,CrossDeviceService.exe,0,14.8,0
05/06/2025 00:13:36,opera.exe,0,10.4,0
05/06/2025 00:13:36,MsMpEng.exe,0,7.0,0
05/06/2025 00:13:36,pycharm64.exe,0,4.2,0
05/06/2025 00:13:36,dwm.exe,0,2.6,0
05/06/2025 00:13:36,System,0,2.5,0
05/06/2025 00:13:36,webstorm64.exe,0,1.7,0
05/06/2025 00:13:36,wallpaper32.exe,0,0.8,0
05/06/2025 00:13:41,python.exe,0,28.3,0
05/06/2025 00:13:41,opera.exe,0,9.9,0
05/06/2025 00:13:41,opera.exe,0,7.6,0
05/06/2025 00:13:41,dwm.exe,0,4.7,0
05/06/2025 00:13:41,System,0,1.7,0
05/06/2025 00:13:41,pycharm64.exe,0,1.5,0
05/06/2025 00:13:41,webstorm64.exe,0,0.8,0
05/06/2025 00:13:46,python.exe,0,31.8,0
05/06/2025 00:13:46,opera.exe,0,20.3,0
05/06/2025 00:13:46,opera.exe,0,7.0,0
05/06/2025 00:13:46,dwm.exe,0,3.1,0
05/06/2025 00:13:46,System,0,1.2,0
05/06/2025 00:13:51,python.exe,0,29.7,0
05/06/2025 00:13:51,opera.exe,0,27.8,0
05/06/2025 00:13:51,opera.exe,0,12.5,0
05/06/2025 00:13:51,dwm.exe,0,7.2,0
05/06/2025 00:13:51,pycharm64.exe,0,1.6,0
05/06/2025 00:13:51,System,0,1.1,0
05/06/2025 00:13:51,MsMpEng.exe,0,0.8,0
05/06/2025 00:13:51,webstorm64.exe,0,0.8,0
05/06/2025 00:13:55,python.exe,0,22.3,0
05/06/2025 00:13:55,MsMpEng.exe,0,13.8,0
05/06/2025 00:13:55,opera.exe,0,13.1,0
05/06/2025 00:13:55,webstorm64.exe,0,7.7,0
05/06/2025 00:13:55,opera.exe,0,4.5,0
05/06/2025 00:13:55,System,0,4.4,0
05/06/2025 00:13:55,explorer.exe,0,1.9,0
05/06/2025 00:13:55,dwm.exe,0,0.9,0
05/06/2025 00:13:55,ShellExperienceHost.exe,0,0.9,0
05/06/2025 00:13:55,SynTPEnh.exe,0,0.8,0
05/06/2025 00:14:00,python.exe,0,26.0,0
05/06/2025 00:14:00,opera.exe,0,17.9,0
05/06/2025 00:14:00,dwm.exe,0,4.6,0
05/06/2025 00:14:00,opera.exe,0,4.0,0
05/06/2025 00:14:00,ShellExperienceHost.exe,0,2.3,0
05/06/2025 00:14:00,Rainmeter.exe,0,0.8,0
05/06/2025 00:14:00,System,0,0.7,0
05/06/2025 00:14:00,taskhostw.exe,0,0.7,0
05/06/2025 00:14:00,RadeonSoftware.exe,0,0.7,0
05/06/2025 00:14:04,pycharm64.exe,0,24.8,0
05/06/2025 00:14:04,python.exe,0,20.9,0
05/06/2025 00:14:04,opera.exe,0,8.3,0
05/06/2025 00:14:04,dwm.exe,0,4.6,0
05/06/2025 00:14:04,opera.exe,0,3.3,0
05/06/2025 00:14:04,ShellExperienceHost.exe,0,2.8,0
05/06/2025 00:14:04,System,0,2.3,0
05/06/2025 00:14:04,Rainmeter.exe,0,1.9,0
05/06/2025 00:14:04,MsMpEng.exe,0,1.6,0
05/06/2025 00:14:04,SynTPEnh.exe,0,0.8,0
05/06/2025 00:14:09,python.exe,0,19.5,0
05/06/2025 00:14:09,opera.exe,0,11.9,0
05/06/2025 00:14:09,opera.exe,0,8.8,0
05/06/2025 00:14:09,pycharm64.exe,0,3.0,0
05/06/2025 00:14:09,System,0,1.9,0
05/06/2025 00:14:09,dwm.exe,0,1.6,0
05/06/2025 00:14:09,ShellExperienceHost.exe,0,1.6,0
05/06/2025 00:14:09,opera.exe,0,1.3,0
05/06/2025 00:14:09,Rainmeter.exe,0,0.8,0
05/06/2025 00:14:09,SynTPEnh.exe,0,0.7,0
05/06/2025 00:14:13,python.exe,0,27.6,0
05/06/2025 00:14:13,explorer.exe,0,8.2,0
05/06/2025 00:14:13,System,0,8.1,0
05/06/2025 00:14:13,ShellExperienceHost.exe,0,8.1,0
05/06/2025 00:14:13,svchost.exe,0,6.6,0
05/06/2025 00:14:13,svchost.exe,0,6.5,0
05/06/2025 00:14:13,MsMpEng.exe,0,5.8,0
05/06/2025 00:14:13,dwm.exe,0,4.9,0
