data_hora,process_name,memory_percent,cpu_percent,vms
05/06/2025 02:29:21,Rainmeter.exe,0,0.9,0
05/06/2025 02:29:21,MsMpEng.exe,0,0.8,0
05/06/2025 02:29:21,SynTPEnh.exe,0,0.8,0
05/06/2025 02:29:21,Discord.exe,0,0.8,0
05/06/2025 02:29:26,python.exe,0,29.2,0
05/06/2025 02:29:26,opera.exe,0,2.4,0
05/06/2025 02:29:26,dwm.exe,0,2.3,0
05/06/2025 02:29:26,opera.exe,0,1.3,0
05/06/2025 02:29:26,opera.exe,0,1.2,0
05/06/2025 02:29:26,audiodg.exe,0,0.8,0
05/06/2025 02:29:26,OneDrive.exe,0,0.8,0
05/06/2025 02:29:26,fsnotifier.exe,0,0.8,0
05/06/2025 02:29:26,MsMpEng.exe,0,0.7,0
05/06/2025 02:29:26,svchost.exe,0,0.7,0
05/06/2025 02:29:31,python.exe,0,31.0,0
05/06/2025 02:29:31,pycharm64.exe,0,10.1,0
05/06/2025 02:29:31,opera.exe,0,7.1,0
05/06/2025 02:29:31,webstorm64.exe,0,3.5,0
05/06/2025 02:29:31,System,0,1.8,0
05/06/2025 02:29:31,Discord.exe,0,1.7,0
05/06/2025 02:29:31,Discord.exe,0,0.9,0
05/06/2025 02:29:31,audiodg.exe,0,0.9,0
05/06/2025 02:29:31,OneDrive.exe,0,0.9,0
05/06/2025 02:29:31,MsMpEng.exe,0,0.8,0
05/06/2025 02:29:35,pycharm64.exe,0,110.2,0
05/06/2025 02:29:35,python.exe,0,15.3,0
05/06/2025 02:29:35,MySQLWorkbench.exe,0,15.3,0
05/06/2025 02:29:35,webstorm64.exe,0,4.4,0
05/06/2025 02:29:35,dwm.exe,0,3.6,0
05/06/2025 02:29:35,MsMpEng.exe,0,3.2,0
05/06/2025 02:29:35,audiodg.exe,0,2.7,0
05/06/2025 02:29:35,opera.exe,0,2.0,0
05/06/2025 02:29:35,WhatsApp.exe,0,0.9,0
05/06/2025 02:29:35,ctfmon.exe,0,0.9,0
05/06/2025 02:29:39,pycharm64.exe,0,81.0,0
05/06/2025 02:29:39,python.exe,0,21.1,0
05/06/2025 02:29:39,opera.exe,0,3.6,0
05/06/2025 02:29:39,MsMpEng.exe,0,2.3,0
05/06/2025 02:29:39,dwm.exe,0,1.8,0
05/06/2025 02:29:39,opera.exe,0,1.3,0
05/06/2025 02:29:39,Discord.exe,0,0.9,0
05/06/2025 02:29:39,webstorm64.exe,0,0.9,0
05/06/2025 02:29:39,bash.exe,0,0.9,0
05/06/2025 02:29:39,SynTPEnh.exe,0,0.8,0
05/06/2025 02:29:44,Discord.exe,0,27.3,0
05/06/2025 02:29:44,python.exe,0,21.5,0
05/06/2025 02:29:44,pycharm64.exe,0,19.9,0
05/06/2025 02:29:44,dwm.exe,0,5.3,0
05/06/2025 02:29:44,Discord.exe,0,1.6,0
05/06/2025 02:29:44,opera.exe,0,0.9,0
05/06/2025 02:29:44,Rainmeter.exe,0,0.9,0
05/06/2025 02:29:44,svchost.exe,0,0.9,0
05/06/2025 02:29:44,Discord.exe,0,0.8,0
05/06/2025 02:29:44,atieclxx.exe,0,0.7,0
05/06/2025 02:29:48,python.exe,0,23.5,0
05/06/2025 02:29:48,dwm.exe,0,4.3,0
05/06/2025 02:29:48,opera.exe,0,4.3,0
05/06/2025 02:29:48,MsMpEng.exe,0,3.8,0
05/06/2025 02:29:48,pycharm64.exe,0,2.4,0
05/06/2025 02:29:48,explorer.exe,0,2.1,0
05/06/2025 02:29:48,webstorm64.exe,0,1.7,0
05/06/2025 02:29:48,SynTPEnh.exe,0,1.6,0
05/06/2025 02:29:48,ctfmon.exe,0,0.9,0
05/06/2025 02:29:48,Rainmeter.exe,0,0.9,0
05/06/2025 02:29:52,python.exe,0,10.9,0
05/06/2025 02:29:52,pycharm64.exe,0,5.9,0
05/06/2025 02:29:52,dwm.exe,0,5.3,0
05/06/2025 02:29:52,Discord.exe,0,2.6,0
05/06/2025 02:29:52,opera.exe,0,2.0,0
05/06/2025 02:29:52,opera.exe,0,1.8,0
05/06/2025 02:29:52,wallpaper32.exe,0,1.7,0
05/06/2025 02:29:52,opera.exe,0,1.4,0
05/06/2025 02:29:52,System,0,1.3,0
05/06/2025 02:29:52,audiodg.exe,0,0.9,0
05/06/2025 02:29:57,pycharm64.exe,0,151.6,0
05/06/2025 02:29:57,python.exe,0,16.6,0
05/06/2025 02:29:57,MsMpEng.exe,0,3.1,0
05/06/2025 02:29:57,opera.exe,0,2.7,0
05/06/2025 02:29:57,opera.exe,0,1.8,0
05/06/2025 02:29:57,node.exe,0,0.9,0
05/06/2025 02:29:57,opera.exe,0,0.9,0
05/06/2025 02:29:57,dwm.exe,0,0.9,0
05/06/2025 02:29:57,SynTPEnh.exe,0,0.8,0
05/06/2025 02:29:57,node.exe,0,0.7,0
05/06/2025 02:30:01,python.exe,0,14.9,0
05/06/2025 02:30:01,pycharm64.exe,0,10.7,0
05/06/2025 02:30:01,dwm.exe,0,1.8,0
05/06/2025 02:30:01,svchost.exe,0,1.5,0
05/06/2025 02:30:01,svchost.exe,0,1.3,0
05/06/2025 02:30:01,webstorm64.exe,0,0.9,0
05/06/2025 02:30:01,Rainmeter.exe,0,0.9,0
05/06/2025 02:30:01,MsMpEng.exe,0,0.8,0
05/06/2025 02:30:01,wallpaper32.exe,0,0.8,0
05/06/2025 02:30:01,opera.exe,0,0.7,0
05/06/2025 02:30:06,python.exe,0,15.7,0
05/06/2025 02:30:06,dwm.exe,0,3.2,0
05/06/2025 02:30:06,pycharm64.exe,0,3.0,0
05/06/2025 02:30:06,webstorm64.exe,0,0.8,0
05/06/2025 02:30:06,OneDrive.exe,0,0.8,0
05/06/2025 02:30:06,bash.exe,0,0.8,0
05/06/2025 02:30:06,Rainmeter.exe,0,0.8,0
05/06/2025 02:30:06,node.exe,0,0.7,0
05/06/2025 02:30:06,explorer.exe,0,0.7,0
05/06/2025 02:30:06,opera.exe,0,0.7,0
05/06/2025 02:30:10,python.exe,0,16.8,0
05/06/2025 02:30:10,pycharm64.exe,0,6.4,0
05/06/2025 02:30:10,SynTPEnh.exe,0,2.3,0
05/06/2025 02:30:10,dwm.exe,0,1.7,0
05/06/2025 02:30:10,opera.exe,0,1.2,0
05/06/2025 02:30:10,OneDrive.exe,0,0.9,0
05/06/2025 02:30:10,bash.exe,0,0.9,0
05/06/2025 02:30:10,Rainmeter.exe,0,0.9,0
05/06/2025 02:30:10,AMDRSServ.exe,0,0.8,0
05/06/2025 02:30:10,Discord.exe,0,0.8,0
05/06/2025 02:30:15,python.exe,0,14.9,0
05/06/2025 02:30:15,pycharm64.exe,0,8.6,0
05/06/2025 02:30:15,MemCompression,0,4.8,0
05/06/2025 02:30:15,node.exe,0,2.0,0
05/06/2025 02:30:15,SynTPEnh.exe,0,0.8,0
05/06/2025 02:30:15,audiodg.exe,0,0.8,0
05/06/2025 02:30:15,dwm.exe,0,0.8,0
05/06/2025 02:30:15,opera.exe,0,0.7,0
05/06/2025 02:30:19,python.exe,0,21.6,0
05/06/2025 02:30:19,pycharm64.exe,0,6.0,0
05/06/2025 02:30:19,dwm.exe,0,2.4,0
05/06/2025 02:30:19,audiodg.exe,0,0.8,0
05/06/2025 02:30:19,opera.exe,0,0.8,0
05/06/2025 02:30:19,bash.exe,0,0.8,0
05/06/2025 02:30:19,Rainmeter.exe,0,0.8,0
05/06/2025 02:30:19,opera.exe,0,0.7,0
05/06/2025 02:30:24,python.exe,0,16.8,0
05/06/2025 02:30:24,pycharm64.exe,0,5.9,0
05/06/2025 02:30:24,dwm.exe,0,3.6,0
05/06/2025 02:30:24,insomnia-11.1.0.exe,0,1.8,0
05/06/2025 02:30:24,Discord.exe,0,0.9,0
05/06/2025 02:30:24,SynTPEnh.exe,0,0.8,0
05/06/2025 02:30:24,AMDRSServ.exe,0,0.8,0
05/06/2025 02:30:24,opera.exe,0,0.7,0
05/06/2025 02:30:24,System,0,0.6,0
05/06/2025 02:30:28,opera.exe,0,40.4,0
05/06/2025 02:30:28,python.exe,0,28.5,0
05/06/2025 02:30:28,dwm.exe,0,4.6,0
05/06/2025 02:30:28,Rainmeter.exe,0,1.9,0
05/06/2025 02:30:28,pycharm64.exe,0,1.7,0
05/06/2025 02:30:28,System,0,1.3,0
05/06/2025 02:30:28,opera.exe,0,1.3,0
05/06/2025 02:30:28,webstorm64.exe,0,0.9,0
05/06/2025 02:30:28,audiodg.exe,0,0.9,0
05/06/2025 02:30:28,node.exe,0,0.7,0
05/06/2025 02:30:32,python.exe,0,18.0,0
05/06/2025 02:30:32,pycharm64.exe,0,6.0,0
05/06/2025 02:30:32,opera.exe,0,2.2,0
05/06/2025 02:30:32,dwm.exe,0,1.8,0
05/06/2025 02:30:32,MySQLWorkbench.exe,0,1.8,0
05/06/2025 02:30:32,Discord.exe,0,0.9,0
05/06/2025 02:30:32,SynTPEnh.exe,0,0.8,0
05/06/2025 02:30:32,OpenConsole.exe,0,0.7,0
05/06/2025 02:30:37,pycharm64.exe,0,52.6,0
05/06/2025 02:30:37,Discord.exe,0,22.5,0
05/06/2025 02:30:37,python.exe,0,19.2,0
05/06/2025 02:30:37,dwm.exe,0,4.5,0
05/06/2025 02:30:37,opera.exe,0,1.4,0
05/06/2025 02:30:37,System,0,1.3,0
05/06/2025 02:30:37,webstorm64.exe,0,0.9,0
05/06/2025 02:30:37,bash.exe,0,0.9,0
05/06/2025 02:30:37,Rainmeter.exe,0,0.9,0
05/06/2025 02:30:37,fsnotifier.exe,0,0.9,0
05/06/2025 02:30:41,python.exe,0,19.0,0
05/06/2025 02:30:41,pycharm64.exe,0,7.8,0
05/06/2025 02:30:41,dwm.exe,0,4.5,0
05/06/2025 02:30:41,webstorm64.exe,0,3.6,0
05/06/2025 02:30:41,opera.exe,0,3.6,0
05/06/2025 02:30:41,Discord.exe,0,0.9,0
05/06/2025 02:30:41,insomnia-11.1.0.exe,0,0.9,0
05/06/2025 02:30:41,opera.exe,0,0.9,0
05/06/2025 02:30:41,Rainmeter.exe,0,0.9,0
05/06/2025 02:30:41,svchost.exe,0,0.8,0
05/06/2025 02:30:45,python.exe,0,23.8,0
05/06/2025 02:30:45,pycharm64.exe,0,6.9,0
05/06/2025 02:30:45,opera.exe,0,4.9,0
05/06/2025 02:30:45,dwm.exe,0,4.0,0
05/06/2025 02:30:45,webstorm64.exe,0,1.6,0
05/06/2025 02:30:45,Discord.exe,0,0.8,0
05/06/2025 02:30:45,audiodg.exe,0,0.8,0
05/06/2025 02:30:45,svchost.exe,0,0.7,0
05/06/2025 02:30:45,opera.exe,0,0.7,0
05/06/2025 02:30:45,MsMpEng.exe,0,0.7,0
05/06/2025 02:30:50,python.exe,0,32.1,0
05/06/2025 02:30:50,pycharm64.exe,0,2.3,0
05/06/2025 02:30:50,Discord.exe,0,0.8,0
05/06/2025 02:30:50,webstorm64.exe,0,0.8,0
05/06/2025 02:30:50,bash.exe,0,0.8,0
05/06/2025 02:30:50,Rainmeter.exe,0,0.8,0
05/06/2025 02:30:50,MsMpEng.exe,0,0.7,0
05/06/2025 02:30:50,System,0,0.6,0
05/06/2025 02:30:54,python.exe,0,19.4,0
05/06/2025 02:30:54,dwm.exe,0,5.5,0
05/06/2025 02:30:54,webstorm64.exe,0,2.3,0
05/06/2025 02:30:54,audiodg.exe,0,1.6,0
05/06/2025 02:30:54,OpenConsole.exe,0,1.3,0
05/06/2025 02:30:54,Discord.exe,0,0.8,0
05/06/2025 02:30:54,MySQLWorkbench.exe,0,0.8,0
05/06/2025 02:30:54,OneDrive.exe,0,0.8,0
05/06/2025 02:30:54,Rainmeter.exe,0,0.8,0
05/06/2025 02:30:54,pycharm64.exe,0,0.7,0
05/06/2025 02:30:59,python.exe,0,20.3,0
05/06/2025 02:30:59,dwm.exe,0,3.2,0
05/06/2025 02:30:59,pycharm64.exe,0,2.3,0
05/06/2025 02:30:59,opera.exe,0,2.1,0
05/06/2025 02:30:59,audiodg.exe,0,0.8,0
05/06/2025 02:30:59,opera.exe,0,0.8,0
05/06/2025 02:30:59,Rainmeter.exe,0,0.8,0
05/06/2025 02:30:59,System,0,0.6,0
05/06/2025 02:31:04,python.exe,0,21.6,0
05/06/2025 02:31:04,pycharm64.exe,0,7.8,0
05/06/2025 02:31:04,SynTPEnh.exe,0,3.4,0
05/06/2025 02:31:04,dwm.exe,0,0.9,0
05/06/2025 02:31:04,System,0,0.6,0
05/06/2025 02:31:08,python.exe,0,26.7,0
05/06/2025 02:31:08,MsMpEng.exe,0,2.9,0
05/06/2025 02:31:08,Discord.exe,0,2.4,0
05/06/2025 02:31:08,dwm.exe,0,1.7,0
05/06/2025 02:31:08,pycharm64.exe,0,1.6,0
05/06/2025 02:31:08,webstorm64.exe,0,1.6,0
05/06/2025 02:31:08,opera.exe,0,1.4,0
05/06/2025 02:31:08,audiodg.exe,0,0.8,0
05/06/2025 02:31:08,System,0,0.6,0
05/06/2025 02:31:12,python.exe,0,26.1,0
05/06/2025 02:31:12,pycharm64.exe,0,17.1,0
05/06/2025 02:31:12,dwm.exe,0,2.6,0
05/06/2025 02:31:12,WhatsApp.exe,0,2.5,0
05/06/2025 02:31:12,tphkload.exe,0,1.6,0
05/06/2025 02:31:12,audiodg.exe,0,0.9,0
05/06/2025 02:31:12,svchost.exe,0,0.9,0
05/06/2025 02:31:12,Discord.exe,0,0.8,0
05/06/2025 02:31:12,EarTrumpet.exe,0,0.8,0
05/06/2025 02:31:12,shtctky.exe,0,0.8,0
05/06/2025 02:31:17,python.exe,0,21.9,0
05/06/2025 02:31:17,pycharm64.exe,0,8.3,0
05/06/2025 02:31:17,audiodg.exe,0,4.0,0
05/06/2025 02:31:17,dwm.exe,0,2.4,0
05/06/2025 02:31:17,webstorm64.exe,0,2.3,0
05/06/2025 02:31:17,node.exe,0,1.3,0
05/06/2025 02:31:17,Discord.exe,0,0.8,0
05/06/2025 02:31:17,Rainmeter.exe,0,0.8,0
05/06/2025 02:31:22,python.exe,0,18.2,0
05/06/2025 02:31:22,opera.exe,0,8.0,0
05/06/2025 02:31:22,dwm.exe,0,5.6,0
05/06/2025 02:31:22,opera.exe,0,2.7,0
05/06/2025 02:31:22,opera.exe,0,2.6,0
05/06/2025 02:31:22,opera.exe,0,2.6,0
05/06/2025 02:31:22,System,0,1.8,0
05/06/2025 02:31:22,audiodg.exe,0,1.6,0
05/06/2025 02:31:22,bash.exe,0,1.6,0
05/06/2025 02:31:22,SynTPEnh.exe,0,1.5,0
05/06/2025 02:31:26,python.exe,0,21.6,0
05/06/2025 02:31:26,opera.exe,0,7.0,0
05/06/2025 02:31:26,opera.exe,0,6.4,0
05/06/2025 02:31:26,opera.exe,0,5.5,0
05/06/2025 02:31:26,opera.exe,0,5.0,0
05/06/2025 02:31:26,System,0,3.6,0
05/06/2025 02:31:26,dwm.exe,0,1.8,0
05/06/2025 02:31:26,SynTPEnh.exe,0,1.7,0
05/06/2025 02:31:26,MsMpEng.exe,0,1.6,0
05/06/2025 02:31:26,AMDRSServ.exe,0,0.9,0
05/06/2025 02:31:31,python.exe,0,17.6,0
05/06/2025 02:31:31,opera.exe,0,7.4,0
05/06/2025 02:31:31,opera.exe,0,6.6,0
05/06/2025 02:31:31,dwm.exe,0,3.3,0
05/06/2025 02:31:31,opera.exe,0,3.2,0
05/06/2025 02:31:31,System,0,1.3,0
05/06/2025 02:31:31,pycharm64.exe,0,0.8,0
05/06/2025 02:31:31,webstorm64.exe,0,0.8,0
05/06/2025 02:31:31,OneDrive.exe,0,0.8,0
05/06/2025 02:31:31,Rainmeter.exe,0,0.8,0
05/06/2025 02:31:35,pycharm64.exe,0,53.8,0
05/06/2025 02:31:35,python.exe,0,17.6,0
05/06/2025 02:31:35,dwm.exe,0,3.6,0
05/06/2025 02:31:35,MsMpEng.exe,0,1.6,0
05/06/2025 02:31:35,System,0,1.2,0
05/06/2025 02:31:35,opera.exe,0,0.9,0
05/06/2025 02:31:35,opera.exe,0,0.7,0
05/06/2025 02:31:35,OpenConsole.exe,0,0.7,0
05/06/2025 02:31:35,opera.exe,0,0.7,0
05/06/2025 02:31:35,opera.exe,0,0.6,0
05/06/2025 02:31:39,python.exe,0,18.9,0
05/06/2025 02:31:39,pycharm64.exe,0,9.0,0
05/06/2025 02:31:39,opera.exe,0,3.6,0
05/06/2025 02:31:39,opera.exe,0,2.1,0
05/06/2025 02:31:39,opera.exe,0,1.3,0
05/06/2025 02:31:39,Discord.exe,0,0.9,0
05/06/2025 02:31:39,webstorm64.exe,0,0.9,0
05/06/2025 02:31:39,dwm.exe,0,0.9,0
05/06/2025 02:31:39,Rainmeter.exe,0,0.9,0
05/06/2025 02:31:39,System,0,0.6,0
05/06/2025 02:31:44,python.exe,0,23.9,0
05/06/2025 02:31:44,pycharm64.exe,0,18.8,0
05/06/2025 02:31:44,svchost.exe,0,9.9,0
05/06/2025 02:31:44,opera.exe,0,3.6,0
05/06/2025 02:31:44,dwm.exe,0,1.8,0
05/06/2025 02:31:44,opera.exe,0,1.5,0
05/06/2025 02:31:44,OpenConsole.exe,0,1.4,0
05/06/2025 02:31:44,msedgewebview2.exe,0,0.9,0
05/06/2025 02:31:44,audiodg.exe,0,0.9,0
05/06/2025 02:31:44,SynTPEnh.exe,0,0.8,0
05/06/2025 02:31:48,pycharm64.exe,0,30.3,0
05/06/2025 02:31:48,python.exe,0,21.9,0
05/06/2025 02:31:48,opera.exe,0,5.6,0
05/06/2025 02:31:48,dwm.exe,0,4.0,0
05/06/2025 02:31:48,MsMpEng.exe,0,2.2,0
05/06/2025 02:31:48,audiodg.exe,0,1.6,0
05/06/2025 02:31:48,explorer.exe,0,1.4,0
05/06/2025 02:31:48,opera.exe,0,1.3,0
05/06/2025 02:31:48,sihost.exe,0,0.8,0
05/06/2025 02:31:48,node.exe,0,0.8,0
05/06/2025 02:31:53,opera.exe,0,57.5,0
05/06/2025 02:31:53,opera.exe,0,30.9,0
05/06/2025 02:31:53,python.exe,0,28.3,0
05/06/2025 02:31:53,opera.exe,0,3.5,0
05/06/2025 02:31:53,opera.exe,0,3.4,0
05/06/2025 02:31:53,svchost.exe,0,2.4,0
05/06/2025 02:31:53,opera.exe,0,1.7,0
05/06/2025 02:31:53,opera.exe,0,1.3,0
05/06/2025 02:31:53,dwm.exe,0,0.9,0
05/06/2025 02:31:53,System,0,0.7,0
05/06/2025 02:31:57,python.exe,0,30.8,0
05/06/2025 02:31:57,opera.exe,0,12.1,0
05/06/2025 02:31:57,opera.exe,0,10.7,0
05/06/2025 02:31:57,opera.exe,0,4.6,0
05/06/2025 02:31:57,webstorm64.exe,0,4.5,0
05/06/2025 02:31:57,opera.exe,0,3.2,0
05/06/2025 02:31:57,opera.exe,0,1.9,0
05/06/2025 02:31:57,csrss.exe,0,0.8,0
05/06/2025 02:31:57,audiodg.exe,0,0.8,0
05/06/2025 02:31:57,node.exe,0,0.7,0
05/06/2025 02:32:02,python.exe,0,22.0,0
05/06/2025 02:32:02,opera.exe,0,10.9,0
05/06/2025 02:32:02,opera.exe,0,5.8,0
05/06/2025 02:32:02,dwm.exe,0,4.2,0
05/06/2025 02:32:02,opera.exe,0,1.9,0
05/06/2025 02:32:02,Discord.exe,0,0.8,0
05/06/2025 02:32:02,opera.exe,0,0.8,0
05/06/2025 02:32:02,audiodg.exe,0,0.8,0
05/06/2025 02:32:02,Rainmeter.exe,0,0.8,0
05/06/2025 02:32:02,opera.exe,0,0.7,0
05/06/2025 02:32:07,opera.exe,0,94.6,0
05/06/2025 02:32:07,python.exe,0,17.8,0
05/06/2025 02:32:07,opera.exe,0,6.2,0
05/06/2025 02:32:07,System,0,4.0,0
