data_hora,process_name,memory_percent,cpu_percent,vms
05/06/2025 02:06:18,SynTPEnh.exe,0,2.3,0
05/06/2025 02:06:18,explorer.exe,0,2.1,0
05/06/2025 02:06:23,pycharm64.exe,0,226.7,0
05/06/2025 02:06:23,python.exe,0,19.3,0
05/06/2025 02:06:23,opera.exe,0,11.3,0
05/06/2025 02:06:23,opera.exe,0,8.4,0
05/06/2025 02:06:23,MsMpEng.exe,0,5.3,0
05/06/2025 02:06:23,SynTPEnh.exe,0,4.8,0
05/06/2025 02:06:23,dwm.exe,0,4.5,0
05/06/2025 02:06:23,opera.exe,0,2.8,0
05/06/2025 02:06:23,System,0,1.8,0
05/06/2025 02:06:23,webstorm64.exe,0,0.9,0
05/06/2025 02:06:27,python.exe,0,19.5,0
05/06/2025 02:06:27,opera.exe,0,10.0,0
05/06/2025 02:06:27,opera.exe,0,5.6,0
05/06/2025 02:06:27,explorer.exe,0,3.6,0
05/06/2025 02:06:27,pycharm64.exe,0,2.6,0
05/06/2025 02:06:27,opera.exe,0,1.4,0
05/06/2025 02:06:27,System,0,1.3,0
05/06/2025 02:06:27,webstorm64.exe,0,0.9,0
05/06/2025 02:06:27,opera.exe,0,0.9,0
05/06/2025 02:06:31,python.exe,0,22.6,0
05/06/2025 02:06:31,webstorm64.exe,0,5.2,0
05/06/2025 02:06:31,opera.exe,0,4.5,0
05/06/2025 02:06:31,dwm.exe,0,1.8,0
05/06/2025 02:06:31,pycharm64.exe,0,1.6,0
05/06/2025 02:06:31,System,0,1.3,0
05/06/2025 02:06:31,OneDrive.exe,0,0.9,0
05/06/2025 02:06:31,Rainmeter.exe,0,0.9,0
05/06/2025 02:06:31,MsMpEng.exe,0,0.8,0
05/06/2025 02:06:31,SynTPEnh.exe,0,0.8,0
05/06/2025 02:06:36,python.exe,0,21.1,0
05/06/2025 02:06:36,dwm.exe,0,3.6,0
05/06/2025 02:06:36,webstorm64.exe,0,2.6,0
05/06/2025 02:06:36,bash.exe,0,1.8,0
05/06/2025 02:06:36,pycharm64.exe,0,1.7,0
05/06/2025 02:06:36,AMDRSSrcExt.exe,0,1.7,0
05/06/2025 02:06:36,opera.exe,0,1.3,0
05/06/2025 02:06:36,ModernFlyoutsHost.exe,0,0.9,0
05/06/2025 02:06:36,opera.exe,0,0.9,0
05/06/2025 02:06:36,OneDrive.exe,0,0.9,0
05/06/2025 02:06:40,python.exe,0,26.4,0
05/06/2025 02:06:40,pycharm64.exe,0,11.3,0
05/06/2025 02:06:40,dwm.exe,0,3.4,0
05/06/2025 02:06:40,opera.exe,0,2.6,0
05/06/2025 02:06:40,MsMpEng.exe,0,2.3,0
05/06/2025 02:06:40,opera.exe,0,2.0,0
05/06/2025 02:06:40,bash.exe,0,1.7,0
05/06/2025 02:06:40,opera.exe,0,1.3,0
05/06/2025 02:06:40,opera.exe,0,0.9,0
05/06/2025 02:06:40,OneDrive.exe,0,0.9,0
05/06/2025 02:06:45,python.exe,0,26.7,0
05/06/2025 02:06:45,webstorm64.exe,0,3.9,0
05/06/2025 02:06:45,opera.exe,0,3.9,0
05/06/2025 02:06:45,MsMpEng.exe,0,3.6,0
05/06/2025 02:06:45,opera.exe,0,1.9,0
05/06/2025 02:06:45,MySQLWorkbench.exe,0,1.6,0
05/06/2025 02:06:45,opera.exe,0,1.3,0
05/06/2025 02:06:45,opera.exe,0,0.8,0
05/06/2025 02:06:45,audiodg.exe,0,0.8,0
05/06/2025 02:06:45,Rainmeter.exe,0,0.8,0
05/06/2025 02:06:49,pycharm64.exe,0,28.2,0
05/06/2025 02:06:49,python.exe,0,26.0,0
05/06/2025 02:06:49,opera.exe,0,2.4,0
05/06/2025 02:06:49,opera.exe,0,2.3,0
05/06/2025 02:06:49,MsMpEng.exe,0,2.1,0
05/06/2025 02:06:49,explorer.exe,0,1.9,0
05/06/2025 02:06:49,OpenConsole.exe,0,1.8,0
05/06/2025 02:06:49,svchost.exe,0,1.2,0
05/06/2025 02:06:49,webstorm64.exe,0,0.8,0
05/06/2025 02:06:49,insomnia-11.1.0.exe,0,0.8,0
05/06/2025 02:06:54,python.exe,0,24.8,0
05/06/2025 02:06:54,pycharm64.exe,0,8.4,0
05/06/2025 02:06:54,opera.exe,0,6.9,0
05/06/2025 02:06:54,audiodg.exe,0,2.6,0
05/06/2025 02:06:54,Rainmeter.exe,0,1.7,0
05/06/2025 02:06:54,SynTPEnh.exe,0,1.6,0
05/06/2025 02:06:54,opera.exe,0,0.9,0
05/06/2025 02:06:54,dwm.exe,0,0.9,0
05/06/2025 02:06:54,OneDrive.exe,0,0.9,0
05/06/2025 02:06:54,MsMpEng.exe,0,0.8,0
05/06/2025 02:06:58,pycharm64.exe,0,41.8,0
05/06/2025 02:06:58,python.exe,0,28.2,0
05/06/2025 02:06:58,SynTPEnh.exe,0,2.4,0
05/06/2025 02:06:58,MsMpEng.exe,0,2.3,0
05/06/2025 02:06:58,opera.exe,0,1.8,0
05/06/2025 02:06:58,explorer.exe,0,1.4,0
05/06/2025 02:06:58,csrss.exe,0,0.9,0
05/06/2025 02:06:58,dwm.exe,0,0.9,0
05/06/2025 02:06:58,webstorm64.exe,0,0.8,0
05/06/2025 02:06:58,System,0,0.6,0
05/06/2025 02:07:02,python.exe,0,16.2,0
05/06/2025 02:07:02,pycharm64.exe,0,7.6,0
05/06/2025 02:07:02,dwm.exe,0,4.4,0
05/06/2025 02:07:02,opera.exe,0,2.7,0
05/06/2025 02:07:02,webstorm64.exe,0,1.7,0
05/06/2025 02:07:02,OpenConsole.exe,0,1.4,0
05/06/2025 02:07:02,csrss.exe,0,0.9,0
05/06/2025 02:07:02,OneDrive.exe,0,0.9,0
05/06/2025 02:07:02,bash.exe,0,0.9,0
05/06/2025 02:07:02,Rainmeter.exe,0,0.9,0
05/06/2025 02:07:07,python.exe,0,24.4,0
05/06/2025 02:07:07,MemCompression,0,8.9,0
05/06/2025 02:07:07,pycharm64.exe,0,8.7,0
05/06/2025 02:07:07,opera.exe,0,4.6,0
05/06/2025 02:07:07,OneDrive.exe,0,1.8,0
05/06/2025 02:07:07,OpenConsole.exe,0,1.4,0
05/06/2025 02:07:07,System,0,1.3,0
05/06/2025 02:07:07,wallpaper32.exe,0,0.9,0
05/06/2025 02:07:07,Rainmeter.exe,0,0.9,0
05/06/2025 02:07:07,SynTPEnh.exe,0,0.8,0
05/06/2025 02:07:11,python.exe,0,21.6,0
05/06/2025 02:07:11,pycharm64.exe,0,6.0,0
05/06/2025 02:07:11,dwm.exe,0,2.3,0
05/06/2025 02:07:11,opera.exe,0,1.4,0
05/06/2025 02:07:11,webstorm64.exe,0,0.8,0
05/06/2025 02:07:11,opera.exe,0,0.8,0
05/06/2025 02:07:11,OpenConsole.exe,0,0.7,0
05/06/2025 02:07:11,MsMpEng.exe,0,0.7,0
05/06/2025 02:07:11,SynTPEnh.exe,0,0.7,0
05/06/2025 02:07:15,python.exe,0,18.3,0
05/06/2025 02:07:15,pycharm64.exe,0,3.5,0
05/06/2025 02:07:15,opera.exe,0,3.0,0
05/06/2025 02:07:15,webstorm64.exe,0,2.7,0
05/06/2025 02:07:15,opera.exe,0,2.7,0
05/06/2025 02:07:15,node.exe,0,0.9,0
05/06/2025 02:07:15,opera.exe,0,0.9,0
05/06/2025 02:07:15,bash.exe,0,0.9,0
05/06/2025 02:07:15,Rainmeter.exe,0,0.9,0
05/06/2025 02:07:15,SynTPEnh.exe,0,0.8,0
05/06/2025 02:07:20,python.exe,0,15.2,0
05/06/2025 02:07:20,opera.exe,0,4.2,0
05/06/2025 02:07:20,webstorm64.exe,0,3.3,0
05/06/2025 02:07:20,pycharm64.exe,0,3.2,0
05/06/2025 02:07:20,SynTPEnh.exe,0,0.8,0
05/06/2025 02:07:20,Discord.exe,0,0.8,0
05/06/2025 02:07:20,dwm.exe,0,0.8,0
05/06/2025 02:07:20,Rainmeter.exe,0,0.8,0
05/06/2025 02:07:20,System,0,0.7,0
05/06/2025 02:07:20,opera.exe,0,0.7,0
05/06/2025 02:07:24,python.exe,0,18.8,0
05/06/2025 02:07:24,opera.exe,0,4.5,0
05/06/2025 02:07:24,opera.exe,0,3.0,0
05/06/2025 02:07:24,System,0,2.7,0
05/06/2025 02:07:24,dwm.exe,0,1.8,0
05/06/2025 02:07:24,bash.exe,0,1.8,0
05/06/2025 02:07:24,SynTPEnh.exe,0,1.7,0
05/06/2025 02:07:24,pycharm64.exe,0,0.9,0
05/06/2025 02:07:24,opera.exe,0,0.9,0
05/06/2025 02:07:24,Rainmeter.exe,0,0.9,0
05/06/2025 02:07:28,insomnia-11.1.0.exe,0,26.3,0
05/06/2025 02:07:28,python.exe,0,22.3,0
05/06/2025 02:07:28,insomnia-11.1.0.exe,0,5.6,0
05/06/2025 02:07:28,dwm.exe,0,4.9,0
05/06/2025 02:07:28,opera.exe,0,4.1,0
05/06/2025 02:07:28,MsMpEng.exe,0,3.5,0
05/06/2025 02:07:28,insomnia-11.1.0.exe,0,1.7,0
05/06/2025 02:07:28,audiodg.exe,0,1.6,0
05/06/2025 02:07:28,pycharm64.exe,0,1.5,0
05/06/2025 02:07:28,insomnia-11.1.0.exe,0,1.3,0
05/06/2025 02:07:33,python.exe,0,38.6,0
05/06/2025 02:07:33,insomnia-11.1.0.exe,0,15.8,0
05/06/2025 02:07:33,MemCompression,0,12.9,0
05/06/2025 02:07:33,insomnia-11.1.0.exe,0,4.3,0
05/06/2025 02:07:33,dwm.exe,0,3.4,0
05/06/2025 02:07:33,System,0,3.3,0
05/06/2025 02:07:33,insomnia-11.1.0.exe,0,2.5,0
05/06/2025 02:07:33,Discord.exe,0,2.3,0
05/06/2025 02:07:33,SynTPEnh.exe,0,0.8,0
05/06/2025 02:07:33,audiodg.exe,0,0.8,0
05/06/2025 02:07:37,python.exe,0,33.8,0
05/06/2025 02:07:37,pycharm64.exe,0,31.4,0
05/06/2025 02:07:37,insomnia-11.1.0.exe,0,22.3,0
05/06/2025 02:07:37,MsMpEng.exe,0,3.1,0
05/06/2025 02:07:37,SynTPEnh.exe,0,1.6,0
05/06/2025 02:07:37,insomnia-11.1.0.exe,0,0.9,0
05/06/2025 02:07:37,dwm.exe,0,0.9,0
05/06/2025 02:07:37,insomnia-11.1.0.exe,0,0.9,0
05/06/2025 02:07:37,svchost.exe,0,0.7,0
05/06/2025 02:07:37,System,0,0.6,0
05/06/2025 02:07:42,insomnia-11.1.0.exe,0,43.6,0
05/06/2025 02:07:42,python.exe,0,35.4,0
05/06/2025 02:07:42,MsMpEng.exe,0,10.1,0
05/06/2025 02:07:42,opera.exe,0,6.3,0
05/06/2025 02:07:42,pycharm64.exe,0,3.4,0
05/06/2025 02:07:42,insomnia-11.1.0.exe,0,2.7,0
05/06/2025 02:07:42,OneDrive.exe,0,1.8,0
05/06/2025 02:07:42,System,0,1.2,0
05/06/2025 02:07:42,bash.exe,0,0.9,0
05/06/2025 02:07:42,bash.exe,0,0.9,0
05/06/2025 02:07:47,python.exe,0,33.3,0
05/06/2025 02:07:47,webstorm64.exe,0,8.6,0
05/06/2025 02:07:47,MsMpEng.exe,0,2.1,0
05/06/2025 02:07:47,explorer.exe,0,1.9,0
05/06/2025 02:07:47,audiodg.exe,0,1.6,0
05/06/2025 02:07:47,pycharm64.exe,0,1.5,0
05/06/2025 02:07:47,opera.exe,0,1.3,0
05/06/2025 02:07:47,dwm.exe,0,0.8,0
05/06/2025 02:07:47,OneDrive.exe,0,0.8,0
05/06/2025 02:07:47,insomnia-11.1.0.exe,0,0.8,0
05/06/2025 02:07:52,python.exe,0,29.8,0
05/06/2025 02:07:52,pycharm64.exe,0,5.2,0
05/06/2025 02:07:52,System,0,3.0,0
05/06/2025 02:07:52,webstorm64.exe,0,3.0,0
05/06/2025 02:07:52,dwm.exe,0,3.0,0
05/06/2025 02:07:52,opera.exe,0,1.4,0
05/06/2025 02:07:52,Discord.exe,0,0.8,0
05/06/2025 02:07:52,MsMpEng.exe,0,0.7,0
05/06/2025 02:07:52,opera.exe,0,0.7,0
05/06/2025 02:07:52,OneDrive.exe,0,0.7,0
05/06/2025 02:07:56,pycharm64.exe,0,34.8,0
05/06/2025 02:07:56,python.exe,0,24.6,0
05/06/2025 02:07:56,MsMpEng.exe,0,8.6,0
05/06/2025 02:07:56,dwm.exe,0,1.8,0
05/06/2025 02:07:56,SynTPEnh.exe,0,1.6,0
05/06/2025 02:07:56,System,0,1.2,0
05/06/2025 02:07:56,insomnia-11.1.0.exe,0,0.9,0
05/06/2025 02:07:56,ctfmon.exe,0,0.9,0
05/06/2025 02:07:56,MySQLWorkbench.exe,0,0.9,0
05/06/2025 02:07:56,Discord.exe,0,0.8,0
05/06/2025 02:08:01,python.exe,0,25.8,0
05/06/2025 02:08:01,pycharm64.exe,0,24.0,0
05/06/2025 02:08:01,MsMpEng.exe,0,7.7,0
05/06/2025 02:08:01,Rainmeter.exe,0,2.5,0
05/06/2025 02:08:01,Discord.exe,0,2.4,0
05/06/2025 02:08:01,explorer.exe,0,1.9,0
05/06/2025 02:08:01,ctfmon.exe,0,1.7,0
05/06/2025 02:08:01,svchost.exe,0,1.2,0
05/06/2025 02:08:01,insomnia-11.1.0.exe,0,0.8,0
05/06/2025 02:08:01,webstorm64.exe,0,0.8,0
05/06/2025 02:08:05,python.exe,0,17.9,0
05/06/2025 02:08:05,insomnia-11.1.0.exe,0,4.3,0
05/06/2025 02:08:05,opera.exe,0,3.6,0
05/06/2025 02:08:05,insomnia-11.1.0.exe,0,2.7,0
05/06/2025 02:08:05,System,0,2.1,0
05/06/2025 02:08:05,webstorm64.exe,0,1.8,0
05/06/2025 02:08:05,dwm.exe,0,1.8,0
05/06/2025 02:08:05,SynTPEnh.exe,0,1.7,0
05/06/2025 02:08:05,opera.exe,0,1.5,0
05/06/2025 02:08:05,insomnia-11.1.0.exe,0,0.9,0
05/06/2025 02:08:09,insomnia-11.1.0.exe,0,36.4,0
05/06/2025 02:08:09,python.exe,0,27.5,0
05/06/2025 02:08:09,insomnia-11.1.0.exe,0,3.5,0
05/06/2025 02:08:09,opera.exe,0,2.0,0
05/06/2025 02:08:09,SynTPEnh.exe,0,1.6,0
05/06/2025 02:08:09,MsMpEng.exe,0,1.5,0
05/06/2025 02:08:09,opera.exe,0,1.4,0
05/06/2025 02:08:09,insomnia-11.1.0.exe,0,0.9,0
05/06/2025 02:08:09,webstorm64.exe,0,0.8,0
05/06/2025 02:08:09,System,0,0.7,0
05/06/2025 02:08:14,insomnia-11.1.0.exe,0,26.9,0
05/06/2025 02:08:14,python.exe,0,22.5,0
05/06/2025 02:08:14,insomnia-11.1.0.exe,0,2.7,0
05/06/2025 02:08:14,MsMpEng.exe,0,2.4,0
05/06/2025 02:08:14,opera.exe,0,1.4,0
05/06/2025 02:08:14,insomnia-11.1.0.exe,0,0.9,0
05/06/2025 02:08:14,dwm.exe,0,0.9,0
05/06/2025 02:08:14,bash.exe,0,0.9,0
05/06/2025 02:08:14,SynTPEnh.exe,0,0.8,0
05/06/2025 02:08:14,Discord.exe,0,0.8,0
05/06/2025 02:08:18,python.exe,0,31.2,0
05/06/2025 02:08:18,insomnia-11.1.0.exe,0,24.3,0
05/06/2025 02:08:18,insomnia-11.1.0.exe,0,8.6,0
05/06/2025 02:08:18,MsMpEng.exe,0,4.4,0
05/06/2025 02:08:18,dwm.exe,0,3.1,0
05/06/2025 02:08:18,insomnia-11.1.0.exe,0,1.6,0
05/06/2025 02:08:18,pycharm64.exe,0,1.5,0
05/06/2025 02:08:18,System,0,1.3,0
05/06/2025 02:08:18,wallpaper32.exe,0,0.8,0
05/06/2025 02:08:18,Rainmeter.exe,0,0.8,0
05/06/2025 02:08:23,python.exe,0,22.1,0
05/06/2025 02:08:23,insomnia-11.1.0.exe,0,12.5,0
05/06/2025 02:08:23,MsMpEng.exe,0,3.9,0
05/06/2025 02:08:23,webstorm64.exe,0,3.4,0
05/06/2025 02:08:23,SynTPEnh.exe,0,3.2,0
05/06/2025 02:08:23,insomnia-11.1.0.exe,0,2.6,0
05/06/2025 02:08:23,pycharm64.exe,0,1.7,0
05/06/2025 02:08:23,insomnia-11.1.0.exe,0,1.7,0
05/06/2025 02:08:23,Discord.exe,0,1.6,0
05/06/2025 02:08:23,audiodg.exe,0,0.9,0
05/06/2025 02:08:27,insomnia-11.1.0.exe,0,40.6,0
05/06/2025 02:08:27,python.exe,0,34.3,0
05/06/2025 02:08:27,pycharm64.exe,0,3.8,0
05/06/2025 02:08:27,System,0,3.5,0
05/06/2025 02:08:27,OneDrive.exe,0,1.6,0
05/06/2025 02:08:27,webstorm64.exe,0,1.5,0
05/06/2025 02:08:27,OpenConsole.exe,0,1.3,0
05/06/2025 02:08:27,insomnia-11.1.0.exe,0,0.8,0
05/06/2025 02:08:27,node.exe,0,0.6,0
05/06/2025 02:08:33,python.exe,0,31.4,0
05/06/2025 02:08:33,pycharm64.exe,0,16.6,0
05/06/2025 02:08:33,MsMpEng.exe,0,4.7,0
05/06/2025 02:08:33,webstorm64.exe,0,2.2,0
05/06/2025 02:08:33,OneDrive.exe,0,1.6,0
05/06/2025 02:08:33,Discord.exe,0,1.4,0
05/06/2025 02:08:33,insomnia-11.1.0.exe,0,1.4,0
05/06/2025 02:08:33,audiodg.exe,0,0.8,0
05/06/2025 02:08:33,MySQLWorkbench.exe,0,0.8,0
05/06/2025 02:08:33,bash.exe,0,0.8,0
05/06/2025 02:08:38,python.exe,0,36.3,0
05/06/2025 02:08:38,insomnia-11.1.0.exe,0,19.8,0
05/06/2025 02:08:38,MsMpEng.exe,0,5.6,0
05/06/2025 02:08:38,insomnia-11.1.0.exe,0,1.6,0
05/06/2025 02:08:38,Rainmeter.exe,0,1.6,0
05/06/2025 02:08:38,opera.exe,0,1.2,0
05/06/2025 02:08:38,svchost.exe,0,0.8,0
05/06/2025 02:08:38,pycharm64.exe,0,0.8,0
05/06/2025 02:08:38,audiodg.exe,0,0.8,0
05/06/2025 02:08:38,ctfmon.exe,0,0.8,0
05/06/2025 02:08:42,python.exe,0,27.5,0
05/06/2025 02:08:42,insomnia-11.1.0.exe,0,13.7,0
05/06/2025 02:08:42,opera.exe,0,5.7,0
05/06/2025 02:08:42,insomnia-11.1.0.exe,0,4.9,0
05/06/2025 02:08:42,MsMpEng.exe,0,2.2,0
05/06/2025 02:08:42,webstorm64.exe,0,1.6,0
05/06/2025 02:08:42,Discord.exe,0,1.5,0
05/06/2025 02:08:42,opera.exe,0,1.4,0
05/06/2025 02:08:42,node.exe,0,0.8,0
05/06/2025 02:08:42,pycharm64.exe,0,0.8,0
05/06/2025 02:08:47,insomnia-11.1.0.exe,0,33.0,0
05/06/2025 02:08:47,python.exe,0,26.8,0
05/06/2025 02:08:47,pycharm64.exe,0,18.0,0
05/06/2025 02:08:47,MsMpEng.exe,0,12.0,0
05/06/2025 02:08:47,webstorm64.exe,0,2.5,0
05/06/2025 02:08:47,insomnia-11.1.0.exe,0,1.7,0
05/06/2025 02:08:47,Discord.exe,0,0.8,0
05/06/2025 02:08:47,csrss.exe,0,0.8,0
05/06/2025 02:08:47,dwm.exe,0,0.8,0
05/06/2025 02:08:47,MySQLWorkbench.exe,0,0.8,0
05/06/2025 02:08:52,python.exe,0,27.9,0
05/06/2025 02:08:52,insomnia-11.1.0.exe,0,26.6,0
05/06/2025 02:08:52,insomnia-11.1.0.exe,0,4.8,0
05/06/2025 02:08:52,MsMpEng.exe,0,3.6,0
05/06/2025 02:08:52,pycharm64.exe,0,2.3,0
05/06/2025 02:08:52,Discord.exe,0,2.2,0
05/06/2025 02:08:52,webstorm64.exe,0,1.6,0
05/06/2025 02:08:52,opera.exe,0,1.3,0
05/06/2025 02:08:52,insomnia-11.1.0.exe,0,0.8,0
05/06/2025 02:08:52,OneDrive.exe,0,0.8,0
05/06/2025 02:08:57,insomnia-11.1.0.exe,0,31.5,0
05/06/2025 02:08:57,python.exe,0,28.0,0
05/06/2025 02:08:57,svchost.exe,0,11.9,0
05/06/2025 02:08:57,webstorm64.exe,0,4.7,0
05/06/2025 02:08:57,pycharm64.exe,0,2.6,0
05/06/2025 02:08:57,System,0,2.5,0
05/06/2025 02:08:57,insomnia-11.1.0.exe,0,2.0,0
05/06/2025 02:08:57,opera.exe,0,1.3,0
05/06/2025 02:08:57,node.exe,0,0.7,0
05/06/2025 02:08:57,wallpaper32.exe,0,0.7,0
05/06/2025 02:09:01,pycharm64.exe,0,104.3,0
05/06/2025 02:09:01,python.exe,0,29.8,0
05/06/2025 02:09:01,insomnia-11.1.0.exe,0,10.5,0
05/06/2025 02:09:01,MsMpEng.exe,0,4.5,0
05/06/2025 02:09:01,insomnia-11.1.0.exe,0,2.5,0
05/06/2025 02:09:01,insomnia-11.1.0.exe,0,1.7,0
05/06/2025 02:09:01,svchost.exe,0,1.5,0
05/06/2025 02:09:01,node.exe,0,0.7,0
05/06/2025 02:09:01,System,0,0.6,0
05/06/2025 02:09:01,Registry,0,0.6,0
05/06/2025 02:09:06,python.exe,0,38.1,0
05/06/2025 02:09:06,insomnia-11.1.0.exe,0,2.3,0
05/06/2025 02:09:06,Rainmeter.exe,0,2.3,0
05/06/2025 02:09:06,insomnia-11.1.0.exe,0,1.5,0
05/06/2025 02:09:06,OneDrive.exe,0,1.5,0
05/06/2025 02:09:06,opera.exe,0,0.8,0
05/06/2025 02:09:06,System,0,0.6,0
05/06/2025 02:09:06,opera.exe,0,0.6,0
05/06/2025 02:09:06,OpenConsole.exe,0,0.6,0
05/06/2025 02:09:11,python.exe,0,33.5,0
05/06/2025 02:09:11,webstorm64.exe,0,4.7,0
05/06/2025 02:09:11,System,0,3.3,0
05/06/2025 02:09:11,insomnia-11.1.0.exe,0,0.8,0
05/06/2025 02:09:11,pycharm64.exe,0,0.8,0
05/06/2025 02:09:11,RuntimeBroker.exe,0,0.8,0
05/06/2025 02:09:11,dwm.exe,0,0.8,0
05/06/2025 02:09:11,insomnia-11.1.0.exe,0,0.8,0
05/06/2025 02:09:11,OpenConsole.exe,0,0.6,0
05/06/2025 02:09:11,node.exe,0,0.6,0
05/06/2025 02:09:16,insomnia-11.1.0.exe,0,63.2,0
05/06/2025 02:09:16,python.exe,0,30.8,0
05/06/2025 02:09:16,pycharm64.exe,0,21.8,0
05/06/2025 02:09:16,System,0,13.9,0
05/06/2025 02:09:16,insomnia-11.1.0.exe,0,2.9,0
05/06/2025 02:09:16,MsMpEng.exe,0,2.0,0
05/06/2025 02:09:16,Rainmeter.exe,0,1.5,0
05/06/2025 02:09:16,OneDrive.exe,0,0.7,0
05/06/2025 02:09:21,python.exe,0,33.4,0
05/06/2025 02:09:21,insomnia-11.1.0.exe,0,2.3,0
05/06/2025 02:09:21,webstorm64.exe,0,2.3,0
05/06/2025 02:09:21,MsMpEng.exe,0,2.1,0
05/06/2025 02:09:21,Discord.exe,0,1.5,0
05/06/2025 02:09:21,node.exe,0,1.2,0
05/06/2025 02:09:21,Discord.exe,0,0.8,0
05/06/2025 02:09:21,pycharm64.exe,0,0.8,0
05/06/2025 02:09:21,insomnia-11.1.0.exe,0,0.8,0
05/06/2025 02:09:21,csrss.exe,0,0.8,0
05/06/2025 02:09:26,python.exe,0,35.0,0
05/06/2025 02:09:26,insomnia-11.1.0.exe,0,24.6,0
05/06/2025 02:09:26,System,0,1.8,0
05/06/2025 02:09:26,insomnia-11.1.0.exe,0,0.8,0
05/06/2025 02:09:26,MsMpEng.exe,0,0.7,0
05/06/2025 02:09:31,python.exe,0,28.2,0
05/06/2025 02:09:31,insomnia-11.1.0.exe,0,23.1,0
05/06/2025 02:09:31,insomnia-11.1.0.exe,0,10.0,0
05/06/2025 02:09:31,explorer.exe,0,3.5,0
05/06/2025 02:09:31,MsMpEng.exe,0,2.8,0
05/06/2025 02:09:31,System,0,2.1,0
05/06/2025 02:09:31,webstorm64.exe,0,0.9,0
05/06/2025 02:09:31,dwm.exe,0,0.9,0
05/06/2025 02:09:31,Discord.exe,0,0.8,0
05/06/2025 02:09:35,pycharm64.exe,0,66.1,0
05/06/2025 02:09:35,python.exe,0,28.7,0
05/06/2025 02:09:35,insomnia-11.1.0.exe,0,1.8,0
05/06/2025 02:09:35,audiodg.exe,0,1.8,0
05/06/2025 02:09:35,insomnia-11.1.0.exe,0,1.7,0
05/06/2025 02:09:35,atieclxx.exe,0,1.4,0
05/06/2025 02:09:35,opera.exe,0,0.9,0
05/06/2025 02:09:35,insomnia-11.1.0.exe,0,0.9,0
05/06/2025 02:09:35,SynTPEnh.exe,0,0.8,0
05/06/2025 02:09:35,System,0,0.7,0
05/06/2025 02:09:40,python.exe,0,14.6,0
