data_hora,process_name,memory_percent,cpu_percent,vms
05/06/2025 17:10:12,chrome.exe,0,57.8,0
05/06/2025 17:10:12,python.exe,0,30.0,0
05/06/2025 17:10:12,chrome.exe,0,19.3,0
05/06/2025 17:10:12,dwm.exe,0,16.1,0
05/06/2025 17:10:12,Code.exe,0,16.1,0
05/06/2025 17:10:12,Code.exe,0,15.9,0
05/06/2025 17:10:12,explorer.exe,0,9.8,0
05/06/2025 17:10:12,ctfmon.exe,0,7.0,0
05/06/2025 17:10:12,mintty.exe,0,6.1,0
05/06/2025 17:10:12,Code.exe,0,4.0,0
05/06/2025 17:10:15,chrome.exe,0,73.0,0
05/06/2025 17:10:15,chrome.exe,0,72.7,0
05/06/2025 17:10:15,dwm.exe,0,42.9,0
05/06/2025 17:10:15,python.exe,0,29.5,0
05/06/2025 17:10:15,svchost.exe,0,2.2,0
05/06/2025 17:10:15,svchost.exe,0,2.0,0
05/06/2025 17:10:15,Code.exe,0,1.2,0
05/06/2025 17:10:15,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:10:15,jetbrains-toolbox.exe,0,1.1,0
05/06/2025 17:10:15,chrome.exe,0,1.1,0
05/06/2025 17:10:20,chrome.exe,0,29.3,0
05/06/2025 17:10:20,python.exe,0,26.5,0
05/06/2025 17:10:20,dwm.exe,0,13.9,0
05/06/2025 17:10:20,Code.exe,0,11.3,0
05/06/2025 17:10:20,chrome.exe,0,7.6,0
05/06/2025 17:10:20,Code.exe,0,7.5,0
05/06/2025 17:10:20,System,0,2.4,0
05/06/2025 17:10:20,mintty.exe,0,2.2,0
05/06/2025 17:10:20,bash.exe,0,1.1,0
05/06/2025 17:10:20,svchost.exe,0,0.9,0
05/06/2025 17:10:23,chrome.exe,0,54.1,0
05/06/2025 17:10:23,dwm.exe,0,33.3,0
05/06/2025 17:10:23,chrome.exe,0,30.3,0
05/06/2025 17:10:23,python.exe,0,25.2,0
05/06/2025 17:10:23,Code.exe,0,5.6,0
05/06/2025 17:10:23,Code.exe,0,3.4,0
05/06/2025 17:10:23,Code.exe,0,3.2,0
05/06/2025 17:10:23,System,0,2.7,0
05/06/2025 17:10:23,mintty.exe,0,2.3,0
05/06/2025 17:10:23,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:10:26,chrome.exe,0,38.3,0
05/06/2025 17:10:26,Code.exe,0,32.6,0
05/06/2025 17:10:26,Code.exe,0,32.2,0
05/06/2025 17:10:26,MemCompression,0,31.7,0
05/06/2025 17:10:26,dwm.exe,0,26.3,0
05/06/2025 17:10:26,chrome.exe,0,25.6,0
05/06/2025 17:10:26,python.exe,0,20.3,0
05/06/2025 17:10:26,Code.exe,0,13.6,0
05/06/2025 17:10:26,SynTPEnh.exe,0,5.0,0
05/06/2025 17:10:26,svchost.exe,0,4.9,0
05/06/2025 17:10:30,Code.exe,0,80.5,0
05/06/2025 17:10:30,dwm.exe,0,69.3,0
05/06/2025 17:10:30,Code.exe,0,58.5,0
05/06/2025 17:10:30,chrome.exe,0,38.3,0
05/06/2025 17:10:30,chrome.exe,0,21.0,0
05/06/2025 17:10:30,python.exe,0,18.2,0
05/06/2025 17:10:30,Code.exe,0,9.5,0
05/06/2025 17:10:30,csrss.exe,0,3.5,0
05/06/2025 17:10:30,SynTPEnh.exe,0,3.5,0
05/06/2025 17:10:30,System,0,2.3,0
05/06/2025 17:10:37,Code.exe,0,56.7,0
05/06/2025 17:10:37,Code.exe,0,56.3,0
05/06/2025 17:10:37,python.exe,0,27.6,0
05/06/2025 17:10:37,Code.exe,0,26.2,0
05/06/2025 17:10:37,Code.exe,0,25.7,0
05/06/2025 17:10:37,dwm.exe,0,24.9,0
05/06/2025 17:10:37,MsMpEng.exe,0,17.7,0
05/06/2025 17:10:37,taskhostw.exe,0,10.5,0
05/06/2025 17:10:37,System,0,6.3,0
05/06/2025 17:10:37,svchost.exe,0,3.8,0
05/06/2025 17:10:43,Code.exe,0,75.6,0
05/06/2025 17:10:43,Code.exe,0,37.3,0
05/06/2025 17:10:43,python.exe,0,31.1,0
05/06/2025 17:10:43,dwm.exe,0,29.7,0
05/06/2025 17:10:43,Code.exe,0,20.5,0
05/06/2025 17:10:43,MsMpEng.exe,0,11.5,0
05/06/2025 17:10:43,audiodg.exe,0,6.6,0
05/06/2025 17:10:43,Code.exe,0,3.9,0
05/06/2025 17:10:43,System,0,3.8,0
05/06/2025 17:10:43,taskhostw.exe,0,3.5,0
05/06/2025 17:10:47,Code.exe,0,48.2,0
05/06/2025 17:10:47,dwm.exe,0,33.4,0
05/06/2025 17:10:47,Code.exe,0,30.0,0
05/06/2025 17:10:47,python.exe,0,21.2,0
05/06/2025 17:10:47,System,0,7.7,0
05/06/2025 17:10:47,chrome.exe,0,2.1,0
05/06/2025 17:10:47,MsMpEng.exe,0,2.0,0
05/06/2025 17:10:47,mintty.exe,0,1.1,0
05/06/2025 17:10:47,chrome.exe,0,1.1,0
05/06/2025 17:10:47,Code.exe,0,1.1,0
05/06/2025 17:10:51,python.exe,0,28.2,0
05/06/2025 17:10:51,dwm.exe,0,25.3,0
05/06/2025 17:10:51,chrome.exe,0,25.2,0
05/06/2025 17:10:51,chrome.exe,0,12.7,0
05/06/2025 17:10:51,Code.exe,0,6.8,0
05/06/2025 17:10:51,mintty.exe,0,2.3,0
05/06/2025 17:10:51,Code.exe,0,2.1,0
05/06/2025 17:10:51,System,0,1.7,0
05/06/2025 17:10:51,mysqld.exe,0,1.2,0
05/06/2025 17:10:51,svchost.exe,0,0.9,0
05/06/2025 17:10:54,chrome.exe,0,71.2,0
05/06/2025 17:10:54,chrome.exe,0,56.9,0
05/06/2025 17:10:54,dwm.exe,0,38.9,0
05/06/2025 17:10:54,python.exe,0,24.2,0
05/06/2025 17:10:54,Code.exe,0,7.8,0
05/06/2025 17:10:54,node.exe,0,6.7,0
05/06/2025 17:10:54,Code.exe,0,3.3,0
05/06/2025 17:10:54,System,0,2.9,0
05/06/2025 17:10:54,mintty.exe,0,2.3,0
05/06/2025 17:10:54,chrome.exe,0,2.2,0
05/06/2025 17:10:58,python.exe,0,28.7,0
05/06/2025 17:10:58,chrome.exe,0,19.6,0
05/06/2025 17:10:58,dwm.exe,0,10.7,0
05/06/2025 17:10:58,chrome.exe,0,9.7,0
05/06/2025 17:10:58,Code.exe,0,5.4,0
05/06/2025 17:10:58,mintty.exe,0,3.2,0
05/06/2025 17:10:58,Code.exe,0,2.1,0
05/06/2025 17:10:58,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:10:58,node.exe,0,1.1,0
05/06/2025 17:10:58,MsMpEng.exe,0,1.0,0
05/06/2025 17:11:01,chrome.exe,0,53.0,0
05/06/2025 17:11:01,chrome.exe,0,31.5,0
05/06/2025 17:11:01,dwm.exe,0,30.6,0
05/06/2025 17:11:01,python.exe,0,27.1,0
05/06/2025 17:11:01,Code.exe,0,8.5,0
05/06/2025 17:11:01,Code.exe,0,7.1,0
05/06/2025 17:11:01,mintty.exe,0,1.1,0
05/06/2025 17:11:01,svchost.exe,0,1.0,0
05/06/2025 17:11:04,chrome.exe,0,41.3,0
05/06/2025 17:11:04,chrome.exe,0,37.7,0
05/06/2025 17:11:04,python.exe,0,27.1,0
05/06/2025 17:11:04,dwm.exe,0,21.8,0
05/06/2025 17:11:04,Code.exe,0,8.8,0
05/06/2025 17:11:04,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:11:04,chrome.exe,0,1.1,0
05/06/2025 17:11:04,node.exe,0,1.1,0
05/06/2025 17:11:04,mintty.exe,0,1.1,0
05/06/2025 17:11:04,rsession-utf8.exe,0,1.1,0
05/06/2025 17:11:07,python.exe,0,26.6,0
05/06/2025 17:11:07,dwm.exe,0,20.2,0
05/06/2025 17:11:07,chrome.exe,0,14.8,0
05/06/2025 17:11:07,chrome.exe,0,14.7,0
05/06/2025 17:11:07,Code.exe,0,3.4,0
05/06/2025 17:11:07,Code.exe,0,3.2,0
05/06/2025 17:11:07,mintty.exe,0,2.3,0
05/06/2025 17:11:07,System,0,0.9,0
05/06/2025 17:11:07,svchost.exe,0,0.9,0
05/06/2025 17:11:10,chrome.exe,0,40.8,0
05/06/2025 17:11:10,chrome.exe,0,36.5,0
05/06/2025 17:11:10,python.exe,0,28.8,0
05/06/2025 17:11:10,dwm.exe,0,25.7,0
05/06/2025 17:11:10,Code.exe,0,5.6,0
05/06/2025 17:11:10,Code.exe,0,2.2,0
05/06/2025 17:11:10,chrome.exe,0,1.1,0
05/06/2025 17:11:15,chrome.exe,0,48.7,0
05/06/2025 17:11:15,dwm.exe,0,35.7,0
05/06/2025 17:11:15,chrome.exe,0,34.7,0
05/06/2025 17:11:15,python.exe,0,23.4,0
05/06/2025 17:11:15,Code.exe,0,8.7,0
05/06/2025 17:11:15,Code.exe,0,6.2,0
05/06/2025 17:11:15,mintty.exe,0,3.3,0
05/06/2025 17:11:15,System,0,1.8,0
05/06/2025 17:11:15,mysqld.exe,0,1.2,0
05/06/2025 17:11:15,csrss.exe,0,1.2,0
05/06/2025 17:11:18,chrome.exe,0,50.1,0
05/06/2025 17:11:18,dwm.exe,0,30.1,0
05/06/2025 17:11:18,chrome.exe,0,26.3,0
05/06/2025 17:11:18,python.exe,0,22.4,0
05/06/2025 17:11:18,Code.exe,0,5.4,0
05/06/2025 17:11:18,Code.exe,0,2.1,0
05/06/2025 17:11:18,System,0,1.9,0
05/06/2025 17:11:18,chrome.exe,0,1.1,0
05/06/2025 17:11:18,Code.exe,0,1.1,0
05/06/2025 17:11:18,mintty.exe,0,1.1,0
05/06/2025 17:11:21,python.exe,0,27.1,0
05/06/2025 17:11:21,chrome.exe,0,23.5,0
05/06/2025 17:11:21,dwm.exe,0,14.2,0
05/06/2025 17:11:21,Code.exe,0,9.9,0
05/06/2025 17:11:21,chrome.exe,0,8.9,0
05/06/2025 17:11:21,Code.exe,0,4.3,0
05/06/2025 17:11:21,System,0,2.7,0
05/06/2025 17:11:21,mintty.exe,0,2.2,0
05/06/2025 17:11:21,MsMpEng.exe,0,1.1,0
05/06/2025 17:11:21,chrome.exe,0,1.1,0
05/06/2025 17:11:25,chrome.exe,0,51.6,0
05/06/2025 17:11:25,chrome.exe,0,45.7,0
05/06/2025 17:11:25,dwm.exe,0,29.6,0
05/06/2025 17:11:25,python.exe,0,29.3,0
05/06/2025 17:11:25,WhatsApp.exe,0,10.1,0
05/06/2025 17:11:25,Code.exe,0,4.4,0
05/06/2025 17:11:25,MsMpEng.exe,0,2.1,0
05/06/2025 17:11:25,Code.exe,0,2.1,0
05/06/2025 17:11:25,svchost.exe,0,2.0,0
05/06/2025 17:11:25,System,0,1.9,0
05/06/2025 17:11:28,python.exe,0,28.1,0
05/06/2025 17:11:28,chrome.exe,0,18.8,0
05/06/2025 17:11:28,chrome.exe,0,15.6,0
05/06/2025 17:11:28,dwm.exe,0,14.2,0
05/06/2025 17:11:28,Code.exe,0,9.9,0
05/06/2025 17:11:28,node.exe,0,3.3,0
05/06/2025 17:11:28,Code.exe,0,3.2,0
05/06/2025 17:11:28,System,0,1.9,0
05/06/2025 17:11:28,Code.exe,0,1.1,0
05/06/2025 17:11:28,mintty.exe,0,1.1,0
05/06/2025 17:11:31,chrome.exe,0,36.6,0
05/06/2025 17:11:31,python.exe,0,27.4,0
05/06/2025 17:11:31,dwm.exe,0,24.5,0
05/06/2025 17:11:31,chrome.exe,0,19.6,0
05/06/2025 17:11:31,Code.exe,0,5.6,0
05/06/2025 17:11:31,mintty.exe,0,3.4,0
05/06/2025 17:11:31,Code.exe,0,3.2,0
05/06/2025 17:11:31,mysqld.exe,0,2.3,0
05/06/2025 17:11:31,Code.exe,0,1.2,0
05/06/2025 17:11:31,Code.exe,0,1.1,0
05/06/2025 17:11:34,chrome.exe,0,31.6,0
05/06/2025 17:11:34,chrome.exe,0,28.4,0
05/06/2025 17:11:34,python.exe,0,26.3,0
05/06/2025 17:11:34,dwm.exe,0,15.5,0
05/06/2025 17:11:34,Code.exe,0,4.3,0
05/06/2025 17:11:34,Code.exe,0,3.3,0
05/06/2025 17:11:34,node.exe,0,2.2,0
05/06/2025 17:11:34,chrome.exe,0,1.1,0
05/06/2025 17:11:34,mysqld.exe,0,1.1,0
05/06/2025 17:11:34,System,0,1.0,0
05/06/2025 17:11:38,python.exe,0,30.1,0
05/06/2025 17:11:38,chrome.exe,0,19.3,0
05/06/2025 17:11:38,Code.exe,0,10.5,0
05/06/2025 17:11:38,chrome.exe,0,9.6,0
05/06/2025 17:11:38,dwm.exe,0,7.3,0
05/06/2025 17:11:38,Code.exe,0,5.1,0
05/06/2025 17:11:38,MySQLWorkbench.exe,0,1.0,0
05/06/2025 17:11:41,chrome.exe,0,63.5,0
05/06/2025 17:11:41,chrome.exe,0,50.9,0
05/06/2025 17:11:41,dwm.exe,0,46.0,0
05/06/2025 17:11:41,python.exe,0,27.2,0
05/06/2025 17:11:41,Code.exe,0,5.2,0
05/06/2025 17:11:41,Code.exe,0,4.3,0
05/06/2025 17:11:41,System,0,3.7,0
05/06/2025 17:11:41,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:11:44,chrome.exe,0,26.5,0
05/06/2025 17:11:44,dwm.exe,0,26.1,0
05/06/2025 17:11:44,python.exe,0,24.8,0
05/06/2025 17:11:44,chrome.exe,0,20.0,0
05/06/2025 17:11:44,Code.exe,0,4.4,0
05/06/2025 17:11:44,Code.exe,0,3.2,0
05/06/2025 17:11:44,Code.exe,0,2.2,0
05/06/2025 17:11:44,node.exe,0,1.1,0
05/06/2025 17:11:44,Code.exe,0,1.1,0
