data_hora,process_name,memory_percent,cpu_percent,vms
05/06/2025 17:02:13,System,0,1.5,0
05/06/2025 17:02:13,conhost.exe,0,1.1,0
05/06/2025 17:02:13,csrss.exe,0,1.1,0
05/06/2025 17:02:13,Code.exe,0,1.0,0
05/06/2025 17:02:17,chrome.exe,0,45.7,0
05/06/2025 17:02:17,python.exe,0,34.9,0
05/06/2025 17:02:17,chrome.exe,0,31.4,0
05/06/2025 17:02:17,dwm.exe,0,14.3,0
05/06/2025 17:02:17,System,0,3.1,0
05/06/2025 17:02:17,Code.exe,0,2.9,0
05/06/2025 17:02:17,MySQLWorkbench.exe,0,1.0,0
05/06/2025 17:02:17,mintty.exe,0,1.0,0
05/06/2025 17:02:17,csrss.exe,0,1.0,0
05/06/2025 17:02:17,Code.exe,0,0.9,0
05/06/2025 17:02:21,chrome.exe,0,48.5,0
05/06/2025 17:02:21,chrome.exe,0,42.9,0
05/06/2025 17:02:21,python.exe,0,32.3,0
05/06/2025 17:02:21,dwm.exe,0,9.9,0
05/06/2025 17:02:21,System,0,4.0,0
05/06/2025 17:02:21,Code.exe,0,2.1,0
05/06/2025 17:02:21,chrome.exe,0,2.0,0
05/06/2025 17:02:21,Code.exe,0,1.0,0
05/06/2025 17:02:21,chrome.exe,0,1.0,0
05/06/2025 17:02:21,MySQLWorkbench.exe,0,1.0,0
05/06/2025 17:02:24,chrome.exe,0,47.1,0
05/06/2025 17:02:24,python.exe,0,34.4,0
05/06/2025 17:02:24,chrome.exe,0,31.4,0
05/06/2025 17:02:24,dwm.exe,0,17.9,0
05/06/2025 17:02:24,MySQLWorkbench.exe,0,6.0,0
05/06/2025 17:02:24,mintty.exe,0,4.1,0
05/06/2025 17:02:24,System,0,3.3,0
05/06/2025 17:02:24,Code.exe,0,1.0,0
05/06/2025 17:02:24,chrome.exe,0,1.0,0
05/06/2025 17:02:24,chrome.exe,0,1.0,0
05/06/2025 17:02:28,chrome.exe,0,34.7,0
05/06/2025 17:02:28,python.exe,0,33.6,0
05/06/2025 17:02:28,chrome.exe,0,29.5,0
05/06/2025 17:02:28,dwm.exe,0,9.7,0
05/06/2025 17:02:28,mintty.exe,0,3.0,0
05/06/2025 17:02:28,chrome.exe,0,2.9,0
05/06/2025 17:02:28,chrome.exe,0,1.0,0
05/06/2025 17:02:28,mysqld.exe,0,1.0,0
05/06/2025 17:02:28,msedge.exe,0,0.9,0
05/06/2025 17:02:28,System,0,0.8,0
05/06/2025 17:02:32,chrome.exe,0,40.0,0
05/06/2025 17:02:32,python.exe,0,30.1,0
05/06/2025 17:02:32,dwm.exe,0,21.3,0
05/06/2025 17:02:32,chrome.exe,0,17.0,0
05/06/2025 17:02:32,SynTPEnh.exe,0,12.5,0
05/06/2025 17:02:32,node.exe,0,7.5,0
05/06/2025 17:02:32,System,0,5.2,0
05/06/2025 17:02:32,mintty.exe,0,3.8,0
05/06/2025 17:02:32,Code.exe,0,2.8,0
05/06/2025 17:02:32,MsMpEng.exe,0,2.7,0
05/06/2025 17:02:36,python.exe,0,35.2,0
05/06/2025 17:02:36,chrome.exe,0,21.9,0
05/06/2025 17:02:36,chrome.exe,0,14.8,0
05/06/2025 17:02:36,mintty.exe,0,6.9,0
05/06/2025 17:02:36,dwm.exe,0,4.8,0
05/06/2025 17:02:36,System,0,3.7,0
05/06/2025 17:02:36,rsession-utf8.exe,0,2.0,0
05/06/2025 17:02:36,chrome.exe,0,1.0,0
05/06/2025 17:02:36,MySQLWorkbench.exe,0,1.0,0
05/06/2025 17:02:36,Code.exe,0,1.0,0
05/06/2025 17:02:40,python.exe,0,32.1,0
05/06/2025 17:02:40,chrome.exe,0,21.4,0
05/06/2025 17:02:40,chrome.exe,0,12.1,0
05/06/2025 17:02:40,dwm.exe,0,10.8,0
05/06/2025 17:02:40,mintty.exe,0,3.0,0
05/06/2025 17:02:40,chrome.exe,0,1.9,0
05/06/2025 17:02:40,Code.exe,0,1.0,0
05/06/2025 17:02:40,chrome.exe,0,1.0,0
05/06/2025 17:02:40,node.exe,0,0.8,0
05/06/2025 17:02:43,python.exe,0,35.7,0
05/06/2025 17:02:43,chrome.exe,0,22.4,0
05/06/2025 17:02:43,dwm.exe,0,13.7,0
05/06/2025 17:02:43,chrome.exe,0,12.3,0
05/06/2025 17:02:43,rsession-utf8.exe,0,1.1,0
05/06/2025 17:02:43,mintty.exe,0,1.0,0
05/06/2025 17:02:43,svchost.exe,0,0.9,0
05/06/2025 17:02:43,System,0,0.8,0
05/06/2025 17:02:47,chrome.exe,0,52.4,0
05/06/2025 17:02:47,chrome.exe,0,41.8,0
05/06/2025 17:02:47,python.exe,0,36.8,0
05/06/2025 17:02:47,dwm.exe,0,11.8,0
05/06/2025 17:02:47,System,0,2.5,0
05/06/2025 17:02:47,MySQLWorkbench.exe,0,2.0,0
05/06/2025 17:02:47,Code.exe,0,2.0,0
05/06/2025 17:02:47,mintty.exe,0,2.0,0
05/06/2025 17:02:47,chrome.exe,0,1.0,0
05/06/2025 17:02:47,Code.exe,0,1.0,0
05/06/2025 17:02:50,chrome.exe,0,58.5,0
05/06/2025 17:02:50,chrome.exe,0,50.7,0
05/06/2025 17:02:50,python.exe,0,32.1,0
05/06/2025 17:02:50,dwm.exe,0,15.2,0
05/06/2025 17:02:50,Code.exe,0,3.2,0
05/06/2025 17:02:50,mintty.exe,0,2.1,0
05/06/2025 17:02:50,mysqld.exe,0,2.1,0
05/06/2025 17:02:50,rsession-utf8.exe,0,2.1,0
05/06/2025 17:02:50,System,0,1.7,0
05/06/2025 17:02:50,chrome.exe,0,1.1,0
05/06/2025 17:02:54,chrome.exe,0,35.7,0
05/06/2025 17:02:54,python.exe,0,35.5,0
05/06/2025 17:02:54,chrome.exe,0,32.5,0
05/06/2025 17:02:54,dwm.exe,0,20.3,0
05/06/2025 17:02:54,mintty.exe,0,3.0,0
05/06/2025 17:02:54,MySQLWorkbench.exe,0,1.9,0
05/06/2025 17:02:54,chrome.exe,0,1.0,0
05/06/2025 17:02:54,System,0,0.8,0
05/06/2025 17:02:54,node.exe,0,0.8,0
05/06/2025 17:02:58,chrome.exe,0,34.8,0
05/06/2025 17:02:58,python.exe,0,34.7,0
05/06/2025 17:02:58,chrome.exe,0,24.7,0
05/06/2025 17:02:58,dwm.exe,0,18.5,0
05/06/2025 17:02:58,Code.exe,0,1.0,0
05/06/2025 17:02:58,chrome.exe,0,1.0,0
05/06/2025 17:02:58,Code.exe,0,1.0,0
05/06/2025 17:02:58,MySQLWorkbench.exe,0,1.0,0
05/06/2025 17:02:58,Code.exe,0,1.0,0
05/06/2025 17:02:58,System,0,0.8,0
05/06/2025 17:03:02,python.exe,0,34.2,0
05/06/2025 17:03:02,chrome.exe,0,27.1,0
05/06/2025 17:03:02,chrome.exe,0,17.0,0
05/06/2025 17:03:02,dwm.exe,0,12.9,0
05/06/2025 17:03:02,Code.exe,0,5.0,0
05/06/2025 17:03:02,System,0,3.0,0
05/06/2025 17:03:02,mintty.exe,0,3.0,0
05/06/2025 17:03:02,explorer.exe,0,1.8,0
05/06/2025 17:03:02,Code.exe,0,1.0,0
05/06/2025 17:03:02,chrome.exe,0,1.0,0
05/06/2025 17:03:06,python.exe,0,35.7,0
05/06/2025 17:03:06,chrome.exe,0,32.4,0
05/06/2025 17:03:06,dwm.exe,0,13.7,0
05/06/2025 17:03:06,chrome.exe,0,13.0,0
05/06/2025 17:03:06,mintty.exe,0,6.0,0
05/06/2025 17:03:06,mysqld.exe,0,2.1,0
05/06/2025 17:03:06,bash.exe,0,2.1,0
05/06/2025 17:03:06,chrome.exe,0,1.0,0
05/06/2025 17:03:06,jetbrains-toolbox.exe,0,1.0,0
05/06/2025 17:03:06,Code.exe,0,1.0,0
05/06/2025 17:03:09,python.exe,0,33.8,0
05/06/2025 17:03:09,chrome.exe,0,20.5,0
05/06/2025 17:03:09,dwm.exe,0,14.7,0
05/06/2025 17:03:09,chrome.exe,0,14.1,0
05/06/2025 17:03:09,mintty.exe,0,3.0,0
05/06/2025 17:03:09,Code.exe,0,1.1,0
05/06/2025 17:03:09,chrome.exe,0,1.0,0
05/06/2025 17:03:09,MySQLWorkbench.exe,0,1.0,0
05/06/2025 17:03:09,jetbrains-toolbox.exe,0,1.0,0
05/06/2025 17:03:09,chrome.exe,0,1.0,0
05/06/2025 17:03:13,chrome.exe,0,39.4,0
05/06/2025 17:03:13,python.exe,0,35.7,0
05/06/2025 17:03:13,chrome.exe,0,22.6,0
05/06/2025 17:03:13,dwm.exe,0,7.8,0
05/06/2025 17:03:13,mintty.exe,0,3.0,0
05/06/2025 17:03:13,mysqld.exe,0,1.1,0
05/06/2025 17:03:13,MySQLWorkbench.exe,0,1.0,0
05/06/2025 17:03:13,jetbrains-toolbox.exe,0,1.0,0
05/06/2025 17:03:13,svchost.exe,0,0.9,0
05/06/2025 17:03:13,System,0,0.8,0
05/06/2025 17:03:17,chrome.exe,0,49.7,0
05/06/2025 17:03:17,chrome.exe,0,49.2,0
05/06/2025 17:03:17,python.exe,0,34.1,0
05/06/2025 17:03:17,dwm.exe,0,20.7,0
05/06/2025 17:03:17,Code.exe,0,5.0,0
05/06/2025 17:03:17,System,0,4.2,0
05/06/2025 17:03:17,MySQLWorkbench.exe,0,3.0,0
05/06/2025 17:03:17,mintty.exe,0,3.0,0
05/06/2025 17:03:17,Code.exe,0,1.9,0
05/06/2025 17:03:17,svchost.exe,0,1.8,0
05/06/2025 17:03:20,chrome.exe,0,52.7,0
05/06/2025 17:03:20,chrome.exe,0,44.0,0
05/06/2025 17:03:20,python.exe,0,32.4,0
05/06/2025 17:03:20,dwm.exe,0,22.9,0
05/06/2025 17:03:20,System,0,4.8,0
05/06/2025 17:03:20,mintty.exe,0,4.1,0
05/06/2025 17:03:20,chrome.exe,0,3.9,0
05/06/2025 17:03:20,MySQLWorkbench.exe,0,3.0,0
05/06/2025 17:03:20,node.exe,0,2.5,0
05/06/2025 17:03:20,Code.exe,0,2.1,0
05/06/2025 17:03:24,chrome.exe,0,35.3,0
05/06/2025 17:03:24,chrome.exe,0,31.1,0
05/06/2025 17:03:24,python.exe,0,28.4,0
05/06/2025 17:03:24,dwm.exe,0,17.2,0
05/06/2025 17:03:24,mintty.exe,0,4.9,0
05/06/2025 17:03:24,Code.exe,0,2.0,0
05/06/2025 17:03:24,chrome.exe,0,1.9,0
05/06/2025 17:03:24,node.exe,0,1.6,0
05/06/2025 17:03:24,MySQLWorkbench.exe,0,1.0,0
05/06/2025 17:03:24,jetbrains-toolbox.exe,0,1.0,0
05/06/2025 17:03:28,python.exe,0,33.6,0
05/06/2025 17:03:28,chrome.exe,0,24.6,0
05/06/2025 17:03:28,chrome.exe,0,23.7,0
05/06/2025 17:03:28,dwm.exe,0,9.7,0
05/06/2025 17:03:28,mintty.exe,0,3.0,0
05/06/2025 17:03:28,GitHubDesktop.exe,0,1.9,0
05/06/2025 17:03:28,Code.exe,0,1.0,0
05/06/2025 17:03:28,chrome.exe,0,1.0,0
05/06/2025 17:03:28,jetbrains-toolbox.exe,0,1.0,0
05/06/2025 17:03:28,Code.exe,0,1.0,0
05/06/2025 17:03:32,python.exe,0,34.5,0
05/06/2025 17:03:32,dwm.exe,0,27.4,0
05/06/2025 17:03:32,chrome.exe,0,26.2,0
05/06/2025 17:03:32,chrome.exe,0,10.6,0
05/06/2025 17:03:32,MySQLWorkbench.exe,0,9.5,0
05/06/2025 17:03:32,mintty.exe,0,2.9,0
05/06/2025 17:03:32,chrome.exe,0,2.8,0
05/06/2025 17:03:32,chrome.exe,0,2.8,0
05/06/2025 17:03:32,Code.exe,0,1.9,0
05/06/2025 17:03:32,Code.exe,0,1.0,0
05/06/2025 17:03:36,python.exe,0,38.2,0
05/06/2025 17:03:36,chrome.exe,0,20.0,0
05/06/2025 17:03:36,chrome.exe,0,19.8,0
05/06/2025 17:03:36,dwm.exe,0,7.7,0
05/06/2025 17:03:36,System,0,7.3,0
05/06/2025 17:03:36,mintty.exe,0,3.0,0
05/06/2025 17:03:36,chrome.exe,0,1.0,0
05/06/2025 17:03:36,MySQLWorkbench.exe,0,1.0,0
05/06/2025 17:03:36,chrome.exe,0,1.0,0
05/06/2025 17:03:36,mysqld.exe,0,1.0,0
05/06/2025 17:03:39,python.exe,0,35.1,0
05/06/2025 17:03:39,chrome.exe,0,18.7,0
05/06/2025 17:03:39,chrome.exe,0,17.4,0
05/06/2025 17:03:39,dwm.exe,0,7.9,0
05/06/2025 17:03:39,mintty.exe,0,5.1,0
05/06/2025 17:03:39,System,0,3.1,0
05/06/2025 17:03:39,chrome.exe,0,1.0,0
05/06/2025 17:03:39,jetbrains-toolbox.exe,0,1.0,0
05/06/2025 17:03:39,node.exe,0,0.8,0
05/06/2025 17:03:39,Code.exe,0,0.8,0
05/06/2025 17:03:43,chrome.exe,0,36.1,0
05/06/2025 17:03:43,python.exe,0,34.2,0
05/06/2025 17:03:43,chrome.exe,0,19.4,0
05/06/2025 17:03:43,dwm.exe,0,10.3,0
05/06/2025 17:03:43,mintty.exe,0,6.0,0
05/06/2025 17:03:43,System,0,2.3,0
05/06/2025 17:03:43,jetbrains-toolbox.exe,0,1.0,0
05/06/2025 17:03:43,chrome.exe,0,0.9,0
05/06/2025 17:03:43,WINWORD.EXE,0,0.8,0
05/06/2025 17:03:47,chrome.exe,0,49.6,0
05/06/2025 17:03:47,chrome.exe,0,42.8,0
05/06/2025 17:03:47,python.exe,0,38.0,0
05/06/2025 17:03:47,dwm.exe,0,11.8,0
05/06/2025 17:03:47,mintty.exe,0,5.1,0
05/06/2025 17:03:47,System,0,4.7,0
05/06/2025 17:03:47,jetbrains-toolbox.exe,0,4.0,0
05/06/2025 17:03:47,MySQLWorkbench.exe,0,3.0,0
05/06/2025 17:03:47,chrome.exe,0,1.0,0
05/06/2025 17:03:47,GitHubDesktop.exe,0,1.0,0
05/06/2025 17:03:50,chrome.exe,0,50.1,0
05/06/2025 17:03:50,chrome.exe,0,49.7,0
05/06/2025 17:03:50,python.exe,0,32.1,0
05/06/2025 17:03:50,dwm.exe,0,11.2,0
05/06/2025 17:03:50,node.exe,0,3.4,0
05/06/2025 17:03:50,mintty.exe,0,3.1,0
05/06/2025 17:03:50,System,0,1.7,0
05/06/2025 17:03:50,chrome.exe,0,1.0,0
05/06/2025 17:03:50,chrome.exe,0,1.0,0
05/06/2025 17:03:50,Code.exe,0,1.0,0
05/06/2025 17:03:54,chrome.exe,0,52.3,0
05/06/2025 17:03:54,chrome.exe,0,42.1,0
05/06/2025 17:03:54,python.exe,0,32.5,0
05/06/2025 17:03:54,dwm.exe,0,16.4,0
05/06/2025 17:03:54,mintty.exe,0,4.9,0
05/06/2025 17:03:54,mysqld.exe,0,2.0,0
05/06/2025 17:03:54,Code.exe,0,1.0,0
05/06/2025 17:03:54,chrome.exe,0,1.0,0
05/06/2025 17:03:54,chrome.exe,0,1.0,0
05/06/2025 17:03:54,rsession-utf8.exe,0,1.0,0
05/06/2025 17:03:58,chrome.exe,0,33.1,0
05/06/2025 17:03:58,python.exe,0,31.2,0
05/06/2025 17:03:58,dwm.exe,0,24.8,0
05/06/2025 17:03:58,chrome.exe,0,22.3,0
05/06/2025 17:03:58,MySQLWorkbench.exe,0,11.4,0
05/06/2025 17:03:58,jetbrains-toolbox.exe,0,2.9,0
05/06/2025 17:03:58,mintty.exe,0,1.9,0
05/06/2025 17:03:58,node.exe,0,0.8,0
05/06/2025 17:04:02,chrome.exe,0,40.4,0
05/06/2025 17:04:02,python.exe,0,31.5,0
05/06/2025 17:04:02,chrome.exe,0,21.5,0
05/06/2025 17:04:02,dwm.exe,0,8.7,0
05/06/2025 17:04:02,Code.exe,0,2.9,0
05/06/2025 17:04:02,mintty.exe,0,2.0,0
05/06/2025 17:04:02,System,0,1.5,0
05/06/2025 17:04:02,chrome.exe,0,1.0,0
05/06/2025 17:04:02,MySQLWorkbench.exe,0,1.0,0
05/06/2025 17:04:02,jetbrains-toolbox.exe,0,1.0,0
05/06/2025 17:04:06,python.exe,0,34.6,0
05/06/2025 17:04:06,chrome.exe,0,25.6,0
05/06/2025 17:04:06,dwm.exe,0,15.2,0
05/06/2025 17:04:06,chrome.exe,0,12.7,0
05/06/2025 17:04:06,mysqld.exe,0,2.0,0
05/06/2025 17:04:06,chrome.exe,0,1.0,0
05/06/2025 17:04:06,mintty.exe,0,1.0,0
05/06/2025 17:04:06,Code.exe,0,1.0,0
05/06/2025 17:04:06,bash.exe,0,1.0,0
05/06/2025 17:04:06,MySQLWorkbench.exe,0,0.9,0
05/06/2025 17:04:10,python.exe,0,33.2,0
05/06/2025 17:04:10,chrome.exe,0,25.1,0
05/06/2025 17:04:10,dwm.exe,0,17.9,0
05/06/2025 17:04:10,chrome.exe,0,15.5,0
05/06/2025 17:04:10,mintty.exe,0,4.1,0
05/06/2025 17:04:10,SearchIndexer.exe,0,1.0,0
05/06/2025 17:04:10,StartMenuExperienceHost.exe,0,1.0,0
05/06/2025 17:04:10,chrome.exe,0,1.0,0
05/06/2025 17:04:10,rsession-utf8.exe,0,1.0,0
05/06/2025 17:04:10,Code.exe,0,0.9,0
05/06/2025 17:04:13,chrome.exe,0,50.3,0
05/06/2025 17:04:13,chrome.exe,0,36.5,0
05/06/2025 17:04:13,python.exe,0,32.7,0
05/06/2025 17:04:13,dwm.exe,0,32.3,0
05/06/2025 17:04:13,SynTPEnh.exe,0,9.9,0
05/06/2025 17:04:13,chrome.exe,0,6.4,0
05/06/2025 17:04:13,mintty.exe,0,3.8,0
05/06/2025 17:04:13,System,0,2.4,0
05/06/2025 17:04:13,mysqld.exe,0,1.0,0
05/06/2025 17:04:13,csrss.exe,0,1.0,0
05/06/2025 17:04:18,Code.exe,0,46.2,0
05/06/2025 17:04:18,python.exe,0,28.0,0
05/06/2025 17:04:18,MsMpEng.exe,0,22.6,0
05/06/2025 17:04:18,dwm.exe,0,21.9,0
05/06/2025 17:04:18,Code.exe,0,12.6,0
05/06/2025 17:04:18,SynTPEnh.exe,0,10.9,0
05/06/2025 17:04:18,ctfmon.exe,0,9.4,0
05/06/2025 17:04:18,chrome.exe,0,9.1,0
05/06/2025 17:04:18,Code.exe,0,5.8,0
05/06/2025 17:04:18,MySQLWorkbench.exe,0,5.1,0
05/06/2025 17:04:21,python.exe,0,31.3,0
05/06/2025 17:04:21,chrome.exe,0,22.4,0
05/06/2025 17:04:21,dwm.exe,0,18.9,0
05/06/2025 17:04:21,Code.exe,0,10.5,0
05/06/2025 17:04:21,Code.exe,0,4.1,0
05/06/2025 17:04:21,SynTPEnh.exe,0,3.2,0
05/06/2025 17:04:21,svchost.exe,0,2.1,0
05/06/2025 17:04:21,chrome.exe,0,2.1,0
05/06/2025 17:04:21,MySQLWorkbench.exe,0,2.1,0
05/06/2025 17:04:21,Code.exe,0,2.1,0
05/06/2025 17:04:26,Code.exe,0,105.3,0
05/06/2025 17:04:26,dwm.exe,0,35.5,0
05/06/2025 17:04:26,Code.exe,0,26.2,0
05/06/2025 17:04:26,python.exe,0,22.5,0
05/06/2025 17:04:26,Code.exe,0,18.1,0
05/06/2025 17:04:26,chrome.exe,0,17.6,0
05/06/2025 17:04:26,Code.exe,0,10.4,0
05/06/2025 17:04:26,chrome.exe,0,8.2,0
05/06/2025 17:04:26,System,0,7.4,0
05/06/2025 17:04:26,SynTPEnh.exe,0,7.4,0
05/06/2025 17:04:32,Code.exe,0,119.5,0
05/06/2025 17:04:32,dwm.exe,0,33.2,0
05/06/2025 17:04:32,Code.exe,0,27.4,0
05/06/2025 17:04:32,Code.exe,0,16.8,0
05/06/2025 17:04:32,python.exe,0,16.0,0
05/06/2025 17:04:32,chrome.exe,0,9.3,0
05/06/2025 17:04:32,Code.exe,0,8.3,0
05/06/2025 17:04:32,SynTPEnh.exe,0,6.0,0
05/06/2025 17:04:32,MsMpEng.exe,0,3.7,0
05/06/2025 17:04:32,chrome.exe,0,3.5,0
05/06/2025 17:04:39,Code.exe,0,105.8,0
05/06/2025 17:04:39,Code.exe,0,73.0,0
05/06/2025 17:04:39,python.exe,0,32.5,0
05/06/2025 17:04:39,chrome.exe,0,25.7,0
05/06/2025 17:04:39,Code.exe,0,23.2,0
05/06/2025 17:04:39,Code.exe,0,19.0,0
05/06/2025 17:04:39,dwm.exe,0,16.7,0
05/06/2025 17:04:39,System,0,13.8,0
05/06/2025 17:04:39,SynTPEnh.exe,0,7.8,0
05/06/2025 17:04:39,MsMpEng.exe,0,5.2,0
05/06/2025 17:04:44,python.exe,0,36.1,0
05/06/2025 17:04:44,chrome.exe,0,22.0,0
05/06/2025 17:04:44,Code.exe,0,18.7,0
05/06/2025 17:04:44,dwm.exe,0,11.2,0
05/06/2025 17:04:44,System,0,6.4,0
05/06/2025 17:04:44,MsMpEng.exe,0,6.2,0
05/06/2025 17:04:44,Code.exe,0,5.4,0
05/06/2025 17:04:44,SynTPEnh.exe,0,4.9,0
05/06/2025 17:04:44,Code.exe,0,4.7,0
05/06/2025 17:04:44,Code.exe,0,2.0,0
05/06/2025 17:04:49,Code.exe,0,59.4,0
05/06/2025 17:04:49,dwm.exe,0,54.0,0
05/06/2025 17:04:49,Code.exe,0,48.2,0
05/06/2025 17:04:49,python.exe,0,19.5,0
05/06/2025 17:04:49,chrome.exe,0,16.1,0
05/06/2025 17:04:49,Code.exe,0,7.7,0
05/06/2025 17:04:49,System,0,5.0,0
05/06/2025 17:04:49,Code.exe,0,4.8,0
05/06/2025 17:04:49,mintty.exe,0,3.2,0
05/06/2025 17:04:49,chrome.exe,0,2.1,0
05/06/2025 17:04:53,Code.exe,0,83.2,0
05/06/2025 17:04:53,python.exe,0,27.5,0
05/06/2025 17:04:53,Code.exe,0,27.0,0
05/06/2025 17:04:53,chrome.exe,0,20.8,0
05/06/2025 17:04:53,Code.exe,0,8.8,0
05/06/2025 17:04:53,dwm.exe,0,6.7,0
05/06/2025 17:04:53,MsMpEng.exe,0,6.5,0
05/06/2025 17:04:53,Code.exe,0,5.0,0
05/06/2025 17:04:53,MySQLWorkbench.exe,0,2.9,0
05/06/2025 17:04:53,System,0,2.5,0
05/06/2025 17:04:57,Code.exe,0,34.0,0
05/06/2025 17:04:57,python.exe,0,32.6,0
05/06/2025 17:04:57,chrome.exe,0,17.0,0
05/06/2025 17:04:57,Code.exe,0,12.7,0
05/06/2025 17:04:57,dwm.exe,0,11.7,0
05/06/2025 17:04:57,Code.exe,0,5.4,0
05/06/2025 17:04:57,Code.exe,0,2.7,0
05/06/2025 17:04:57,mintty.exe,0,2.7,0
05/06/2025 17:04:57,SynTPEnh.exe,0,2.7,0
05/06/2025 17:04:57,chrome.exe,0,1.8,0
05/06/2025 17:05:00,dwm.exe,0,45.0,0
05/06/2025 17:05:00,Code.exe,0,35.7,0
05/06/2025 17:05:00,python.exe,0,28.9,0
05/06/2025 17:05:00,SynTPEnh.exe,0,15.4,0
05/06/2025 17:05:00,chrome.exe,0,9.5,0
05/06/2025 17:05:00,Code.exe,0,8.4,0
05/06/2025 17:05:00,Code.exe,0,5.6,0
05/06/2025 17:05:00,csrss.exe,0,3.9,0
05/06/2025 17:05:00,svchost.exe,0,3.7,0
05/06/2025 17:05:00,MySQLWorkbench.exe,0,2.8,0
05/06/2025 17:05:04,dwm.exe,0,48.3,0
05/06/2025 17:05:04,python.exe,0,32.5,0
05/06/2025 17:05:04,Code.exe,0,22.7,0
05/06/2025 17:05:04,SynTPEnh.exe,0,15.0,0
05/06/2025 17:05:04,Code.exe,0,9.2,0
05/06/2025 17:05:04,Code.exe,0,3.0,0
05/06/2025 17:05:04,System,0,2.5,0
05/06/2025 17:05:04,MySQLWorkbench.exe,0,2.1,0
05/06/2025 17:05:04,mintty.exe,0,2.1,0
05/06/2025 17:05:04,Code.exe,0,1.1,0
05/06/2025 17:05:07,Code.exe,0,79.3,0
05/06/2025 17:05:07,dwm.exe,0,32.2,0
05/06/2025 17:05:07,python.exe,0,26.7,0
05/06/2025 17:05:07,Code.exe,0,24.2,0
05/06/2025 17:05:07,SynTPEnh.exe,0,11.9,0
05/06/2025 17:05:07,chrome.exe,0,10.7,0
05/06/2025 17:05:07,Code.exe,0,6.2,0
05/06/2025 17:05:07,MySQLWorkbench.exe,0,3.1,0
05/06/2025 17:05:07,GitHubDesktop.exe,0,2.2,0
05/06/2025 17:05:07,mintty.exe,0,2.1,0
05/06/2025 17:05:11,dwm.exe,0,56.6,0
05/06/2025 17:05:11,python.exe,0,29.6,0
05/06/2025 17:05:11,Code.exe,0,27.9,0
05/06/2025 17:05:11,chrome.exe,0,20.0,0
05/06/2025 17:05:11,SynTPEnh.exe,0,10.7,0
05/06/2025 17:05:11,Code.exe,0,8.2,0
05/06/2025 17:05:11,mintty.exe,0,5.2,0
05/06/2025 17:05:11,csrss.exe,0,3.2,0
05/06/2025 17:05:11,Code.exe,0,2.0,0
05/06/2025 17:05:11,rsession-utf8.exe,0,1.1,0
05/06/2025 17:05:14,python.exe,0,26.7,0
05/06/2025 17:05:14,dwm.exe,0,4.3,0
05/06/2025 17:05:14,mintty.exe,0,3.3,0
05/06/2025 17:05:14,MySQLWorkbench.exe,0,2.2,0
05/06/2025 17:05:14,mysqld.exe,0,2.2,0
05/06/2025 17:05:14,Code.exe,0,1.1,0
05/06/2025 17:05:14,WINWORD.EXE,0,1.0,0
05/06/2025 17:05:17,chrome.exe,0,33.7,0
05/06/2025 17:05:17,Code.exe,0,28.6,0
05/06/2025 17:05:17,python.exe,0,26.1,0
05/06/2025 17:05:17,dwm.exe,0,7.7,0
05/06/2025 17:05:17,GitHubDesktop.exe,0,2.3,0
05/06/2025 17:05:17,Code.exe,0,2.2,0
05/06/2025 17:05:17,chrome.exe,0,1.1,0
05/06/2025 17:05:17,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:05:17,chrome.exe,0,1.1,0
05/06/2025 17:05:17,mintty.exe,0,1.1,0
05/06/2025 17:05:21,python.exe,0,31.9,0
05/06/2025 17:05:21,chrome.exe,0,26.6,0
05/06/2025 17:05:21,System,0,5.5,0
05/06/2025 17:05:21,chrome.exe,0,3.2,0
05/06/2025 17:05:21,chrome.exe,0,2.2,0
05/06/2025 17:05:21,dwm.exe,0,2.1,0
05/06/2025 17:05:21,MySQLWorkbench.exe,0,2.1,0
05/06/2025 17:05:21,jetbrains-toolbox.exe,0,1.1,0
05/06/2025 17:05:21,mintty.exe,0,1.1,0
05/06/2025 17:05:21,mysqld.exe,0,1.1,0
05/06/2025 17:05:24,svchost.exe,0,30.6,0
05/06/2025 17:05:24,python.exe,0,28.3,0
05/06/2025 17:05:24,dwm.exe,0,4.4,0
05/06/2025 17:05:24,mintty.exe,0,3.3,0
05/06/2025 17:05:24,csrss.exe,0,1.1,0
05/06/2025 17:05:24,node.exe,0,0.9,0
