data_hora,process_name,memory_percent,cpu_percent,vms
05/06/2025 00:43:10,opera.exe,0,2.8,0
05/06/2025 00:43:10,SynTPEnh.exe,0,2.3,0
05/06/2025 00:43:10,MsMpEng.exe,0,2.2,0
05/06/2025 00:43:10,System,0,2.1,0
05/06/2025 00:43:10,opera.exe,0,1.7,0
05/06/2025 00:43:10,opera.exe,0,0.9,0
05/06/2025 00:43:14,opera.exe,0,17.2,0
05/06/2025 00:43:14,python.exe,0,16.1,0
05/06/2025 00:43:14,opera.exe,0,8.3,0
05/06/2025 00:43:14,SynTPEnh.exe,0,2.5,0
05/06/2025 00:43:14,atieclxx.exe,0,2.1,0
05/06/2025 00:43:14,Rainmeter.exe,0,1.8,0
05/06/2025 00:43:14,opera.exe,0,0.9,0
05/06/2025 00:43:14,System,0,0.7,0
05/06/2025 00:43:14,opera.exe,0,0.7,0
05/06/2025 00:43:18,python.exe,0,27.4,0
05/06/2025 00:43:18,pycharm64.exe,0,17.2,0
05/06/2025 00:43:18,opera.exe,0,6.7,0
05/06/2025 00:43:18,opera.exe,0,4.2,0
05/06/2025 00:43:18,opera.exe,0,4.1,0
05/06/2025 00:43:18,dwm.exe,0,1.7,0
05/06/2025 00:43:18,opera.exe,0,1.6,0
05/06/2025 00:43:18,MsMpEng.exe,0,1.5,0
05/06/2025 00:43:18,node.exe,0,0.8,0
05/06/2025 00:43:18,opera.exe,0,0.7,0
05/06/2025 00:43:23,opera.exe,0,38.2,0
05/06/2025 00:43:23,python.exe,0,25.2,0
05/06/2025 00:43:23,insomnia-11.1.0.exe,0,15.8,0
05/06/2025 00:43:23,dwm.exe,0,6.1,0
05/06/2025 00:43:23,explorer.exe,0,2.8,0
05/06/2025 00:43:23,webstorm64.exe,0,2.6,0
05/06/2025 00:43:23,insomnia-11.1.0.exe,0,1.8,0
05/06/2025 00:43:23,svchost.exe,0,1.3,0
05/06/2025 00:43:23,System,0,1.2,0
05/06/2025 00:43:23,opera.exe,0,0.9,0
05/06/2025 00:43:27,insomnia-11.1.0.exe,0,32.0,0
05/06/2025 00:43:27,python.exe,0,21.8,0
05/06/2025 00:43:27,MsMpEng.exe,0,4.0,0
05/06/2025 00:43:27,opera.exe,0,2.8,0
05/06/2025 00:43:27,webstorm64.exe,0,1.8,0
05/06/2025 00:43:27,insomnia-11.1.0.exe,0,1.8,0
05/06/2025 00:43:27,opera.exe,0,1.5,0
05/06/2025 00:43:27,opera.exe,0,0.9,0
05/06/2025 00:43:27,opera.exe,0,0.9,0
05/06/2025 00:43:27,dwm.exe,0,0.9,0
05/06/2025 00:43:31,pycharm64.exe,0,154.0,0
05/06/2025 00:43:31,python.exe,0,21.6,0
05/06/2025 00:43:31,MsMpEng.exe,0,6.3,0
05/06/2025 00:43:31,opera.exe,0,3.7,0
05/06/2025 00:43:31,dwm.exe,0,3.6,0
05/06/2025 00:43:31,webstorm64.exe,0,2.7,0
05/06/2025 00:43:31,opera.exe,0,2.2,0
05/06/2025 00:43:31,System,0,1.9,0
05/06/2025 00:43:31,insomnia-11.1.0.exe,0,0.9,0
05/06/2025 00:43:31,SynTPEnh.exe,0,0.8,0
05/06/2025 00:43:36,python.exe,0,19.1,0
05/06/2025 00:43:36,opera.exe,0,5.8,0
05/06/2025 00:43:36,pycharm64.exe,0,2.4,0
05/06/2025 00:43:36,SynTPEnh.exe,0,2.3,0
05/06/2025 00:43:36,opera.exe,0,2.1,0
05/06/2025 00:43:36,opera.exe,0,2.1,0
05/06/2025 00:43:36,System,0,2.0,0
05/06/2025 00:43:36,opera.exe,0,1.7,0
05/06/2025 00:43:36,MsMpEng.exe,0,1.5,0
05/06/2025 00:43:36,webstorm64.exe,0,0.8,0
05/06/2025 00:43:40,python.exe,0,21.7,0
05/06/2025 00:43:40,opera.exe,0,6.4,0
05/06/2025 00:43:40,opera.exe,0,3.4,0
05/06/2025 00:43:40,opera.exe,0,3.4,0
05/06/2025 00:43:40,dwm.exe,0,2.6,0
05/06/2025 00:43:40,opera.exe,0,2.6,0
05/06/2025 00:43:40,Discord.exe,0,2.4,0
05/06/2025 00:43:40,SynTPEnh.exe,0,1.6,0
05/06/2025 00:43:40,opera.exe,0,0.9,0
05/06/2025 00:43:40,System,0,0.7,0
05/06/2025 00:43:44,python.exe,0,12.0,0
05/06/2025 00:43:44,svchost.exe,0,10.3,0
05/06/2025 00:43:44,opera.exe,0,4.7,0
05/06/2025 00:43:44,dwm.exe,0,4.5,0
05/06/2025 00:43:44,opera.exe,0,3.6,0
05/06/2025 00:43:44,opera.exe,0,2.0,0
05/06/2025 00:43:44,Discord.exe,0,1.6,0
05/06/2025 00:43:44,System,0,1.3,0
05/06/2025 00:43:44,audiodg.exe,0,0.9,0
05/06/2025 00:43:44,MsMpEng.exe,0,0.8,0
05/06/2025 00:43:49,python.exe,0,21.2,0
05/06/2025 00:43:49,opera.exe,0,2.9,0
05/06/2025 00:43:49,dwm.exe,0,2.7,0
05/06/2025 00:43:49,opera.exe,0,2.7,0
05/06/2025 00:43:49,webstorm64.exe,0,1.7,0
05/06/2025 00:43:49,System,0,1.3,0
05/06/2025 00:43:49,opera.exe,0,0.9,0
05/06/2025 00:43:49,Rainmeter.exe,0,0.9,0
05/06/2025 00:43:49,SynTPEnh.exe,0,0.8,0
05/06/2025 00:43:49,pycharm64.exe,0,0.8,0
05/06/2025 00:43:53,python.exe,0,20.8,0
05/06/2025 00:43:53,opera.exe,0,6.1,0
05/06/2025 00:43:53,dwm.exe,0,5.2,0
05/06/2025 00:43:53,opera.exe,0,4.9,0
05/06/2025 00:43:53,opera.exe,0,2.0,0
05/06/2025 00:43:53,Discord.exe,0,1.6,0
05/06/2025 00:43:53,MsMpEng.exe,0,1.5,0
05/06/2025 00:43:53,opera.exe,0,1.3,0
05/06/2025 00:43:53,SynTPEnh.exe,0,0.8,0
05/06/2025 00:43:53,pycharm64.exe,0,0.8,0
05/06/2025 00:43:57,opera.exe,0,20.7,0
05/06/2025 00:43:57,python.exe,0,14.9,0
05/06/2025 00:43:57,audiodg.exe,0,1.8,0
05/06/2025 00:43:57,dwm.exe,0,0.9,0
05/06/2025 00:43:57,opera.exe,0,0.7,0
05/06/2025 00:44:02,pycharm64.exe,0,56.9,0
05/06/2025 00:44:02,python.exe,0,16.0,0
05/06/2025 00:44:02,opera.exe,0,4.5,0
05/06/2025 00:44:02,dwm.exe,0,3.6,0
05/06/2025 00:44:02,opera.exe,0,3.6,0
05/06/2025 00:44:02,SynTPEnh.exe,0,3.2,0
05/06/2025 00:44:02,MsMpEng.exe,0,3.1,0
05/06/2025 00:44:02,webstorm64.exe,0,2.6,0
05/06/2025 00:44:02,opera.exe,0,1.8,0
05/06/2025 00:44:02,opera.exe,0,1.8,0
05/06/2025 00:44:06,python.exe,0,15.9,0
05/06/2025 00:44:06,opera.exe,0,2.8,0
05/06/2025 00:44:06,System,0,2.7,0
05/06/2025 00:44:06,opera.exe,0,1.8,0
05/06/2025 00:44:06,dwm.exe,0,1.8,0
05/06/2025 00:44:06,pycharm64.exe,0,0.9,0
05/06/2025 00:44:06,svchost.exe,0,0.9,0
05/06/2025 00:44:06,opera.exe,0,0.9,0
05/06/2025 00:44:06,fsnotifier.exe,0,0.9,0
05/06/2025 00:44:06,opera.exe,0,0.8,0
05/06/2025 00:44:10,python.exe,0,32.5,0
05/06/2025 00:44:10,webstorm64.exe,0,23.8,0
05/06/2025 00:44:10,opera.exe,0,3.5,0
05/06/2025 00:44:10,dwm.exe,0,2.7,0
05/06/2025 00:44:10,opera.exe,0,2.3,0
05/06/2025 00:44:10,System,0,1.4,0
05/06/2025 00:44:10,opera.exe,0,0.9,0
05/06/2025 00:44:10,Rainmeter.exe,0,0.9,0
05/06/2025 00:44:10,SynTPEnh.exe,0,0.8,0
05/06/2025 00:44:15,webstorm64.exe,0,393.7,0
05/06/2025 00:44:15,python.exe,0,22.7,0
05/06/2025 00:44:15,pycharm64.exe,0,18.4,0
05/06/2025 00:44:15,opera.exe,0,12.0,0
05/06/2025 00:44:15,dwm.exe,0,5.8,0
05/06/2025 00:44:15,audiodg.exe,0,2.2,0
05/06/2025 00:44:15,opera.exe,0,1.3,0
05/06/2025 00:44:15,MsMpEng.exe,0,0.7,0
05/06/2025 00:44:15,SynTPEnh.exe,0,0.7,0
05/06/2025 00:44:15,System,0,0.6,0
05/06/2025 00:44:20,python.exe,0,23.3,0
05/06/2025 00:44:20,webstorm64.exe,0,16.8,0
05/06/2025 00:44:20,SynTPEnh.exe,0,2.6,0
05/06/2025 00:44:20,pycharm64.exe,0,2.6,0
05/06/2025 00:44:20,opera.exe,0,1.6,0
05/06/2025 00:44:20,System,0,1.4,0
05/06/2025 00:44:20,opera.exe,0,1.4,0
05/06/2025 00:44:20,Discord.exe,0,0.9,0
05/06/2025 00:44:20,opera.exe,0,0.9,0
05/06/2025 00:44:20,audiodg.exe,0,0.9,0
05/06/2025 00:44:25,webstorm64.exe,0,414.6,0
05/06/2025 00:44:25,python.exe,0,20.7,0
05/06/2025 00:44:25,dwm.exe,0,7.3,0
05/06/2025 00:44:25,opera.exe,0,5.8,0
05/06/2025 00:44:25,opera.exe,0,4.0,0
05/06/2025 00:44:25,opera.exe,0,2.5,0
05/06/2025 00:44:25,WhatsApp.exe,0,0.7,0
05/06/2025 00:44:25,Discord.exe,0,0.7,0
05/06/2025 00:44:25,pycharm64.exe,0,0.7,0
05/06/2025 00:44:25,node.exe,0,0.7,0
05/06/2025 00:44:29,python.exe,0,13.8,0
05/06/2025 00:44:29,opera.exe,0,4.5,0
05/06/2025 00:44:29,MsMpEng.exe,0,4.1,0
05/06/2025 00:44:29,opera.exe,0,3.3,0
05/06/2025 00:44:29,SynTPEnh.exe,0,1.7,0
05/06/2025 00:44:29,System,0,1.2,0
05/06/2025 00:44:29,Discord.exe,0,0.9,0
05/06/2025 00:44:29,AMDRSServ.exe,0,0.9,0
05/06/2025 00:44:29,pycharm64.exe,0,0.9,0
05/06/2025 00:44:29,opera.exe,0,0.9,0
05/06/2025 00:44:34,python.exe,0,20.6,0
05/06/2025 00:44:34,opera.exe,0,7.9,0
05/06/2025 00:44:34,opera.exe,0,3.0,0
05/06/2025 00:44:34,pycharm64.exe,0,2.3,0
05/06/2025 00:44:34,webstorm64.exe,0,2.3,0
05/06/2025 00:44:34,opera.exe,0,2.0,0
05/06/2025 00:44:34,dwm.exe,0,1.6,0
05/06/2025 00:44:34,wallpaper32.exe,0,0.8,0
05/06/2025 00:44:34,Rainmeter.exe,0,0.8,0
05/06/2025 00:44:34,SynTPEnh.exe,0,0.7,0
05/06/2025 00:44:38,python.exe,0,17.7,0
05/06/2025 00:44:38,opera.exe,0,12.1,0
05/06/2025 00:44:38,opera.exe,0,3.6,0
05/06/2025 00:44:38,opera.exe,0,3.2,0
05/06/2025 00:44:38,opera.exe,0,3.1,0
05/06/2025 00:44:38,dwm.exe,0,1.8,0
05/06/2025 00:44:38,SynTPEnh.exe,0,1.6,0
05/06/2025 00:44:38,audiodg.exe,0,0.9,0
05/06/2025 00:44:38,Discord.exe,0,0.8,0
05/06/2025 00:44:38,System,0,0.6,0
05/06/2025 00:44:42,insomnia-11.1.0.exe,0,32.5,0
05/06/2025 00:44:42,python.exe,0,27.3,0
05/06/2025 00:44:42,MsMpEng.exe,0,5.7,0
05/06/2025 00:44:42,insomnia-11.1.0.exe,0,4.6,0
05/06/2025 00:44:42,insomnia-11.1.0.exe,0,3.8,0
05/06/2025 00:44:42,opera.exe,0,2.8,0
05/06/2025 00:44:42,dwm.exe,0,1.9,0
05/06/2025 00:44:42,opera.exe,0,1.9,0
05/06/2025 00:44:42,pycharm64.exe,0,1.8,0
05/06/2025 00:44:42,RadeonSoftware.exe,0,0.9,0
05/06/2025 00:44:47,pycharm64.exe,0,73.4,0
05/06/2025 00:44:47,opera.exe,0,28.2,0
05/06/2025 00:44:47,python.exe,0,12.3,0
05/06/2025 00:44:47,dwm.exe,0,3.6,0
05/06/2025 00:44:47,opera.exe,0,3.4,0
05/06/2025 00:44:47,MsMpEng.exe,0,1.6,0
05/06/2025 00:44:47,SynTPEnh.exe,0,1.6,0
05/06/2025 00:44:47,opera.exe,0,1.5,0
05/06/2025 00:44:47,audiodg.exe,0,0.9,0
05/06/2025 00:44:47,Rainmeter.exe,0,0.9,0
05/06/2025 00:44:51,opera.exe,0,23.2,0
05/06/2025 00:44:51,python.exe,0,18.8,0
05/06/2025 00:44:51,pycharm64.exe,0,13.1,0
05/06/2025 00:44:51,opera.exe,0,3.8,0
05/06/2025 00:44:51,insomnia-11.1.0.exe,0,2.6,0
05/06/2025 00:44:51,System,0,1.3,0
05/06/2025 00:44:51,webstorm64.exe,0,0.9,0
05/06/2025 00:44:51,MsMpEng.exe,0,0.8,0
05/06/2025 00:44:51,Discord.exe,0,0.8,0
05/06/2025 00:44:51,opera.exe,0,0.7,0
05/06/2025 00:44:55,python.exe,0,17.6,0
05/06/2025 00:44:55,opera.exe,0,3.4,0
05/06/2025 00:44:55,System,0,2.6,0
05/06/2025 00:44:55,dwm.exe,0,2.6,0
05/06/2025 00:44:55,webstorm64.exe,0,2.5,0
05/06/2025 00:44:55,opera.exe,0,2.1,0
05/06/2025 00:44:55,audiodg.exe,0,0.9,0
05/06/2025 00:44:55,opera.exe,0,0.9,0
05/06/2025 00:44:55,MsMpEng.exe,0,0.8,0
05/06/2025 00:44:55,SynTPEnh.exe,0,0.8,0
05/06/2025 00:45:00,python.exe,0,16.1,0
05/06/2025 00:45:00,dwm.exe,0,6.1,0
05/06/2025 00:45:00,opera.exe,0,6.1,0
05/06/2025 00:45:00,opera.exe,0,3.4,0
05/06/2025 00:45:00,opera.exe,0,2.7,0
05/06/2025 00:45:00,pycharm64.exe,0,1.6,0
05/06/2025 00:45:00,opera.exe,0,1.4,0
05/06/2025 00:45:00,Discord.exe,0,0.8,0
05/06/2025 00:45:00,System,0,0.7,0
05/06/2025 00:45:04,python.exe,0,25.3,0
05/06/2025 00:45:04,opera.exe,0,4.6,0
05/06/2025 00:45:04,opera.exe,0,2.1,0
05/06/2025 00:45:04,dwm.exe,0,1.8,0
05/06/2025 00:45:04,opera.exe,0,1.4,0
05/06/2025 00:45:04,node.exe,0,0.9,0
05/06/2025 00:45:04,opera.exe,0,0.9,0
05/06/2025 00:45:04,Rainmeter.exe,0,0.9,0
05/06/2025 00:45:04,SynTPEnh.exe,0,0.8,0
05/06/2025 00:45:08,python.exe,0,20.8,0
05/06/2025 00:45:08,opera.exe,0,4.5,0
05/06/2025 00:45:08,opera.exe,0,3.4,0
05/06/2025 00:45:08,opera.exe,0,2.1,0
05/06/2025 00:45:08,System,0,2.0,0
05/06/2025 00:45:08,node.exe,0,0.9,0
05/06/2025 00:45:08,audiodg.exe,0,0.9,0
05/06/2025 00:45:08,dwm.exe,0,0.9,0
05/06/2025 00:45:08,Discord.exe,0,0.8,0
05/06/2025 00:45:12,opera.exe,0,23.6,0
05/06/2025 00:45:12,python.exe,0,14.1,0
05/06/2025 00:45:12,opera.exe,0,3.8,0
05/06/2025 00:45:12,opera.exe,0,3.7,0
05/06/2025 00:45:12,audiodg.exe,0,0.9,0
05/06/2025 00:45:12,dwm.exe,0,0.9,0
05/06/2025 00:45:12,SynTPEnh.exe,0,0.8,0
05/06/2025 00:45:12,System,0,0.6,0
05/06/2025 00:45:12,opera.exe,0,0.6,0
05/06/2025 00:45:17,pycharm64.exe,0,52.4,0
05/06/2025 00:45:17,python.exe,0,21.5,0
05/06/2025 00:45:17,opera.exe,0,2.8,0
05/06/2025 00:45:17,opera.exe,0,2.6,0
05/06/2025 00:45:17,opera.exe,0,2.0,0
05/06/2025 00:45:17,dwm.exe,0,1.8,0
05/06/2025 00:45:17,SynTPEnh.exe,0,1.6,0
05/06/2025 00:45:17,System,0,1.2,0
05/06/2025 00:45:17,Rainmeter.exe,0,0.9,0
05/06/2025 00:45:21,python.exe,0,21.5,0
05/06/2025 00:45:21,pycharm64.exe,0,7.1,0
05/06/2025 00:45:21,dwm.exe,0,4.2,0
05/06/2025 00:45:21,audiodg.exe,0,1.7,0
05/06/2025 00:45:21,opera.exe,0,1.4,0
05/06/2025 00:45:21,SynTPEnh.exe,0,0.8,0
05/06/2025 00:45:21,opera.exe,0,0.8,0
05/06/2025 00:45:21,opera.exe,0,0.7,0
05/06/2025 00:45:25,python.exe,0,19.0,0
05/06/2025 00:45:25,opera.exe,0,4.7,0
05/06/2025 00:45:25,SynTPEnh.exe,0,4.1,0
05/06/2025 00:45:25,opera.exe,0,3.7,0
05/06/2025 00:45:25,dwm.exe,0,3.7,0
05/06/2025 00:45:25,opera.exe,0,2.8,0
05/06/2025 00:45:25,node.exe,0,0.9,0
05/06/2025 00:45:25,Discord.exe,0,0.8,0
05/06/2025 00:45:25,opera.exe,0,0.7,0
05/06/2025 00:45:25,opera.exe,0,0.7,0
05/06/2025 00:45:30,insomnia-11.1.0.exe,0,23.9,0
05/06/2025 00:45:30,python.exe,0,14.2,0
05/06/2025 00:45:30,opera.exe,0,5.1,0
05/06/2025 00:45:30,MsMpEng.exe,0,3.9,0
05/06/2025 00:45:30,insomnia-11.1.0.exe,0,3.6,0
05/06/2025 00:45:30,explorer.exe,0,2.8,0
05/06/2025 00:45:30,opera.exe,0,1.8,0
05/06/2025 00:45:30,SynTPEnh.exe,0,1.7,0
05/06/2025 00:45:30,opera.exe,0,1.4,0
05/06/2025 00:45:30,audiodg.exe,0,0.9,0
05/06/2025 00:45:34,python.exe,0,33.8,0
05/06/2025 00:45:34,dwm.exe,0,7.2,0
05/06/2025 00:45:34,opera.exe,0,1.6,0
05/06/2025 00:45:34,opera.exe,0,1.4,0
05/06/2025 00:45:34,opera.exe,0,1.4,0
05/06/2025 00:45:34,Discord.exe,0,0.8,0
05/06/2025 00:45:34,Discord.exe,0,0.8,0
05/06/2025 00:45:34,audiodg.exe,0,0.8,0
05/06/2025 00:45:34,System,0,0.7,0
05/06/2025 00:45:39,python.exe,0,28.0,0
05/06/2025 00:45:39,opera.exe,0,24.6,0
05/06/2025 00:45:39,dwm.exe,0,11.3,0
05/06/2025 00:45:39,opera.exe,0,2.4,0
05/06/2025 00:45:39,opera.exe,0,2.3,0
05/06/2025 00:45:39,MsMpEng.exe,0,1.4,0
05/06/2025 00:45:39,ctfmon.exe,0,0.8,0
05/06/2025 00:45:39,Rainmeter.exe,0,0.8,0
05/06/2025 00:45:39,SynTPEnh.exe,0,0.7,0
05/06/2025 00:45:39,System,0,0.6,0
05/06/2025 00:45:43,opera.exe,0,19.7,0
05/06/2025 00:45:43,python.exe,0,12.2,0
05/06/2025 00:45:43,pycharm64.exe,0,5.3,0
05/06/2025 00:45:43,dwm.exe,0,3.8,0
05/06/2025 00:45:43,opera.exe,0,3.8,0
05/06/2025 00:45:43,opera.exe,0,2.1,0
05/06/2025 00:45:43,System,0,2.0,0
05/06/2025 00:45:43,opera.exe,0,1.4,0
05/06/2025 00:45:43,SynTPEnh.exe,0,0.9,0
05/06/2025 00:45:43,Discord.exe,0,0.9,0
05/06/2025 00:45:48,pycharm64.exe,0,32.3,0
05/06/2025 00:45:48,python.exe,0,19.9,0
05/06/2025 00:45:48,opera.exe,0,8.2,0
05/06/2025 00:45:48,opera.exe,0,3.6,0
05/06/2025 00:45:48,opera.exe,0,2.7,0
05/06/2025 00:45:48,webstorm64.exe,0,1.8,0
05/06/2025 00:45:48,wallpaper32.exe,0,0.9,0
05/06/2025 00:45:48,dwm.exe,0,0.9,0
05/06/2025 00:45:48,PowerMgr.exe,0,0.9,0
05/06/2025 00:45:48,MsMpEng.exe,0,0.8,0
05/06/2025 00:45:52,python.exe,0,11.0,0
05/06/2025 00:45:52,dwm.exe,0,6.0,0
05/06/2025 00:45:52,opera.exe,0,4.9,0
05/06/2025 00:45:52,opera.exe,0,4.5,0
05/06/2025 00:45:52,opera.exe,0,1.9,0
05/06/2025 00:45:52,Discord.exe,0,1.6,0
05/06/2025 00:45:52,audiodg.exe,0,0.9,0
05/06/2025 00:45:52,opera.exe,0,0.9,0
05/06/2025 00:45:52,opera.exe,0,0.9,0
05/06/2025 00:45:52,MsMpEng.exe,0,0.8,0
05/06/2025 00:45:57,opera.exe,0,35.7,0
05/06/2025 00:45:57,python.exe,0,27.0,0
05/06/2025 00:45:57,opera.exe,0,5.3,0
05/06/2025 00:45:57,dwm.exe,0,2.8,0
05/06/2025 00:45:57,opera.exe,0,2.8,0
05/06/2025 00:45:57,opera.exe,0,2.0,0
05/06/2025 00:45:57,pycharm64.exe,0,1.8,0
05/06/2025 00:45:57,webstorm64.exe,0,1.8,0
05/06/2025 00:45:57,System,0,1.2,0
05/06/2025 00:45:57,SynTPEnh.exe,0,0.9,0
05/06/2025 00:46:01,opera.exe,0,71.1,0
05/06/2025 00:46:01,pycharm64.exe,0,42.6,0
05/06/2025 00:46:01,python.exe,0,29.0,0
05/06/2025 00:46:01,MsMpEng.exe,0,8.5,0
05/06/2025 00:46:01,opera.exe,0,4.1,0
05/06/2025 00:46:01,opera.exe,0,3.5,0
05/06/2025 00:46:01,dwm.exe,0,2.6,0
05/06/2025 00:46:01,webstorm64.exe,0,1.7,0
05/06/2025 00:46:01,System,0,1.4,0
05/06/2025 00:46:01,opera.exe,0,0.9,0
05/06/2025 00:46:05,python.exe,0,21.4,0
05/06/2025 00:46:05,opera.exe,0,12.0,0
05/06/2025 00:46:05,opera.exe,0,4.3,0
05/06/2025 00:46:05,SynTPEnh.exe,0,2.4,0
05/06/2025 00:46:05,opera.exe,0,2.1,0
05/06/2025 00:46:05,dwm.exe,0,1.7,0
05/06/2025 00:46:05,opera.exe,0,1.4,0
05/06/2025 00:46:05,Discord.exe,0,0.8,0
05/06/2025 00:46:05,RadeonSoftware.exe,0,0.8,0
05/06/2025 00:46:05,pycharm64.exe,0,0.8,0
05/06/2025 00:46:09,python.exe,0,19.0,0
05/06/2025 00:46:09,opera.exe,0,5.6,0
05/06/2025 00:46:09,dwm.exe,0,4.7,0
05/06/2025 00:46:09,opera.exe,0,3.8,0
05/06/2025 00:46:09,opera.exe,0,3.7,0
05/06/2025 00:46:09,opera.exe,0,2.8,0
05/06/2025 00:46:09,opera.exe,0,1.5,0
05/06/2025 00:46:09,SynTPEnh.exe,0,0.9,0
05/06/2025 00:46:09,Discord.exe,0,0.9,0
05/06/2025 00:46:09,pycharm64.exe,0,0.9,0
05/06/2025 00:46:13,python.exe,0,21.0,0
05/06/2025 00:46:13,opera.exe,0,13.1,0
05/06/2025 00:46:13,opera.exe,0,4.7,0
05/06/2025 00:46:13,opera.exe,0,2.8,0
05/06/2025 00:46:13,webstorm64.exe,0,2.8,0
05/06/2025 00:46:13,wallpaper32.exe,0,2.7,0
05/06/2025 00:46:13,dwm.exe,0,1.9,0
05/06/2025 00:46:13,SynTPEnh.exe,0,1.7,0
05/06/2025 00:46:13,opera.exe,0,1.4,0
05/06/2025 00:46:13,Discord.exe,0,0.9,0
05/06/2025 00:46:17,pycharm64.exe,0,43.1,0
05/06/2025 00:46:17,opera.exe,0,39.3,0
05/06/2025 00:46:17,python.exe,0,28.4,0
05/06/2025 00:46:17,opera.exe,0,2.7,0
