data_hora,process_name,memory_percent,cpu_percent,vms
05/06/2025 02:22:35,SynTPEnh.exe,0,1.6,0
05/06/2025 02:22:41,opera.exe,0,37.0,0
05/06/2025 02:22:41,python.exe,0,28.4,0
05/06/2025 02:22:41,pycharm64.exe,0,15.8,0
05/06/2025 02:22:41,MsMpEng.exe,0,7.8,0
05/06/2025 02:22:41,opera.exe,0,4.3,0
05/06/2025 02:22:41,opera.exe,0,4.2,0
05/06/2025 02:22:41,opera.exe,0,4.1,0
05/06/2025 02:22:41,dwm.exe,0,0.8,0
05/06/2025 02:22:41,System,0,0.5,0
05/06/2025 02:22:45,python.exe,0,17.2,0
05/06/2025 02:22:45,opera.exe,0,3.1,0
05/06/2025 02:22:45,opera.exe,0,3.1,0
05/06/2025 02:22:45,SynTPEnh.exe,0,2.9,0
05/06/2025 02:22:45,dwm.exe,0,2.3,0
05/06/2025 02:22:45,svchost.exe,0,1.3,0
05/06/2025 02:22:45,opera.exe,0,1.3,0
05/06/2025 02:22:45,opera.exe,0,1.2,0
05/06/2025 02:22:45,audiodg.exe,0,0.8,0
05/06/2025 02:22:45,Rainmeter.exe,0,0.8,0
05/06/2025 02:22:50,python.exe,0,9.9,0
05/06/2025 02:22:50,opera.exe,0,8.7,0
05/06/2025 02:22:50,pycharm64.exe,0,8.1,0
05/06/2025 02:22:50,dwm.exe,0,3.5,0
05/06/2025 02:22:50,opera.exe,0,2.7,0
05/06/2025 02:22:50,opera.exe,0,2.1,0
05/06/2025 02:22:50,ctfmon.exe,0,0.9,0
05/06/2025 02:22:50,wallpaper32.exe,0,0.8,0
05/06/2025 02:22:50,opera.exe,0,0.7,0
05/06/2025 02:22:50,explorer.exe,0,0.7,0
05/06/2025 02:22:55,python.exe,0,11.6,0
05/06/2025 02:22:55,opera.exe,0,5.8,0
05/06/2025 02:22:55,opera.exe,0,3.5,0
05/06/2025 02:22:55,dwm.exe,0,2.6,0
05/06/2025 02:22:55,pycharm64.exe,0,2.4,0
05/06/2025 02:22:55,Discord.exe,0,2.3,0
05/06/2025 02:22:55,opera.exe,0,1.4,0
05/06/2025 02:22:55,opera.exe,0,1.3,0
05/06/2025 02:22:55,atieclxx.exe,0,1.3,0
05/06/2025 02:22:55,insomnia-11.1.0.exe,0,0.9,0
05/06/2025 02:22:59,python.exe,0,20.7,0
05/06/2025 02:22:59,opera.exe,0,12.0,0
05/06/2025 02:22:59,dwm.exe,0,6.0,0
05/06/2025 02:22:59,opera.exe,0,4.7,0
05/06/2025 02:22:59,opera.exe,0,2.6,0
05/06/2025 02:22:59,Rainmeter.exe,0,1.7,0
05/06/2025 02:22:59,SynTPEnh.exe,0,1.6,0
05/06/2025 02:22:59,explorer.exe,0,1.4,0
05/06/2025 02:22:59,opera.exe,0,1.4,0
05/06/2025 02:22:59,System,0,1.2,0
05/06/2025 02:23:04,python.exe,0,17.3,0
05/06/2025 02:23:04,opera.exe,0,12.3,0
05/06/2025 02:23:04,opera.exe,0,3.9,0
05/06/2025 02:23:04,webstorm64.exe,0,2.4,0
05/06/2025 02:23:04,dwm.exe,0,2.4,0
05/06/2025 02:23:04,opera.exe,0,1.3,0
05/06/2025 02:23:04,opera.exe,0,0.8,0
05/06/2025 02:23:04,audiodg.exe,0,0.8,0
05/06/2025 02:23:04,opera.exe,0,0.7,0
05/06/2025 02:23:04,System,0,0.6,0
05/06/2025 02:23:08,python.exe,0,28.9,0
05/06/2025 02:23:08,opera.exe,0,13.7,0
05/06/2025 02:23:08,opera.exe,0,5.2,0
05/06/2025 02:23:08,dwm.exe,0,2.6,0
05/06/2025 02:23:08,webstorm64.exe,0,2.5,0
05/06/2025 02:23:08,opera.exe,0,2.1,0
05/06/2025 02:23:08,svchost.exe,0,1.5,0
05/06/2025 02:23:08,opera.exe,0,1.3,0
05/06/2025 02:23:08,Rainmeter.exe,0,0.9,0
05/06/2025 02:23:08,Discord.exe,0,0.8,0
05/06/2025 02:23:13,python.exe,0,30.2,0
05/06/2025 02:23:13,opera.exe,0,9.3,0
05/06/2025 02:23:13,opera.exe,0,6.8,0
05/06/2025 02:23:13,MsMpEng.exe,0,2.2,0
05/06/2025 02:23:13,opera.exe,0,2.1,0
05/06/2025 02:23:13,Discord.exe,0,1.5,0
05/06/2025 02:23:13,pycharm64.exe,0,1.5,0
05/06/2025 02:23:13,opera.exe,0,1.4,0
05/06/2025 02:23:13,AMDRSSrcExt.exe,0,0.8,0
05/06/2025 02:23:13,dwm.exe,0,0.8,0
05/06/2025 02:23:18,python.exe,0,15.2,0
05/06/2025 02:23:18,opera.exe,0,8.8,0
05/06/2025 02:23:18,opera.exe,0,4.3,0
05/06/2025 02:23:18,opera.exe,0,3.0,0
05/06/2025 02:23:18,dwm.exe,0,2.9,0
05/06/2025 02:23:18,Rainmeter.exe,0,1.5,0
05/06/2025 02:23:18,node.exe,0,0.7,0
05/06/2025 02:23:18,webstorm64.exe,0,0.7,0
05/06/2025 02:23:18,opera.exe,0,0.7,0
05/06/2025 02:23:18,services.exe,0,0.6,0
05/06/2025 02:23:22,python.exe,0,26.9,0
05/06/2025 02:23:22,opera.exe,0,11.8,0
05/06/2025 02:23:22,opera.exe,0,4.7,0
05/06/2025 02:23:22,Discord.exe,0,3.1,0
05/06/2025 02:23:22,dwm.exe,0,1.7,0
05/06/2025 02:23:22,bash.exe,0,0.8,0
05/06/2025 02:23:22,opera.exe,0,0.7,0
05/06/2025 02:23:27,python.exe,0,16.7,0
05/06/2025 02:23:27,opera.exe,0,12.6,0
05/06/2025 02:23:27,opera.exe,0,7.9,0
05/06/2025 02:23:27,opera.exe,0,3.9,0
05/06/2025 02:23:27,opera.exe,0,3.4,0
05/06/2025 02:23:27,SynTPEnh.exe,0,2.4,0
05/06/2025 02:23:27,wallpaper32.exe,0,1.7,0
05/06/2025 02:23:27,dwm.exe,0,1.7,0
05/06/2025 02:23:27,opera.exe,0,0.9,0
05/06/2025 02:23:27,RadeonSoftware.exe,0,0.8,0
05/06/2025 02:23:31,Discord.exe,0,39.2,0
05/06/2025 02:23:31,python.exe,0,13.5,0
05/06/2025 02:23:31,MsMpEng.exe,0,10.4,0
05/06/2025 02:23:31,opera.exe,0,8.9,0
05/06/2025 02:23:31,opera.exe,0,5.3,0
05/06/2025 02:23:31,System,0,4.4,0
05/06/2025 02:23:31,Discord.exe,0,3.5,0
05/06/2025 02:23:31,dwm.exe,0,1.5,0
05/06/2025 02:23:31,Discord.exe,0,1.5,0
05/06/2025 02:23:31,opera.exe,0,1.4,0
05/06/2025 02:23:36,Discord.exe,0,32.5,0
05/06/2025 02:23:36,python.exe,0,16.8,0
05/06/2025 02:23:36,Discord.exe,0,6.1,0
05/06/2025 02:23:36,MsMpEng.exe,0,3.0,0
05/06/2025 02:23:36,opera.exe,0,2.9,0
05/06/2025 02:23:36,System,0,1.9,0
05/06/2025 02:23:36,Discord.exe,0,1.6,0
05/06/2025 02:23:36,pycharm64.exe,0,1.6,0
05/06/2025 02:23:36,opera.exe,0,1.4,0
05/06/2025 02:23:36,opera.exe,0,0.9,0
05/06/2025 02:23:40,python.exe,0,35.8,0
05/06/2025 02:23:40,SynTPEnh.exe,0,6.1,0
05/06/2025 02:23:40,opera.exe,0,3.4,0
05/06/2025 02:23:40,System,0,3.1,0
05/06/2025 02:23:40,opera.exe,0,2.7,0
05/06/2025 02:23:40,explorer.exe,0,2.6,0
05/06/2025 02:23:40,dwm.exe,0,1.7,0
05/06/2025 02:23:40,Discord.exe,0,0.8,0
05/06/2025 02:23:40,audiodg.exe,0,0.8,0
05/06/2025 02:23:40,MySQLWorkbench.exe,0,0.8,0
05/06/2025 02:23:45,python.exe,0,34.6,0
05/06/2025 02:23:45,opera.exe,0,4.8,0
05/06/2025 02:23:45,opera.exe,0,2.0,0
05/06/2025 02:23:45,audiodg.exe,0,1.6,0
05/06/2025 02:23:45,pycharm64.exe,0,1.5,0
05/06/2025 02:23:45,MsMpEng.exe,0,1.4,0
05/06/2025 02:23:45,explorer.exe,0,1.3,0
05/06/2025 02:23:45,System,0,1.2,0
05/06/2025 02:23:45,Discord.exe,0,0.8,0
05/06/2025 02:23:45,webstorm64.exe,0,0.8,0
05/06/2025 02:23:50,pycharm64.exe,0,13.7,0
05/06/2025 02:23:50,python.exe,0,10.0,0
05/06/2025 02:23:50,insomnia-11.1.0.exe,0,7.3,0
05/06/2025 02:23:50,System,0,6.7,0
05/06/2025 02:23:50,MsMpEng.exe,0,3.0,0
05/06/2025 02:23:50,webstorm64.exe,0,1.7,0
05/06/2025 02:23:50,opera.exe,0,1.7,0
05/06/2025 02:23:50,node.exe,0,1.3,0
05/06/2025 02:23:50,csrss.exe,0,0.9,0
05/06/2025 02:23:50,dwm.exe,0,0.9,0
05/06/2025 02:23:54,python.exe,0,21.6,0
05/06/2025 02:23:54,opera.exe,0,7.8,0
05/06/2025 02:23:54,opera.exe,0,4.2,0
05/06/2025 02:23:54,webstorm64.exe,0,3.4,0
05/06/2025 02:23:54,System,0,2.4,0
05/06/2025 02:23:54,pycharm64.exe,0,2.4,0
05/06/2025 02:23:54,dwm.exe,0,1.7,0
05/06/2025 02:23:54,OneDrive.exe,0,0.9,0
05/06/2025 02:23:54,Discord.exe,0,0.8,0
05/06/2025 02:23:54,opera.exe,0,0.7,0
05/06/2025 02:23:59,Discord.exe,0,48.6,0
05/06/2025 02:23:59,pycharm64.exe,0,23.1,0
05/06/2025 02:23:59,python.exe,0,17.0,0
05/06/2025 02:23:59,opera.exe,0,5.1,0
05/06/2025 02:23:59,dwm.exe,0,4.2,0
05/06/2025 02:23:59,explorer.exe,0,2.0,0
05/06/2025 02:23:59,System,0,1.8,0
05/06/2025 02:23:59,Discord.exe,0,1.6,0
05/06/2025 02:23:59,MsMpEng.exe,0,1.5,0
05/06/2025 02:23:59,Discord.exe,0,0.8,0
05/06/2025 02:24:04,python.exe,0,24.7,0
05/06/2025 02:24:04,webstorm64.exe,0,20.6,0
05/06/2025 02:24:04,opera.exe,0,5.0,0
05/06/2025 02:24:04,opera.exe,0,2.8,0
05/06/2025 02:24:04,pycharm64.exe,0,2.1,0
05/06/2025 02:24:04,dwm.exe,0,1.6,0
05/06/2025 02:24:04,System,0,1.1,0
05/06/2025 02:24:04,insomnia-11.1.0.exe,0,0.8,0
05/06/2025 02:24:04,OneDrive.exe,0,0.8,0
05/06/2025 02:24:04,Discord.exe,0,0.7,0
05/06/2025 02:24:08,python.exe,0,24.4,0
05/06/2025 02:24:08,opera.exe,0,4.4,0
05/06/2025 02:24:08,pycharm64.exe,0,4.1,0
05/06/2025 02:24:08,opera.exe,0,2.9,0
05/06/2025 02:24:08,webstorm64.exe,0,2.6,0
05/06/2025 02:24:08,System,0,1.6,0
05/06/2025 02:24:08,SynTPEnh.exe,0,1.6,0
05/06/2025 02:24:08,Discord.exe,0,1.6,0
05/06/2025 02:24:08,OneDrive.exe,0,0.9,0
05/06/2025 02:24:08,Rainmeter.exe,0,0.9,0
05/06/2025 02:24:13,python.exe,0,32.4,0
05/06/2025 02:24:13,MemCompression,0,11.8,0
05/06/2025 02:24:13,MySQLWorkbench.exe,0,10.0,0
05/06/2025 02:24:13,MsMpEng.exe,0,4.8,0
05/06/2025 02:24:13,opera.exe,0,2.0,0
05/06/2025 02:24:13,opera.exe,0,1.8,0
05/06/2025 02:24:13,pycharm64.exe,0,1.7,0
05/06/2025 02:24:13,OpenConsole.exe,0,1.4,0
05/06/2025 02:24:13,audiodg.exe,0,0.9,0
05/06/2025 02:24:13,SearchIndexer.exe,0,0.8,0
05/06/2025 02:24:17,pycharm64.exe,0,38.5,0
05/06/2025 02:24:17,opera.exe,0,34.3,0
05/06/2025 02:24:17,python.exe,0,31.6,0
05/06/2025 02:24:17,opera.exe,0,8.0,0
05/06/2025 02:24:17,MsMpEng.exe,0,4.7,0
05/06/2025 02:24:17,ctfmon.exe,0,2.6,0
05/06/2025 02:24:17,explorer.exe,0,2.1,0
05/06/2025 02:24:17,dwm.exe,0,1.8,0
05/06/2025 02:24:17,opera.exe,0,1.7,0
05/06/2025 02:24:17,opera.exe,0,1.4,0
05/06/2025 02:24:22,python.exe,0,20.3,0
05/06/2025 02:24:22,pycharm64.exe,0,7.1,0
05/06/2025 02:24:22,opera.exe,0,3.4,0
05/06/2025 02:24:22,dwm.exe,0,2.5,0
05/06/2025 02:24:22,SynTPEnh.exe,0,2.3,0
05/06/2025 02:24:22,opera.exe,0,2.1,0
05/06/2025 02:24:22,audiodg.exe,0,1.7,0
05/06/2025 02:24:22,node.exe,0,1.3,0
05/06/2025 02:24:22,ModernFlyoutsHost.exe,0,0.8,0
05/06/2025 02:24:22,webstorm64.exe,0,0.8,0
05/06/2025 02:24:26,python.exe,0,26.1,0
05/06/2025 02:24:26,pycharm64.exe,0,7.2,0
05/06/2025 02:24:26,opera.exe,0,6.8,0
05/06/2025 02:24:26,MsMpEng.exe,0,1.5,0
05/06/2025 02:24:26,opera.exe,0,1.3,0
05/06/2025 02:24:26,fsnotifier.exe,0,0.9,0
05/06/2025 02:24:26,SynTPEnh.exe,0,0.8,0
05/06/2025 02:24:26,webstorm64.exe,0,0.8,0
05/06/2025 02:24:26,opera.exe,0,0.7,0
05/06/2025 02:24:26,System,0,0.6,0
05/06/2025 02:24:30,python.exe,0,25.3,0
05/06/2025 02:24:30,pycharm64.exe,0,20.3,0
05/06/2025 02:24:30,opera.exe,0,3.6,0
05/06/2025 02:24:30,SynTPEnh.exe,0,3.3,0
05/06/2025 02:24:30,explorer.exe,0,2.1,0
05/06/2025 02:24:30,webstorm64.exe,0,1.8,0
05/06/2025 02:24:30,opera.exe,0,0.9,0
05/06/2025 02:24:30,dwm.exe,0,0.9,0
05/06/2025 02:24:30,Rainmeter.exe,0,0.9,0
05/06/2025 02:24:30,MsMpEng.exe,0,0.8,0
05/06/2025 02:24:35,python.exe,0,23.2,0
05/06/2025 02:24:35,pycharm64.exe,0,5.8,0
05/06/2025 02:24:35,opera.exe,0,4.4,0
05/06/2025 02:24:35,SynTPEnh.exe,0,2.4,0
05/06/2025 02:24:35,OneDrive.exe,0,1.8,0
05/06/2025 02:24:35,OpenConsole.exe,0,1.4,0
05/06/2025 02:24:35,WhatsApp.exe,0,0.9,0
05/06/2025 02:24:35,webstorm64.exe,0,0.9,0
05/06/2025 02:24:35,opera.exe,0,0.7,0
05/06/2025 02:24:40,python.exe,0,19.7,0
05/06/2025 02:24:40,pycharm64.exe,0,7.4,0
05/06/2025 02:24:40,opera.exe,0,4.0,0
05/06/2025 02:24:40,webstorm64.exe,0,0.8,0
05/06/2025 02:24:40,audiodg.exe,0,0.8,0
05/06/2025 02:24:40,Rainmeter.exe,0,0.8,0
05/06/2025 02:24:40,svchost.exe,0,0.7,0
05/06/2025 02:24:40,Discord.exe,0,0.7,0
05/06/2025 02:24:44,python.exe,0,21.7,0
05/06/2025 02:24:44,pycharm64.exe,0,3.0,0
05/06/2025 02:24:44,audiodg.exe,0,1.5,0
05/06/2025 02:24:44,Widgets.exe,0,0.7,0
05/06/2025 02:24:44,Discord.exe,0,0.7,0
05/06/2025 02:24:44,wallpaper32.exe,0,0.7,0
05/06/2025 02:24:49,pycharm64.exe,0,66.6,0
05/06/2025 02:24:49,python.exe,0,15.2,0
05/06/2025 02:24:49,System,0,3.2,0
05/06/2025 02:24:49,MsMpEng.exe,0,2.1,0
05/06/2025 02:24:49,audiodg.exe,0,1.6,0
05/06/2025 02:24:49,node.exe,0,1.3,0
05/06/2025 02:24:49,OneDrive.exe,0,0.8,0
05/06/2025 02:24:49,bash.exe,0,0.8,0
05/06/2025 02:24:49,opera.exe,0,0.6,0
05/06/2025 02:24:54,pycharm64.exe,0,197.4,0
05/06/2025 02:24:54,full-line-inference.exe,0,65.1,0
05/06/2025 02:24:54,python.exe,0,20.9,0
05/06/2025 02:24:54,dwm.exe,0,2.2,0
05/06/2025 02:24:54,Discord.exe,0,2.1,0
05/06/2025 02:24:54,System,0,1.8,0
05/06/2025 02:24:54,Rainmeter.exe,0,0.8,0
05/06/2025 02:24:54,RadeonSoftware.exe,0,0.7,0
05/06/2025 02:24:54,node.exe,0,0.6,0
05/06/2025 02:24:54,MsMpEng.exe,0,0.6,0
05/06/2025 02:24:57,pycharm64.exe,0,59.8,0
05/06/2025 02:24:57,python.exe,0,18.3,0
05/06/2025 02:24:57,Rainmeter.exe,0,1.9,0
05/06/2025 02:24:57,MsMpEng.exe,0,1.7,0
05/06/2025 02:24:57,Discord.exe,0,0.9,0
05/06/2025 02:24:57,audiodg.exe,0,0.9,0
05/06/2025 02:24:57,MemCompression,0,0.8,0
05/06/2025 02:25:02,python.exe,0,22.1,0
05/06/2025 02:25:02,pycharm64.exe,0,19.2,0
05/06/2025 02:25:02,webstorm64.exe,0,1.6,0
05/06/2025 02:25:02,svchost.exe,0,1.4,0
05/06/2025 02:25:02,audiodg.exe,0,0.8,0
05/06/2025 02:25:02,Rainmeter.exe,0,0.8,0
05/06/2025 02:25:02,powershell.exe,0,0.8,0
05/06/2025 02:25:02,svchost.exe,0,0.6,0
05/06/2025 02:25:07,python.exe,0,34.7,0
05/06/2025 02:25:07,pycharm64.exe,0,13.3,0
05/06/2025 02:25:07,dwm.exe,0,0.8,0
05/06/2025 02:25:07,Rainmeter.exe,0,0.8,0
05/06/2025 02:25:07,MsMpEng.exe,0,0.7,0
05/06/2025 02:25:07,System,0,0.6,0
05/06/2025 02:25:07,node.exe,0,0.6,0
05/06/2025 02:25:11,webstorm64.exe,0,103.3,0
05/06/2025 02:25:11,pycharm64.exe,0,18.8,0
05/06/2025 02:25:11,python.exe,0,16.9,0
05/06/2025 02:25:11,System,0,1.2,0
05/06/2025 02:25:11,opera.exe,0,0.8,0
05/06/2025 02:25:11,OneDrive.exe,0,0.8,0
05/06/2025 02:25:11,node.exe,0,0.7,0
05/06/2025 02:25:11,opera.exe,0,0.7,0
05/06/2025 02:25:11,svchost.exe,0,0.7,0
05/06/2025 02:25:11,MsMpEng.exe,0,0.7,0
05/06/2025 02:25:16,pycharm64.exe,0,84.5,0
05/06/2025 02:25:16,python.exe,0,18.2,0
05/06/2025 02:25:16,opera.exe,0,8.6,0
05/06/2025 02:25:16,dwm.exe,0,3.1,0
05/06/2025 02:25:16,opera.exe,0,1.5,0
05/06/2025 02:25:16,webstorm64.exe,0,0.8,0
05/06/2025 02:25:16,MsMpEng.exe,0,0.7,0
05/06/2025 02:25:16,SynTPEnh.exe,0,0.7,0
05/06/2025 02:25:16,Discord.exe,0,0.7,0
05/06/2025 02:25:16,System,0,0.6,0
05/06/2025 02:25:20,pycharm64.exe,0,19.1,0
05/06/2025 02:25:20,python.exe,0,10.1,0
05/06/2025 02:25:20,System,0,1.2,0
05/06/2025 02:25:20,webstorm64.exe,0,0.9,0
05/06/2025 02:25:20,dwm.exe,0,0.9,0
05/06/2025 02:25:20,MsMpEng.exe,0,0.8,0
05/06/2025 02:25:20,SynTPEnh.exe,0,0.8,0
05/06/2025 02:25:20,wallpaper32.exe,0,0.8,0
05/06/2025 02:25:25,pycharm64.exe,0,73.2,0
05/06/2025 02:25:25,python.exe,0,20.3,0
05/06/2025 02:25:25,explorer.exe,0,3.4,0
05/06/2025 02:25:25,System,0,3.1,0
05/06/2025 02:25:25,SynTPEnh.exe,0,3.1,0
05/06/2025 02:25:25,ctfmon.exe,0,0.9,0
05/06/2025 02:25:25,dwm.exe,0,0.9,0
05/06/2025 02:25:25,MsMpEng.exe,0,0.7,0
05/06/2025 02:25:29,pycharm64.exe,0,29.0,0
05/06/2025 02:25:29,python.exe,0,14.4,0
05/06/2025 02:25:29,webstorm64.exe,0,2.6,0
05/06/2025 02:25:29,dwm.exe,0,0.9,0
05/06/2025 02:25:29,Rainmeter.exe,0,0.9,0
05/06/2025 02:25:29,SynTPEnh.exe,0,0.8,0
05/06/2025 02:25:29,Discord.exe,0,0.8,0
05/06/2025 02:25:29,explorer.exe,0,0.7,0
05/06/2025 02:25:29,MsMpEng.exe,0,0.7,0
05/06/2025 02:25:29,System,0,0.6,0
05/06/2025 02:25:33,python.exe,0,19.2,0
05/06/2025 02:25:33,pycharm64.exe,0,8.1,0
05/06/2025 02:25:33,System,0,2.0,0
05/06/2025 02:25:33,webstorm64.exe,0,1.7,0
05/06/2025 02:25:33,audiodg.exe,0,1.7,0
05/06/2025 02:25:33,dwm.exe,0,1.7,0
05/06/2025 02:25:33,Rainmeter.exe,0,0.9,0
05/06/2025 02:25:33,svchost.exe,0,0.7,0
05/06/2025 02:25:39,pycharm64.exe,0,350.2,0
05/06/2025 02:25:39,python.exe,0,24.0,0
05/06/2025 02:25:39,System,0,4.3,0
05/06/2025 02:25:39,dwm.exe,0,3.5,0
05/06/2025 02:25:39,webstorm64.exe,0,2.6,0
05/06/2025 02:25:39,audiodg.exe,0,1.8,0
05/06/2025 02:25:39,SynTPEnh.exe,0,1.3,0
05/06/2025 02:25:39,opera.exe,0,1.0,0
05/06/2025 02:25:39,opera.exe,0,0.9,0
05/06/2025 02:25:39,gamingservices.exe,0,0.6,0
05/06/2025 02:25:43,python.exe,0,18.5,0
05/06/2025 02:25:43,pycharm64.exe,0,7.9,0
05/06/2025 02:25:43,webstorm64.exe,0,4.1,0
05/06/2025 02:25:43,dwm.exe,0,2.5,0
05/06/2025 02:25:43,opera.exe,0,1.4,0
05/06/2025 02:25:43,opera.exe,0,1.3,0
05/06/2025 02:25:43,conhost.exe,0,0.8,0
05/06/2025 02:25:43,SynTPEnh.exe,0,0.8,0
05/06/2025 02:25:43,wallpaper32.exe,0,0.8,0
05/06/2025 02:25:43,audiodg.exe,0,0.8,0
05/06/2025 02:25:47,python.exe,0,27.1,0
05/06/2025 02:25:47,pycharm64.exe,0,20.3,0
05/06/2025 02:25:47,dwm.exe,0,3.7,0
05/06/2025 02:25:47,Discord.exe,0,1.8,0
05/06/2025 02:25:47,MsMpEng.exe,0,1.6,0
05/06/2025 02:25:47,SynTPEnh.exe,0,1.6,0
05/06/2025 02:25:47,opera.exe,0,1.5,0
05/06/2025 02:25:47,insomnia-11.1.0.exe,0,0.9,0
05/06/2025 02:25:47,Rainmeter.exe,0,0.9,0
05/06/2025 02:25:47,Discord.exe,0,0.8,0
05/06/2025 02:25:52,python.exe,0,16.3,0
05/06/2025 02:25:52,pycharm64.exe,0,4.8,0
05/06/2025 02:25:52,SynTPEnh.exe,0,1.5,0
05/06/2025 02:25:52,opera.exe,0,1.4,0
05/06/2025 02:25:52,Rainmeter.exe,0,0.9,0
05/06/2025 02:25:52,webstorm64.exe,0,0.8,0
05/06/2025 02:25:52,dwm.exe,0,0.8,0
05/06/2025 02:25:52,System,0,0.6,0
05/06/2025 02:25:56,python.exe,0,16.0,0
05/06/2025 02:25:56,pycharm64.exe,0,4.5,0
05/06/2025 02:25:56,MsMpEng.exe,0,3.5,0
05/06/2025 02:25:56,audiodg.exe,0,0.8,0
05/06/2025 02:25:56,MySQLWorkbench.exe,0,0.8,0
05/06/2025 02:25:56,Rainmeter.exe,0,0.8,0
05/06/2025 02:25:56,node.exe,0,0.7,0
05/06/2025 02:25:56,amdfendrsr.exe,0,0.7,0
05/06/2025 02:25:56,System,0,0.6,0
05/06/2025 02:26:01,python.exe,0,15.3,0
05/06/2025 02:26:01,pycharm64.exe,0,3.0,0
05/06/2025 02:26:01,dwm.exe,0,1.6,0
05/06/2025 02:26:01,svchost.exe,0,1.4,0
05/06/2025 02:26:01,webstorm64.exe,0,0.8,0
05/06/2025 02:26:01,OneDrive.exe,0,0.8,0
05/06/2025 02:26:01,Rainmeter.exe,0,0.8,0
05/06/2025 02:26:01,opera.exe,0,0.7,0
05/06/2025 02:26:01,svchost.exe,0,0.6,0
05/06/2025 02:26:01,svchost.exe,0,0.6,0
05/06/2025 02:26:06,python.exe,0,24.2,0
05/06/2025 02:26:06,dwm.exe,0,1.6,0
05/06/2025 02:26:06,MsMpEng.exe,0,1.5,0
05/06/2025 02:26:06,node.exe,0,1.3,0
05/06/2025 02:26:06,Discord.exe,0,0.8,0
05/06/2025 02:26:06,webstorm64.exe,0,0.8,0
05/06/2025 02:26:06,audiodg.exe,0,0.8,0
05/06/2025 02:26:06,MySQLWorkbench.exe,0,0.8,0
05/06/2025 02:26:06,svchost.exe,0,0.7,0
05/06/2025 02:26:06,RuntimeBroker.exe,0,0.7,0
05/06/2025 02:26:11,python.exe,0,22.9,0
05/06/2025 02:26:11,webstorm64.exe,0,3.7,0
05/06/2025 02:26:11,pycharm64.exe,0,2.2,0
05/06/2025 02:26:11,Rainmeter.exe,0,1.5,0
05/06/2025 02:26:11,opera.exe,0,1.3,0
05/06/2025 02:26:11,audiodg.exe,0,0.8,0
05/06/2025 02:26:11,dwm.exe,0,0.8,0
05/06/2025 02:26:11,mysqld.exe,0,0.7,0
05/06/2025 02:26:11,opera.exe,0,0.7,0
05/06/2025 02:26:11,WhatsApp.exe,0,0.7,0
05/06/2025 02:26:15,python.exe,0,27.9,0
05/06/2025 02:26:15,dwm.exe,0,2.3,0
05/06/2025 02:26:15,pycharm64.exe,0,1.5,0
05/06/2025 02:26:15,System,0,1.2,0
05/06/2025 02:26:15,webstorm64.exe,0,0.8,0
05/06/2025 02:26:15,audiodg.exe,0,0.8,0
05/06/2025 02:26:15,OneDrive.exe,0,0.8,0
05/06/2025 02:26:15,Rainmeter.exe,0,0.8,0
05/06/2025 02:26:15,node.exe,0,0.7,0
05/06/2025 02:26:20,python.exe,0,26.3,0
05/06/2025 02:26:20,opera.exe,0,2.4,0
05/06/2025 02:26:20,webstorm64.exe,0,1.6,0
