data_hora,process_name,memory_percent,cpu_percent,vms
05/06/2025 01:34:07,SynTPEnh.exe,0,3.2,0
05/06/2025 01:34:07,opera.exe,0,2.0,0
05/06/2025 01:34:07,webstorm64.exe,0,1.7,0
05/06/2025 01:34:07,pycharm64.exe,0,1.6,0
05/06/2025 01:34:07,bash.exe,0,0.9,0
05/06/2025 01:34:07,insomnia-11.1.0.exe,0,0.8,0
05/06/2025 01:34:11,opera.exe,0,20.5,0
05/06/2025 01:34:11,python.exe,0,19.6,0
05/06/2025 01:34:11,opera.exe,0,9.2,0
05/06/2025 01:34:11,opera.exe,0,5.2,0
05/06/2025 01:34:11,opera.exe,0,4.2,0
05/06/2025 01:34:11,webstorm64.exe,0,1.7,0
05/06/2025 01:34:11,audiodg.exe,0,1.7,0
05/06/2025 01:34:11,powershell.exe,0,0.9,0
05/06/2025 01:34:11,Discord.exe,0,0.8,0
05/06/2025 01:34:11,RadeonSoftware.exe,0,0.8,0
05/06/2025 01:34:16,python.exe,0,24.9,0
05/06/2025 01:34:16,pycharm64.exe,0,9.8,0
05/06/2025 01:34:16,dwm.exe,0,6.0,0
05/06/2025 01:34:16,opera.exe,0,5.2,0
05/06/2025 01:34:16,opera.exe,0,2.7,0
05/06/2025 01:34:16,opera.exe,0,2.0,0
05/06/2025 01:34:16,MsMpEng.exe,0,0.8,0
05/06/2025 01:34:16,Discord.exe,0,0.8,0
05/06/2025 01:34:16,OpenConsole.exe,0,0.7,0
05/06/2025 01:34:16,opera.exe,0,0.7,0
05/06/2025 01:34:20,python.exe,0,14.3,0
05/06/2025 01:34:20,opera.exe,0,10.2,0
05/06/2025 01:34:20,dwm.exe,0,5.5,0
05/06/2025 01:34:20,opera.exe,0,3.0,0
05/06/2025 01:34:20,opera.exe,0,2.8,0
05/06/2025 01:34:20,opera.exe,0,2.1,0
05/06/2025 01:34:20,System,0,1.3,0
05/06/2025 01:34:20,webstorm64.exe,0,0.9,0
05/06/2025 01:34:20,insomnia-11.1.0.exe,0,0.9,0
05/06/2025 01:34:20,MsMpEng.exe,0,0.8,0
05/06/2025 01:34:24,python.exe,0,21.5,0
05/06/2025 01:34:24,webstorm64.exe,0,9.2,0
05/06/2025 01:34:24,explorer.exe,0,3.6,0
05/06/2025 01:34:24,SynTPEnh.exe,0,3.2,0
05/06/2025 01:34:24,ctfmon.exe,0,2.6,0
05/06/2025 01:34:24,dwm.exe,0,2.6,0
05/06/2025 01:34:24,opera.exe,0,2.6,0
05/06/2025 01:34:24,opera.exe,0,2.0,0
05/06/2025 01:34:24,Discord.exe,0,1.6,0
05/06/2025 01:34:24,opera.exe,0,1.5,0
05/06/2025 01:34:29,pycharm64.exe,0,51.1,0
05/06/2025 01:34:29,webstorm64.exe,0,29.4,0
05/06/2025 01:34:29,python.exe,0,17.5,0
05/06/2025 01:34:29,opera.exe,0,13.0,0
05/06/2025 01:34:29,SynTPEnh.exe,0,5.0,0
05/06/2025 01:34:29,MsMpEng.exe,0,4.8,0
05/06/2025 01:34:29,System,0,2.6,0
05/06/2025 01:34:29,opera.exe,0,2.2,0
05/06/2025 01:34:29,Discord.exe,0,1.7,0
05/06/2025 01:34:29,wallpaper32.exe,0,0.9,0
05/06/2025 01:34:33,python.exe,0,22.1,0
05/06/2025 01:34:33,opera.exe,0,2.7,0
05/06/2025 01:34:33,opera.exe,0,2.6,0
05/06/2025 01:34:33,opera.exe,0,1.4,0
05/06/2025 01:34:33,dwm.exe,0,0.9,0
05/06/2025 01:34:33,bash.exe,0,0.9,0
05/06/2025 01:34:33,MsMpEng.exe,0,0.8,0
05/06/2025 01:34:33,mysqld.exe,0,0.8,0
05/06/2025 01:34:33,WhatsApp.exe,0,0.8,0
05/06/2025 01:34:33,pycharm64.exe,0,0.8,0
05/06/2025 01:34:37,python.exe,0,27.1,0
05/06/2025 01:34:37,webstorm64.exe,0,8.7,0
05/06/2025 01:34:37,dwm.exe,0,1.8,0
05/06/2025 01:34:37,System,0,1.7,0
05/06/2025 01:34:37,SynTPEnh.exe,0,1.6,0
05/06/2025 01:34:37,Rainmeter.exe,0,0.9,0
05/06/2025 01:34:37,Discord.exe,0,0.8,0
05/06/2025 01:34:37,RuntimeBroker.exe,0,0.8,0
05/06/2025 01:34:37,pycharm64.exe,0,0.8,0
05/06/2025 01:34:37,atieclxx.exe,0,0.7,0
05/06/2025 01:34:42,webstorm64.exe,0,23.5,0
05/06/2025 01:34:42,python.exe,0,22.9,0
05/06/2025 01:34:42,SynTPEnh.exe,0,2.4,0
05/06/2025 01:34:42,pycharm64.exe,0,1.6,0
05/06/2025 01:34:42,dwm.exe,0,1.6,0
05/06/2025 01:34:42,insomnia-11.1.0.exe,0,0.8,0
05/06/2025 01:34:42,opera.exe,0,0.8,0
05/06/2025 01:34:42,Rainmeter.exe,0,0.8,0
05/06/2025 01:34:42,atieclxx.exe,0,0.7,0
05/06/2025 01:34:46,python.exe,0,26.1,0
05/06/2025 01:34:46,opera.exe,0,6.0,0
05/06/2025 01:34:46,opera.exe,0,5.3,0
05/06/2025 01:34:46,MsMpEng.exe,0,3.1,0
05/06/2025 01:34:46,Discord.exe,0,2.4,0
05/06/2025 01:34:46,System,0,1.9,0
05/06/2025 01:34:46,webstorm64.exe,0,1.7,0
05/06/2025 01:34:46,dwm.exe,0,1.7,0
05/06/2025 01:34:46,opera.exe,0,1.3,0
05/06/2025 01:34:46,Discord.exe,0,0.8,0
05/06/2025 01:34:51,python.exe,0,17.7,0
05/06/2025 01:34:51,opera.exe,0,5.5,0
05/06/2025 01:34:51,dwm.exe,0,3.9,0
05/06/2025 01:34:51,webstorm64.exe,0,3.1,0
05/06/2025 01:34:51,opera.exe,0,1.6,0
05/06/2025 01:34:51,System,0,0.7,0
05/06/2025 01:34:51,opera.exe,0,0.7,0
05/06/2025 01:34:51,mysqld.exe,0,0.7,0
05/06/2025 01:34:51,SynTPEnh.exe,0,0.7,0
05/06/2025 01:34:51,Discord.exe,0,0.7,0
05/06/2025 01:34:55,python.exe,0,22.3,0
05/06/2025 01:34:55,webstorm64.exe,0,4.4,0
05/06/2025 01:34:55,opera.exe,0,3.3,0
05/06/2025 01:34:55,opera.exe,0,3.0,0
05/06/2025 01:34:55,opera.exe,0,2.7,0
05/06/2025 01:34:55,dwm.exe,0,1.8,0
05/06/2025 01:34:55,pycharm64.exe,0,1.7,0
05/06/2025 01:34:55,SynTPEnh.exe,0,1.6,0
05/06/2025 01:34:55,MsMpEng.exe,0,0.8,0
05/06/2025 01:34:55,mysqld.exe,0,0.8,0
05/06/2025 01:35:00,pycharm64.exe,0,53.3,0
05/06/2025 01:35:00,insomnia-11.1.0.exe,0,30.7,0
05/06/2025 01:35:00,python.exe,0,20.9,0
05/06/2025 01:35:00,MsMpEng.exe,0,20.6,0
05/06/2025 01:35:00,insomnia-11.1.0.exe,0,2.7,0
05/06/2025 01:35:00,dwm.exe,0,2.7,0
05/06/2025 01:35:00,insomnia-11.1.0.exe,0,1.8,0
05/06/2025 01:35:00,SynTPEnh.exe,0,1.6,0
05/06/2025 01:35:00,opera.exe,0,1.2,0
05/06/2025 01:35:00,webstorm64.exe,0,0.9,0
05/06/2025 01:35:04,python.exe,0,22.3,0
05/06/2025 01:35:04,opera.exe,0,12.9,0
05/06/2025 01:35:04,opera.exe,0,5.4,0
05/06/2025 01:35:04,opera.exe,0,3.4,0
05/06/2025 01:35:04,pycharm64.exe,0,2.5,0
05/06/2025 01:35:04,webstorm64.exe,0,1.8,0
05/06/2025 01:35:04,dwm.exe,0,1.8,0
05/06/2025 01:35:04,MsMpEng.exe,0,1.6,0
05/06/2025 01:35:04,opera.exe,0,0.9,0
05/06/2025 01:35:04,opera.exe,0,0.9,0
05/06/2025 01:35:08,python.exe,0,12.8,0
05/06/2025 01:35:08,opera.exe,0,6.2,0
05/06/2025 01:35:08,SynTPEnh.exe,0,3.4,0
05/06/2025 01:35:08,System,0,2.0,0
05/06/2025 01:35:08,dwm.exe,0,1.8,0
05/06/2025 01:35:08,Discord.exe,0,1.7,0
05/06/2025 01:35:08,insomnia-11.1.0.exe,0,0.9,0
05/06/2025 01:35:08,wallpaper32.exe,0,0.9,0
05/06/2025 01:35:08,webstorm64.exe,0,0.9,0
05/06/2025 01:35:08,audiodg.exe,0,0.9,0
05/06/2025 01:35:13,pycharm64.exe,0,34.7,0
05/06/2025 01:35:13,python.exe,0,23.7,0
05/06/2025 01:35:13,MsMpEng.exe,0,4.3,0
05/06/2025 01:35:13,opera.exe,0,1.3,0
05/06/2025 01:35:13,webstorm64.exe,0,0.8,0
05/06/2025 01:35:13,Rainmeter.exe,0,0.8,0
05/06/2025 01:35:13,OpenConsole.exe,0,0.7,0
05/06/2025 01:35:13,gamingservices.exe,0,0.7,0
05/06/2025 01:35:13,SynTPEnh.exe,0,0.7,0
05/06/2025 01:35:17,python.exe,0,20.0,0
05/06/2025 01:35:17,dwm.exe,0,5.4,0
05/06/2025 01:35:17,webstorm64.exe,0,5.3,0
05/06/2025 01:35:17,opera.exe,0,2.0,0
05/06/2025 01:35:17,pycharm64.exe,0,0.9,0
05/06/2025 01:35:17,bash.exe,0,0.9,0
05/06/2025 01:35:17,Rainmeter.exe,0,0.9,0
05/06/2025 01:35:17,SynTPEnh.exe,0,0.8,0
05/06/2025 01:35:17,Discord.exe,0,0.8,0
05/06/2025 01:35:17,OpenConsole.exe,0,0.7,0
05/06/2025 01:35:22,opera.exe,0,34.7,0
05/06/2025 01:35:22,python.exe,0,32.1,0
05/06/2025 01:35:22,webstorm64.exe,0,17.2,0
05/06/2025 01:35:22,System,0,2.6,0
05/06/2025 01:35:22,fsnotifier.exe,0,1.6,0
05/06/2025 01:35:22,Discord.exe,0,1.5,0
05/06/2025 01:35:22,pycharm64.exe,0,1.5,0
05/06/2025 01:35:22,opera.exe,0,1.3,0
05/06/2025 01:35:22,opera.exe,0,0.8,0
05/06/2025 01:35:22,dwm.exe,0,0.8,0
05/06/2025 01:35:26,python.exe,0,19.9,0
05/06/2025 01:35:26,webstorm64.exe,0,15.0,0
05/06/2025 01:35:26,dwm.exe,0,6.3,0
05/06/2025 01:35:26,opera.exe,0,3.7,0
05/06/2025 01:35:26,pycharm64.exe,0,2.5,0
05/06/2025 01:35:26,opera.exe,0,0.9,0
05/06/2025 01:35:26,SynTPEnh.exe,0,0.8,0
05/06/2025 01:35:26,opera.exe,0,0.7,0
05/06/2025 01:35:26,svchost.exe,0,0.7,0
05/06/2025 01:35:31,python.exe,0,22.7,0
05/06/2025 01:35:31,webstorm64.exe,0,20.5,0
05/06/2025 01:35:31,pycharm64.exe,0,14.7,0
05/06/2025 01:35:31,dwm.exe,0,1.8,0
05/06/2025 01:35:31,MsMpEng.exe,0,0.8,0
05/06/2025 01:35:31,mysqld.exe,0,0.8,0
05/06/2025 01:35:31,SynTPEnh.exe,0,0.8,0
05/06/2025 01:35:31,Discord.exe,0,0.8,0
05/06/2025 01:35:31,opera.exe,0,0.7,0
05/06/2025 01:35:35,python.exe,0,15.7,0
05/06/2025 01:35:35,webstorm64.exe,0,9.5,0
05/06/2025 01:35:35,dwm.exe,0,3.2,0
05/06/2025 01:35:35,opera.exe,0,1.6,0
05/06/2025 01:35:35,Discord.exe,0,1.5,0
05/06/2025 01:35:35,pycharm64.exe,0,0.8,0
05/06/2025 01:35:35,audiodg.exe,0,0.8,0
05/06/2025 01:35:35,Rainmeter.exe,0,0.8,0
05/06/2025 01:35:35,opera.exe,0,0.7,0
05/06/2025 01:35:35,OpenConsole.exe,0,0.7,0
05/06/2025 01:35:39,python.exe,0,17.2,0
05/06/2025 01:35:39,webstorm64.exe,0,14.6,0
05/06/2025 01:35:39,pycharm64.exe,0,2.6,0
05/06/2025 01:35:39,audiodg.exe,0,1.9,0
05/06/2025 01:35:39,Discord.exe,0,1.7,0
05/06/2025 01:35:39,opera.exe,0,0.9,0
05/06/2025 01:35:39,opera.exe,0,0.8,0
05/06/2025 01:35:44,pycharm64.exe,0,27.6,0
05/06/2025 01:35:44,webstorm64.exe,0,26.9,0
05/06/2025 01:35:44,python.exe,0,15.6,0
05/06/2025 01:35:44,System,0,2.6,0
05/06/2025 01:35:44,csrss.exe,0,1.8,0
05/06/2025 01:35:44,wallpaper32.exe,0,1.7,0
05/06/2025 01:35:44,dwm.exe,0,0.9,0
05/06/2025 01:35:44,MsMpEng.exe,0,0.8,0
05/06/2025 01:35:44,opera.exe,0,0.7,0
05/06/2025 01:35:48,webstorm64.exe,0,34.4,0
05/06/2025 01:35:48,python.exe,0,17.1,0
05/06/2025 01:35:48,Discord.exe,0,0.8,0
05/06/2025 01:35:48,AMDRSServ.exe,0,0.8,0
05/06/2025 01:35:48,pycharm64.exe,0,0.8,0
05/06/2025 01:35:48,System,0,0.6,0
05/06/2025 01:35:53,python.exe,0,25.0,0
05/06/2025 01:35:53,webstorm64.exe,0,11.9,0
05/06/2025 01:35:53,dwm.exe,0,3.2,0
05/06/2025 01:35:53,insomnia-11.1.0.exe,0,3.1,0
05/06/2025 01:35:53,insomnia-11.1.0.exe,0,1.6,0
05/06/2025 01:35:53,MsMpEng.exe,0,1.5,0
05/06/2025 01:35:53,explorer.exe,0,1.4,0
05/06/2025 01:35:53,Discord.exe,0,0.8,0
05/06/2025 01:35:53,pycharm64.exe,0,0.8,0
05/06/2025 01:35:53,wallpaper32.exe,0,0.8,0
05/06/2025 01:35:58,python.exe,0,21.6,0
05/06/2025 01:35:58,insomnia-11.1.0.exe,0,15.5,0
05/06/2025 01:35:58,webstorm64.exe,0,8.4,0
05/06/2025 01:35:58,dwm.exe,0,4.9,0
05/06/2025 01:35:58,explorer.exe,0,2.7,0
05/06/2025 01:35:58,ctfmon.exe,0,1.4,0
05/06/2025 01:35:58,opera.exe,0,0.7,0
05/06/2025 01:35:58,MsMpEng.exe,0,0.7,0
05/06/2025 01:35:58,Discord.exe,0,0.7,0
05/06/2025 01:35:58,WhatsApp.exe,0,0.7,0
05/06/2025 01:36:02,python.exe,0,18.9,0
05/06/2025 01:36:02,webstorm64.exe,0,11.3,0
05/06/2025 01:36:02,dwm.exe,0,2.6,0
