data_hora,process_name,memory_percent,cpu_percent,vms
05/06/2025 01:19:16,full-line-inference.exe,0,3.5,0
05/06/2025 01:19:16,idea64.exe,0,2.0,0
05/06/2025 01:19:16,audiodg.exe,0,1.7,0
05/06/2025 01:19:16,MsMpEng.exe,0,1.5,0
05/06/2025 01:19:16,ctfmon.exe,0,0.9,0
05/06/2025 01:19:16,dwm.exe,0,0.9,0
05/06/2025 01:19:16,Discord.exe,0,0.8,0
05/06/2025 01:19:16,pycharm64.exe,0,0.8,0
05/06/2025 01:19:20,webstorm64.exe,0,166.1,0
05/06/2025 01:19:20,python.exe,0,24.2,0
05/06/2025 01:19:20,full-line-inference.exe,0,1.9,0
05/06/2025 01:19:20,MsMpEng.exe,0,1.6,0
05/06/2025 01:19:20,pycharm64.exe,0,0.9,0
05/06/2025 01:19:20,opera.exe,0,0.7,0
05/06/2025 01:19:20,idea64.exe,0,0.7,0
05/06/2025 01:19:24,webstorm64.exe,0,279.5,0
05/06/2025 01:19:24,python.exe,0,20.4,0
05/06/2025 01:19:24,MsMpEng.exe,0,7.4,0
05/06/2025 01:19:24,opera.exe,0,5.3,0
05/06/2025 01:19:24,System,0,3.1,0
05/06/2025 01:19:24,dwm.exe,0,2.8,0
05/06/2025 01:19:24,explorer.exe,0,2.7,0
05/06/2025 01:19:24,wallpaper32.exe,0,1.8,0
05/06/2025 01:19:24,opera.exe,0,1.5,0
05/06/2025 01:19:24,Rainmeter.exe,0,0.9,0
05/06/2025 01:19:29,python.exe,0,34.8,0
05/06/2025 01:19:29,opera.exe,0,14.5,0
05/06/2025 01:19:29,pycharm64.exe,0,14.0,0
05/06/2025 01:19:29,System,0,3.7,0
05/06/2025 01:19:29,MsMpEng.exe,0,3.6,0
05/06/2025 01:19:29,opera.exe,0,2.2,0
05/06/2025 01:19:29,webstorm64.exe,0,1.5,0
05/06/2025 01:19:29,audiodg.exe,0,1.5,0
05/06/2025 01:19:29,opera.exe,0,1.5,0
05/06/2025 01:19:29,Rainmeter.exe,0,0.8,0
05/06/2025 01:19:34,python.exe,0,34.1,0
05/06/2025 01:19:34,opera.exe,0,4.3,0
05/06/2025 01:19:34,webstorm64.exe,0,3.0,0
05/06/2025 01:19:34,node.exe,0,2.3,0
05/06/2025 01:19:34,opera.exe,0,1.7,0
05/06/2025 01:19:34,Rainmeter.exe,0,1.5,0
05/06/2025 01:19:34,opera.exe,0,0.8,0
05/06/2025 01:19:34,opera.exe,0,0.8,0
05/06/2025 01:19:34,opera.exe,0,0.6,0
05/06/2025 01:19:34,System,0,0.5,0
05/06/2025 01:19:39,python.exe,0,22.5,0
05/06/2025 01:19:39,webstorm64.exe,0,14.5,0
05/06/2025 01:19:39,SynTPEnh.exe,0,3.2,0
05/06/2025 01:19:39,AMDRSServ.exe,0,1.6,0
05/06/2025 01:19:39,pycharm64.exe,0,1.6,0
05/06/2025 01:19:39,opera.exe,0,1.3,0
05/06/2025 01:19:39,dwm.exe,0,0.9,0
05/06/2025 01:19:39,opera.exe,0,0.9,0
05/06/2025 01:19:39,mysqld.exe,0,0.8,0
05/06/2025 01:19:39,Discord.exe,0,0.8,0
05/06/2025 01:19:44,webstorm64.exe,0,254.9,0
05/06/2025 01:19:44,full-line-inference.exe,0,32.7,0
05/06/2025 01:19:44,pycharm64.exe,0,26.7,0
05/06/2025 01:19:44,python.exe,0,21.5,0
05/06/2025 01:19:44,Discord.exe,0,5.6,0
05/06/2025 01:19:44,System,0,1.7,0
05/06/2025 01:19:44,audiodg.exe,0,1.5,0
05/06/2025 01:19:44,dwm.exe,0,1.5,0
05/06/2025 01:19:44,MsMpEng.exe,0,1.4,0
05/06/2025 01:19:44,idea64.exe,0,1.3,0
05/06/2025 01:19:48,webstorm64.exe,0,259.0,0
05/06/2025 01:19:48,python.exe,0,28.0,0
05/06/2025 01:19:48,pycharm64.exe,0,5.8,0
05/06/2025 01:19:48,full-line-inference.exe,0,1.9,0
05/06/2025 01:19:48,opera.exe,0,1.7,0
05/06/2025 01:19:48,idea64.exe,0,1.3,0
05/06/2025 01:19:48,audiodg.exe,0,0.9,0
05/06/2025 01:19:48,dwm.exe,0,0.9,0
05/06/2025 01:19:48,Discord.exe,0,0.8,0
05/06/2025 01:19:48,opera.exe,0,0.6,0
05/06/2025 01:19:53,webstorm64.exe,0,114.3,0
05/06/2025 01:19:53,python.exe,0,21.4,0
05/06/2025 01:19:53,full-line-inference.exe,0,2.7,0
05/06/2025 01:19:53,dwm.exe,0,1.8,0
05/06/2025 01:19:53,opera.exe,0,1.1,0
05/06/2025 01:19:53,opera.exe,0,0.9,0
05/06/2025 01:19:53,Rainmeter.exe,0,0.9,0
05/06/2025 01:19:53,MsMpEng.exe,0,0.8,0
05/06/2025 01:19:53,opera.exe,0,0.7,0
05/06/2025 01:19:53,idea64.exe,0,0.6,0
05/06/2025 01:19:58,webstorm64.exe,0,154.8,0
05/06/2025 01:19:58,pycharm64.exe,0,49.0,0
05/06/2025 01:19:58,python.exe,0,17.8,0
05/06/2025 01:19:58,full-line-inference.exe,0,7.9,0
05/06/2025 01:19:58,opera.exe,0,4.3,0
05/06/2025 01:19:58,dwm.exe,0,1.6,0
05/06/2025 01:19:58,MsMpEng.exe,0,1.3,0
05/06/2025 01:19:58,opera.exe,0,0.8,0
05/06/2025 01:19:58,opera.exe,0,0.6,0
05/06/2025 01:20:02,python.exe,0,17.7,0
05/06/2025 01:20:02,webstorm64.exe,0,9.8,0
05/06/2025 01:20:02,Discord.exe,0,3.7,0
05/06/2025 01:20:02,pycharm64.exe,0,3.7,0
05/06/2025 01:20:02,opera.exe,0,3.7,0
05/06/2025 01:20:02,idea64.exe,0,1.5,0
05/06/2025 01:20:02,bash.exe,0,0.8,0
05/06/2025 01:20:02,audiodg.exe,0,0.8,0
05/06/2025 01:20:02,dwm.exe,0,0.8,0
05/06/2025 01:20:02,opera.exe,0,0.8,0
05/06/2025 01:20:08,webstorm64.exe,0,75.1,0
05/06/2025 01:20:08,python.exe,0,25.4,0
05/06/2025 01:20:08,dwm.exe,0,3.1,0
05/06/2025 01:20:08,SynTPEnh.exe,0,2.8,0
05/06/2025 01:20:08,opera.exe,0,2.4,0
05/06/2025 01:20:08,Rainmeter.exe,0,1.6,0
05/06/2025 01:20:08,Discord.exe,0,1.4,0
05/06/2025 01:20:08,opera.exe,0,1.1,0
05/06/2025 01:20:08,csrss.exe,0,0.8,0
05/06/2025 01:20:08,opera.exe,0,0.8,0
05/06/2025 01:20:12,pycharm64.exe,0,64.2,0
05/06/2025 01:20:12,python.exe,0,19.4,0
05/06/2025 01:20:12,webstorm64.exe,0,9.4,0
05/06/2025 01:20:12,dwm.exe,0,1.8,0
05/06/2025 01:20:12,MySQLWorkbench.exe,0,1.8,0
05/06/2025 01:20:12,MsMpEng.exe,0,1.5,0
05/06/2025 01:20:12,idea64.exe,0,1.4,0
05/06/2025 01:20:12,System,0,1.2,0
05/06/2025 01:20:12,mysqld.exe,0,0.8,0
05/06/2025 01:20:12,SynTPEnh.exe,0,0.8,0
05/06/2025 01:20:17,python.exe,0,38.3,0
05/06/2025 01:20:17,SynTPEnh.exe,0,2.2,0
05/06/2025 01:20:17,pycharm64.exe,0,1.5,0
05/06/2025 01:20:17,Rainmeter.exe,0,0.8,0
05/06/2025 01:20:17,idea64.exe,0,0.7,0
05/06/2025 01:20:17,opera.exe,0,0.7,0
05/06/2025 01:20:17,System,0,0.6,0
05/06/2025 01:20:23,webstorm64.exe,0,96.8,0
05/06/2025 01:20:23,python.exe,0,13.8,0
05/06/2025 01:20:23,MsMpEng.exe,0,3.8,0
05/06/2025 01:20:23,node.exe,0,1.7,0
05/06/2025 01:20:23,WmiPrvSE.exe,0,1.3,0
05/06/2025 01:20:23,pycharm64.exe,0,1.3,0
05/06/2025 01:20:23,idea64.exe,0,1.1,0
05/06/2025 01:20:23,opera.exe,0,1.0,0
05/06/2025 01:20:23,dwm.exe,0,0.8,0
05/06/2025 01:20:23,Discord.exe,0,0.7,0
05/06/2025 01:20:28,webstorm64.exe,0,64.9,0
05/06/2025 01:20:28,pycharm64.exe,0,43.7,0
05/06/2025 01:20:28,opera.exe,0,22.9,0
05/06/2025 01:20:28,python.exe,0,18.8,0
05/06/2025 01:20:28,opera.exe,0,7.4,0
05/06/2025 01:20:28,MsMpEng.exe,0,5.2,0
05/06/2025 01:20:28,opera.exe,0,5.0,0
05/06/2025 01:20:28,System,0,3.7,0
05/06/2025 01:20:28,node.exe,0,2.5,0
05/06/2025 01:20:28,dwm.exe,0,2.4,0
05/06/2025 01:20:33,python.exe,0,32.8,0
05/06/2025 01:20:33,pycharm64.exe,0,2.3,0
05/06/2025 01:20:33,opera.exe,0,2.1,0
05/06/2025 01:20:33,Rainmeter.exe,0,1.6,0
05/06/2025 01:20:33,opera.exe,0,0.8,0
05/06/2025 01:20:33,audiodg.exe,0,0.8,0
05/06/2025 01:20:33,opera.exe,0,0.8,0
05/06/2025 01:20:33,opera.exe,0,0.7,0
05/06/2025 01:20:33,opera.exe,0,0.7,0
05/06/2025 01:20:33,idea64.exe,0,0.7,0
05/06/2025 01:20:37,python.exe,0,27.4,0
05/06/2025 01:20:37,SynTPEnh.exe,0,4.9,0
05/06/2025 01:20:37,System,0,2.9,0
05/06/2025 01:20:37,explorer.exe,0,2.0,0
05/06/2025 01:20:37,opera.exe,0,1.9,0
05/06/2025 01:20:37,audiodg.exe,0,1.8,0
05/06/2025 01:20:37,pycharm64.exe,0,1.7,0
05/06/2025 01:20:37,opera.exe,0,1.7,0
05/06/2025 01:20:37,atieclxx.exe,0,1.3,0
05/06/2025 01:20:37,webstorm64.exe,0,0.9,0
05/06/2025 01:20:42,pycharm64.exe,0,53.8,0
05/06/2025 01:20:42,python.exe,0,31.6,0
05/06/2025 01:20:42,MsMpEng.exe,0,5.9,0
05/06/2025 01:20:42,webstorm64.exe,0,2.4,0
05/06/2025 01:20:42,audiodg.exe,0,1.6,0
05/06/2025 01:20:42,idea64.exe,0,1.4,0
05/06/2025 01:20:42,System,0,1.3,0
05/06/2025 01:20:42,opera.exe,0,1.3,0
05/06/2025 01:20:42,SynTPEnh.exe,0,0.8,0
05/06/2025 01:20:42,insomnia-11.1.0.exe,0,0.8,0
05/06/2025 01:20:46,webstorm64.exe,0,339.0,0
05/06/2025 01:20:46,full-line-inference.exe,0,34.8,0
05/06/2025 01:20:46,python.exe,0,22.4,0
05/06/2025 01:20:46,SynTPEnh.exe,0,2.9,0
05/06/2025 01:20:46,opera.exe,0,2.3,0
05/06/2025 01:20:46,Rainmeter.exe,0,2.3,0
05/06/2025 01:20:46,opera.exe,0,2.0,0
05/06/2025 01:20:46,System,0,1.9,0
05/06/2025 01:20:46,pycharm64.exe,0,1.5,0
05/06/2025 01:20:46,opera.exe,0,1.5,0
05/06/2025 01:20:51,python.exe,0,23.2,0
05/06/2025 01:20:51,webstorm64.exe,0,2.3,0
05/06/2025 01:20:51,pycharm64.exe,0,2.2,0
05/06/2025 01:20:51,opera.exe,0,2.0,0
05/06/2025 01:20:51,opera.exe,0,1.5,0
05/06/2025 01:20:51,dwm.exe,0,0.8,0
05/06/2025 01:20:51,bash.exe,0,0.8,0
05/06/2025 01:20:51,idea64.exe,0,0.7,0
05/06/2025 01:20:51,MsMpEng.exe,0,0.7,0
05/06/2025 01:20:56,webstorm64.exe,0,190.0,0
05/06/2025 01:20:56,full-line-inference.exe,0,32.3,0
05/06/2025 01:20:56,python.exe,0,26.1,0
05/06/2025 01:20:56,pycharm64.exe,0,18.7,0
05/06/2025 01:20:56,MsMpEng.exe,0,8.0,0
05/06/2025 01:20:56,opera.exe,0,2.0,0
05/06/2025 01:20:56,dwm.exe,0,1.7,0
05/06/2025 01:20:56,insomnia-11.1.0.exe,0,1.2,0
05/06/2025 01:20:56,csrss.exe,0,1.2,0
05/06/2025 01:20:56,opera.exe,0,0.7,0
05/06/2025 01:21:01,webstorm64.exe,0,210.6,0
05/06/2025 01:21:01,python.exe,0,16.6,0
05/06/2025 01:21:01,full-line-inference.exe,0,4.3,0
05/06/2025 01:21:01,idea64.exe,0,1.3,0
05/06/2025 01:21:01,dwm.exe,0,0.9,0
05/06/2025 01:21:01,Discord.exe,0,0.7,0
05/06/2025 01:21:01,System,0,0.6,0
05/06/2025 01:21:01,atieclxx.exe,0,0.6,0
05/06/2025 01:21:01,opera.exe,0,0.6,0
05/06/2025 01:21:05,python.exe,0,28.4,0
05/06/2025 01:21:05,webstorm64.exe,0,8.6,0
05/06/2025 01:21:05,opera.exe,0,3.1,0
05/06/2025 01:21:05,idea64.exe,0,2.9,0
05/06/2025 01:21:05,pycharm64.exe,0,2.3,0
05/06/2025 01:21:05,Rainmeter.exe,0,1.6,0
05/06/2025 01:21:05,System,0,1.4,0
05/06/2025 01:21:05,opera.exe,0,1.4,0
05/06/2025 01:21:05,MsMpEng.exe,0,0.8,0
05/06/2025 01:21:05,opera.exe,0,0.8,0
05/06/2025 01:21:11,webstorm64.exe,0,74.3,0
05/06/2025 01:21:11,python.exe,0,20.0,0
05/06/2025 01:21:11,full-line-inference.exe,0,6.6,0
05/06/2025 01:21:11,opera.exe,0,2.7,0
05/06/2025 01:21:11,pycharm64.exe,0,2.6,0
05/06/2025 01:21:11,opera.exe,0,2.6,0
05/06/2025 01:21:11,dwm.exe,0,2.0,0
05/06/2025 01:21:11,opera.exe,0,1.7,0
05/06/2025 01:21:11,Discord.exe,0,1.3,0
05/06/2025 01:21:11,opera.exe,0,1.3,0
05/06/2025 01:21:15,python.exe,0,16.5,0
05/06/2025 01:21:15,dwm.exe,0,3.6,0
05/06/2025 01:21:15,System,0,3.3,0
05/06/2025 01:21:15,SynTPEnh.exe,0,3.3,0
05/06/2025 01:21:15,opera.exe,0,2.9,0
05/06/2025 01:21:15,opera.exe,0,2.7,0
05/06/2025 01:21:15,opera.exe,0,2.4,0
05/06/2025 01:21:15,opera.exe,0,1.7,0
05/06/2025 01:21:15,AMDRSSrcExt.exe,0,0.9,0
05/06/2025 01:21:15,audiodg.exe,0,0.9,0
05/06/2025 01:21:20,python.exe,0,12.8,0
05/06/2025 01:21:20,idea64.exe,0,3.9,0
05/06/2025 01:21:20,webstorm64.exe,0,3.2,0
05/06/2025 01:21:20,dwm.exe,0,2.4,0
05/06/2025 01:21:20,opera.exe,0,1.3,0
05/06/2025 01:21:20,opera.exe,0,0.8,0
05/06/2025 01:21:20,Rainmeter.exe,0,0.8,0
05/06/2025 01:21:20,opera.exe,0,0.7,0
05/06/2025 01:21:20,opera.exe,0,0.7,0
05/06/2025 01:21:20,SynTPEnh.exe,0,0.7,0
05/06/2025 01:21:24,idea64.exe,0,78.3,0
05/06/2025 01:21:24,python.exe,0,18.4,0
05/06/2025 01:21:24,opera.exe,0,3.0,0
05/06/2025 01:21:24,opera.exe,0,2.0,0
05/06/2025 01:21:24,webstorm64.exe,0,1.8,0
05/06/2025 01:21:24,SynTPEnh.exe,0,1.7,0
05/06/2025 01:21:24,opera.exe,0,1.3,0
05/06/2025 01:21:24,pycharm64.exe,0,0.9,0
05/06/2025 01:21:24,dwm.exe,0,0.9,0
05/06/2025 01:21:24,Discord.exe,0,0.8,0
05/06/2025 01:21:29,python.exe,0,27.7,0
05/06/2025 01:21:29,pycharm64.exe,0,23.5,0
05/06/2025 01:21:29,opera.exe,0,2.8,0
05/06/2025 01:21:29,opera.exe,0,0.7,0
05/06/2025 01:21:29,svchost.exe,0,0.7,0
05/06/2025 01:21:29,idea64.exe,0,0.7,0
05/06/2025 01:21:29,MsMpEng.exe,0,0.7,0
05/06/2025 01:21:29,Discord.exe,0,0.7,0
05/06/2025 01:21:34,python.exe,0,28.2,0
05/06/2025 01:21:34,idea64.exe,0,2.4,0
05/06/2025 01:21:34,pycharm64.exe,0,2.2,0
05/06/2025 01:21:34,opera.exe,0,1.8,0
05/06/2025 01:21:34,Discord.exe,0,1.4,0
05/06/2025 01:21:34,opera.exe,0,1.1,0
05/06/2025 01:21:34,opera.exe,0,0.8,0
05/06/2025 01:21:34,Rainmeter.exe,0,0.8,0
05/06/2025 01:21:34,mysqld.exe,0,0.7,0
05/06/2025 01:21:34,Discord.exe,0,0.7,0
05/06/2025 01:21:39,python.exe,0,31.3,0
05/06/2025 01:21:39,webstorm64.exe,0,15.4,0
05/06/2025 01:21:39,dwm.exe,0,3.0,0
05/06/2025 01:21:39,Discord.exe,0,2.0,0
05/06/2025 01:21:39,explorer.exe,0,1.7,0
05/06/2025 01:21:39,opera.exe,0,1.5,0
05/06/2025 01:21:39,Rainmeter.exe,0,1.5,0
05/06/2025 01:21:39,idea64.exe,0,1.2,0
05/06/2025 01:21:39,Discord.exe,0,0.7,0
05/06/2025 01:21:39,pycharm64.exe,0,0.7,0
05/06/2025 01:21:44,opera.exe,0,58.4,0
05/06/2025 01:21:44,python.exe,0,41.5,0
05/06/2025 01:21:44,pycharm64.exe,0,7.1,0
05/06/2025 01:21:44,opera.exe,0,6.6,0
05/06/2025 01:21:44,webstorm64.exe,0,5.1,0
05/06/2025 01:21:44,MsMpEng.exe,0,4.1,0
05/06/2025 01:21:44,insomnia-11.1.0.exe,0,2.2,0
05/06/2025 01:21:44,opera.exe,0,2.2,0
05/06/2025 01:21:44,dwm.exe,0,1.5,0
05/06/2025 01:21:44,System,0,1.0,0
05/06/2025 01:21:49,svchost.exe,0,55.1,0
05/06/2025 01:21:49,opera.exe,0,46.0,0
05/06/2025 01:21:49,python.exe,0,25.9,0
05/06/2025 01:21:49,pycharm64.exe,0,3.3,0
05/06/2025 01:21:49,webstorm64.exe,0,1.7,0
05/06/2025 01:21:49,PowerMgr.exe,0,0.9,0
05/06/2025 01:21:49,Discord.exe,0,0.8,0
05/06/2025 01:21:49,opera.exe,0,0.8,0
05/06/2025 01:21:49,opera.exe,0,0.7,0
05/06/2025 01:21:53,webstorm64.exe,0,164.5,0
05/06/2025 01:21:53,python.exe,0,25.5,0
05/06/2025 01:21:53,svchost.exe,0,15.8,0
05/06/2025 01:21:53,SynTPEnh.exe,0,2.8,0
05/06/2025 01:21:53,Discord.exe,0,2.1,0
05/06/2025 01:21:53,opera.exe,0,2.0,0
05/06/2025 01:21:53,MsMpEng.exe,0,1.4,0
05/06/2025 01:21:53,audiodg.exe,0,0.8,0
05/06/2025 01:21:53,MySQLWorkbench.exe,0,0.8,0
05/06/2025 01:21:53,svchost.exe,0,0.8,0
05/06/2025 01:21:58,pycharm64.exe,0,37.1,0
05/06/2025 01:21:58,python.exe,0,28.3,0
05/06/2025 01:21:58,Discord.exe,0,2.4,0
05/06/2025 01:21:58,opera.exe,0,2.1,0
05/06/2025 01:21:58,webstorm64.exe,0,1.7,0
05/06/2025 01:21:58,dwm.exe,0,1.7,0
05/06/2025 01:21:58,opera.exe,0,1.1,0
05/06/2025 01:21:58,MsMpEng.exe,0,0.8,0
05/06/2025 01:21:58,SynTPEnh.exe,0,0.8,0
05/06/2025 01:22:03,python.exe,0,31.3,0
05/06/2025 01:22:03,webstorm64.exe,0,7.9,0
05/06/2025 01:22:03,idea64.exe,0,1.8,0
05/06/2025 01:22:03,Discord.exe,0,1.5,0
05/06/2025 01:22:03,SynTPEnh.exe,0,1.4,0
05/06/2025 01:22:03,Discord.exe,0,1.4,0
05/06/2025 01:22:03,opera.exe,0,0.8,0
05/06/2025 01:22:03,RadeonSoftware.exe,0,0.7,0
05/06/2025 01:22:03,opera.exe,0,0.7,0
05/06/2025 01:22:03,wallpaper32.exe,0,0.7,0
05/06/2025 01:22:08,python.exe,0,36.3,0
05/06/2025 01:22:08,webstorm64.exe,0,4.6,0
05/06/2025 01:22:08,idea64.exe,0,2.7,0
05/06/2025 01:22:08,pycharm64.exe,0,0.8,0
05/06/2025 01:22:08,opera.exe,0,0.8,0
05/06/2025 01:22:08,opera.exe,0,0.8,0
05/06/2025 01:22:08,Rainmeter.exe,0,0.8,0
05/06/2025 01:22:08,MsMpEng.exe,0,0.7,0
05/06/2025 01:22:08,Discord.exe,0,0.7,0
05/06/2025 01:22:08,opera.exe,0,0.6,0
05/06/2025 01:22:13,pycharm64.exe,0,129.3,0
05/06/2025 01:22:13,python.exe,0,21.4,0
05/06/2025 01:22:13,MsMpEng.exe,0,5.8,0
05/06/2025 01:22:13,webstorm64.exe,0,5.0,0
05/06/2025 01:22:13,SynTPEnh.exe,0,2.3,0
05/06/2025 01:22:13,dwm.exe,0,1.7,0
05/06/2025 01:22:13,idea64.exe,0,1.3,0
05/06/2025 01:22:13,opera.exe,0,0.9,0
05/06/2025 01:22:13,Discord.exe,0,0.8,0
05/06/2025 01:22:13,RadeonSoftware.exe,0,0.8,0
05/06/2025 01:22:17,python.exe,0,29.6,0
05/06/2025 01:22:17,webstorm64.exe,0,10.5,0
05/06/2025 01:22:17,dwm.exe,0,3.6,0
05/06/2025 01:22:17,pycharm64.exe,0,3.4,0
05/06/2025 01:22:17,opera.exe,0,2.6,0
05/06/2025 01:22:17,opera.exe,0,2.5,0
05/06/2025 01:22:17,SynTPEnh.exe,0,2.4,0
05/06/2025 01:22:17,Discord.exe,0,1.6,0
05/06/2025 01:22:17,opera.exe,0,1.4,0
05/06/2025 01:22:17,opera.exe,0,0.9,0
05/06/2025 01:22:21,python.exe,0,19.3,0
05/06/2025 01:22:21,svchost.exe,0,8.1,0
05/06/2025 01:22:21,webstorm64.exe,0,3.5,0
05/06/2025 01:22:21,pycharm64.exe,0,2.6,0
05/06/2025 01:22:21,audiodg.exe,0,1.8,0
05/06/2025 01:22:21,Rainmeter.exe,0,1.8,0
05/06/2025 01:22:21,SynTPEnh.exe,0,1.7,0
05/06/2025 01:22:21,MsMpEng.exe,0,1.6,0
05/06/2025 01:22:21,opera.exe,0,1.5,0
05/06/2025 01:22:21,opera.exe,0,0.9,0
05/06/2025 01:22:26,python.exe,0,27.7,0
05/06/2025 01:22:26,webstorm64.exe,0,8.0,0
05/06/2025 01:22:26,opera.exe,0,2.1,0
05/06/2025 01:22:26,SynTPEnh.exe,0,1.6,0
05/06/2025 01:22:26,Discord.exe,0,1.6,0
05/06/2025 01:22:26,dwm.exe,0,1.6,0
05/06/2025 01:22:26,Rainmeter.exe,0,1.6,0
05/06/2025 01:22:26,opera.exe,0,1.4,0
05/06/2025 01:22:26,opera.exe,0,0.8,0
05/06/2025 01:22:26,csrss.exe,0,0.8,0
05/06/2025 01:22:30,python.exe,0,30.0,0
05/06/2025 01:22:30,opera.exe,0,17.4,0
05/06/2025 01:22:30,webstorm64.exe,0,3.7,0
05/06/2025 01:22:30,Rainmeter.exe,0,1.5,0
05/06/2025 01:22:30,pycharm64.exe,0,1.4,0
05/06/2025 01:22:30,opera.exe,0,1.3,0
05/06/2025 01:22:30,Discord.exe,0,0.8,0
05/06/2025 01:22:30,SynTPEnh.exe,0,0.7,0
05/06/2025 01:22:30,Discord.exe,0,0.7,0
05/06/2025 01:22:30,System,0,0.6,0
05/06/2025 01:22:35,python.exe,0,24.7,0
05/06/2025 01:22:35,webstorm64.exe,0,14.0,0
05/06/2025 01:22:35,opera.exe,0,1.7,0
05/06/2025 01:22:35,SynTPEnh.exe,0,1.6,0
05/06/2025 01:22:35,insomnia-11.1.0.exe,0,0.9,0
05/06/2025 01:22:35,opera.exe,0,0.9,0
05/06/2025 01:22:35,dwm.exe,0,0.9,0
05/06/2025 01:22:35,Rainmeter.exe,0,0.9,0
05/06/2025 01:22:35,Discord.exe,0,0.8,0
05/06/2025 01:22:35,pycharm64.exe,0,0.8,0
05/06/2025 01:22:40,python.exe,0,29.9,0
05/06/2025 01:22:40,pycharm64.exe,0,2.9,0
05/06/2025 01:22:40,webstorm64.exe,0,2.2,0
05/06/2025 01:22:40,idea64.exe,0,1.8,0
05/06/2025 01:22:40,audiodg.exe,0,1.5,0
05/06/2025 01:22:40,Discord.exe,0,1.4,0
05/06/2025 01:22:40,RadeonSoftware.exe,0,0.7,0
05/06/2025 01:22:40,wallpaper32.exe,0,0.7,0
05/06/2025 01:22:40,dwm.exe,0,0.7,0
05/06/2025 01:22:40,Rainmeter.exe,0,0.7,0
05/06/2025 01:22:45,python.exe,0,43.9,0
05/06/2025 01:22:45,webstorm64.exe,0,2.3,0
05/06/2025 01:22:45,Discord.exe,0,0.8,0
05/06/2025 01:22:45,opera.exe,0,0.7,0
05/06/2025 01:22:45,svchost.exe,0,0.7,0
05/06/2025 01:22:45,mysqld.exe,0,0.7,0
05/06/2025 01:22:50,python.exe,0,34.7,0
05/06/2025 01:22:50,opera.exe,0,1.8,0
05/06/2025 01:22:50,webstorm64.exe,0,1.6,0
05/06/2025 01:22:50,opera.exe,0,1.6,0
05/06/2025 01:22:50,Discord.exe,0,0.8,0
05/06/2025 01:22:50,Rainmeter.exe,0,0.8,0
05/06/2025 01:22:50,svchost.exe,0,0.7,0
05/06/2025 01:22:50,System,0,0.6,0
05/06/2025 01:22:50,opera.exe,0,0.6,0
05/06/2025 01:22:50,svchost.exe,0,0.6,0
05/06/2025 01:22:55,python.exe,0,31.4,0
05/06/2025 01:22:55,opera.exe,0,1.9,0
05/06/2025 01:22:55,pycharm64.exe,0,1.5,0
05/06/2025 01:22:55,Rainmeter.exe,0,0.8,0
05/06/2025 01:22:55,mysqld.exe,0,0.7,0
05/06/2025 01:22:55,Discord.exe,0,0.7,0
05/06/2025 01:22:55,opera.exe,0,0.6,0
05/06/2025 01:22:55,System,0,0.5,0
05/06/2025 01:23:00,python.exe,0,34.2,0
05/06/2025 01:23:00,webstorm64.exe,0,23.1,0
05/06/2025 01:23:00,Discord.exe,0,1.5,0
05/06/2025 01:23:00,pycharm64.exe,0,0.8,0
05/06/2025 01:23:00,opera.exe,0,0.8,0
05/06/2025 01:23:00,dwm.exe,0,0.8,0
05/06/2025 01:23:00,Rainmeter.exe,0,0.8,0
05/06/2025 01:23:00,idea64.exe,0,0.7,0
05/06/2025 01:23:00,MsMpEng.exe,0,0.7,0
05/06/2025 01:23:00,System,0,0.6,0
