data_hora,process_name,memory_percent,cpu_percent,vms
05/06/2025 02:14:58,insomnia-11.1.0.exe,0,0.8,0
05/06/2025 02:14:58,OneDrive.exe,0,0.8,0
05/06/2025 02:15:03,python.exe,0,26.4,0
05/06/2025 02:15:03,node.exe,0,5.6,0
05/06/2025 02:15:03,SynTPEnh.exe,0,2.3,0
05/06/2025 02:15:03,MsMpEng.exe,0,2.2,0
05/06/2025 02:15:03,audiodg.exe,0,1.7,0
05/06/2025 02:15:03,Rainmeter.exe,0,1.7,0
05/06/2025 02:15:03,node.exe,0,1.4,0
05/06/2025 02:15:03,SearchIndexer.exe,0,0.8,0
05/06/2025 02:15:03,webstorm64.exe,0,0.8,0
05/06/2025 02:15:03,OneDrive.exe,0,0.8,0
05/06/2025 02:15:07,python.exe,0,31.5,0
05/06/2025 02:15:07,webstorm64.exe,0,13.0,0
05/06/2025 02:15:07,SynTPEnh.exe,0,4.7,0
05/06/2025 02:15:07,Discord.exe,0,0.8,0
05/06/2025 02:15:07,pycharm64.exe,0,0.8,0
05/06/2025 02:15:07,opera.exe,0,0.6,0
05/06/2025 02:15:07,OpenConsole.exe,0,0.6,0
05/06/2025 02:15:12,webstorm64.exe,0,71.7,0
05/06/2025 02:15:12,python.exe,0,19.1,0
05/06/2025 02:15:12,pycharm64.exe,0,6.3,0
05/06/2025 02:15:12,Discord.exe,0,3.4,0
05/06/2025 02:15:12,opera.exe,0,3.1,0
05/06/2025 02:15:12,OpenConsole.exe,0,3.0,0
05/06/2025 02:15:12,OneDrive.exe,0,2.9,0
05/06/2025 02:15:12,bash.exe,0,2.9,0
05/06/2025 02:15:12,audiodg.exe,0,1.4,0
05/06/2025 02:15:12,dwm.exe,0,1.4,0
05/06/2025 02:15:17,webstorm64.exe,0,104.3,0
05/06/2025 02:15:17,python.exe,0,25.6,0
05/06/2025 02:15:17,full-line-inference.exe,0,6.7,0
05/06/2025 02:15:17,dwm.exe,0,1.7,0
05/06/2025 02:15:17,MsMpEng.exe,0,1.5,0
05/06/2025 02:15:17,opera.exe,0,1.2,0
05/06/2025 02:15:17,OpenConsole.exe,0,1.1,0
05/06/2025 02:15:17,Discord.exe,0,0.8,0
05/06/2025 02:15:17,csrss.exe,0,0.8,0
05/06/2025 02:15:17,audiodg.exe,0,0.8,0
05/06/2025 02:15:23,python.exe,0,32.5,0
05/06/2025 02:15:23,webstorm64.exe,0,29.5,0
05/06/2025 02:15:23,MsMpEng.exe,0,6.7,0
05/06/2025 02:15:23,WmiPrvSE.exe,0,1.5,0
05/06/2025 02:15:23,System,0,1.2,0
05/06/2025 02:15:23,Discord.exe,0,0.7,0
05/06/2025 02:15:23,bash.exe,0,0.7,0
05/06/2025 02:15:23,svchost.exe,0,0.6,0
05/06/2025 02:15:23,opera.exe,0,0.6,0
05/06/2025 02:15:23,OpenConsole.exe,0,0.6,0
05/06/2025 02:15:28,python.exe,0,31.0,0
05/06/2025 02:15:28,insomnia-11.1.0.exe,0,12.9,0
05/06/2025 02:15:28,opera.exe,0,7.6,0
05/06/2025 02:15:28,MsMpEng.exe,0,4.4,0
05/06/2025 02:15:28,System,0,2.0,0
05/06/2025 02:15:28,pycharm64.exe,0,1.7,0
05/06/2025 02:15:28,SynTPEnh.exe,0,1.6,0
05/06/2025 02:15:28,svchost.exe,0,1.4,0
05/06/2025 02:15:28,svchost.exe,0,0.9,0
05/06/2025 02:15:28,insomnia-11.1.0.exe,0,0.9,0
05/06/2025 02:15:32,python.exe,0,29.1,0
05/06/2025 02:15:32,insomnia-11.1.0.exe,0,19.4,0
05/06/2025 02:15:32,webstorm64.exe,0,9.6,0
05/06/2025 02:15:32,MsMpEng.exe,0,3.2,0
05/06/2025 02:15:32,explorer.exe,0,2.2,0
05/06/2025 02:15:32,ctfmon.exe,0,1.8,0
05/06/2025 02:15:32,dwm.exe,0,1.8,0
05/06/2025 02:15:32,OneDrive.exe,0,1.8,0
05/06/2025 02:15:32,insomnia-11.1.0.exe,0,1.8,0
05/06/2025 02:15:32,node.exe,0,0.9,0
05/06/2025 02:15:37,python.exe,0,36.7,0
05/06/2025 02:15:37,pycharm64.exe,0,4.1,0
05/06/2025 02:15:37,webstorm64.exe,0,2.5,0
05/06/2025 02:15:37,audiodg.exe,0,1.7,0
05/06/2025 02:15:37,SynTPEnh.exe,0,1.6,0
05/06/2025 02:15:37,opera.exe,0,0.9,0
05/06/2025 02:15:37,bash.exe,0,0.9,0
05/06/2025 02:15:37,MsMpEng.exe,0,0.8,0
05/06/2025 02:15:37,Discord.exe,0,0.8,0
05/06/2025 02:15:37,Discord.exe,0,0.8,0
05/06/2025 02:15:41,python.exe,0,22.8,0
05/06/2025 02:15:41,webstorm64.exe,0,8.7,0
05/06/2025 02:15:41,opera.exe,0,4.0,0
05/06/2025 02:15:41,dwm.exe,0,2.4,0
05/06/2025 02:15:41,opera.exe,0,1.8,0
05/06/2025 02:15:41,Discord.exe,0,1.5,0
05/06/2025 02:15:41,opera.exe,0,1.3,0
05/06/2025 02:15:41,System,0,1.2,0
05/06/2025 02:15:41,pycharm64.exe,0,0.8,0
05/06/2025 02:15:41,insomnia-11.1.0.exe,0,0.8,0
05/06/2025 02:15:46,python.exe,0,27.2,0
05/06/2025 02:15:46,opera.exe,0,22.6,0
05/06/2025 02:15:46,pycharm64.exe,0,19.2,0
05/06/2025 02:15:46,MsMpEng.exe,0,3.3,0
05/06/2025 02:15:46,System,0,0.7,0
05/06/2025 02:15:46,OpenConsole.exe,0,0.7,0
05/06/2025 02:15:50,python.exe,0,37.6,0
05/06/2025 02:15:50,webstorm64.exe,0,10.9,0
05/06/2025 02:15:50,OpenConsole.exe,0,1.2,0
05/06/2025 02:15:50,sihost.exe,0,0.8,0
05/06/2025 02:15:50,OneDrive.exe,0,0.8,0
05/06/2025 02:15:50,Rainmeter.exe,0,0.8,0
05/06/2025 02:15:50,System,0,0.6,0
05/06/2025 02:15:50,opera.exe,0,0.6,0
05/06/2025 02:15:55,python.exe,0,26.4,0
05/06/2025 02:15:55,webstorm64.exe,0,3.1,0
05/06/2025 02:15:55,pycharm64.exe,0,3.0,0
05/06/2025 02:15:55,System,0,1.7,0
05/06/2025 02:15:55,MySQLWorkbench.exe,0,1.5,0
05/06/2025 02:15:55,MsMpEng.exe,0,1.4,0
05/06/2025 02:15:55,opera.exe,0,1.3,0
05/06/2025 02:15:55,node.exe,0,1.2,0
05/06/2025 02:15:55,OneDrive.exe,0,0.8,0
05/06/2025 02:15:55,bash.exe,0,0.8,0
05/06/2025 02:16:00,python.exe,0,35.4,0
05/06/2025 02:16:00,MsMpEng.exe,0,9.3,0
05/06/2025 02:16:00,pycharm64.exe,0,7.4,0
05/06/2025 02:16:00,webstorm64.exe,0,6.0,0
05/06/2025 02:16:00,svchost.exe,0,4.9,0
05/06/2025 02:16:00,dwm.exe,0,0.8,0
05/06/2025 02:16:00,OneDrive.exe,0,0.8,0
05/06/2025 02:16:00,Rainmeter.exe,0,0.8,0
05/06/2025 02:16:00,SynTPEnh.exe,0,0.7,0
05/06/2025 02:16:00,OpenConsole.exe,0,0.6,0
05/06/2025 02:16:05,python.exe,0,27.3,0
05/06/2025 02:16:05,dwm.exe,0,3.8,0
05/06/2025 02:16:05,webstorm64.exe,0,2.2,0
05/06/2025 02:16:05,System,0,1.2,0
05/06/2025 02:16:05,insomnia-11.1.0.exe,0,0.8,0
05/06/2025 02:16:05,MySQLWorkbench.exe,0,0.8,0
05/06/2025 02:16:05,Rainmeter.exe,0,0.8,0
05/06/2025 02:16:05,opera.exe,0,0.7,0
05/06/2025 02:16:05,SynTPEnh.exe,0,0.7,0
05/06/2025 02:16:09,python.exe,0,23.7,0
05/06/2025 02:16:09,webstorm64.exe,0,6.1,0
05/06/2025 02:16:09,SynTPEnh.exe,0,3.3,0
05/06/2025 02:16:09,opera.exe,0,1.4,0
05/06/2025 02:16:09,OneDrive.exe,0,0.9,0
05/06/2025 02:16:09,Rainmeter.exe,0,0.9,0
05/06/2025 02:16:09,opera.exe,0,0.8,0
05/06/2025 02:16:09,Discord.exe,0,0.8,0
05/06/2025 02:16:09,System,0,0.7,0
05/06/2025 02:16:14,python.exe,0,30.8,0
05/06/2025 02:16:14,insomnia-11.1.0.exe,0,8.5,0
05/06/2025 02:16:14,insomnia-11.1.0.exe,0,2.4,0
05/06/2025 02:16:14,dwm.exe,0,1.6,0
05/06/2025 02:16:14,SynTPEnh.exe,0,1.5,0
05/06/2025 02:16:14,pycharm64.exe,0,0.8,0
05/06/2025 02:16:14,webstorm64.exe,0,0.8,0
05/06/2025 02:16:14,insomnia-11.1.0.exe,0,0.8,0
05/06/2025 02:16:14,bash.exe,0,0.8,0
05/06/2025 02:16:14,opera.exe,0,0.7,0
05/06/2025 02:16:18,python.exe,0,19.4,0
05/06/2025 02:16:18,insomnia-11.1.0.exe,0,3.4,0
05/06/2025 02:16:18,MsMpEng.exe,0,3.1,0
05/06/2025 02:16:18,audiodg.exe,0,2.6,0
05/06/2025 02:16:18,wallpaper32.exe,0,1.7,0
05/06/2025 02:16:18,bash.exe,0,1.7,0
05/06/2025 02:16:18,SynTPEnh.exe,0,1.6,0
05/06/2025 02:16:18,Discord.exe,0,1.6,0
05/06/2025 02:16:18,pycharm64.exe,0,1.6,0
05/06/2025 02:16:18,opera.exe,0,1.4,0
05/06/2025 02:16:23,python.exe,0,28.1,0
05/06/2025 02:16:23,insomnia-11.1.0.exe,0,3.9,0
05/06/2025 02:16:23,SynTPEnh.exe,0,2.3,0
05/06/2025 02:16:23,explorer.exe,0,2.1,0
05/06/2025 02:16:23,webstorm64.exe,0,1.6,0
05/06/2025 02:16:23,dwm.exe,0,1.6,0
05/06/2025 02:16:23,insomnia-11.1.0.exe,0,1.6,0
05/06/2025 02:16:23,MsMpEng.exe,0,1.5,0
05/06/2025 02:16:23,OpenConsole.exe,0,1.4,0
05/06/2025 02:16:23,System,0,1.3,0
05/06/2025 02:16:27,python.exe,0,19.9,0
05/06/2025 02:16:27,webstorm64.exe,0,9.1,0
05/06/2025 02:16:27,dwm.exe,0,5.1,0
05/06/2025 02:16:27,pycharm64.exe,0,2.4,0
05/06/2025 02:16:27,SynTPEnh.exe,0,1.6,0
05/06/2025 02:16:27,System,0,1.2,0
05/06/2025 02:16:27,Discord.exe,0,0.8,0
05/06/2025 02:16:27,csrss.exe,0,0.8,0
05/06/2025 02:16:27,OneDrive.exe,0,0.8,0
05/06/2025 02:16:27,OpenConsole.exe,0,0.6,0
05/06/2025 02:16:32,python.exe,0,20.8,0
05/06/2025 02:16:32,MsMpEng.exe,0,5.1,0
05/06/2025 02:16:32,opera.exe,0,4.9,0
05/06/2025 02:16:32,pycharm64.exe,0,3.1,0
05/06/2025 02:16:32,Discord.exe,0,2.3,0
05/06/2025 02:16:32,webstorm64.exe,0,1.6,0
05/06/2025 02:16:32,OneDrive.exe,0,1.6,0
05/06/2025 02:16:32,Rainmeter.exe,0,1.6,0
05/06/2025 02:16:32,Discord.exe,0,0.8,0
05/06/2025 02:16:32,Discord.exe,0,0.8,0
05/06/2025 02:16:36,python.exe,0,18.4,0
05/06/2025 02:16:36,dwm.exe,0,4.5,0
05/06/2025 02:16:36,SynTPEnh.exe,0,4.1,0
05/06/2025 02:16:36,MySQLWorkbench.exe,0,2.7,0
05/06/2025 02:16:36,pycharm64.exe,0,2.5,0
05/06/2025 02:16:36,atieclxx.exe,0,1.4,0
05/06/2025 02:16:36,System,0,1.3,0
05/06/2025 02:16:36,webstorm64.exe,0,0.9,0
05/06/2025 02:16:36,OneDrive.exe,0,0.9,0
05/06/2025 02:16:36,MsMpEng.exe,0,0.8,0
05/06/2025 02:16:41,webstorm64.exe,0,25.2,0
05/06/2025 02:16:41,python.exe,0,20.2,0
05/06/2025 02:16:41,opera.exe,0,4.2,0
05/06/2025 02:16:41,dwm.exe,0,3.3,0
05/06/2025 02:16:41,System,0,2.0,0
05/06/2025 02:16:41,Discord.exe,0,1.6,0
05/06/2025 02:16:41,explorer.exe,0,1.4,0
05/06/2025 02:16:41,wallpaper32.exe,0,0.8,0
05/06/2025 02:16:41,opera.exe,0,0.8,0
05/06/2025 02:16:41,MySQLWorkbench.exe,0,0.8,0
05/06/2025 02:16:45,pycharm64.exe,0,31.9,0
05/06/2025 02:16:45,python.exe,0,21.5,0
05/06/2025 02:16:45,webstorm64.exe,0,6.5,0
05/06/2025 02:16:45,MsMpEng.exe,0,2.9,0
05/06/2025 02:16:45,opera.exe,0,2.0,0
05/06/2025 02:16:45,SynTPEnh.exe,0,1.5,0
05/06/2025 02:16:45,System,0,1.2,0
05/06/2025 02:16:45,insomnia-11.1.0.exe,0,0.8,0
05/06/2025 02:16:45,dwm.exe,0,0.8,0
05/06/2025 02:16:45,Rainmeter.exe,0,0.8,0
05/06/2025 02:16:50,python.exe,0,14.9,0
05/06/2025 02:16:50,pycharm64.exe,0,6.9,0
05/06/2025 02:16:50,webstorm64.exe,0,4.7,0
05/06/2025 02:16:50,System,0,1.8,0
05/06/2025 02:16:50,OneDrive.exe,0,1.6,0
05/06/2025 02:16:50,bash.exe,0,1.6,0
05/06/2025 02:16:50,Discord.exe,0,0.8,0
05/06/2025 02:16:50,wallpaper32.exe,0,0.8,0
05/06/2025 02:16:50,MsMpEng.exe,0,0.7,0
05/06/2025 02:16:50,mysqld.exe,0,0.7,0
05/06/2025 02:16:55,python.exe,0,31.2,0
05/06/2025 02:16:55,pycharm64.exe,0,6.8,0
05/06/2025 02:16:55,webstorm64.exe,0,2.3,0
05/06/2025 02:16:55,Discord.exe,0,1.5,0
05/06/2025 02:16:55,OpenConsole.exe,0,1.2,0
05/06/2025 02:16:55,opera.exe,0,0.8,0
05/06/2025 02:16:55,audiodg.exe,0,0.8,0
05/06/2025 02:16:55,MySQLWorkbench.exe,0,0.8,0
05/06/2025 02:16:55,OneDrive.exe,0,0.8,0
05/06/2025 02:16:55,bash.exe,0,0.8,0
05/06/2025 02:17:00,python.exe,0,35.0,0
05/06/2025 02:17:00,pycharm64.exe,0,10.6,0
05/06/2025 02:17:00,webstorm64.exe,0,5.1,0
05/06/2025 02:17:00,dwm.exe,0,4.4,0
05/06/2025 02:17:00,insomnia-11.1.0.exe,0,2.1,0
05/06/2025 02:17:00,explorer.exe,0,1.8,0
05/06/2025 02:17:00,MsMpEng.exe,0,1.4,0
05/06/2025 02:17:00,mysqld.exe,0,0.7,0
05/06/2025 02:17:00,Discord.exe,0,0.7,0
05/06/2025 02:17:00,wallpaper32.exe,0,0.7,0
05/06/2025 02:17:05,python.exe,0,20.6,0
05/06/2025 02:17:05,webstorm64.exe,0,4.9,0
05/06/2025 02:17:05,dwm.exe,0,1.7,0
05/06/2025 02:17:05,pycharm64.exe,0,1.6,0
05/06/2025 02:17:05,wallpaper32.exe,0,1.6,0
05/06/2025 02:17:05,MsMpEng.exe,0,0.8,0
05/06/2025 02:17:05,mysqld.exe,0,0.8,0
05/06/2025 02:17:05,SynTPEnh.exe,0,0.8,0
05/06/2025 02:17:05,audiodg.exe,0,0.8,0
05/06/2025 02:17:05,bash.exe,0,0.8,0
05/06/2025 02:17:10,webstorm64.exe,0,23.1,0
05/06/2025 02:17:10,python.exe,0,20.2,0
05/06/2025 02:17:10,opera.exe,0,2.5,0
05/06/2025 02:17:10,dwm.exe,0,2.2,0
05/06/2025 02:17:10,Discord.exe,0,1.4,0
05/06/2025 02:17:10,WmiPrvSE.exe,0,1.4,0
05/06/2025 02:17:10,MsMpEng.exe,0,0.7,0
05/06/2025 02:17:10,SynTPEnh.exe,0,0.7,0
05/06/2025 02:17:10,RadeonSoftware.exe,0,0.7,0
05/06/2025 02:17:10,Rainmeter.exe,0,0.7,0
05/06/2025 02:17:14,python.exe,0,30.0,0
05/06/2025 02:17:14,MsMpEng.exe,0,16.0,0
05/06/2025 02:17:14,node.exe,0,13.6,0
05/06/2025 02:17:14,webstorm64.exe,0,0.9,0
05/06/2025 02:17:14,audiodg.exe,0,0.9,0
05/06/2025 02:17:14,bash.exe,0,0.9,0
05/06/2025 02:17:14,SynTPEnh.exe,0,0.8,0
05/06/2025 02:17:18,MsMpEng.exe,0,30.8,0
05/06/2025 02:17:18,python.exe,0,17.3,0
05/06/2025 02:17:18,webstorm64.exe,0,6.5,0
05/06/2025 02:17:18,node.exe,0,2.8,0
05/06/2025 02:17:18,pycharm64.exe,0,1.8,0
05/06/2025 02:17:18,SynTPEnh.exe,0,0.8,0
05/06/2025 02:17:18,System,0,0.7,0
05/06/2025 02:17:18,OpenConsole.exe,0,0.7,0
05/06/2025 02:17:18,opera.exe,0,0.7,0
05/06/2025 02:17:22,MsMpEng.exe,0,42.7,0
05/06/2025 02:17:22,python.exe,0,18.5,0
05/06/2025 02:17:22,webstorm64.exe,0,2.9,0
05/06/2025 02:17:22,node.exe,0,2.9,0
05/06/2025 02:17:22,Discord.exe,0,1.8,0
05/06/2025 02:17:22,System,0,1.4,0
05/06/2025 02:17:22,dwm.exe,0,1.0,0
05/06/2025 02:17:22,Rainmeter.exe,0,1.0,0
05/06/2025 02:17:22,AMDRSServ.exe,0,0.9,0
05/06/2025 02:17:26,MsMpEng.exe,0,59.8,0
05/06/2025 02:17:26,python.exe,0,19.3,0
05/06/2025 02:17:26,Discord.exe,0,0.9,0
05/06/2025 02:17:26,webstorm64.exe,0,0.9,0
05/06/2025 02:17:26,node.exe,0,0.9,0
05/06/2025 02:17:26,System,0,0.7,0
05/06/2025 02:17:30,MsMpEng.exe,0,46.5,0
05/06/2025 02:17:30,python.exe,0,14.0,0
05/06/2025 02:17:30,webstorm64.exe,0,8.0,0
05/06/2025 02:17:30,pycharm64.exe,0,6.3,0
05/06/2025 02:17:30,node.exe,0,5.4,0
05/06/2025 02:17:30,dwm.exe,0,0.9,0
05/06/2025 02:17:30,System,0,0.7,0
05/06/2025 02:17:34,webstorm64.exe,0,269.9,0
05/06/2025 02:17:34,MsMpEng.exe,0,28.2,0
05/06/2025 02:17:34,python.exe,0,21.7,0
05/06/2025 02:17:34,svchost.exe,0,8.5,0
05/06/2025 02:17:34,dwm.exe,0,2.7,0
05/06/2025 02:17:34,svchost.exe,0,1.7,0
05/06/2025 02:17:34,pycharm64.exe,0,0.9,0
05/06/2025 02:17:34,wallpaper32.exe,0,0.9,0
05/06/2025 02:17:38,webstorm64.exe,0,115.9,0
05/06/2025 02:17:38,python.exe,0,29.9,0
05/06/2025 02:17:38,node.exe,0,4.6,0
05/06/2025 02:17:38,SynTPEnh.exe,0,1.8,0
05/06/2025 02:17:38,OneDrive.exe,0,1.0,0
05/06/2025 02:17:38,System,0,0.8,0
05/06/2025 02:17:38,opera.exe,0,0.8,0
05/06/2025 02:17:43,python.exe,0,28.7,0
05/06/2025 02:17:43,node.exe,0,6.1,0
05/06/2025 02:17:43,webstorm64.exe,0,5.7,0
05/06/2025 02:17:43,SynTPEnh.exe,0,2.3,0
05/06/2025 02:17:43,opera.exe,0,1.3,0
05/06/2025 02:17:43,System,0,1.1,0
05/06/2025 02:17:43,audiodg.exe,0,0.8,0
05/06/2025 02:17:43,dwm.exe,0,0.8,0
05/06/2025 02:17:43,OneDrive.exe,0,0.8,0
05/06/2025 02:17:43,Rainmeter.exe,0,0.8,0
05/06/2025 02:17:47,python.exe,0,34.4,0
05/06/2025 02:17:47,webstorm64.exe,0,8.3,0
05/06/2025 02:17:47,msedgewebview2.exe,0,4.4,0
05/06/2025 02:17:47,SynTPEnh.exe,0,2.3,0
05/06/2025 02:17:47,MsMpEng.exe,0,2.2,0
05/06/2025 02:17:47,svchost.exe,0,1.7,0
05/06/2025 02:17:47,opera.exe,0,1.7,0
05/06/2025 02:17:47,Rainmeter.exe,0,1.7,0
05/06/2025 02:17:47,System,0,1.6,0
05/06/2025 02:17:47,dwm.exe,0,0.9,0
05/06/2025 02:17:52,python.exe,0,25.9,0
05/06/2025 02:17:52,webstorm64.exe,0,17.6,0
05/06/2025 02:17:52,SynTPEnh.exe,0,2.5,0
05/06/2025 02:17:52,insomnia-11.1.0.exe,0,0.9,0
05/06/2025 02:17:52,audiodg.exe,0,0.9,0
05/06/2025 02:17:52,dwm.exe,0,0.9,0
05/06/2025 02:17:52,Rainmeter.exe,0,0.9,0
05/06/2025 02:17:52,Discord.exe,0,0.8,0
05/06/2025 02:17:52,opera.exe,0,0.7,0
05/06/2025 02:17:52,System,0,0.6,0
05/06/2025 02:17:56,webstorm64.exe,0,55.1,0
05/06/2025 02:17:56,python.exe,0,22.3,0
05/06/2025 02:17:56,dwm.exe,0,1.9,0
05/06/2025 02:17:56,MsMpEng.exe,0,1.6,0
05/06/2025 02:17:56,SynTPEnh.exe,0,0.9,0
05/06/2025 02:17:56,insomnia-11.1.0.exe,0,0.9,0
05/06/2025 02:17:56,OneDrive.exe,0,0.9,0
05/06/2025 02:17:56,opera.exe,0,0.7,0
05/06/2025 02:18:01,python.exe,0,37.6,0
05/06/2025 02:18:01,opera.exe,0,7.2,0
05/06/2025 02:18:01,pycharm64.exe,0,4.9,0
05/06/2025 02:18:01,webstorm64.exe,0,2.1,0
05/06/2025 02:18:01,svchost.exe,0,2.0,0
05/06/2025 02:18:01,OpenConsole.exe,0,1.3,0
05/06/2025 02:18:01,svchost.exe,0,0.7,0
05/06/2025 02:18:01,MsMpEng.exe,0,0.7,0
05/06/2025 02:18:01,Discord.exe,0,0.7,0
05/06/2025 02:18:01,RadeonSoftware.exe,0,0.7,0
05/06/2025 02:18:05,python.exe,0,36.9,0
05/06/2025 02:18:05,opera.exe,0,5.5,0
05/06/2025 02:18:05,webstorm64.exe,0,0.8,0
05/06/2025 02:18:05,OneDrive.exe,0,0.8,0
05/06/2025 02:18:05,Rainmeter.exe,0,0.8,0
05/06/2025 02:18:05,Discord.exe,0,0.7,0
05/06/2025 02:18:05,pycharm64.exe,0,0.7,0
05/06/2025 02:18:10,webstorm64.exe,0,90.8,0
05/06/2025 02:18:10,python.exe,0,26.9,0
05/06/2025 02:18:10,opera.exe,0,2.3,0
05/06/2025 02:18:10,Rainmeter.exe,0,1.8,0
05/06/2025 02:18:10,wallpaper32.exe,0,1.7,0
05/06/2025 02:18:10,System,0,1.1,0
05/06/2025 02:18:10,powershell.exe,0,0.9,0
05/06/2025 02:18:10,SynTPEnh.exe,0,0.8,0
05/06/2025 02:18:10,atieclxx.exe,0,0.6,0
05/06/2025 02:18:10,explorer.exe,0,0.6,0
05/06/2025 02:18:14,python.exe,0,28.8,0
05/06/2025 02:18:14,webstorm64.exe,0,12.9,0
05/06/2025 02:18:14,dwm.exe,0,1.8,0
05/06/2025 02:18:14,MsMpEng.exe,0,1.5,0
05/06/2025 02:18:14,opera.exe,0,1.4,0
05/06/2025 02:18:14,opera.exe,0,0.9,0
05/06/2025 02:18:14,SynTPEnh.exe,0,0.8,0
05/06/2025 02:18:14,Discord.exe,0,0.8,0
05/06/2025 02:18:14,pycharm64.exe,0,0.8,0
05/06/2025 02:18:14,opera.exe,0,0.8,0
05/06/2025 02:18:19,python.exe,0,33.1,0
05/06/2025 02:18:19,MsMpEng.exe,0,2.2,0
05/06/2025 02:18:19,Discord.exe,0,1.5,0
05/06/2025 02:18:19,webstorm64.exe,0,1.5,0
05/06/2025 02:18:19,opera.exe,0,1.4,0
05/06/2025 02:18:19,pycharm64.exe,0,0.8,0
05/06/2025 02:18:19,wallpaper32.exe,0,0.8,0
05/06/2025 02:18:19,dwm.exe,0,0.8,0
05/06/2025 02:18:19,OneDrive.exe,0,0.8,0
05/06/2025 02:18:19,bash.exe,0,0.8,0
05/06/2025 02:18:24,python.exe,0,25.6,0
05/06/2025 02:18:24,webstorm64.exe,0,8.5,0
05/06/2025 02:18:24,MemCompression,0,3.2,0
05/06/2025 02:18:24,System,0,2.7,0
