data_hora,process_name,memory_percent,cpu_percent,vms
05/06/2025 17:45:28,MsMpEng.exe,0,3.8,0
05/06/2025 17:45:28,SearchIndexer.exe,0,1.0,0
05/06/2025 17:45:31,python.exe,0,30.4,0
05/06/2025 17:45:31,svchost.exe,0,20.5,0
05/06/2025 17:45:31,dwm.exe,0,13.8,0
05/06/2025 17:45:31,chrome.exe,0,10.7,0
05/06/2025 17:45:31,chrome.exe,0,8.6,0
05/06/2025 17:45:31,msedge.exe,0,6.8,0
05/06/2025 17:45:31,Code.exe,0,5.2,0
05/06/2025 17:45:31,Code.exe,0,4.2,0
05/06/2025 17:45:31,MemCompression,0,3.8,0
05/06/2025 17:45:31,System,0,3.3,0
05/06/2025 17:45:34,chrome.exe,0,61.5,0
05/06/2025 17:45:34,chrome.exe,0,42.8,0
05/06/2025 17:45:34,dwm.exe,0,36.5,0
05/06/2025 17:45:34,python.exe,0,29.6,0
05/06/2025 17:45:34,Code.exe,0,6.7,0
05/06/2025 17:45:34,Code.exe,0,1.1,0
05/06/2025 17:45:34,System,0,1.0,0
05/06/2025 17:45:38,python.exe,0,28.8,0
05/06/2025 17:45:38,chrome.exe,0,14.1,0
05/06/2025 17:45:38,chrome.exe,0,13.9,0
05/06/2025 17:45:38,dwm.exe,0,10.7,0
05/06/2025 17:45:38,Code.exe,0,5.3,0
05/06/2025 17:45:38,MySQLWorkbench.exe,0,2.1,0
05/06/2025 17:45:38,mintty.exe,0,1.1,0
05/06/2025 17:45:38,conhost.exe,0,1.0,0
05/06/2025 17:45:38,System,0,0.9,0
05/06/2025 17:45:41,chrome.exe,0,40.2,0
05/06/2025 17:45:41,dwm.exe,0,32.9,0
05/06/2025 17:45:41,chrome.exe,0,30.9,0
05/06/2025 17:45:41,python.exe,0,27.3,0
05/06/2025 17:45:41,Code.exe,0,6.4,0
05/06/2025 17:45:41,Code.exe,0,5.1,0
05/06/2025 17:45:41,MySQLWorkbench.exe,0,2.1,0
05/06/2025 17:45:41,powershell.exe,0,1.2,0
05/06/2025 17:45:41,rsession-utf8.exe,0,1.2,0
05/06/2025 17:45:41,Code.exe,0,1.1,0
05/06/2025 17:45:44,chrome.exe,0,28.5,0
05/06/2025 17:45:44,python.exe,0,26.5,0
05/06/2025 17:45:44,chrome.exe,0,22.6,0
05/06/2025 17:45:44,dwm.exe,0,20.0,0
05/06/2025 17:45:44,Code.exe,0,7.8,0
05/06/2025 17:45:44,Code.exe,0,3.3,0
05/06/2025 17:45:44,mintty.exe,0,2.3,0
05/06/2025 17:45:44,System,0,1.0,0
05/06/2025 17:45:44,svchost.exe,0,1.0,0
05/06/2025 17:45:47,python.exe,0,28.8,0
05/06/2025 17:45:47,chrome.exe,0,21.9,0
05/06/2025 17:45:47,Code.exe,0,10.8,0
05/06/2025 17:45:47,dwm.exe,0,7.5,0
05/06/2025 17:45:47,chrome.exe,0,6.5,0
05/06/2025 17:45:47,node.exe,0,1.1,0
05/06/2025 17:45:47,mintty.exe,0,1.1,0
05/06/2025 17:45:47,rsession-utf8.exe,0,1.1,0
05/06/2025 17:45:47,explorer.exe,0,1.0,0
05/06/2025 17:45:47,Code.exe,0,1.0,0
05/06/2025 17:45:51,chrome.exe,0,52.0,0
05/06/2025 17:45:51,chrome.exe,0,51.5,0
05/06/2025 17:45:51,chrome.exe,0,37.9,0
05/06/2025 17:45:51,python.exe,0,27.8,0
05/06/2025 17:45:51,dwm.exe,0,27.0,0
05/06/2025 17:45:51,Code.exe,0,6.8,0
05/06/2025 17:45:51,Code.exe,0,4.4,0
05/06/2025 17:45:51,node.exe,0,1.1,0
05/06/2025 17:45:51,chrome.exe,0,1.1,0
05/06/2025 17:45:51,mintty.exe,0,1.1,0
05/06/2025 17:45:54,python.exe,0,28.5,0
05/06/2025 17:45:54,chrome.exe,0,17.3,0
05/06/2025 17:45:54,chrome.exe,0,12.9,0
05/06/2025 17:45:54,dwm.exe,0,11.7,0
05/06/2025 17:45:54,Code.exe,0,7.5,0
05/06/2025 17:45:54,Code.exe,0,6.3,0
05/06/2025 17:45:54,mintty.exe,0,2.2,0
05/06/2025 17:45:54,chrome.exe,0,1.1,0
05/06/2025 17:45:54,System,0,0.9,0
05/06/2025 17:45:57,chrome.exe,0,40.5,0
05/06/2025 17:45:57,chrome.exe,0,31.9,0
05/06/2025 17:45:57,dwm.exe,0,31.8,0
05/06/2025 17:45:57,python.exe,0,28.2,0
05/06/2025 17:45:57,Code.exe,0,10.0,0
05/06/2025 17:45:57,PubPlatform.exe,0,2.3,0
05/06/2025 17:45:57,System,0,1.8,0
05/06/2025 17:45:57,Code.exe,0,1.1,0
05/06/2025 17:45:57,mintty.exe,0,1.1,0
05/06/2025 17:46:00,svchost.exe,0,33.7,0
05/06/2025 17:46:00,python.exe,0,31.8,0
05/06/2025 17:46:00,chrome.exe,0,27.7,0
05/06/2025 17:46:00,chrome.exe,0,24.5,0
05/06/2025 17:46:00,dwm.exe,0,23.3,0
05/06/2025 17:46:00,MsMpEng.exe,0,12.3,0
05/06/2025 17:46:00,Code.exe,0,3.8,0
05/06/2025 17:46:00,mintty.exe,0,3.0,0
05/06/2025 17:46:00,WmiPrvSE.exe,0,2.0,0
05/06/2025 17:46:00,Code.exe,0,1.9,0
05/06/2025 17:46:04,python.exe,0,31.4,0
05/06/2025 17:46:04,chrome.exe,0,26.8,0
05/06/2025 17:46:04,chrome.exe,0,26.4,0
05/06/2025 17:46:04,MsMpEng.exe,0,18.7,0
05/06/2025 17:46:04,dwm.exe,0,18.0,0
05/06/2025 17:46:04,svchost.exe,0,12.8,0
05/06/2025 17:46:04,System,0,6.8,0
05/06/2025 17:46:04,Code.exe,0,3.0,0
05/06/2025 17:46:04,mintty.exe,0,2.1,0
05/06/2025 17:46:04,Code.exe,0,1.9,0
05/06/2025 17:46:07,python.exe,0,26.4,0
05/06/2025 17:46:07,dwm.exe,0,8.9,0
05/06/2025 17:46:07,chrome.exe,0,6.8,0
05/06/2025 17:46:07,Code.exe,0,5.6,0
05/06/2025 17:46:07,System,0,3.5,0
05/06/2025 17:46:07,chrome.exe,0,2.3,0
05/06/2025 17:46:07,Code.exe,0,1.1,0
05/06/2025 17:46:07,Code.exe,0,1.1,0
05/06/2025 17:46:07,mintty.exe,0,1.1,0
05/06/2025 17:46:10,chrome.exe,0,54.7,0
05/06/2025 17:46:10,dwm.exe,0,50.0,0
05/06/2025 17:46:10,Code.exe,0,41.1,0
05/06/2025 17:46:10,Code.exe,0,38.2,0
05/06/2025 17:46:10,chrome.exe,0,34.6,0
05/06/2025 17:46:10,python.exe,0,22.8,0
05/06/2025 17:46:10,SynTPEnh.exe,0,5.2,0
05/06/2025 17:46:10,Code.exe,0,5.0,0
05/06/2025 17:46:10,System,0,2.0,0
05/06/2025 17:46:10,chrome.exe,0,1.0,0
05/06/2025 17:46:14,Code.exe,0,59.9,0
05/06/2025 17:46:14,chrome.exe,0,36.4,0
05/06/2025 17:46:14,dwm.exe,0,36.3,0
05/06/2025 17:46:14,chrome.exe,0,35.5,0
05/06/2025 17:46:14,Code.exe,0,28.0,0
05/06/2025 17:46:14,Code.exe,0,26.5,0
05/06/2025 17:46:14,python.exe,0,23.2,0
05/06/2025 17:46:14,Code.exe,0,18.9,0
05/06/2025 17:46:14,MsMpEng.exe,0,13.2,0
05/06/2025 17:46:14,System,0,6.9,0
05/06/2025 17:46:18,python.exe,0,26.5,0
05/06/2025 17:46:18,chrome.exe,0,20.6,0
05/06/2025 17:46:18,chrome.exe,0,17.2,0
05/06/2025 17:46:18,dwm.exe,0,12.8,0
05/06/2025 17:46:18,chrome.exe,0,1.1,0
05/06/2025 17:46:18,chrome.exe,0,1.1,0
05/06/2025 17:46:21,chrome.exe,0,43.3,0
05/06/2025 17:46:21,chrome.exe,0,37.2,0
05/06/2025 17:46:21,dwm.exe,0,33.4,0
05/06/2025 17:46:21,python.exe,0,27.7,0
05/06/2025 17:46:21,WhatsApp.exe,0,11.4,0
05/06/2025 17:46:21,System,0,2.7,0
05/06/2025 17:46:21,svchost.exe,0,1.2,0
05/06/2025 17:46:21,rsession-utf8.exe,0,1.2,0
05/06/2025 17:46:24,python.exe,0,28.2,0
05/06/2025 17:46:24,chrome.exe,0,26.6,0
05/06/2025 17:46:24,dwm.exe,0,24.1,0
05/06/2025 17:46:24,chrome.exe,0,16.7,0
05/06/2025 17:46:24,chrome.exe,0,1.1,0
05/06/2025 17:46:24,node.exe,0,1.1,0
05/06/2025 17:46:24,mintty.exe,0,1.1,0
05/06/2025 17:46:24,svchost.exe,0,1.0,0
05/06/2025 17:46:27,python.exe,0,24.5,0
05/06/2025 17:46:27,dwm.exe,0,23.7,0
05/06/2025 17:46:27,chrome.exe,0,15.0,0
05/06/2025 17:46:27,chrome.exe,0,10.4,0
05/06/2025 17:46:27,MySQLWorkbench.exe,0,2.3,0
05/06/2025 17:46:30,chrome.exe,0,64.9,0
05/06/2025 17:46:30,chrome.exe,0,64.4,0
05/06/2025 17:46:30,dwm.exe,0,43.0,0
05/06/2025 17:46:30,python.exe,0,28.0,0
05/06/2025 17:46:30,chrome.exe,0,2.3,0
05/06/2025 17:46:30,Code.exe,0,2.3,0
05/06/2025 17:46:30,mintty.exe,0,2.3,0
05/06/2025 17:46:30,System,0,1.9,0
05/06/2025 17:46:30,WhatsApp.exe,0,1.2,0
05/06/2025 17:46:30,chrome.exe,0,1.1,0
05/06/2025 17:46:34,python.exe,0,24.3,0
05/06/2025 17:46:34,chrome.exe,0,17.3,0
05/06/2025 17:46:34,dwm.exe,0,15.9,0
05/06/2025 17:46:34,chrome.exe,0,11.8,0
05/06/2025 17:46:34,node.exe,0,1.1,0
05/06/2025 17:46:34,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:46:34,svchost.exe,0,1.0,0
05/06/2025 17:46:37,chrome.exe,0,59.4,0
05/06/2025 17:46:37,chrome.exe,0,52.6,0
05/06/2025 17:46:37,dwm.exe,0,51.6,0
05/06/2025 17:46:37,python.exe,0,26.5,0
05/06/2025 17:46:37,mintty.exe,0,3.3,0
05/06/2025 17:46:37,System,0,0.9,0
05/06/2025 17:46:40,chrome.exe,0,41.3,0
05/06/2025 17:46:40,chrome.exe,0,33.2,0
05/06/2025 17:46:40,python.exe,0,26.1,0
05/06/2025 17:46:40,dwm.exe,0,19.7,0
05/06/2025 17:46:40,MemCompression,0,10.2,0
05/06/2025 17:46:40,System,0,3.9,0
05/06/2025 17:46:40,node.exe,0,1.1,0
05/06/2025 17:46:40,chrome.exe,0,1.1,0
05/06/2025 17:46:40,mintty.exe,0,1.1,0
05/06/2025 17:46:40,svchost.exe,0,1.0,0
05/06/2025 17:46:43,Code.exe,0,28.1,0
05/06/2025 17:46:43,python.exe,0,27.3,0
05/06/2025 17:46:43,dwm.exe,0,12.2,0
05/06/2025 17:46:43,chrome.exe,0,10.2,0
05/06/2025 17:46:43,chrome.exe,0,9.1,0
05/06/2025 17:46:46,chrome.exe,0,50.4,0
05/06/2025 17:46:46,chrome.exe,0,50.0,0
05/06/2025 17:46:46,dwm.exe,0,37.9,0
05/06/2025 17:46:46,python.exe,0,24.3,0
05/06/2025 17:46:46,mintty.exe,0,2.3,0
05/06/2025 17:46:46,chrome.exe,0,1.1,0
05/06/2025 17:46:46,Code.exe,0,1.1,0
05/06/2025 17:46:46,System,0,1.0,0
05/06/2025 17:46:50,python.exe,0,25.1,0
05/06/2025 17:46:50,chrome.exe,0,15.7,0
05/06/2025 17:46:50,dwm.exe,0,8.8,0
05/06/2025 17:46:50,chrome.exe,0,7.8,0
05/06/2025 17:46:50,mintty.exe,0,1.1,0
05/06/2025 17:46:53,chrome.exe,0,65.0,0
05/06/2025 17:46:53,chrome.exe,0,64.7,0
05/06/2025 17:46:53,dwm.exe,0,45.2,0
05/06/2025 17:46:53,python.exe,0,28.4,0
05/06/2025 17:46:53,mintty.exe,0,4.5,0
05/06/2025 17:46:53,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:46:53,System,0,1.0,0
05/06/2025 17:46:53,explorer.exe,0,1.0,0
05/06/2025 17:46:56,python.exe,0,26.2,0
05/06/2025 17:46:56,chrome.exe,0,24.2,0
05/06/2025 17:46:56,chrome.exe,0,14.2,0
05/06/2025 17:46:56,dwm.exe,0,8.7,0
05/06/2025 17:46:56,node.exe,0,2.2,0
05/06/2025 17:46:56,explorer.exe,0,2.1,0
05/06/2025 17:46:56,chrome.exe,0,1.1,0
05/06/2025 17:46:56,Code.exe,0,1.1,0
05/06/2025 17:46:56,System,0,1.0,0
05/06/2025 17:46:56,svchost.exe,0,1.0,0
05/06/2025 17:46:59,dwm.exe,0,32.4,0
05/06/2025 17:46:59,chrome.exe,0,30.9,0
05/06/2025 17:46:59,chrome.exe,0,29.0,0
05/06/2025 17:46:59,python.exe,0,28.8,0
05/06/2025 17:46:59,System,0,3.6,0
05/06/2025 17:46:59,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:47:02,chrome.exe,0,45.2,0
05/06/2025 17:47:02,chrome.exe,0,27.3,0
05/06/2025 17:47:02,python.exe,0,26.6,0
05/06/2025 17:47:02,dwm.exe,0,22.3,0
05/06/2025 17:47:02,mintty.exe,0,2.3,0
05/06/2025 17:47:02,MySQLWorkbench.exe,0,2.2,0
05/06/2025 17:47:02,chrome.exe,0,1.1,0
05/06/2025 17:47:02,node.exe,0,1.1,0
05/06/2025 17:47:02,chrome.exe,0,1.1,0
05/06/2025 17:47:05,python.exe,0,28.7,0
05/06/2025 17:47:05,dwm.exe,0,14.5,0
05/06/2025 17:47:05,chrome.exe,0,13.7,0
05/06/2025 17:47:05,chrome.exe,0,4.5,0
05/06/2025 17:47:05,chrome.exe,0,1.1,0
05/06/2025 17:47:05,Code.exe,0,1.1,0
05/06/2025 17:47:08,chrome.exe,0,67.5,0
05/06/2025 17:47:08,dwm.exe,0,43.2,0
05/06/2025 17:47:08,chrome.exe,0,41.9,0
05/06/2025 17:47:08,python.exe,0,29.7,0
05/06/2025 17:47:08,System,0,2.9,0
05/06/2025 17:47:08,chrome.exe,0,1.1,0
05/06/2025 17:47:08,mintty.exe,0,1.1,0
05/06/2025 17:47:12,python.exe,0,28.1,0
05/06/2025 17:47:12,chrome.exe,0,17.7,0
05/06/2025 17:47:12,dwm.exe,0,12.0,0
05/06/2025 17:47:12,chrome.exe,0,4.4,0
05/06/2025 17:47:12,mintty.exe,0,2.2,0
05/06/2025 17:47:12,Code.exe,0,1.1,0
05/06/2025 17:47:12,System,0,0.9,0
05/06/2025 17:47:15,chrome.exe,0,52.1,0
05/06/2025 17:47:15,chrome.exe,0,44.6,0
05/06/2025 17:47:15,dwm.exe,0,39.2,0
05/06/2025 17:47:15,python.exe,0,24.7,0
05/06/2025 17:47:15,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:47:15,System,0,0.9,0
05/06/2025 17:47:18,chrome.exe,0,35.5,0
05/06/2025 17:47:18,python.exe,0,26.0,0
05/06/2025 17:47:18,chrome.exe,0,15.4,0
05/06/2025 17:47:18,WINWORD.EXE,0,12.2,0
05/06/2025 17:47:18,dwm.exe,0,12.0,0
05/06/2025 17:47:18,chrome.exe,0,1.1,0
05/06/2025 17:47:18,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:47:21,python.exe,0,28.0,0
05/06/2025 17:47:21,dwm.exe,0,14.8,0
05/06/2025 17:47:21,chrome.exe,0,9.3,0
05/06/2025 17:47:21,chrome.exe,0,5.9,0
05/06/2025 17:47:21,System,0,1.8,0
05/06/2025 17:47:21,mintty.exe,0,1.2,0
05/06/2025 17:47:21,Code.exe,0,1.1,0
05/06/2025 17:47:24,chrome.exe,0,34.6,0
05/06/2025 17:47:24,chrome.exe,0,32.0,0
05/06/2025 17:47:24,python.exe,0,26.8,0
05/06/2025 17:47:24,dwm.exe,0,25.9,0
05/06/2025 17:47:24,MsMpEng.exe,0,12.0,0
05/06/2025 17:47:24,chrome.exe,0,3.4,0
05/06/2025 17:47:24,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:47:24,mintty.exe,0,1.1,0
05/06/2025 17:47:24,lsass.exe,0,1.0,0
05/06/2025 17:47:24,svchost.exe,0,1.0,0
05/06/2025 17:47:28,python.exe,0,28.5,0
05/06/2025 17:47:28,chrome.exe,0,20.8,0
05/06/2025 17:47:28,chrome.exe,0,10.3,0
05/06/2025 17:47:28,dwm.exe,0,9.2,0
05/06/2025 17:47:28,chrome.exe,0,2.0,0
05/06/2025 17:47:28,System,0,1.7,0
05/06/2025 17:47:28,csrss.exe,0,1.1,0
05/06/2025 17:47:28,MySQLWorkbench.exe,0,1.0,0
05/06/2025 17:47:28,chrome.exe,0,1.0,0
05/06/2025 17:47:28,mintty.exe,0,1.0,0
05/06/2025 17:47:31,chrome.exe,0,57.0,0
05/06/2025 17:47:31,dwm.exe,0,37.2,0
05/06/2025 17:47:31,python.exe,0,29.3,0
05/06/2025 17:47:31,chrome.exe,0,27.7,0
05/06/2025 17:47:31,Code.exe,0,2.2,0
05/06/2025 17:47:31,svchost.exe,0,2.2,0
05/06/2025 17:47:31,svchost.exe,0,1.8,0
05/06/2025 17:47:31,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:47:31,System,0,0.9,0
05/06/2025 17:47:34,chrome.exe,0,38.4,0
05/06/2025 17:47:34,chrome.exe,0,32.0,0
05/06/2025 17:47:34,python.exe,0,29.2,0
05/06/2025 17:47:34,dwm.exe,0,19.5,0
05/06/2025 17:47:34,mintty.exe,0,1.1,0
05/06/2025 17:47:37,python.exe,0,27.4,0
05/06/2025 17:47:37,chrome.exe,0,9.1,0
05/06/2025 17:47:37,dwm.exe,0,5.5,0
05/06/2025 17:47:37,MsMpEng.exe,0,1.1,0
05/06/2025 17:47:37,chrome.exe,0,1.1,0
05/06/2025 17:47:37,services.exe,0,0.9,0
05/06/2025 17:47:40,chrome.exe,0,65.5,0
05/06/2025 17:47:40,chrome.exe,0,47.5,0
05/06/2025 17:47:40,dwm.exe,0,39.6,0
05/06/2025 17:47:40,python.exe,0,28.0,0
05/06/2025 17:47:40,mintty.exe,0,2.3,0
05/06/2025 17:47:40,chrome.exe,0,2.2,0
05/06/2025 17:47:40,System,0,2.0,0
05/06/2025 17:47:40,jetbrains-toolbox.exe,0,1.1,0
05/06/2025 17:47:40,chrome.exe,0,1.1,0
05/06/2025 17:47:40,Code.exe,0,1.1,0
05/06/2025 17:47:44,python.exe,0,29.3,0
05/06/2025 17:47:44,chrome.exe,0,15.5,0
05/06/2025 17:47:44,dwm.exe,0,12.0,0
05/06/2025 17:47:44,chrome.exe,0,8.8,0
05/06/2025 17:47:44,chrome.exe,0,1.1,0
05/06/2025 17:47:47,chrome.exe,0,52.7,0
05/06/2025 17:47:47,chrome.exe,0,47.6,0
05/06/2025 17:47:47,dwm.exe,0,36.6,0
05/06/2025 17:47:47,python.exe,0,27.7,0
05/06/2025 17:47:47,WhatsApp.exe,0,23.4,0
05/06/2025 17:47:47,services.exe,0,3.8,0
05/06/2025 17:47:47,svchost.exe,0,1.9,0
05/06/2025 17:47:47,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:47:47,mintty.exe,0,1.1,0
05/06/2025 17:47:47,svchost.exe,0,1.1,0
05/06/2025 17:47:50,chrome.exe,0,45.7,0
05/06/2025 17:47:50,chrome.exe,0,39.2,0
05/06/2025 17:47:50,WhatsApp.exe,0,28.2,0
05/06/2025 17:47:50,python.exe,0,26.0,0
05/06/2025 17:47:50,dwm.exe,0,16.4,0
05/06/2025 17:47:50,chrome.exe,0,3.3,0
05/06/2025 17:47:50,MySQLWorkbench.exe,0,2.2,0
05/06/2025 17:47:50,mintty.exe,0,2.2,0
05/06/2025 17:47:50,System,0,1.8,0
05/06/2025 17:47:50,chrome.exe,0,1.1,0
05/06/2025 17:47:53,python.exe,0,27.8,0
05/06/2025 17:47:53,dwm.exe,0,18.0,0
05/06/2025 17:47:53,chrome.exe,0,13.8,0
05/06/2025 17:47:53,chrome.exe,0,11.6,0
05/06/2025 17:47:53,mintty.exe,0,1.2,0
05/06/2025 17:47:53,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:47:56,chrome.exe,0,60.6,0
05/06/2025 17:47:56,chrome.exe,0,46.1,0
05/06/2025 17:47:56,dwm.exe,0,33.8,0
05/06/2025 17:47:56,python.exe,0,27.9,0
05/06/2025 17:47:56,explorer.exe,0,1.1,0
05/06/2025 17:47:56,node.exe,0,1.1,0
05/06/2025 17:47:56,GitHubDesktop.exe,0,1.1,0
05/06/2025 17:47:56,mintty.exe,0,1.1,0
05/06/2025 17:47:56,System,0,1.0,0
05/06/2025 17:48:00,python.exe,0,27.4,0
05/06/2025 17:48:00,chrome.exe,0,26.0,0
05/06/2025 17:48:00,dwm.exe,0,9.6,0
05/06/2025 17:48:00,chrome.exe,0,6.5,0
05/06/2025 17:48:00,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:48:03,python.exe,0,30.2,0
05/06/2025 17:48:03,chrome.exe,0,26.7,0
05/06/2025 17:48:03,chrome.exe,0,23.7,0
05/06/2025 17:48:03,dwm.exe,0,10.9,0
05/06/2025 17:48:03,svchost.exe,0,2.1,0
05/06/2025 17:48:06,chrome.exe,0,28.1,0
05/06/2025 17:48:06,python.exe,0,26.2,0
05/06/2025 17:48:06,chrome.exe,0,25.7,0
05/06/2025 17:48:06,dwm.exe,0,17.6,0
05/06/2025 17:48:06,MySQLWorkbench.exe,0,2.2,0
05/06/2025 17:48:06,chrome.exe,0,1.1,0
05/06/2025 17:48:06,Code.exe,0,1.1,0
05/06/2025 17:48:09,chrome.exe,0,34.6,0
05/06/2025 17:48:09,dwm.exe,0,34.4,0
05/06/2025 17:48:09,python.exe,0,26.3,0
05/06/2025 17:48:09,chrome.exe,0,25.1,0
05/06/2025 17:48:09,mintty.exe,0,2.3,0
05/06/2025 17:48:12,chrome.exe,0,42.1,0
05/06/2025 17:48:12,chrome.exe,0,28.7,0
05/06/2025 17:48:12,dwm.exe,0,28.0,0
05/06/2025 17:48:12,python.exe,0,25.6,0
05/06/2025 17:48:12,chrome.exe,0,1.1,0
05/06/2025 17:48:12,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:48:15,python.exe,0,25.3,0
05/06/2025 17:48:15,dwm.exe,0,13.3,0
05/06/2025 17:48:15,chrome.exe,0,11.3,0
05/06/2025 17:48:15,chrome.exe,0,9.0,0
05/06/2025 17:48:15,Code.exe,0,2.2,0
05/06/2025 17:48:15,chrome.exe,0,1.1,0
05/06/2025 17:48:15,node.exe,0,1.1,0
05/06/2025 17:48:15,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:48:15,chrome.exe,0,1.1,0
