data_hora,process_name,memory_percent,cpu_percent,vms
05/06/2025 00:35:13,opera.exe,0,0.8,0
05/06/2025 00:35:13,Discord.exe,0,0.7,0
05/06/2025 00:35:13,pycharm64.exe,0,0.7,0
05/06/2025 00:35:17,python.exe,0,23.2,0
05/06/2025 00:35:17,pycharm64.exe,0,13.4,0
05/06/2025 00:35:17,opera.exe,0,5.9,0
05/06/2025 00:35:17,WhatsApp.exe,0,3.1,0
05/06/2025 00:35:17,opera.exe,0,2.1,0
05/06/2025 00:35:17,dwm.exe,0,1.7,0
05/06/2025 00:35:17,MsMpEng.exe,0,1.5,0
05/06/2025 00:35:17,svchost.exe,0,1.3,0
05/06/2025 00:35:17,opera.exe,0,1.3,0
05/06/2025 00:35:17,System,0,1.2,0
05/06/2025 00:35:22,python.exe,0,23.0,0
05/06/2025 00:35:22,opera.exe,0,3.9,0
05/06/2025 00:35:22,WhatsApp.exe,0,2.2,0
05/06/2025 00:35:22,opera.exe,0,1.9,0
05/06/2025 00:35:22,dwm.exe,0,1.5,0
05/06/2025 00:35:22,opera.exe,0,1.4,0
05/06/2025 00:35:22,webstorm64.exe,0,0.8,0
05/06/2025 00:35:22,audiodg.exe,0,0.8,0
05/06/2025 00:35:22,Rainmeter.exe,0,0.8,0
05/06/2025 00:35:22,Discord.exe,0,0.7,0
05/06/2025 00:35:27,python.exe,0,30.3,0
05/06/2025 00:35:27,WhatsApp.exe,0,5.3,0
05/06/2025 00:35:27,opera.exe,0,2.0,0
05/06/2025 00:35:27,dwm.exe,0,1.6,0
05/06/2025 00:35:27,opera.exe,0,1.6,0
05/06/2025 00:35:27,opera.exe,0,1.2,0
05/06/2025 00:35:27,System,0,1.1,0
05/06/2025 00:35:27,pycharm64.exe,0,0.8,0
05/06/2025 00:35:27,opera.exe,0,0.8,0
05/06/2025 00:35:27,ctfmon.exe,0,0.8,0
05/06/2025 00:35:32,pycharm64.exe,0,71.5,0
05/06/2025 00:35:32,python.exe,0,15.2,0
05/06/2025 00:35:32,WhatsApp.exe,0,8.9,0
05/06/2025 00:35:32,opera.exe,0,4.6,0
05/06/2025 00:35:32,SynTPEnh.exe,0,3.2,0
05/06/2025 00:35:32,dwm.exe,0,2.8,0
05/06/2025 00:35:32,opera.exe,0,1.8,0
05/06/2025 00:35:32,opera.exe,0,1.2,0
05/06/2025 00:35:32,System,0,1.1,0
05/06/2025 00:35:32,node.exe,0,0.9,0
05/06/2025 00:35:36,python.exe,0,23.3,0
05/06/2025 00:35:36,pycharm64.exe,0,7.0,0
05/06/2025 00:35:36,dwm.exe,0,4.2,0
05/06/2025 00:35:36,opera.exe,0,2.7,0
05/06/2025 00:35:36,WhatsApp.exe,0,2.3,0
05/06/2025 00:35:36,opera.exe,0,2.0,0
05/06/2025 00:35:36,System,0,1.3,0
05/06/2025 00:35:36,NisSrv.exe,0,0.8,0
05/06/2025 00:35:36,webstorm64.exe,0,0.8,0
05/06/2025 00:35:36,csrss.exe,0,0.8,0
05/06/2025 00:35:41,python.exe,0,19.2,0
05/06/2025 00:35:41,dwm.exe,0,7.1,0
05/06/2025 00:35:41,WhatsApp.exe,0,5.2,0
05/06/2025 00:35:41,opera.exe,0,4.0,0
05/06/2025 00:35:41,System,0,2.7,0
05/06/2025 00:35:41,csrss.exe,0,1.6,0
05/06/2025 00:35:41,opera.exe,0,1.4,0
05/06/2025 00:35:41,opera.exe,0,0.8,0
05/06/2025 00:35:41,ctfmon.exe,0,0.8,0
05/06/2025 00:35:41,Rainmeter.exe,0,0.8,0
05/06/2025 00:35:45,pycharm64.exe,0,78.0,0
05/06/2025 00:35:45,python.exe,0,19.8,0
05/06/2025 00:35:45,opera.exe,0,5.6,0
05/06/2025 00:35:45,MsMpEng.exe,0,3.3,0
05/06/2025 00:35:45,opera.exe,0,3.0,0
05/06/2025 00:35:45,WhatsApp.exe,0,1.7,0
05/06/2025 00:35:45,opera.exe,0,1.3,0
05/06/2025 00:35:45,System,0,1.2,0
05/06/2025 00:35:45,ctfmon.exe,0,0.9,0
05/06/2025 00:35:49,python.exe,0,28.9,0
05/06/2025 00:35:49,opera.exe,0,17.1,0
05/06/2025 00:35:49,WhatsApp.exe,0,4.6,0
05/06/2025 00:35:49,opera.exe,0,3.2,0
05/06/2025 00:35:49,MsMpEng.exe,0,3.0,0
05/06/2025 00:35:49,opera.exe,0,1.4,0
05/06/2025 00:35:49,Discord.exe,0,0.8,0
05/06/2025 00:35:49,audiodg.exe,0,0.8,0
05/06/2025 00:35:49,ctfmon.exe,0,0.8,0
05/06/2025 00:35:49,dwm.exe,0,0.8,0
05/06/2025 00:35:54,python.exe,0,17.2,0
05/06/2025 00:35:54,dwm.exe,0,3.9,0
05/06/2025 00:35:54,opera.exe,0,3.3,0
05/06/2025 00:35:54,WhatsApp.exe,0,3.0,0
05/06/2025 00:35:54,Rainmeter.exe,0,1.6,0
05/06/2025 00:35:54,pycharm64.exe,0,1.5,0
05/06/2025 00:35:54,webstorm64.exe,0,1.5,0
05/06/2025 00:35:54,ctfmon.exe,0,0.8,0
05/06/2025 00:35:54,opera.exe,0,0.8,0
05/06/2025 00:35:54,opera.exe,0,0.7,0
05/06/2025 00:35:59,python.exe,0,19.2,0
05/06/2025 00:35:59,dwm.exe,0,14.2,0
05/06/2025 00:35:59,WhatsApp.exe,0,6.0,0
05/06/2025 00:35:59,opera.exe,0,3.2,0
05/06/2025 00:35:59,pycharm64.exe,0,1.5,0
05/06/2025 00:35:59,audiodg.exe,0,0.8,0
05/06/2025 00:35:59,bash.exe,0,0.8,0
05/06/2025 00:35:59,svchost.exe,0,0.7,0
05/06/2025 00:35:59,svchost.exe,0,0.7,0
05/06/2025 00:35:59,mysqld.exe,0,0.7,0
05/06/2025 00:36:03,python.exe,0,20.4,0
05/06/2025 00:36:03,opera.exe,0,4.0,0
05/06/2025 00:36:03,opera.exe,0,3.8,0
05/06/2025 00:36:03,WhatsApp.exe,0,3.7,0
05/06/2025 00:36:03,webstorm64.exe,0,3.0,0
05/06/2025 00:36:03,dwm.exe,0,2.3,0
05/06/2025 00:36:03,pycharm64.exe,0,2.2,0
05/06/2025 00:36:03,Discord.exe,0,1.5,0
05/06/2025 00:36:03,audiodg.exe,0,1.5,0
05/06/2025 00:36:03,System,0,1.3,0
05/06/2025 00:36:08,python.exe,0,32.2,0
05/06/2025 00:36:08,WhatsApp.exe,0,5.3,0
05/06/2025 00:36:08,opera.exe,0,3.9,0
05/06/2025 00:36:08,dwm.exe,0,2.4,0
05/06/2025 00:36:08,webstorm64.exe,0,2.3,0
05/06/2025 00:36:08,opera.exe,0,2.0,0
05/06/2025 00:36:08,Discord.exe,0,1.5,0
05/06/2025 00:36:08,opera.exe,0,1.3,0
05/06/2025 00:36:08,pycharm64.exe,0,0.8,0
05/06/2025 00:36:08,opera.exe,0,0.8,0
05/06/2025 00:36:13,Discord.exe,0,28.4,0
05/06/2025 00:36:13,python.exe,0,25.6,0
05/06/2025 00:36:13,opera.exe,0,22.8,0
05/06/2025 00:36:13,opera.exe,0,6.4,0
05/06/2025 00:36:13,dwm.exe,0,1.6,0
05/06/2025 00:36:13,opera.exe,0,1.3,0
05/06/2025 00:36:13,opera.exe,0,1.2,0
05/06/2025 00:36:13,webstorm64.exe,0,0.8,0
05/06/2025 00:36:13,audiodg.exe,0,0.8,0
05/06/2025 00:36:13,powershell.exe,0,0.8,0
05/06/2025 00:36:18,python.exe,0,35.0,0
05/06/2025 00:36:18,pycharm64.exe,0,18.8,0
05/06/2025 00:36:18,opera.exe,0,4.8,0
05/06/2025 00:36:18,opera.exe,0,3.8,0
05/06/2025 00:36:18,System,0,2.2,0
05/06/2025 00:36:18,WhatsApp.exe,0,2.2,0
05/06/2025 00:36:18,opera.exe,0,1.8,0
05/06/2025 00:36:18,webstorm64.exe,0,1.5,0
05/06/2025 00:36:18,MsMpEng.exe,0,1.4,0
05/06/2025 00:36:18,RadeonSoftware.exe,0,0.8,0
05/06/2025 00:36:22,python.exe,0,27.0,0
05/06/2025 00:36:22,opera.exe,0,3.1,0
05/06/2025 00:36:22,opera.exe,0,1.9,0
05/06/2025 00:36:22,opera.exe,0,1.3,0
05/06/2025 00:36:22,RadeonSoftware.exe,0,0.8,0
05/06/2025 00:36:22,pycharm64.exe,0,0.8,0
05/06/2025 00:36:22,webstorm64.exe,0,0.8,0
05/06/2025 00:36:22,dwm.exe,0,0.8,0
05/06/2025 00:36:22,opera.exe,0,0.7,0
05/06/2025 00:36:22,mysqld.exe,0,0.7,0
05/06/2025 00:36:27,python.exe,0,22.1,0
05/06/2025 00:36:27,WhatsApp.exe,0,6.4,0
05/06/2025 00:36:27,opera.exe,0,4.6,0
05/06/2025 00:36:27,opera.exe,0,3.5,0
05/06/2025 00:36:27,pycharm64.exe,0,3.2,0
05/06/2025 00:36:27,System,0,2.7,0
05/06/2025 00:36:27,dwm.exe,0,2.6,0
05/06/2025 00:36:27,opera.exe,0,2.0,0
05/06/2025 00:36:27,explorer.exe,0,1.9,0
05/06/2025 00:36:27,opera.exe,0,1.2,0
05/06/2025 00:36:32,pycharm64.exe,0,68.8,0
05/06/2025 00:36:32,opera.exe,0,25.4,0
05/06/2025 00:36:32,python.exe,0,18.7,0
05/06/2025 00:36:32,opera.exe,0,3.6,0
05/06/2025 00:36:32,opera.exe,0,3.6,0
05/06/2025 00:36:32,opera.exe,0,3.5,0
05/06/2025 00:36:32,System,0,2.7,0
05/06/2025 00:36:32,dwm.exe,0,2.6,0
05/06/2025 00:36:32,SynTPEnh.exe,0,1.5,0
05/06/2025 00:36:32,audiodg.exe,0,0.9,0
05/06/2025 00:36:36,python.exe,0,24.2,0
05/06/2025 00:36:36,dwm.exe,0,2.7,0
05/06/2025 00:36:36,webstorm64.exe,0,1.8,0
05/06/2025 00:36:36,opera.exe,0,1.8,0
05/06/2025 00:36:36,opera.exe,0,1.8,0
05/06/2025 00:36:36,pycharm64.exe,0,1.7,0
05/06/2025 00:36:36,wallpaper32.exe,0,0.9,0
05/06/2025 00:36:36,insomnia-11.1.0.exe,0,0.9,0
05/06/2025 00:36:36,audiodg.exe,0,0.9,0
05/06/2025 00:36:36,Discord.exe,0,0.8,0
05/06/2025 00:36:41,python.exe,0,25.7,0
05/06/2025 00:36:41,opera.exe,0,6.8,0
05/06/2025 00:36:41,opera.exe,0,3.4,0
05/06/2025 00:36:41,dwm.exe,0,3.0,0
05/06/2025 00:36:41,opera.exe,0,3.0,0
05/06/2025 00:36:41,opera.exe,0,1.5,0
05/06/2025 00:36:41,svchost.exe,0,0.7,0
05/06/2025 00:36:41,Discord.exe,0,0.7,0
05/06/2025 00:36:41,RuntimeBroker.exe,0,0.7,0
05/06/2025 00:36:41,System,0,0.6,0
05/06/2025 00:36:45,pycharm64.exe,0,62.6,0
05/06/2025 00:36:45,python.exe,0,21.3,0
05/06/2025 00:36:45,MsMpEng.exe,0,4.7,0
05/06/2025 00:36:45,opera.exe,0,4.5,0
05/06/2025 00:36:45,opera.exe,0,4.5,0
05/06/2025 00:36:45,opera.exe,0,3.8,0
05/06/2025 00:36:45,opera.exe,0,2.6,0
05/06/2025 00:36:45,opera.exe,0,1.5,0
05/06/2025 00:36:45,webstorm64.exe,0,0.9,0
05/06/2025 00:36:45,opera.exe,0,0.9,0
05/06/2025 00:36:50,python.exe,0,27.6,0
05/06/2025 00:36:50,opera.exe,0,6.5,0
05/06/2025 00:36:50,opera.exe,0,4.1,0
05/06/2025 00:36:50,opera.exe,0,4.0,0
05/06/2025 00:36:50,System,0,3.7,0
05/06/2025 00:36:50,opera.exe,0,2.7,0
05/06/2025 00:36:50,opera.exe,0,2.1,0
05/06/2025 00:36:50,opera.exe,0,1.6,0
05/06/2025 00:36:50,dwm.exe,0,1.6,0
05/06/2025 00:36:50,pycharm64.exe,0,1.5,0
05/06/2025 00:36:54,python.exe,0,14.8,0
05/06/2025 00:36:54,dwm.exe,0,5.6,0
05/06/2025 00:36:54,opera.exe,0,4.0,0
05/06/2025 00:36:54,opera.exe,0,3.1,0
05/06/2025 00:36:54,opera.exe,0,3.1,0
05/06/2025 00:36:54,opera.exe,0,2.4,0
05/06/2025 00:36:54,webstorm64.exe,0,1.6,0
05/06/2025 00:36:54,WhatsApp.exe,0,1.5,0
05/06/2025 00:36:54,opera.exe,0,0.8,0
05/06/2025 00:36:54,ctfmon.exe,0,0.8,0
05/06/2025 00:36:59,opera.exe,0,23.5,0
05/06/2025 00:36:59,python.exe,0,21.9,0
05/06/2025 00:36:59,opera.exe,0,6.7,0
05/06/2025 00:36:59,opera.exe,0,4.7,0
05/06/2025 00:36:59,pycharm64.exe,0,4.4,0
05/06/2025 00:36:59,opera.exe,0,3.4,0
05/06/2025 00:36:59,opera.exe,0,2.7,0
05/06/2025 00:36:59,opera.exe,0,1.5,0
05/06/2025 00:36:59,opera.exe,0,1.5,0
05/06/2025 00:36:59,dwm.exe,0,0.8,0
05/06/2025 00:37:03,python.exe,0,27.9,0
05/06/2025 00:37:03,MemCompression,0,7.2,0
05/06/2025 00:37:03,dwm.exe,0,5.7,0
05/06/2025 00:37:03,opera.exe,0,4.9,0
05/06/2025 00:37:03,opera.exe,0,4.3,0
05/06/2025 00:37:03,opera.exe,0,3.3,0
05/06/2025 00:37:03,opera.exe,0,3.2,0
05/06/2025 00:37:03,webstorm64.exe,0,1.6,0
05/06/2025 00:37:03,opera.exe,0,1.6,0
05/06/2025 00:37:03,opera.exe,0,1.4,0
05/06/2025 00:37:08,python.exe,0,23.3,0
05/06/2025 00:37:08,opera.exe,0,5.8,0
05/06/2025 00:37:08,opera.exe,0,2.4,0
05/06/2025 00:37:08,opera.exe,0,2.1,0
05/06/2025 00:37:08,opera.exe,0,1.6,0
05/06/2025 00:37:08,opera.exe,0,1.6,0
05/06/2025 00:37:08,ctfmon.exe,0,0.8,0
05/06/2025 00:37:08,Rainmeter.exe,0,0.8,0
05/06/2025 00:37:08,Discord.exe,0,0.7,0
05/06/2025 00:37:08,System,0,0.6,0
05/06/2025 00:37:13,opera.exe,0,61.3,0
05/06/2025 00:37:13,python.exe,0,22.3,0
05/06/2025 00:37:13,MemCompression,0,6.5,0
05/06/2025 00:37:13,opera.exe,0,5.4,0
05/06/2025 00:37:13,dwm.exe,0,5.3,0
05/06/2025 00:37:13,System,0,2.4,0
05/06/2025 00:37:13,svchost.exe,0,2.1,0
05/06/2025 00:37:13,opera.exe,0,1.9,0
05/06/2025 00:37:13,opera.exe,0,1.9,0
05/06/2025 00:37:13,Discord.exe,0,0.8,0
05/06/2025 00:37:17,opera.exe,0,93.7,0
05/06/2025 00:37:17,pycharm64.exe,0,39.2,0
05/06/2025 00:37:17,python.exe,0,24.0,0
05/06/2025 00:37:17,opera.exe,0,8.6,0
05/06/2025 00:37:17,opera.exe,0,2.8,0
05/06/2025 00:37:17,opera.exe,0,2.6,0
05/06/2025 00:37:17,MsMpEng.exe,0,2.3,0
05/06/2025 00:37:17,System,0,1.2,0
05/06/2025 00:37:17,opera.exe,0,0.9,0
05/06/2025 00:37:17,dwm.exe,0,0.9,0
05/06/2025 00:37:21,opera.exe,0,69.1,0
05/06/2025 00:37:21,python.exe,0,27.0,0
05/06/2025 00:37:21,dwm.exe,0,3.9,0
05/06/2025 00:37:21,opera.exe,0,3.0,0
05/06/2025 00:37:21,opera.exe,0,2.0,0
05/06/2025 00:37:21,opera.exe,0,1.5,0
05/06/2025 00:37:21,System,0,0.7,0
05/06/2025 00:37:25,python.exe,0,15.9,0
05/06/2025 00:37:25,AggregatorHost.exe,0,5.7,0
05/06/2025 00:37:25,System,0,2.5,0
05/06/2025 00:37:25,WhatsApp.exe,0,2.5,0
05/06/2025 00:37:25,opera.exe,0,2.2,0
05/06/2025 00:37:25,webstorm64.exe,0,1.8,0
05/06/2025 00:37:25,dwm.exe,0,1.8,0
05/06/2025 00:37:25,SynTPEnh.exe,0,1.7,0
05/06/2025 00:37:25,opera.exe,0,1.4,0
05/06/2025 00:37:25,opera.exe,0,0.9,0
05/06/2025 00:37:30,pycharm64.exe,0,41.9,0
05/06/2025 00:37:30,python.exe,0,32.2,0
05/06/2025 00:37:30,opera.exe,0,17.1,0
05/06/2025 00:37:30,opera.exe,0,10.2,0
05/06/2025 00:37:30,dwm.exe,0,8.6,0
05/06/2025 00:37:30,MsMpEng.exe,0,6.6,0
05/06/2025 00:37:30,System,0,5.1,0
05/06/2025 00:37:30,opera.exe,0,3.1,0
05/06/2025 00:37:30,opera.exe,0,2.5,0
05/06/2025 00:37:30,opera.exe,0,1.5,0
05/06/2025 00:37:34,python.exe,0,20.8,0
05/06/2025 00:37:34,WhatsApp.exe,0,4.7,0
05/06/2025 00:37:34,opera.exe,0,4.1,0
05/06/2025 00:37:34,dwm.exe,0,4.1,0
05/06/2025 00:37:34,opera.exe,0,3.3,0
05/06/2025 00:37:34,pycharm64.exe,0,2.4,0
05/06/2025 00:37:34,opera.exe,0,2.0,0
05/06/2025 00:37:34,MsMpEng.exe,0,1.5,0
05/06/2025 00:37:34,Discord.exe,0,0.8,0
05/06/2025 00:37:34,Rainmeter.exe,0,0.8,0
05/06/2025 00:37:38,WhatsApp.exe,0,31.9,0
05/06/2025 00:37:38,python.exe,0,19.2,0
05/06/2025 00:37:38,opera.exe,0,8.9,0
05/06/2025 00:37:38,dwm.exe,0,4.5,0
05/06/2025 00:37:38,opera.exe,0,4.5,0
05/06/2025 00:37:38,opera.exe,0,2.2,0
05/06/2025 00:37:38,opera.exe,0,2.1,0
05/06/2025 00:37:38,System,0,2.0,0
05/06/2025 00:37:38,SynTPEnh.exe,0,1.7,0
05/06/2025 00:37:38,opera.exe,0,1.4,0
05/06/2025 00:37:43,WhatsApp.exe,0,34.6,0
05/06/2025 00:37:43,python.exe,0,23.8,0
05/06/2025 00:37:43,opera.exe,0,7.9,0
05/06/2025 00:37:43,dwm.exe,0,3.5,0
05/06/2025 00:37:43,pycharm64.exe,0,3.3,0
05/06/2025 00:37:43,opera.exe,0,2.1,0
05/06/2025 00:37:43,opera.exe,0,1.4,0
05/06/2025 00:37:43,webstorm64.exe,0,0.9,0
05/06/2025 00:37:43,SynTPEnh.exe,0,0.8,0
05/06/2025 00:37:43,System,0,0.7,0
05/06/2025 00:37:47,pycharm64.exe,0,31.0,0
05/06/2025 00:37:47,python.exe,0,23.6,0
05/06/2025 00:37:47,opera.exe,0,7.3,0
05/06/2025 00:37:47,WhatsApp.exe,0,3.4,0
05/06/2025 00:37:47,SynTPEnh.exe,0,2.5,0
05/06/2025 00:37:47,Discord.exe,0,2.5,0
05/06/2025 00:37:47,mysqld.exe,0,2.4,0
05/06/2025 00:37:47,MsMpEng.exe,0,1.6,0
05/06/2025 00:37:47,System,0,1.2,0
05/06/2025 00:37:47,RadeonSoftware.exe,0,0.9,0
05/06/2025 00:37:52,python.exe,0,14.9,0
05/06/2025 00:37:52,opera.exe,0,4.5,0
05/06/2025 00:37:52,SynTPEnh.exe,0,3.3,0
05/06/2025 00:37:52,webstorm64.exe,0,2.6,0
05/06/2025 00:37:52,opera.exe,0,2.5,0
05/06/2025 00:37:52,Discord.exe,0,1.6,0
05/06/2025 00:37:52,opera.exe,0,1.3,0
05/06/2025 00:37:52,wallpaper32.exe,0,0.9,0
05/06/2025 00:37:52,dwm.exe,0,0.9,0
05/06/2025 00:37:52,Rainmeter.exe,0,0.9,0
05/06/2025 00:37:56,python.exe,0,25.3,0
05/06/2025 00:37:56,WhatsApp.exe,0,6.4,0
05/06/2025 00:37:56,webstorm64.exe,0,5.0,0
05/06/2025 00:37:56,opera.exe,0,4.8,0
05/06/2025 00:37:56,dwm.exe,0,4.3,0
05/06/2025 00:37:56,pycharm64.exe,0,3.2,0
05/06/2025 00:37:56,opera.exe,0,2.6,0
05/06/2025 00:37:56,audiodg.exe,0,0.9,0
05/06/2025 00:37:56,Rainmeter.exe,0,0.9,0
05/06/2025 00:37:56,SynTPEnh.exe,0,0.8,0
05/06/2025 00:38:00,pycharm64.exe,0,42.2,0
05/06/2025 00:38:00,python.exe,0,18.9,0
05/06/2025 00:38:00,dwm.exe,0,6.3,0
05/06/2025 00:38:00,WhatsApp.exe,0,4.1,0
05/06/2025 00:38:00,MsMpEng.exe,0,3.9,0
05/06/2025 00:38:00,insomnia-11.1.0.exe,0,3.4,0
05/06/2025 00:38:00,opera.exe,0,1.8,0
05/06/2025 00:38:00,opera.exe,0,1.4,0
05/06/2025 00:38:00,svchost.exe,0,1.4,0
05/06/2025 00:38:00,webstorm64.exe,0,0.9,0
05/06/2025 00:38:04,opera.exe,0,24.7,0
05/06/2025 00:38:04,python.exe,0,18.4,0
05/06/2025 00:38:04,dwm.exe,0,5.4,0
05/06/2025 00:38:04,opera.exe,0,3.6,0
05/06/2025 00:38:04,System,0,2.0,0
05/06/2025 00:38:04,opera.exe,0,2.0,0
05/06/2025 00:38:04,SynTPEnh.exe,0,1.7,0
05/06/2025 00:38:04,WhatsApp.exe,0,1.7,0
05/06/2025 00:38:04,pycharm64.exe,0,0.9,0
05/06/2025 00:38:04,webstorm64.exe,0,0.9,0
05/06/2025 00:38:09,python.exe,0,19.2,0
05/06/2025 00:38:09,opera.exe,0,8.8,0
