data_hora,process_name,memory_percent,cpu_percent,vms
05/06/2025 17:19:39,chrome.exe,0,29.8,0
05/06/2025 17:19:39,dwm.exe,0,29.1,0
05/06/2025 17:19:39,python.exe,0,27.8,0
05/06/2025 17:19:39,Code.exe,0,12.4,0
05/06/2025 17:19:39,Code.exe,0,5.5,0
05/06/2025 17:19:39,chrome.exe,0,1.1,0
05/06/2025 17:19:39,mintty.exe,0,1.1,0
05/06/2025 17:19:42,python.exe,0,30.1,0
05/06/2025 17:19:42,chrome.exe,0,17.6,0
05/06/2025 17:19:42,chrome.exe,0,13.1,0
05/06/2025 17:19:42,dwm.exe,0,7.6,0
05/06/2025 17:19:42,Code.exe,0,5.4,0
05/06/2025 17:19:42,Code.exe,0,1.1,0
05/06/2025 17:19:42,chrome.exe,0,1.1,0
05/06/2025 17:19:42,chrome.exe,0,1.1,0
05/06/2025 17:19:42,System,0,0.9,0
05/06/2025 17:19:45,chrome.exe,0,46.2,0
05/06/2025 17:19:45,dwm.exe,0,32.8,0
05/06/2025 17:19:45,python.exe,0,32.0,0
05/06/2025 17:19:45,chrome.exe,0,32.0,0
05/06/2025 17:19:45,Code.exe,0,10.0,0
05/06/2025 17:19:45,mintty.exe,0,2.3,0
05/06/2025 17:19:45,Code.exe,0,2.1,0
05/06/2025 17:19:45,System,0,1.8,0
05/06/2025 17:19:45,mysqld.exe,0,1.2,0
05/06/2025 17:19:45,jetbrains-toolbox.exe,0,1.1,0
05/06/2025 17:19:48,chrome.exe,0,28.6,0
05/06/2025 17:19:48,python.exe,0,25.6,0
05/06/2025 17:19:48,chrome.exe,0,22.6,0
05/06/2025 17:19:48,dwm.exe,0,17.9,0
05/06/2025 17:19:48,Code.exe,0,4.5,0
05/06/2025 17:19:48,Code.exe,0,3.3,0
05/06/2025 17:19:48,System,0,2.0,0
05/06/2025 17:19:48,Code.exe,0,1.2,0
05/06/2025 17:19:51,python.exe,0,26.7,0
05/06/2025 17:19:51,dwm.exe,0,20.1,0
05/06/2025 17:19:51,chrome.exe,0,13.6,0
05/06/2025 17:19:51,chrome.exe,0,12.6,0
05/06/2025 17:19:51,Code.exe,0,5.6,0
05/06/2025 17:19:51,Code.exe,0,4.4,0
05/06/2025 17:19:51,mintty.exe,0,2.3,0
05/06/2025 17:19:51,chrome.exe,0,1.1,0
05/06/2025 17:19:51,System,0,0.9,0
05/06/2025 17:19:54,chrome.exe,0,50.5,0
05/06/2025 17:19:54,chrome.exe,0,39.4,0
05/06/2025 17:19:54,dwm.exe,0,32.8,0
05/06/2025 17:19:54,python.exe,0,26.9,0
05/06/2025 17:19:54,Code.exe,0,3.4,0
05/06/2025 17:19:54,System,0,2.0,0
05/06/2025 17:19:54,Code.exe,0,1.1,0
05/06/2025 17:19:54,chrome.exe,0,1.1,0
05/06/2025 17:19:58,python.exe,0,26.2,0
05/06/2025 17:19:58,chrome.exe,0,14.5,0
05/06/2025 17:19:58,dwm.exe,0,13.2,0
05/06/2025 17:19:58,chrome.exe,0,10.0,0
05/06/2025 17:19:58,Code.exe,0,6.6,0
05/06/2025 17:19:58,Code.exe,0,2.2,0
05/06/2025 17:19:58,chrome.exe,0,2.2,0
05/06/2025 17:19:58,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:19:58,mintty.exe,0,1.1,0
05/06/2025 17:19:58,svchost.exe,0,1.0,0
05/06/2025 17:20:01,chrome.exe,0,31.1,0
05/06/2025 17:20:01,python.exe,0,26.3,0
05/06/2025 17:20:01,Code.exe,0,24.2,0
05/06/2025 17:20:01,dwm.exe,0,23.2,0
05/06/2025 17:20:01,Code.exe,0,12.6,0
05/06/2025 17:20:01,MsMpEng.exe,0,11.7,0
05/06/2025 17:20:01,chrome.exe,0,10.9,0
05/06/2025 17:20:01,Code.exe,0,10.8,0
05/06/2025 17:20:01,SynTPEnh.exe,0,4.0,0
05/06/2025 17:20:01,svchost.exe,0,3.0,0
05/06/2025 17:20:04,chrome.exe,0,65.0,0
05/06/2025 17:20:04,chrome.exe,0,53.9,0
05/06/2025 17:20:04,dwm.exe,0,41.0,0
05/06/2025 17:20:04,python.exe,0,25.8,0
05/06/2025 17:20:04,Code.exe,0,6.6,0
05/06/2025 17:20:04,Code.exe,0,3.4,0
05/06/2025 17:20:04,chrome.exe,0,2.3,0
05/06/2025 17:20:04,MySQLWorkbench.exe,0,2.3,0
05/06/2025 17:20:04,System,0,1.8,0
05/06/2025 17:20:04,mintty.exe,0,1.2,0
05/06/2025 17:20:10,Code.exe,0,57.4,0
05/06/2025 17:20:10,Code.exe,0,56.9,0
05/06/2025 17:20:10,python.exe,0,25.3,0
05/06/2025 17:20:10,Code.exe,0,22.6,0
05/06/2025 17:20:10,dwm.exe,0,20.1,0
05/06/2025 17:20:10,Code.exe,0,17.8,0
05/06/2025 17:20:10,MsMpEng.exe,0,15.4,0
05/06/2025 17:20:10,System,0,15.0,0
05/06/2025 17:20:10,MySQLWorkbench.exe,0,2.5,0
05/06/2025 17:20:10,Code.exe,0,2.4,0
05/06/2025 17:20:17,Code.exe,0,70.0,0
05/06/2025 17:20:17,Code.exe,0,68.3,0
05/06/2025 17:20:17,chrome.exe,0,51.1,0
05/06/2025 17:20:17,dwm.exe,0,48.5,0
05/06/2025 17:20:17,chrome.exe,0,36.6,0
05/06/2025 17:20:17,python.exe,0,21.1,0
05/06/2025 17:20:17,Code.exe,0,17.7,0
05/06/2025 17:20:17,System,0,5.3,0
05/06/2025 17:20:17,Code.exe,0,5.1,0
05/06/2025 17:20:17,Code.exe,0,2.0,0
05/06/2025 17:20:24,Code.exe,0,67.7,0
05/06/2025 17:20:24,Code.exe,0,50.7,0
05/06/2025 17:20:24,chrome.exe,0,40.5,0
05/06/2025 17:20:24,dwm.exe,0,32.8,0
05/06/2025 17:20:24,Code.exe,0,32.0,0
05/06/2025 17:20:24,chrome.exe,0,28.2,0
05/06/2025 17:20:24,Code.exe,0,27.6,0
05/06/2025 17:20:24,python.exe,0,15.4,0
05/06/2025 17:20:24,System,0,5.3,0
05/06/2025 17:20:24,Code.exe,0,5.1,0
05/06/2025 17:20:29,Code.exe,0,76.7,0
05/06/2025 17:20:29,Code.exe,0,69.0,0
05/06/2025 17:20:29,chrome.exe,0,38.1,0
05/06/2025 17:20:29,Code.exe,0,37.2,0
05/06/2025 17:20:29,chrome.exe,0,32.6,0
05/06/2025 17:20:29,dwm.exe,0,28.3,0
05/06/2025 17:20:29,python.exe,0,27.9,0
05/06/2025 17:20:29,MemCompression,0,16.2,0
05/06/2025 17:20:29,Code.exe,0,11.0,0
05/06/2025 17:20:29,System,0,9.5,0
05/06/2025 17:20:36,Code.exe,0,78.8,0
05/06/2025 17:20:36,Code.exe,0,41.2,0
05/06/2025 17:20:36,dwm.exe,0,39.6,0
05/06/2025 17:20:36,python.exe,0,27.3,0
05/06/2025 17:20:36,Code.exe,0,15.5,0
05/06/2025 17:20:36,MsMpEng.exe,0,8.8,0
05/06/2025 17:20:36,System,0,7.4,0
05/06/2025 17:20:36,Code.exe,0,6.7,0
05/06/2025 17:20:36,node.exe,0,5.8,0
05/06/2025 17:20:36,Code.exe,0,3.8,0
05/06/2025 17:20:41,Code.exe,0,91.9,0
05/06/2025 17:20:41,Code.exe,0,39.3,0
05/06/2025 17:20:41,dwm.exe,0,38.5,0
05/06/2025 17:20:41,python.exe,0,22.0,0
05/06/2025 17:20:41,MsMpEng.exe,0,8.9,0
05/06/2025 17:20:41,System,0,7.6,0
05/06/2025 17:20:41,Code.exe,0,7.1,0
05/06/2025 17:20:41,Code.exe,0,6.8,0
05/06/2025 17:20:41,node.exe,0,6.4,0
05/06/2025 17:20:41,Code.exe,0,5.4,0
05/06/2025 17:20:45,Code.exe,0,51.2,0
05/06/2025 17:20:45,chrome.exe,0,41.2,0
05/06/2025 17:20:45,dwm.exe,0,33.5,0
05/06/2025 17:20:45,chrome.exe,0,30.2,0
05/06/2025 17:20:45,python.exe,0,29.1,0
05/06/2025 17:20:45,Code.exe,0,12.0,0
05/06/2025 17:20:45,SynTPEnh.exe,0,8.9,0
05/06/2025 17:20:45,System,0,4.7,0
05/06/2025 17:20:45,MsMpEng.exe,0,3.6,0
05/06/2025 17:20:45,mintty.exe,0,3.2,0
05/06/2025 17:20:50,python.exe,0,30.5,0
05/06/2025 17:20:50,chrome.exe,0,23.8,0
05/06/2025 17:20:50,chrome.exe,0,22.9,0
05/06/2025 17:20:50,Code.exe,0,12.3,0
05/06/2025 17:20:50,dwm.exe,0,9.2,0
05/06/2025 17:20:50,node.exe,0,5.2,0
05/06/2025 17:20:50,Code.exe,0,5.0,0
05/06/2025 17:20:50,Code.exe,0,3.1,0
05/06/2025 17:20:50,mintty.exe,0,2.1,0
05/06/2025 17:20:50,SynTPEnh.exe,0,2.1,0
05/06/2025 17:20:55,Code.exe,0,57.6,0
05/06/2025 17:20:55,Code.exe,0,34.3,0
05/06/2025 17:20:55,python.exe,0,31.8,0
05/06/2025 17:20:55,chrome.exe,0,23.2,0
05/06/2025 17:20:55,chrome.exe,0,13.8,0
05/06/2025 17:20:55,dwm.exe,0,12.9,0
05/06/2025 17:20:55,Code.exe,0,12.8,0
05/06/2025 17:20:55,Code.exe,0,10.3,0
05/06/2025 17:20:55,MsMpEng.exe,0,7.6,0
05/06/2025 17:20:55,WmiPrvSE.exe,0,3.4,0
05/06/2025 17:20:59,Code.exe,0,80.0,0
05/06/2025 17:20:59,Code.exe,0,60.5,0
05/06/2025 17:20:59,Code.exe,0,32.5,0
05/06/2025 17:20:59,dwm.exe,0,27.9,0
05/06/2025 17:20:59,python.exe,0,26.7,0
05/06/2025 17:20:59,Code.exe,0,23.3,0
05/06/2025 17:20:59,System,0,7.0,0
05/06/2025 17:20:59,SynTPEnh.exe,0,6.5,0
05/06/2025 17:20:59,ctfmon.exe,0,3.1,0
05/06/2025 17:20:59,chrome.exe,0,1.1,0
05/06/2025 17:21:03,Code.exe,0,62.9,0
05/06/2025 17:21:03,dwm.exe,0,29.4,0
05/06/2025 17:21:03,python.exe,0,27.2,0
05/06/2025 17:21:03,Code.exe,0,25.6,0
05/06/2025 17:21:03,Code.exe,0,25.0,0
05/06/2025 17:21:03,Code.exe,0,14.5,0
05/06/2025 17:21:03,MsMpEng.exe,0,12.1,0
05/06/2025 17:21:03,System,0,9.5,0
05/06/2025 17:21:03,WmiPrvSE.exe,0,4.8,0
05/06/2025 17:21:03,Code.exe,0,3.8,0
05/06/2025 17:21:12,Code.exe,0,90.7,0
05/06/2025 17:21:12,Code.exe,0,37.2,0
05/06/2025 17:21:12,dwm.exe,0,31.2,0
05/06/2025 17:21:12,python.exe,0,23.8,0
05/06/2025 17:21:12,MsMpEng.exe,0,16.0,0
05/06/2025 17:21:12,Code.exe,0,13.9,0
05/06/2025 17:21:12,System,0,11.4,0
05/06/2025 17:21:12,SynTPEnh.exe,0,6.2,0
05/06/2025 17:21:12,chrome.exe,0,4.3,0
05/06/2025 17:21:12,Code.exe,0,4.3,0
05/06/2025 17:21:17,Code.exe,0,47.6,0
05/06/2025 17:21:17,chrome.exe,0,40.7,0
05/06/2025 17:21:17,chrome.exe,0,38.1,0
05/06/2025 17:21:17,python.exe,0,32.7,0
05/06/2025 17:21:17,dwm.exe,0,28.1,0
05/06/2025 17:21:17,Code.exe,0,19.1,0
05/06/2025 17:21:17,MsMpEng.exe,0,15.7,0
05/06/2025 17:21:17,SynTPEnh.exe,0,10.7,0
05/06/2025 17:21:17,Code.exe,0,9.3,0
05/06/2025 17:21:17,Code.exe,0,4.6,0
05/06/2025 17:21:20,chrome.exe,0,40.2,0
05/06/2025 17:21:20,chrome.exe,0,37.1,0
05/06/2025 17:21:20,python.exe,0,28.4,0
05/06/2025 17:21:20,dwm.exe,0,19.8,0
05/06/2025 17:21:20,Code.exe,0,3.3,0
05/06/2025 17:21:20,node.exe,0,2.3,0
05/06/2025 17:21:20,MySQLWorkbench.exe,0,2.2,0
05/06/2025 17:21:20,Code.exe,0,2.1,0
05/06/2025 17:21:20,chrome.exe,0,1.1,0
05/06/2025 17:21:20,rsession-utf8.exe,0,1.1,0
05/06/2025 17:21:24,Code.exe,0,89.2,0
05/06/2025 17:21:24,Code.exe,0,41.1,0
05/06/2025 17:21:24,Code.exe,0,34.1,0
05/06/2025 17:21:24,dwm.exe,0,31.0,0
05/06/2025 17:21:24,python.exe,0,27.4,0
05/06/2025 17:21:24,Code.exe,0,17.2,0
05/06/2025 17:21:24,MsMpEng.exe,0,9.5,0
05/06/2025 17:21:24,System,0,1.9,0
05/06/2025 17:21:24,Code.exe,0,1.7,0
05/06/2025 17:21:24,svchost.exe,0,1.5,0
05/06/2025 17:21:29,Code.exe,0,55.9,0
05/06/2025 17:21:29,Code.exe,0,44.9,0
05/06/2025 17:21:29,chrome.exe,0,42.2,0
05/06/2025 17:21:29,dwm.exe,0,38.9,0
05/06/2025 17:21:29,chrome.exe,0,34.8,0
05/06/2025 17:21:29,python.exe,0,8.3,0
05/06/2025 17:21:29,Code.exe,0,4.7,0
05/06/2025 17:21:29,Code.exe,0,3.8,0
05/06/2025 17:21:29,WmiPrvSE.exe,0,2.8,0
05/06/2025 17:21:29,chrome.exe,0,1.9,0
05/06/2025 17:21:32,chrome.exe,0,55.3,0
05/06/2025 17:21:32,chrome.exe,0,46.6,0
05/06/2025 17:21:32,dwm.exe,0,38.4,0
05/06/2025 17:21:32,python.exe,0,29.1,0
05/06/2025 17:21:32,Code.exe,0,5.5,0
05/06/2025 17:21:32,Code.exe,0,2.3,0
05/06/2025 17:21:32,mintty.exe,0,2.3,0
05/06/2025 17:21:32,System,0,1.9,0
05/06/2025 17:21:32,node.exe,0,1.1,0
05/06/2025 17:21:32,chrome.exe,0,1.1,0
05/06/2025 17:21:37,Code.exe,0,36.0,0
05/06/2025 17:21:37,dwm.exe,0,26.7,0
05/06/2025 17:21:37,Code.exe,0,25.6,0
05/06/2025 17:21:37,python.exe,0,18.0,0
05/06/2025 17:21:37,chrome.exe,0,16.2,0
05/06/2025 17:21:37,chrome.exe,0,16.1,0
05/06/2025 17:21:37,System,0,4.6,0
05/06/2025 17:21:37,SynTPEnh.exe,0,4.4,0
05/06/2025 17:21:37,Code.exe,0,4.3,0
05/06/2025 17:21:37,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:21:41,chrome.exe,0,49.7,0
05/06/2025 17:21:41,chrome.exe,0,44.4,0
05/06/2025 17:21:41,dwm.exe,0,30.1,0
05/06/2025 17:21:41,python.exe,0,27.6,0
05/06/2025 17:21:41,Code.exe,0,12.0,0
05/06/2025 17:21:41,Code.exe,0,11.2,0
05/06/2025 17:21:41,SynTPEnh.exe,0,8.1,0
05/06/2025 17:21:41,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:21:41,mintty.exe,0,1.1,0
05/06/2025 17:21:41,System,0,1.0,0
05/06/2025 17:21:44,dwm.exe,0,27.9,0
05/06/2025 17:21:44,python.exe,0,26.6,0
05/06/2025 17:21:44,chrome.exe,0,25.3,0
05/06/2025 17:21:44,Code.exe,0,18.9,0
05/06/2025 17:21:44,chrome.exe,0,18.5,0
05/06/2025 17:21:44,Code.exe,0,18.3,0
05/06/2025 17:21:44,SynTPEnh.exe,0,4.5,0
05/06/2025 17:21:44,node.exe,0,2.1,0
05/06/2025 17:21:44,System,0,0.9,0
05/06/2025 17:21:50,Code.exe,0,95.3,0
05/06/2025 17:21:50,Code.exe,0,57.0,0
05/06/2025 17:21:50,dwm.exe,0,41.3,0
05/06/2025 17:21:50,Code.exe,0,36.5,0
05/06/2025 17:21:50,python.exe,0,20.9,0
05/06/2025 17:21:50,MsMpEng.exe,0,16.3,0
05/06/2025 17:21:50,System,0,7.0,0
05/06/2025 17:21:50,Code.exe,0,5.4,0
05/06/2025 17:21:50,SynTPEnh.exe,0,5.0,0
05/06/2025 17:21:50,node.exe,0,3.5,0
05/06/2025 17:21:54,Code.exe,0,96.0,0
05/06/2025 17:21:54,Code.exe,0,39.6,0
05/06/2025 17:21:54,Code.exe,0,33.7,0
05/06/2025 17:21:54,dwm.exe,0,29.8,0
05/06/2025 17:21:54,chrome.exe,0,29.5,0
05/06/2025 17:21:54,python.exe,0,28.5,0
05/06/2025 17:21:54,chrome.exe,0,26.5,0
05/06/2025 17:21:54,SynTPEnh.exe,0,9.5,0
05/06/2025 17:21:54,Code.exe,0,5.5,0
05/06/2025 17:21:54,System,0,3.8,0
05/06/2025 17:21:59,chrome.exe,0,35.4,0
05/06/2025 17:21:59,Code.exe,0,29.7,0
05/06/2025 17:21:59,dwm.exe,0,28.2,0
05/06/2025 17:21:59,python.exe,0,27.9,0
05/06/2025 17:21:59,chrome.exe,0,23.2,0
05/06/2025 17:21:59,Code.exe,0,17.1,0
05/06/2025 17:21:59,Code.exe,0,14.8,0
05/06/2025 17:21:59,node.exe,0,7.4,0
05/06/2025 17:21:59,SynTPEnh.exe,0,5.4,0
05/06/2025 17:21:59,svchost.exe,0,4.0,0
05/06/2025 17:22:02,chrome.exe,0,56.7,0
05/06/2025 17:22:02,chrome.exe,0,45.0,0
05/06/2025 17:22:02,dwm.exe,0,34.2,0
05/06/2025 17:22:02,python.exe,0,26.2,0
05/06/2025 17:22:02,Code.exe,0,22.2,0
05/06/2025 17:22:02,SynTPEnh.exe,0,7.0,0
05/06/2025 17:22:02,Code.exe,0,6.4,0
05/06/2025 17:22:02,Code.exe,0,2.2,0
05/06/2025 17:22:02,System,0,1.8,0
05/06/2025 17:22:02,Code.exe,0,1.1,0
05/06/2025 17:22:06,Code.exe,0,28.7,0
05/06/2025 17:22:06,python.exe,0,28.3,0
05/06/2025 17:22:06,dwm.exe,0,23.3,0
05/06/2025 17:22:06,chrome.exe,0,21.7,0
05/06/2025 17:22:06,Code.exe,0,17.5,0
05/06/2025 17:22:06,SynTPEnh.exe,0,8.9,0
05/06/2025 17:22:06,chrome.exe,0,7.5,0
05/06/2025 17:22:06,Code.exe,0,5.3,0
05/06/2025 17:22:06,System,0,2.5,0
05/06/2025 17:22:06,ctfmon.exe,0,2.1,0
05/06/2025 17:22:09,chrome.exe,0,43.6,0
05/06/2025 17:22:09,Code.exe,0,32.5,0
05/06/2025 17:22:09,python.exe,0,31.8,0
05/06/2025 17:22:09,chrome.exe,0,31.2,0
05/06/2025 17:22:09,dwm.exe,0,27.0,0
05/06/2025 17:22:09,SynTPEnh.exe,0,7.8,0
05/06/2025 17:22:09,Code.exe,0,6.5,0
05/06/2025 17:22:09,Code.exe,0,6.2,0
05/06/2025 17:22:09,System,0,5.0,0
05/06/2025 17:22:09,Code.exe,0,4.8,0
05/06/2025 17:22:14,Code.exe,0,36.1,0
05/06/2025 17:22:14,chrome.exe,0,27.8,0
05/06/2025 17:22:14,python.exe,0,27.5,0
05/06/2025 17:22:14,chrome.exe,0,24.3,0
05/06/2025 17:22:14,dwm.exe,0,17.9,0
05/06/2025 17:22:14,Code.exe,0,15.2,0
05/06/2025 17:22:14,chrome.exe,0,3.6,0
05/06/2025 17:22:14,Code.exe,0,3.5,0
05/06/2025 17:22:14,Code.exe,0,1.8,0
05/06/2025 17:22:14,mintty.exe,0,1.8,0
05/06/2025 17:22:18,Code.exe,0,43.7,0
05/06/2025 17:22:18,python.exe,0,28.7,0
05/06/2025 17:22:18,dwm.exe,0,22.7,0
05/06/2025 17:22:18,chrome.exe,0,18.9,0
05/06/2025 17:22:18,Code.exe,0,12.2,0
05/06/2025 17:22:18,chrome.exe,0,10.3,0
05/06/2025 17:22:18,Code.exe,0,4.7,0
05/06/2025 17:22:18,System,0,4.1,0
05/06/2025 17:22:18,Code.exe,0,4.1,0
05/06/2025 17:22:18,SynTPEnh.exe,0,3.7,0
05/06/2025 17:22:21,Code.exe,0,34.9,0
05/06/2025 17:22:21,dwm.exe,0,32.5,0
05/06/2025 17:22:21,python.exe,0,23.5,0
05/06/2025 17:22:21,chrome.exe,0,17.8,0
05/06/2025 17:22:21,Code.exe,0,14.5,0
05/06/2025 17:22:21,Code.exe,0,9.7,0
05/06/2025 17:22:21,SynTPEnh.exe,0,4.6,0
05/06/2025 17:22:21,chrome.exe,0,4.5,0
05/06/2025 17:22:21,System,0,1.7,0
05/06/2025 17:22:21,csrss.exe,0,1.2,0
05/06/2025 17:22:24,Code.exe,0,27.6,0
