data_hora,process_name,memory_percent,cpu_percent,vms
04/06/2025 16:05:17,opera.exe,0,7.4,0
04/06/2025 16:05:17,System,0,6.4,0
04/06/2025 16:05:17,opera.exe,0,4.6,0
04/06/2025 16:05:17,dwm.exe,0,3.3,0
04/06/2025 16:05:17,opera.exe,0,3.3,0
04/06/2025 16:05:17,MsMpEng.exe,0,2.0,0
04/06/2025 16:05:17,opera.exe,0,2.0,0
04/06/2025 16:05:17,opera.exe,0,0.7,0
04/06/2025 16:05:22,python.exe,0,27.3,0
04/06/2025 16:05:22,opera.exe,0,17.7,0
04/06/2025 16:05:22,MsMpEng.exe,0,5.2,0
04/06/2025 16:05:22,opera.exe,0,4.0,0
04/06/2025 16:05:22,webstorm64.exe,0,2.1,0
04/06/2025 16:05:22,opera.exe,0,2.0,0
04/06/2025 16:05:22,opera.exe,0,1.3,0
04/06/2025 16:05:22,NisSrv.exe,0,0.7,0
04/06/2025 16:05:22,bash.exe,0,0.7,0
04/06/2025 16:05:22,Rainmeter.exe,0,0.7,0
04/06/2025 16:05:26,opera.exe,0,88.2,0
04/06/2025 16:05:26,python.exe,0,27.8,0
04/06/2025 16:05:26,MsMpEng.exe,0,4.0,0
04/06/2025 16:05:26,opera.exe,0,0.9,0
04/06/2025 16:05:26,opera.exe,0,0.9,0
04/06/2025 16:05:26,AMDRSSrcExt.exe,0,0.9,0
04/06/2025 16:05:30,opera.exe,0,90.9,0
04/06/2025 16:05:30,python.exe,0,24.1,0
04/06/2025 16:05:30,MsMpEng.exe,0,1.7,0
04/06/2025 16:05:30,webstorm64.exe,0,1.0,0
04/06/2025 16:05:35,python.exe,0,27.2,0
04/06/2025 16:05:35,opera.exe,0,21.8,0
04/06/2025 16:05:35,opera.exe,0,6.9,0
04/06/2025 16:05:35,opera.exe,0,2.4,0
04/06/2025 16:05:35,OneDrive.exe,0,1.6,0
04/06/2025 16:05:35,MsMpEng.exe,0,1.5,0
04/06/2025 16:05:35,dwm.exe,0,1.4,0
04/06/2025 16:05:35,AMDRSServ.exe,0,0.8,0
04/06/2025 16:05:40,python.exe,0,28.9,0
04/06/2025 16:05:40,opera.exe,0,10.1,0
04/06/2025 16:05:40,MsMpEng.exe,0,5.5,0
04/06/2025 16:05:40,opera.exe,0,5.0,0
04/06/2025 16:05:40,pycharm64.exe,0,3.7,0
04/06/2025 16:05:40,svchost.exe,0,2.0,0
04/06/2025 16:05:40,svchost.exe,0,1.5,0
04/06/2025 16:05:40,OneDrive.exe,0,1.5,0
04/06/2025 16:05:40,webstorm64.exe,0,1.5,0
04/06/2025 16:05:40,explorer.exe,0,0.7,0
04/06/2025 16:05:45,python.exe,0,33.5,0
04/06/2025 16:05:45,opera.exe,0,7.8,0
04/06/2025 16:05:45,opera.exe,0,6.8,0
04/06/2025 16:05:45,MsMpEng.exe,0,5.9,0
04/06/2025 16:05:45,System,0,1.5,0
04/06/2025 16:05:45,OneDrive.exe,0,1.5,0
04/06/2025 16:05:45,MySQLWorkbench.exe,0,0.8,0
04/06/2025 16:05:45,mysqld.exe,0,0.7,0
04/06/2025 16:05:45,conhost.exe,0,0.7,0
04/06/2025 16:05:45,SearchIndexer.exe,0,0.7,0
04/06/2025 16:05:50,python.exe,0,22.2,0
04/06/2025 16:05:50,System,0,16.5,0
04/06/2025 16:05:50,opera.exe,0,11.8,0
04/06/2025 16:05:50,opera.exe,0,10.1,0
04/06/2025 16:05:50,WhatsApp.exe,0,6.3,0
04/06/2025 16:05:50,MemCompression,0,4.5,0
04/06/2025 16:05:50,MsMpEng.exe,0,2.0,0
04/06/2025 16:05:50,pycharm64.exe,0,1.8,0
04/06/2025 16:05:50,OneDrive.exe,0,1.7,0
04/06/2025 16:05:50,dwm.exe,0,1.5,0
04/06/2025 16:05:55,python.exe,0,29.5,0
04/06/2025 16:05:55,opera.exe,0,12.9,0
04/06/2025 16:05:55,opera.exe,0,8.4,0
04/06/2025 16:05:55,opera.exe,0,2.2,0
04/06/2025 16:05:55,MsMpEng.exe,0,2.0,0
04/06/2025 16:05:55,dwm.exe,0,1.2,0
04/06/2025 16:05:55,bash.exe,0,0.7,0
04/06/2025 16:05:55,OneDrive.exe,0,0.7,0
04/06/2025 16:05:55,Rainmeter.exe,0,0.7,0
04/06/2025 16:05:55,webstorm64.exe,0,0.7,0
04/06/2025 16:06:00,python.exe,0,23.9,0
04/06/2025 16:06:00,opera.exe,0,8.4,0
04/06/2025 16:06:00,opera.exe,0,6.4,0
04/06/2025 16:06:00,dwm.exe,0,6.1,0
04/06/2025 16:06:00,MsMpEng.exe,0,6.1,0
04/06/2025 16:06:00,pycharm64.exe,0,5.2,0
04/06/2025 16:06:00,WhatsApp.exe,0,3.8,0
04/06/2025 16:06:00,explorer.exe,0,2.7,0
04/06/2025 16:06:00,System,0,2.5,0
04/06/2025 16:06:00,webstorm64.exe,0,0.9,0
04/06/2025 16:06:05,python.exe,0,24.0,0
04/06/2025 16:06:05,opera.exe,0,13.4,0
04/06/2025 16:06:05,opera.exe,0,8.0,0
04/06/2025 16:06:05,opera.exe,0,5.8,0
04/06/2025 16:06:05,MsMpEng.exe,0,4.9,0
04/06/2025 16:06:05,OneDrive.exe,0,2.1,0
04/06/2025 16:06:05,opera.exe,0,0.7,0
04/06/2025 16:06:05,WhatsApp.exe,0,0.7,0
04/06/2025 16:06:05,Rainmeter.exe,0,0.7,0
04/06/2025 16:06:05,opera.exe,0,0.7,0
04/06/2025 16:06:10,python.exe,0,16.5,0
04/06/2025 16:06:10,opera.exe,0,8.6,0
04/06/2025 16:06:10,opera.exe,0,6.8,0
04/06/2025 16:06:10,opera.exe,0,6.8,0
04/06/2025 16:06:10,MsMpEng.exe,0,5.1,0
04/06/2025 16:06:10,dwm.exe,0,4.1,0
04/06/2025 16:06:10,opera.exe,0,2.6,0
04/06/2025 16:06:10,opera.exe,0,0.8,0
04/06/2025 16:06:10,opera.exe,0,0.8,0
04/06/2025 16:06:10,System,0,0.5,0
04/06/2025 16:06:15,webstorm64.exe,0,37.7,0
04/06/2025 16:06:15,python.exe,0,17.0,0
04/06/2025 16:06:15,dwm.exe,0,12.0,0
04/06/2025 16:06:15,opera.exe,0,5.4,0
04/06/2025 16:06:15,insomnia-11.1.0.exe,0,4.7,0
04/06/2025 16:06:15,insomnia-11.1.0.exe,0,3.8,0
04/06/2025 16:06:15,opera.exe,0,3.3,0
04/06/2025 16:06:15,opera.exe,0,3.0,0
04/06/2025 16:06:15,insomnia-11.1.0.exe,0,1.7,0
04/06/2025 16:06:15,Rainmeter.exe,0,1.6,0
04/06/2025 16:06:20,python.exe,0,28.0,0
04/06/2025 16:06:20,insomnia-11.1.0.exe,0,23.8,0
04/06/2025 16:06:20,pycharm64.exe,0,10.3,0
04/06/2025 16:06:20,dwm.exe,0,5.0,0
04/06/2025 16:06:20,MsMpEng.exe,0,3.8,0
04/06/2025 16:06:20,insomnia-11.1.0.exe,0,3.4,0
04/06/2025 16:06:20,webstorm64.exe,0,2.6,0
04/06/2025 16:06:20,opera.exe,0,2.4,0
04/06/2025 16:06:20,System,0,2.3,0
04/06/2025 16:06:20,insomnia-11.1.0.exe,0,1.6,0
04/06/2025 16:06:24,python.exe,0,33.7,0
04/06/2025 16:06:24,insomnia-11.1.0.exe,0,10.7,0
04/06/2025 16:06:24,MsMpEng.exe,0,7.8,0
04/06/2025 16:06:24,dwm.exe,0,4.6,0
04/06/2025 16:06:24,opera.exe,0,2.9,0
04/06/2025 16:06:24,WhatsApp.exe,0,2.2,0
04/06/2025 16:06:24,System,0,1.8,0
04/06/2025 16:06:24,bash.exe,0,1.5,0
04/06/2025 16:06:24,opera.exe,0,0.8,0
04/06/2025 16:06:24,webstorm64.exe,0,0.8,0
04/06/2025 16:06:29,python.exe,0,21.6,0
04/06/2025 16:06:29,insomnia-11.1.0.exe,0,13.6,0
04/06/2025 16:06:29,MsMpEng.exe,0,7.9,0
04/06/2025 16:06:29,opera.exe,0,6.0,0
04/06/2025 16:06:29,opera.exe,0,5.4,0
04/06/2025 16:06:29,webstorm64.exe,0,4.6,0
04/06/2025 16:06:29,insomnia-11.1.0.exe,0,1.5,0
04/06/2025 16:06:29,dwm.exe,0,1.3,0
04/06/2025 16:06:29,System,0,1.2,0
04/06/2025 16:06:29,insomnia-11.1.0.exe,0,0.8,0
04/06/2025 16:06:35,python.exe,0,26.4,0
04/06/2025 16:06:35,dwm.exe,0,17.2,0
04/06/2025 16:06:35,MsMpEng.exe,0,4.7,0
04/06/2025 16:06:35,insomnia-11.1.0.exe,0,1.8,0
04/06/2025 16:06:35,opera.exe,0,1.4,0
04/06/2025 16:06:35,ctfmon.exe,0,1.4,0
04/06/2025 16:06:35,wallpaper32.exe,0,1.4,0
04/06/2025 16:06:35,insomnia-11.1.0.exe,0,0.7,0
04/06/2025 16:06:35,WhatsApp.exe,0,0.7,0
04/06/2025 16:06:35,pycharm64.exe,0,0.7,0
04/06/2025 16:06:39,WhatsApp.exe,0,37.4,0
04/06/2025 16:06:39,python.exe,0,21.1,0
04/06/2025 16:06:39,pycharm64.exe,0,8.4,0
04/06/2025 16:06:39,opera.exe,0,3.9,0
04/06/2025 16:06:39,dwm.exe,0,3.6,0
04/06/2025 16:06:39,webstorm64.exe,0,2.5,0
04/06/2025 16:06:39,MsMpEng.exe,0,1.4,0
04/06/2025 16:06:39,System,0,1.1,0
04/06/2025 16:06:39,bash.exe,0,0.8,0
04/06/2025 16:06:39,OneDrive.exe,0,0.8,0
04/06/2025 16:06:44,python.exe,0,43.8,0
04/06/2025 16:06:44,insomnia-11.1.0.exe,0,8.8,0
04/06/2025 16:06:44,opera.exe,0,5.9,0
04/06/2025 16:06:44,MsMpEng.exe,0,5.8,0
04/06/2025 16:06:44,System,0,2.6,0
04/06/2025 16:06:44,WhatsApp.exe,0,2.2,0
04/06/2025 16:06:44,dwm.exe,0,2.0,0
04/06/2025 16:06:44,NisSrv.exe,0,1.5,0
04/06/2025 16:06:44,webstorm64.exe,0,1.5,0
04/06/2025 16:06:44,AnyDesk.exe,0,1.4,0
04/06/2025 16:06:49,python.exe,0,34.9,0
04/06/2025 16:06:49,MsMpEng.exe,0,5.9,0
04/06/2025 16:06:49,opera.exe,0,5.0,0
04/06/2025 16:06:49,pycharm64.exe,0,4.8,0
04/06/2025 16:06:49,webstorm64.exe,0,2.4,0
04/06/2025 16:06:49,insomnia-11.1.0.exe,0,2.3,0
04/06/2025 16:06:49,dwm.exe,0,1.1,0
04/06/2025 16:06:49,OneDrive.exe,0,0.7,0
04/06/2025 16:06:49,Rainmeter.exe,0,0.7,0
04/06/2025 16:06:49,AnyDesk.exe,0,0.6,0
04/06/2025 16:06:54,python.exe,0,37.6,0
04/06/2025 16:06:54,opera.exe,0,5.0,0
04/06/2025 16:06:54,MsMpEng.exe,0,4.6,0
04/06/2025 16:06:54,dwm.exe,0,1.7,0
04/06/2025 16:06:54,webstorm64.exe,0,1.6,0
04/06/2025 16:06:54,bash.exe,0,1.5,0
04/06/2025 16:06:54,insomnia-11.1.0.exe,0,0.8,0
04/06/2025 16:06:54,pycharm64.exe,0,0.8,0
04/06/2025 16:06:54,MySQLWorkbench.exe,0,0.8,0
04/06/2025 16:06:54,insomnia-11.1.0.exe,0,0.7,0
04/06/2025 16:06:59,python.exe,0,45.3,0
04/06/2025 16:06:59,MsMpEng.exe,0,7.2,0
04/06/2025 16:06:59,opera.exe,0,7.2,0
04/06/2025 16:06:59,webstorm64.exe,0,4.7,0
04/06/2025 16:06:59,OpenConsole.exe,0,2.3,0
04/06/2025 16:06:59,pycharm64.exe,0,2.3,0
04/06/2025 16:06:59,opera.exe,0,1.6,0
04/06/2025 16:06:59,bash.exe,0,1.5,0
04/06/2025 16:06:59,insomnia-11.1.0.exe,0,1.2,0
04/06/2025 16:06:59,lsass.exe,0,1.1,0
04/06/2025 16:07:04,MemCompression,0,26.3,0
04/06/2025 16:07:04,python.exe,0,22.5,0
04/06/2025 16:07:04,opera.exe,0,9.3,0
04/06/2025 16:07:04,MsMpEng.exe,0,3.7,0
04/06/2025 16:07:04,pycharm64.exe,0,3.3,0
04/06/2025 16:07:04,System,0,1.9,0
04/06/2025 16:07:04,MySQLWorkbench.exe,0,1.6,0
04/06/2025 16:07:04,node.exe,0,1.5,0
04/06/2025 16:07:04,NisSrv.exe,0,0.8,0
04/06/2025 16:07:04,Rainmeter.exe,0,0.8,0
04/06/2025 16:07:09,python.exe,0,39.1,0
04/06/2025 16:07:09,svchost.exe,0,15.8,0
04/06/2025 16:07:09,insomnia-11.1.0.exe,0,10.3,0
04/06/2025 16:07:09,MsMpEng.exe,0,9.2,0
04/06/2025 16:07:09,System,0,2.0,0
04/06/2025 16:07:09,wallpaper32.exe,0,1.5,0
04/06/2025 16:07:09,opera.exe,0,1.3,0
04/06/2025 16:07:09,AnyDesk.exe,0,1.2,0
04/06/2025 16:07:09,insomnia-11.1.0.exe,0,0.8,0
04/06/2025 16:07:09,webstorm64.exe,0,0.8,0
04/06/2025 16:07:14,insomnia-11.1.0.exe,0,44.7,0
04/06/2025 16:07:14,python.exe,0,24.4,0
04/06/2025 16:07:14,insomnia-11.1.0.exe,0,11.3,0
04/06/2025 16:07:14,MsMpEng.exe,0,5.5,0
04/06/2025 16:07:14,dwm.exe,0,1.8,0
04/06/2025 16:07:14,insomnia-11.1.0.exe,0,0.7,0
04/06/2025 16:07:14,RadeonSoftware.exe,0,0.7,0
04/06/2025 16:07:14,System,0,0.6,0
04/06/2025 16:07:14,sihost.exe,0,0.6,0
04/06/2025 16:07:14,svchost.exe,0,0.6,0
04/06/2025 16:07:19,python.exe,0,35.4,0
04/06/2025 16:07:19,insomnia-11.1.0.exe,0,24.0,0
04/06/2025 16:07:19,MsMpEng.exe,0,11.0,0
04/06/2025 16:07:19,pycharm64.exe,0,6.2,0
04/06/2025 16:07:19,dwm.exe,0,1.8,0
04/06/2025 16:07:19,insomnia-11.1.0.exe,0,1.5,0
04/06/2025 16:07:19,services.exe,0,1.1,0
04/06/2025 16:07:19,MySQLWorkbench.exe,0,0.8,0
04/06/2025 16:07:19,insomnia-11.1.0.exe,0,0.7,0
04/06/2025 16:07:24,python.exe,0,36.1,0
04/06/2025 16:07:24,explorer.exe,0,6.2,0
04/06/2025 16:07:24,insomnia-11.1.0.exe,0,4.8,0
04/06/2025 16:07:24,webstorm64.exe,0,4.7,0
04/06/2025 16:07:24,MsMpEng.exe,0,3.5,0
04/06/2025 16:07:24,insomnia-11.1.0.exe,0,2.3,0
04/06/2025 16:07:24,OneDrive.exe,0,1.5,0
04/06/2025 16:07:24,dwm.exe,0,1.2,0
04/06/2025 16:07:24,lsass.exe,0,1.1,0
04/06/2025 16:07:24,bash.exe,0,0.8,0
04/06/2025 16:07:30,insomnia-11.1.0.exe,0,21.6,0
04/06/2025 16:07:30,python.exe,0,19.7,0
04/06/2025 16:07:30,MsMpEng.exe,0,5.9,0
04/06/2025 16:07:30,insomnia-11.1.0.exe,0,4.6,0
04/06/2025 16:07:30,insomnia-11.1.0.exe,0,4.4,0
04/06/2025 16:07:30,dwm.exe,0,1.2,0
04/06/2025 16:07:30,atieclxx.exe,0,0.7,0
04/06/2025 16:07:30,node.exe,0,0.7,0
04/06/2025 16:07:30,bash.exe,0,0.7,0
04/06/2025 16:07:30,AMDRSServ.exe,0,0.7,0
04/06/2025 16:07:35,insomnia-11.1.0.exe,0,27.5,0
04/06/2025 16:07:35,python.exe,0,20.8,0
04/06/2025 16:07:35,MsMpEng.exe,0,4.9,0
04/06/2025 16:07:35,insomnia-11.1.0.exe,0,4.9,0
04/06/2025 16:07:35,System,0,2.1,0
04/06/2025 16:07:35,dwm.exe,0,1.7,0
04/06/2025 16:07:35,lsass.exe,0,1.1,0
04/06/2025 16:07:35,OneDrive.exe,0,0.8,0
04/06/2025 16:07:35,Rainmeter.exe,0,0.8,0
04/06/2025 16:07:35,wallpaper32.exe,0,0.8,0
04/06/2025 16:07:40,python.exe,0,32.0,0
04/06/2025 16:07:40,insomnia-11.1.0.exe,0,27.3,0
04/06/2025 16:07:40,insomnia-11.1.0.exe,0,14.6,0
04/06/2025 16:07:40,MsMpEng.exe,0,9.6,0
04/06/2025 16:07:40,pycharm64.exe,0,7.7,0
04/06/2025 16:07:40,System,0,2.6,0
04/06/2025 16:07:40,dwm.exe,0,1.7,0
04/06/2025 16:07:40,bash.exe,0,0.8,0
04/06/2025 16:07:40,OneDrive.exe,0,0.8,0
04/06/2025 16:07:40,csrss.exe,0,0.8,0
04/06/2025 16:07:45,insomnia-11.1.0.exe,0,35.4,0
04/06/2025 16:07:45,python.exe,0,30.2,0
04/06/2025 16:07:45,MsMpEng.exe,0,9.2,0
04/06/2025 16:07:45,System,0,3.9,0
04/06/2025 16:07:45,insomnia-11.1.0.exe,0,3.7,0
04/06/2025 16:07:45,dwm.exe,0,2.6,0
04/06/2025 16:07:45,webstorm64.exe,0,1.7,0
04/06/2025 16:07:45,insomnia-11.1.0.exe,0,0.8,0
04/06/2025 16:07:45,NisSrv.exe,0,0.7,0
04/06/2025 16:07:45,lsass.exe,0,0.6,0
04/06/2025 16:07:50,python.exe,0,28.8,0
04/06/2025 16:07:50,insomnia-11.1.0.exe,0,18.9,0
04/06/2025 16:07:50,insomnia-11.1.0.exe,0,3.4,0
04/06/2025 16:07:50,MsMpEng.exe,0,2.0,0
04/06/2025 16:07:50,insomnia-11.1.0.exe,0,1.4,0
04/06/2025 16:07:50,System,0,1.1,0
04/06/2025 16:07:50,NisSrv.exe,0,0.7,0
04/06/2025 16:07:50,bash.exe,0,0.7,0
04/06/2025 16:07:50,OneDrive.exe,0,0.7,0
04/06/2025 16:07:50,svchost.exe,0,0.6,0
04/06/2025 16:07:55,python.exe,0,26.2,0
04/06/2025 16:07:55,insomnia-11.1.0.exe,0,12.4,0
04/06/2025 16:07:55,insomnia-11.1.0.exe,0,6.1,0
04/06/2025 16:07:55,insomnia-11.1.0.exe,0,6.0,0
04/06/2025 16:07:55,MsMpEng.exe,0,3.1,0
04/06/2025 16:07:55,System,0,2.0,0
04/06/2025 16:07:55,dwm.exe,0,1.7,0
04/06/2025 16:07:55,webstorm64.exe,0,1.6,0
04/06/2025 16:07:55,OneDrive.exe,0,0.7,0
04/06/2025 16:08:00,python.exe,0,25.3,0
04/06/2025 16:08:00,insomnia-11.1.0.exe,0,8.9,0
04/06/2025 16:08:00,MsMpEng.exe,0,5.1,0
04/06/2025 16:08:00,explorer.exe,0,2.2,0
04/06/2025 16:08:00,insomnia-11.1.0.exe,0,2.2,0
04/06/2025 16:08:00,webstorm64.exe,0,1.5,0
04/06/2025 16:08:00,svchost.exe,0,1.4,0
04/06/2025 16:08:00,svchost.exe,0,0.8,0
04/06/2025 16:08:00,OneDrive.exe,0,0.8,0
04/06/2025 16:08:00,Rainmeter.exe,0,0.8,0
04/06/2025 16:08:05,python.exe,0,22.5,0
04/06/2025 16:08:05,insomnia-11.1.0.exe,0,20.0,0
04/06/2025 16:08:05,insomnia-11.1.0.exe,0,9.9,0
04/06/2025 16:08:05,MsMpEng.exe,0,5.2,0
04/06/2025 16:08:05,insomnia-11.1.0.exe,0,3.4,0
04/06/2025 16:08:05,dwm.exe,0,1.1,0
04/06/2025 16:08:05,OneDrive.exe,0,0.7,0
04/06/2025 16:08:05,wallpaper32.exe,0,0.7,0
04/06/2025 16:08:05,webstorm64.exe,0,0.7,0
04/06/2025 16:08:05,pycharm64.exe,0,0.7,0
04/06/2025 16:08:10,python.exe,0,38.0,0
04/06/2025 16:08:10,insomnia-11.1.0.exe,0,10.0,0
04/06/2025 16:08:10,MemCompression,0,6.1,0
04/06/2025 16:08:10,MsMpEng.exe,0,5.7,0
04/06/2025 16:08:10,opera.exe,0,2.3,0
04/06/2025 16:08:10,webstorm64.exe,0,1.5,0
04/06/2025 16:08:10,System,0,1.3,0
04/06/2025 16:08:10,MySQLWorkbench.exe,0,0.8,0
04/06/2025 16:08:10,dwm.exe,0,0.7,0
04/06/2025 16:08:10,insomnia-11.1.0.exe,0,0.7,0
04/06/2025 16:08:16,insomnia-11.1.0.exe,0,42.4,0
04/06/2025 16:08:16,python.exe,0,30.8,0
04/06/2025 16:08:16,MsMpEng.exe,0,6.9,0
04/06/2025 16:08:16,insomnia-11.1.0.exe,0,4.2,0
04/06/2025 16:08:16,insomnia-11.1.0.exe,0,3.0,0
04/06/2025 16:08:16,System,0,2.9,0
04/06/2025 16:08:16,MemCompression,0,1.6,0
04/06/2025 16:08:16,dwm.exe,0,1.0,0
04/06/2025 16:08:16,svchost.exe,0,1.0,0
04/06/2025 16:08:16,OneDrive.exe,0,0.8,0
04/06/2025 16:08:21,insomnia-11.1.0.exe,0,78.9,0
04/06/2025 16:08:21,python.exe,0,34.3,0
04/06/2025 16:08:21,MsMpEng.exe,0,11.6,0
04/06/2025 16:08:21,insomnia-11.1.0.exe,0,2.9,0
04/06/2025 16:08:21,pycharm64.exe,0,2.9,0
04/06/2025 16:08:21,System,0,1.5,0
04/06/2025 16:08:21,insomnia-11.1.0.exe,0,1.4,0
04/06/2025 16:08:21,Rainmeter.exe,0,0.7,0
04/06/2025 16:08:21,webstorm64.exe,0,0.7,0
04/06/2025 16:08:21,dwm.exe,0,0.6,0
04/06/2025 16:08:26,python.exe,0,24.4,0
04/06/2025 16:08:26,WhatsApp.exe,0,21.1,0
04/06/2025 16:08:26,MsMpEng.exe,0,3.9,0
04/06/2025 16:08:26,dwm.exe,0,3.5,0
04/06/2025 16:08:26,System,0,2.0,0
04/06/2025 16:08:26,pycharm64.exe,0,0.9,0
04/06/2025 16:08:26,SystemSettingsBroker.exe,0,0.8,0
04/06/2025 16:08:26,fsnotifier.exe,0,0.8,0
04/06/2025 16:08:26,OneDrive.exe,0,0.8,0
04/06/2025 16:08:26,svchost.exe,0,0.7,0
04/06/2025 16:08:30,opera.exe,0,33.4,0
04/06/2025 16:08:30,python.exe,0,26.1,0
04/06/2025 16:08:30,MsMpEng.exe,0,5.1,0
04/06/2025 16:08:30,insomnia-11.1.0.exe,0,4.7,0
04/06/2025 16:08:30,dwm.exe,0,3.3,0
04/06/2025 16:08:30,insomnia-11.1.0.exe,0,2.4,0
04/06/2025 16:08:30,ApplicationFrameHost.exe,0,1.6,0
04/06/2025 16:08:30,pycharm64.exe,0,1.6,0
04/06/2025 16:08:30,explorer.exe,0,1.5,0
04/06/2025 16:08:30,System,0,1.2,0
04/06/2025 16:08:35,insomnia-11.1.0.exe,0,33.3,0
04/06/2025 16:08:35,python.exe,0,32.2,0
04/06/2025 16:08:35,MsMpEng.exe,0,4.8,0
04/06/2025 16:08:35,insomnia-11.1.0.exe,0,3.7,0
04/06/2025 16:08:35,dwm.exe,0,1.2,0
04/06/2025 16:08:35,bash.exe,0,0.7,0
04/06/2025 16:08:35,AMDRSServ.exe,0,0.7,0
04/06/2025 16:08:35,webstorm64.exe,0,0.7,0
04/06/2025 16:08:35,System,0,0.5,0
04/06/2025 16:08:41,python.exe,0,36.5,0
04/06/2025 16:08:41,insomnia-11.1.0.exe,0,27.6,0
04/06/2025 16:08:41,MsMpEng.exe,0,12.3,0
04/06/2025 16:08:41,insomnia-11.1.0.exe,0,2.0,0
04/06/2025 16:08:41,explorer.exe,0,1.3,0
04/06/2025 16:08:41,System,0,1.0,0
04/06/2025 16:08:41,WhatsApp.exe,0,0.7,0
04/06/2025 16:08:41,OneDrive.exe,0,0.7,0
04/06/2025 16:08:41,Rainmeter.exe,0,0.7,0
04/06/2025 16:08:41,insomnia-11.1.0.exe,0,0.7,0
04/06/2025 16:08:45,python.exe,0,20.1,0
04/06/2025 16:08:45,dwm.exe,0,5.4,0
04/06/2025 16:08:45,MsMpEng.exe,0,3.6,0
04/06/2025 16:08:45,explorer.exe,0,2.9,0
04/06/2025 16:08:45,atieclxx.exe,0,2.3,0
04/06/2025 16:08:45,ApplicationFrameHost.exe,0,1.7,0
04/06/2025 16:08:45,wallpaper32.exe,0,1.6,0
04/06/2025 16:08:45,insomnia-11.1.0.exe,0,1.4,0
04/06/2025 16:08:45,System,0,1.3,0
04/06/2025 16:08:45,webstorm64.exe,0,0.8,0
04/06/2025 16:08:50,insomnia-11.1.0.exe,0,53.9,0
04/06/2025 16:08:50,python.exe,0,21.6,0
04/06/2025 16:08:50,insomnia-11.1.0.exe,0,7.1,0
04/06/2025 16:08:50,MsMpEng.exe,0,6.2,0
04/06/2025 16:08:50,System,0,2.4,0
04/06/2025 16:08:50,insomnia-11.1.0.exe,0,2.2,0
04/06/2025 16:08:50,webstorm64.exe,0,1.6,0
04/06/2025 16:08:50,explorer.exe,0,0.7,0
04/06/2025 16:08:50,node.exe,0,0.7,0
04/06/2025 16:08:50,NisSrv.exe,0,0.7,0
04/06/2025 16:08:55,insomnia-11.1.0.exe,0,33.6,0
04/06/2025 16:08:55,python.exe,0,21.4,0
04/06/2025 16:08:55,MsMpEng.exe,0,9.7,0
04/06/2025 16:08:55,insomnia-11.1.0.exe,0,2.2,0
04/06/2025 16:08:55,dwm.exe,0,1.8,0
04/06/2025 16:08:55,insomnia-11.1.0.exe,0,0.7,0
04/06/2025 16:08:55,Rainmeter.exe,0,0.7,0
04/06/2025 16:08:55,webstorm64.exe,0,0.7,0
04/06/2025 16:08:55,opera.exe,0,0.7,0
04/06/2025 16:08:55,System,0,0.5,0
04/06/2025 16:09:00,python.exe,0,31.3,0
04/06/2025 16:09:00,insomnia-11.1.0.exe,0,6.9,0
04/06/2025 16:09:00,insomnia-11.1.0.exe,0,6.4,0
