data_hora,process_name,memory_percent,cpu_percent,vms
05/06/2025 00:18:22,Discord.exe,0,0.8,0
05/06/2025 00:18:27,Discord.exe,0,32.7,0
05/06/2025 00:18:27,python.exe,0,19.0,0
05/06/2025 00:18:27,System,0,4.4,0
05/06/2025 00:18:27,opera.exe,0,4.0,0
05/06/2025 00:18:27,audiodg.exe,0,3.6,0
05/06/2025 00:18:27,SynTPEnh.exe,0,3.3,0
05/06/2025 00:18:27,explorer.exe,0,1.4,0
05/06/2025 00:18:27,dwm.exe,0,0.9,0
05/06/2025 00:18:27,opera.exe,0,0.8,0
05/06/2025 00:18:27,Discord.exe,0,0.8,0
05/06/2025 00:18:31,Discord.exe,0,9.4,0
05/06/2025 00:18:31,python.exe,0,7.1,0
05/06/2025 00:18:31,dwm.exe,0,5.2,0
05/06/2025 00:18:31,Discord.exe,0,3.1,0
05/06/2025 00:18:31,System,0,2.5,0
05/06/2025 00:18:31,Discord.exe,0,2.4,0
05/06/2025 00:18:31,audiodg.exe,0,1.7,0
05/06/2025 00:18:31,SynTPEnh.exe,0,1.6,0
05/06/2025 00:18:31,RadeonSoftware.exe,0,1.6,0
05/06/2025 00:18:31,MsMpEng.exe,0,0.8,0
05/06/2025 00:18:35,pycharm64.exe,0,28.1,0
05/06/2025 00:18:35,python.exe,0,26.6,0
05/06/2025 00:18:35,Discord.exe,0,4.8,0
05/06/2025 00:18:35,dwm.exe,0,4.5,0
05/06/2025 00:18:35,audiodg.exe,0,1.8,0
05/06/2025 00:18:35,Discord.exe,0,1.6,0
05/06/2025 00:18:35,System,0,1.3,0
05/06/2025 00:18:35,webstorm64.exe,0,0.9,0
05/06/2025 00:18:35,csrss.exe,0,0.9,0
05/06/2025 00:18:35,MsMpEng.exe,0,0.8,0
05/06/2025 00:18:40,python.exe,0,28.6,0
05/06/2025 00:18:40,svchost.exe,0,5.8,0
05/06/2025 00:18:40,System,0,5.6,0
05/06/2025 00:18:40,pycharm64.exe,0,5.0,0
05/06/2025 00:18:40,Discord.exe,0,3.1,0
05/06/2025 00:18:40,dwm.exe,0,2.7,0
05/06/2025 00:18:40,Discord.exe,0,1.5,0
05/06/2025 00:18:40,webstorm64.exe,0,0.9,0
05/06/2025 00:18:40,audiodg.exe,0,0.9,0
05/06/2025 00:18:40,explorer.exe,0,0.7,0
05/06/2025 00:18:44,python.exe,0,24.6,0
05/06/2025 00:18:44,MemCompression,0,8.0,0
05/06/2025 00:18:44,Discord.exe,0,4.9,0
05/06/2025 00:18:44,dwm.exe,0,4.5,0
05/06/2025 00:18:44,System,0,3.9,0
05/06/2025 00:18:44,MsMpEng.exe,0,0.8,0
05/06/2025 00:18:44,Discord.exe,0,0.8,0
05/06/2025 00:18:48,python.exe,0,18.9,0
05/06/2025 00:18:48,Discord.exe,0,8.6,0
05/06/2025 00:18:48,dwm.exe,0,1.7,0
05/06/2025 00:18:48,System,0,1.3,0
05/06/2025 00:18:48,audiodg.exe,0,0.9,0
05/06/2025 00:18:48,Rainmeter.exe,0,0.9,0
05/06/2025 00:18:48,PowerMgr.exe,0,0.9,0
05/06/2025 00:18:48,Discord.exe,0,0.8,0
05/06/2025 00:18:48,pycharm64.exe,0,0.8,0
05/06/2025 00:18:48,opera.exe,0,0.7,0
05/06/2025 00:18:53,python.exe,0,22.4,0
05/06/2025 00:18:53,System,0,5.0,0
05/06/2025 00:18:53,Discord.exe,0,4.4,0
05/06/2025 00:18:53,dwm.exe,0,4.2,0
05/06/2025 00:18:53,opera.exe,0,3.2,0
05/06/2025 00:18:53,opera.exe,0,2.6,0
05/06/2025 00:18:53,audiodg.exe,0,1.7,0
05/06/2025 00:18:53,opera.exe,0,1.4,0
05/06/2025 00:18:53,wallpaper32.exe,0,0.8,0
05/06/2025 00:18:53,webstorm64.exe,0,0.8,0
05/06/2025 00:18:58,python.exe,0,23.2,0
05/06/2025 00:18:58,dwm.exe,0,6.1,0
05/06/2025 00:18:58,webstorm64.exe,0,6.0,0
05/06/2025 00:18:58,System,0,5.0,0
05/06/2025 00:18:58,explorer.exe,0,3.7,0
05/06/2025 00:18:58,Discord.exe,0,2.4,0
05/06/2025 00:18:58,SynTPEnh.exe,0,1.6,0
05/06/2025 00:18:58,Discord.exe,0,1.6,0
05/06/2025 00:18:58,opera.exe,0,1.2,0
05/06/2025 00:18:58,opera.exe,0,0.9,0
05/06/2025 00:19:02,python.exe,0,27.5,0
05/06/2025 00:19:02,Discord.exe,0,25.5,0
05/06/2025 00:19:02,webstorm64.exe,0,14.0,0
05/06/2025 00:19:02,dwm.exe,0,5.9,0
05/06/2025 00:19:02,audiodg.exe,0,1.7,0
05/06/2025 00:19:02,System,0,1.2,0
05/06/2025 00:19:02,SynTPEnh.exe,0,0.8,0
05/06/2025 00:19:07,python.exe,0,20.8,0
05/06/2025 00:19:07,webstorm64.exe,0,6.0,0
05/06/2025 00:19:07,dwm.exe,0,3.5,0
05/06/2025 00:19:07,MsMpEng.exe,0,1.5,0
05/06/2025 00:19:07,System,0,1.2,0
05/06/2025 00:19:07,Discord.exe,0,0.8,0
05/06/2025 00:19:07,pycharm64.exe,0,0.8,0
05/06/2025 00:19:07,svchost.exe,0,0.7,0
05/06/2025 00:19:07,opera.exe,0,0.6,0
05/06/2025 00:19:07,svchost.exe,0,0.6,0
05/06/2025 00:19:14,webstorm64.exe,0,394.3,0
05/06/2025 00:19:14,python.exe,0,11.2,0
05/06/2025 00:19:14,dwm.exe,0,8.1,0
05/06/2025 00:19:14,audiodg.exe,0,6.4,0
05/06/2025 00:19:14,MsMpEng.exe,0,4.9,0
05/06/2025 00:19:14,Discord.exe,0,4.1,0
05/06/2025 00:19:14,System,0,2.2,0
05/06/2025 00:19:14,SynTPEnh.exe,0,2.0,0
05/06/2025 00:19:14,opera.exe,0,1.4,0
05/06/2025 00:19:14,Rainmeter.exe,0,0.5,0
05/06/2025 00:19:19,webstorm64.exe,0,131.7,0
05/06/2025 00:19:19,Discord.exe,0,24.7,0
05/06/2025 00:19:19,python.exe,0,5.6,0
05/06/2025 00:19:19,System,0,1.8,0
05/06/2025 00:19:19,MsMpEng.exe,0,0.8,0
05/06/2025 00:19:19,SynTPEnh.exe,0,0.8,0
05/06/2025 00:19:19,opera.exe,0,0.7,0
05/06/2025 00:19:23,webstorm64.exe,0,32.4,0
05/06/2025 00:19:23,python.exe,0,30.8,0
05/06/2025 00:19:23,dwm.exe,0,2.9,0
05/06/2025 00:19:23,Discord.exe,0,0.9,0
05/06/2025 00:19:23,System,0,0.6,0
05/06/2025 00:19:27,webstorm64.exe,0,41.8,0
05/06/2025 00:19:27,python.exe,0,28.9,0
05/06/2025 00:19:27,Discord.exe,0,3.2,0
05/06/2025 00:19:27,dwm.exe,0,2.7,0
05/06/2025 00:19:27,System,0,1.3,0
05/06/2025 00:19:27,MsMpEng.exe,0,0.8,0
05/06/2025 00:19:31,webstorm64.exe,0,39.8,0
05/06/2025 00:19:31,python.exe,0,20.9,0
05/06/2025 00:19:31,Discord.exe,0,2.4,0
05/06/2025 00:19:31,System,0,1.3,0
05/06/2025 00:19:31,audiodg.exe,0,0.9,0
05/06/2025 00:19:31,dwm.exe,0,0.9,0
05/06/2025 00:19:31,MsMpEng.exe,0,0.8,0
05/06/2025 00:19:31,SynTPEnh.exe,0,0.8,0
05/06/2025 00:19:36,python.exe,0,32.6,0
05/06/2025 00:19:36,pycharm64.exe,0,29.3,0
05/06/2025 00:19:36,webstorm64.exe,0,22.9,0
05/06/2025 00:19:36,MsMpEng.exe,0,6.4,0
05/06/2025 00:19:36,dwm.exe,0,4.5,0
05/06/2025 00:19:36,Discord.exe,0,3.1,0
05/06/2025 00:19:36,System,0,3.0,0
05/06/2025 00:19:36,opera.exe,0,2.7,0
05/06/2025 00:19:36,audiodg.exe,0,0.9,0
05/06/2025 00:19:36,Discord.exe,0,0.8,0
05/06/2025 00:19:40,webstorm64.exe,0,44.1,0
05/06/2025 00:19:40,python.exe,0,21.1,0
05/06/2025 00:19:40,pycharm64.exe,0,9.2,0
05/06/2025 00:19:40,dwm.exe,0,4.6,0
05/06/2025 00:19:40,System,0,2.5,0
05/06/2025 00:19:40,Discord.exe,0,2.4,0
05/06/2025 00:19:40,audiodg.exe,0,0.9,0
05/06/2025 00:19:40,Rainmeter.exe,0,0.9,0
05/06/2025 00:19:40,SynTPEnh.exe,0,0.8,0
05/06/2025 00:19:45,python.exe,0,28.8,0
05/06/2025 00:19:45,opera.exe,0,6.7,0
05/06/2025 00:19:45,System,0,5.8,0
05/06/2025 00:19:45,dwm.exe,0,5.8,0
05/06/2025 00:19:45,opera.exe,0,5.6,0
05/06/2025 00:19:45,MsMpEng.exe,0,5.4,0
05/06/2025 00:19:45,Discord.exe,0,2.4,0
05/06/2025 00:19:45,Discord.exe,0,0.8,0
05/06/2025 00:19:45,wallpaper32.exe,0,0.8,0
05/06/2025 00:19:45,opera.exe,0,0.8,0
05/06/2025 00:19:50,opera.exe,0,30.0,0
05/06/2025 00:19:50,MsMpEng.exe,0,28.9,0
05/06/2025 00:19:50,python.exe,0,23.6,0
05/06/2025 00:19:50,opera.exe,0,22.7,0
05/06/2025 00:19:50,pycharm64.exe,0,13.9,0
05/06/2025 00:19:50,opera.exe,0,7.6,0
05/06/2025 00:19:50,opera.exe,0,6.5,0
05/06/2025 00:19:50,opera.exe,0,3.6,0
05/06/2025 00:19:50,System,0,3.1,0
05/06/2025 00:19:50,dwm.exe,0,1.9,0
05/06/2025 00:19:54,opera.exe,0,68.0,0
05/06/2025 00:19:54,python.exe,0,17.1,0
05/06/2025 00:19:54,opera.exe,0,12.5,0
05/06/2025 00:19:54,Discord.exe,0,8.8,0
05/06/2025 00:19:54,dwm.exe,0,8.4,0
05/06/2025 00:19:54,opera.exe,0,5.7,0
05/06/2025 00:19:54,System,0,3.0,0
05/06/2025 00:19:54,pycharm64.exe,0,3.0,0
05/06/2025 00:19:54,opera.exe,0,2.5,0
05/06/2025 00:19:54,MsMpEng.exe,0,2.2,0
05/06/2025 00:19:59,python.exe,0,28.6,0
05/06/2025 00:19:59,webstorm64.exe,0,15.4,0
05/06/2025 00:19:59,MsMpEng.exe,0,12.1,0
05/06/2025 00:19:59,opera.exe,0,11.8,0
05/06/2025 00:19:59,opera.exe,0,8.8,0
05/06/2025 00:19:59,opera.exe,0,2.8,0
05/06/2025 00:19:59,Discord.exe,0,2.6,0
05/06/2025 00:19:59,Discord.exe,0,1.8,0
05/06/2025 00:19:59,SynTPEnh.exe,0,0.9,0
05/06/2025 00:19:59,opera.exe,0,0.9,0
05/06/2025 00:20:03,python.exe,0,28.2,0
05/06/2025 00:20:03,webstorm64.exe,0,13.9,0
05/06/2025 00:20:03,System,0,11.2,0
05/06/2025 00:20:03,opera.exe,0,8.3,0
05/06/2025 00:20:03,Discord.exe,0,6.2,0
05/06/2025 00:20:03,explorer.exe,0,2.0,0
05/06/2025 00:20:03,SynTPEnh.exe,0,1.5,0
05/06/2025 00:20:03,opera.exe,0,1.3,0
05/06/2025 00:20:03,audiodg.exe,0,0.9,0
05/06/2025 00:20:03,dwm.exe,0,0.9,0
05/06/2025 00:20:07,python.exe,0,15.0,0
05/06/2025 00:20:07,System,0,3.7,0
05/06/2025 00:20:07,Discord.exe,0,3.1,0
05/06/2025 00:20:07,dwm.exe,0,2.6,0
05/06/2025 00:20:07,ShellExperienceHost.exe,0,2.6,0
05/06/2025 00:20:07,SynTPEnh.exe,0,1.6,0
05/06/2025 00:20:07,opera.exe,0,1.3,0
05/06/2025 00:20:07,audiodg.exe,0,0.9,0
05/06/2025 00:20:07,Rainmeter.exe,0,0.9,0
05/06/2025 00:20:07,EarTrumpet.exe,0,0.8,0
05/06/2025 00:20:12,opera.exe,0,39.2,0
05/06/2025 00:20:12,python.exe,0,26.5,0
05/06/2025 00:20:12,Discord.exe,0,5.6,0
05/06/2025 00:20:12,opera.exe,0,5.0,0
05/06/2025 00:20:12,opera.exe,0,4.4,0
05/06/2025 00:20:12,dwm.exe,0,2.6,0
05/06/2025 00:20:12,System,0,2.4,0
05/06/2025 00:20:12,SynTPEnh.exe,0,1.6,0
05/06/2025 00:20:12,webstorm64.exe,0,0.9,0
05/06/2025 00:20:12,audiodg.exe,0,0.9,0
05/06/2025 00:20:16,python.exe,0,11.0,0
05/06/2025 00:20:16,dwm.exe,0,7.0,0
05/06/2025 00:20:16,opera.exe,0,6.3,0
05/06/2025 00:20:16,Discord.exe,0,4.7,0
05/06/2025 00:20:16,opera.exe,0,2.6,0
05/06/2025 00:20:16,System,0,2.5,0
05/06/2025 00:20:16,webstorm64.exe,0,2.5,0
05/06/2025 00:20:16,opera.exe,0,2.0,0
05/06/2025 00:20:16,opera.exe,0,0.9,0
05/06/2025 00:20:16,Rainmeter.exe,0,0.9,0
05/06/2025 00:20:21,opera.exe,0,68.4,0
05/06/2025 00:20:21,pycharm64.exe,0,27.2,0
05/06/2025 00:20:21,Discord.exe,0,22.3,0
05/06/2025 00:20:21,python.exe,0,9.5,0
05/06/2025 00:20:21,opera.exe,0,7.7,0
05/06/2025 00:20:21,MsMpEng.exe,0,5.2,0
05/06/2025 00:20:21,opera.exe,0,4.1,0
05/06/2025 00:20:21,System,0,3.4,0
05/06/2025 00:20:21,audiodg.exe,0,2.3,0
05/06/2025 00:20:21,ModernFlyoutsHost.exe,0,1.4,0
05/06/2025 00:20:26,opera.exe,0,15.9,0
05/06/2025 00:20:26,python.exe,0,15.1,0
05/06/2025 00:20:26,Discord.exe,0,3.1,0
05/06/2025 00:20:26,dwm.exe,0,2.6,0
05/06/2025 00:20:26,System,0,2.3,0
05/06/2025 00:20:26,opera.exe,0,1.9,0
05/06/2025 00:20:26,opera.exe,0,1.3,0
05/06/2025 00:20:26,SynTPEnh.exe,0,0.8,0
05/06/2025 00:20:26,MsMpEng.exe,0,0.7,0
05/06/2025 00:20:30,Discord.exe,0,21.1,0
05/06/2025 00:20:30,python.exe,0,14.8,0
05/06/2025 00:20:30,opera.exe,0,5.8,0
05/06/2025 00:20:30,opera.exe,0,3.8,0
05/06/2025 00:20:30,System,0,3.6,0
05/06/2025 00:20:30,opera.exe,0,3.3,0
05/06/2025 00:20:30,webstorm64.exe,0,0.9,0
05/06/2025 00:20:30,opera.exe,0,0.9,0
05/06/2025 00:20:30,ctfmon.exe,0,0.9,0
05/06/2025 00:20:30,dwm.exe,0,0.9,0
05/06/2025 00:20:35,python.exe,0,32.5,0
05/06/2025 00:20:35,pycharm64.exe,0,30.1,0
05/06/2025 00:20:35,System,0,9.0,0
05/06/2025 00:20:35,opera.exe,0,7.7,0
05/06/2025 00:20:35,Discord.exe,0,3.1,0
05/06/2025 00:20:35,opera.exe,0,2.0,0
05/06/2025 00:20:35,audiodg.exe,0,1.7,0
05/06/2025 00:20:35,opera.exe,0,1.3,0
05/06/2025 00:20:35,SynTPEnh.exe,0,0.8,0
05/06/2025 00:20:35,opera.exe,0,0.8,0
05/06/2025 00:20:39,python.exe,0,32.6,0
05/06/2025 00:20:39,Discord.exe,0,16.5,0
05/06/2025 00:20:39,opera.exe,0,4.9,0
05/06/2025 00:20:39,Discord.exe,0,4.6,0
05/06/2025 00:20:39,System,0,4.4,0
05/06/2025 00:20:39,dwm.exe,0,3.5,0
05/06/2025 00:20:39,svchost.exe,0,2.0,0
05/06/2025 00:20:39,webstorm64.exe,0,1.7,0
05/06/2025 00:20:39,pycharm64.exe,0,1.6,0
05/06/2025 00:20:39,MsMpEng.exe,0,1.5,0
05/06/2025 00:20:43,webstorm64.exe,0,57.3,0
05/06/2025 00:20:43,python.exe,0,24.3,0
05/06/2025 00:20:43,System,0,10.5,0
05/06/2025 00:20:43,pycharm64.exe,0,4.3,0
05/06/2025 00:20:43,opera.exe,0,3.4,0
05/06/2025 00:20:43,audiodg.exe,0,1.8,0
05/06/2025 00:20:43,opera.exe,0,0.9,0
05/06/2025 00:20:43,Rainmeter.exe,0,0.9,0
05/06/2025 00:20:43,MsMpEng.exe,0,0.8,0
05/06/2025 00:20:43,Discord.exe,0,0.8,0
05/06/2025 00:20:48,Discord.exe,0,23.9,0
05/06/2025 00:20:48,python.exe,0,22.6,0
05/06/2025 00:20:48,opera.exe,0,18.5,0
05/06/2025 00:20:48,dwm.exe,0,5.7,0
05/06/2025 00:20:48,pycharm64.exe,0,0.8,0
05/06/2025 00:20:48,wallpaper32.exe,0,0.8,0
05/06/2025 00:20:48,Rainmeter.exe,0,0.8,0
05/06/2025 00:20:48,System,0,0.6,0
05/06/2025 00:20:48,opera.exe,0,0.6,0
05/06/2025 00:20:52,python.exe,0,30.8,0
05/06/2025 00:20:52,dwm.exe,0,3.6,0
05/06/2025 00:20:52,webstorm64.exe,0,2.7,0
05/06/2025 00:20:52,pycharm64.exe,0,1.7,0
05/06/2025 00:20:52,MsMpEng.exe,0,1.6,0
05/06/2025 00:20:52,System,0,1.3,0
05/06/2025 00:20:52,Rainmeter.exe,0,0.9,0
05/06/2025 00:20:57,opera.exe,0,34.3,0
05/06/2025 00:20:57,python.exe,0,21.2,0
05/06/2025 00:20:57,opera.exe,0,3.9,0
05/06/2025 00:20:57,opera.exe,0,3.8,0
05/06/2025 00:20:57,webstorm64.exe,0,3.4,0
05/06/2025 00:20:57,dwm.exe,0,2.6,0
05/06/2025 00:20:57,System,0,1.9,0
05/06/2025 00:20:57,SynTPEnh.exe,0,1.5,0
05/06/2025 00:20:57,opera.exe,0,0.9,0
05/06/2025 00:20:57,opera.exe,0,0.8,0
05/06/2025 00:21:01,python.exe,0,19.9,0
05/06/2025 00:21:01,opera.exe,0,19.2,0
05/06/2025 00:21:01,opera.exe,0,4.4,0
05/06/2025 00:21:01,opera.exe,0,3.5,0
05/06/2025 00:21:01,Discord.exe,0,2.5,0
05/06/2025 00:21:01,opera.exe,0,1.8,0
05/06/2025 00:21:01,opera.exe,0,1.4,0
05/06/2025 00:21:01,System,0,1.3,0
05/06/2025 00:21:01,opera.exe,0,0.9,0
05/06/2025 00:21:01,audiodg.exe,0,0.9,0
05/06/2025 00:21:05,pycharm64.exe,0,70.8,0
05/06/2025 00:21:05,python.exe,0,16.9,0
05/06/2025 00:21:05,opera.exe,0,12.2,0
05/06/2025 00:21:05,opera.exe,0,6.1,0
05/06/2025 00:21:05,dwm.exe,0,5.3,0
05/06/2025 00:21:05,System,0,2.6,0
05/06/2025 00:21:05,audiodg.exe,0,2.6,0
05/06/2025 00:21:05,SynTPEnh.exe,0,1.6,0
05/06/2025 00:21:05,opera.exe,0,1.3,0
05/06/2025 00:21:05,Discord.exe,0,0.8,0
05/06/2025 00:21:09,opera.exe,0,51.1,0
05/06/2025 00:21:09,python.exe,0,22.4,0
05/06/2025 00:21:09,opera.exe,0,7.9,0
05/06/2025 00:21:09,dwm.exe,0,3.6,0
05/06/2025 00:21:09,opera.exe,0,3.3,0
05/06/2025 00:21:09,Rainmeter.exe,0,1.8,0
05/06/2025 00:21:09,wallpaper32.exe,0,0.9,0
05/06/2025 00:21:09,webstorm64.exe,0,0.9,0
05/06/2025 00:21:09,opera.exe,0,0.9,0
05/06/2025 00:21:09,Discord.exe,0,0.8,0
05/06/2025 00:21:14,opera.exe,0,63.9,0
05/06/2025 00:21:14,python.exe,0,26.3,0
05/06/2025 00:21:14,opera.exe,0,2.1,0
05/06/2025 00:21:14,opera.exe,0,1.4,0
05/06/2025 00:21:14,dwm.exe,0,0.9,0
05/06/2025 00:21:14,opera.exe,0,0.9,0
05/06/2025 00:21:18,python.exe,0,19.0,0
05/06/2025 00:21:18,opera.exe,0,4.4,0
05/06/2025 00:21:18,dwm.exe,0,4.4,0
05/06/2025 00:21:18,opera.exe,0,1.3,0
05/06/2025 00:21:18,opera.exe,0,0.9,0
05/06/2025 00:21:18,pycharm64.exe,0,0.8,0
05/06/2025 00:21:18,opera.exe,0,0.7,0
05/06/2025 00:21:18,System,0,0.6,0
05/06/2025 00:21:23,python.exe,0,36.2,0
05/06/2025 00:21:23,opera.exe,0,22.3,0
05/06/2025 00:21:23,opera.exe,0,14.4,0
05/06/2025 00:21:23,dwm.exe,0,3.8,0
05/06/2025 00:21:23,MsMpEng.exe,0,2.9,0
05/06/2025 00:21:23,pycharm64.exe,0,1.5,0
05/06/2025 00:21:23,webstorm64.exe,0,1.5,0
05/06/2025 00:21:23,Rainmeter.exe,0,1.5,0
05/06/2025 00:21:23,opera.exe,0,1.4,0
05/06/2025 00:21:23,opera.exe,0,0.8,0
05/06/2025 00:21:27,python.exe,0,22.9,0
05/06/2025 00:21:27,opera.exe,0,3.2,0
05/06/2025 00:21:27,dwm.exe,0,3.2,0
05/06/2025 00:21:27,pycharm64.exe,0,2.3,0
05/06/2025 00:21:27,webstorm64.exe,0,1.6,0
05/06/2025 00:21:27,System,0,1.2,0
05/06/2025 00:21:27,opera.exe,0,1.2,0
05/06/2025 00:21:27,opera.exe,0,0.8,0
05/06/2025 00:21:27,Rainmeter.exe,0,0.8,0
05/06/2025 00:21:27,MsMpEng.exe,0,0.7,0
05/06/2025 00:21:32,opera.exe,0,29.2,0
05/06/2025 00:21:32,python.exe,0,17.2,0
05/06/2025 00:21:32,opera.exe,0,9.7,0
05/06/2025 00:21:32,pycharm64.exe,0,2.9,0
05/06/2025 00:21:32,dwm.exe,0,2.3,0
05/06/2025 00:21:32,webstorm64.exe,0,2.2,0
05/06/2025 00:21:32,opera.exe,0,1.9,0
05/06/2025 00:21:32,Discord.exe,0,1.4,0
05/06/2025 00:21:32,opera.exe,0,0.8,0
05/06/2025 00:21:32,opera.exe,0,0.7,0
05/06/2025 00:21:37,python.exe,0,27.4,0
05/06/2025 00:21:37,pycharm64.exe,0,5.2,0
05/06/2025 00:21:37,dwm.exe,0,4.0,0
05/06/2025 00:21:37,webstorm64.exe,0,3.8,0
05/06/2025 00:21:37,MsMpEng.exe,0,3.5,0
05/06/2025 00:21:37,opera.exe,0,3.2,0
05/06/2025 00:21:37,System,0,1.1,0
05/06/2025 00:21:37,opera.exe,0,0.8,0
05/06/2025 00:21:37,WhatsApp.exe,0,0.7,0
05/06/2025 00:21:37,opera.exe,0,0.6,0
05/06/2025 00:21:42,python.exe,0,28.5,0
05/06/2025 00:21:42,opera.exe,0,2.7,0
05/06/2025 00:21:42,dwm.exe,0,2.3,0
05/06/2025 00:21:42,opera.exe,0,1.4,0
05/06/2025 00:21:42,pycharm64.exe,0,0.8,0
05/06/2025 00:21:42,webstorm64.exe,0,0.8,0
05/06/2025 00:21:42,audiodg.exe,0,0.8,0
05/06/2025 00:21:42,ctfmon.exe,0,0.8,0
05/06/2025 00:21:42,opera.exe,0,0.8,0
05/06/2025 00:21:42,Rainmeter.exe,0,0.8,0
05/06/2025 00:21:47,python.exe,0,20.6,0
05/06/2025 00:21:47,opera.exe,0,12.3,0
05/06/2025 00:21:47,opera.exe,0,10.0,0
05/06/2025 00:21:47,dwm.exe,0,3.6,0
05/06/2025 00:21:47,opera.exe,0,1.7,0
05/06/2025 00:21:47,pycharm64.exe,0,1.4,0
05/06/2025 00:21:47,opera.exe,0,1.4,0
05/06/2025 00:21:47,ctfmon.exe,0,1.4,0
05/06/2025 00:21:47,opera.exe,0,1.2,0
05/06/2025 00:21:47,System,0,1.1,0
05/06/2025 00:21:52,python.exe,0,25.5,0
05/06/2025 00:21:52,MsMpEng.exe,0,6.5,0
05/06/2025 00:21:52,opera.exe,0,4.2,0
05/06/2025 00:21:52,opera.exe,0,3.1,0
05/06/2025 00:21:52,dwm.exe,0,3.1,0
05/06/2025 00:21:52,opera.exe,0,1.8,0
05/06/2025 00:21:52,opera.exe,0,1.3,0
05/06/2025 00:21:52,pycharm64.exe,0,0.8,0
05/06/2025 00:21:52,webstorm64.exe,0,0.8,0
05/06/2025 00:21:52,ctfmon.exe,0,0.8,0
05/06/2025 00:21:57,python.exe,0,28.2,0
05/06/2025 00:21:57,opera.exe,0,13.0,0
05/06/2025 00:21:57,webstorm64.exe,0,10.6,0
05/06/2025 00:21:57,opera.exe,0,1.9,0
