data_hora,process_name,memory_percent,cpu_percent,vms
04/06/2025 21:12:52,opera.exe,0,24.8,0
04/06/2025 21:12:52,python.exe,0,23.5,0
04/06/2025 21:12:52,opera.exe,0,5.9,0
04/06/2025 21:12:52,MsMpEng.exe,0,2.6,0
04/06/2025 21:12:52,dwm.exe,0,1.6,0
04/06/2025 21:12:56,python.exe,0,31.5,0
04/06/2025 21:12:56,opera.exe,0,23.0,0
04/06/2025 21:12:56,opera.exe,0,4.0,0
04/06/2025 21:12:56,dwm.exe,0,3.2,0
04/06/2025 21:12:56,opera.exe,0,2.8,0
04/06/2025 21:12:56,opera.exe,0,1.0,0
04/06/2025 21:12:56,MsMpEng.exe,0,0.9,0
04/06/2025 21:12:56,System,0,0.7,0
04/06/2025 21:13:00,opera.exe,0,32.6,0
04/06/2025 21:13:00,python.exe,0,26.3,0
04/06/2025 21:13:00,MsMpEng.exe,0,0.9,0
04/06/2025 21:13:04,python.exe,0,31.3,0
04/06/2025 21:13:04,opera.exe,0,6.9,0
04/06/2025 21:13:04,opera.exe,0,3.0,0
04/06/2025 21:13:04,dwm.exe,0,0.8,0
04/06/2025 21:13:04,System,0,0.7,0
04/06/2025 21:13:07,python.exe,0,34.5,0
04/06/2025 21:13:07,dwm.exe,0,4.7,0
04/06/2025 21:13:07,opera.exe,0,3.0,0
04/06/2025 21:13:07,opera.exe,0,3.0,0
04/06/2025 21:13:07,bash.exe,0,1.0,0
04/06/2025 21:13:07,System,0,0.7,0
04/06/2025 21:13:11,opera.exe,0,40.8,0
04/06/2025 21:13:11,python.exe,0,30.3,0
04/06/2025 21:13:11,Spotify.exe,0,7.0,0
04/06/2025 21:13:11,opera.exe,0,5.9,0
04/06/2025 21:13:11,dwm.exe,0,3.9,0
04/06/2025 21:13:11,opera.exe,0,3.6,0
04/06/2025 21:13:11,MsMpEng.exe,0,2.6,0
04/06/2025 21:13:11,webstorm64.exe,0,1.0,0
04/06/2025 21:13:11,System,0,0.7,0
04/06/2025 21:13:15,python.exe,0,27.7,0
04/06/2025 21:13:15,opera.exe,0,24.4,0
04/06/2025 21:13:15,opera.exe,0,11.7,0
04/06/2025 21:13:15,opera.exe,0,7.9,0
04/06/2025 21:13:15,opera.exe,0,5.8,0
04/06/2025 21:13:15,dwm.exe,0,0.8,0
04/06/2025 21:13:19,python.exe,0,29.6,0
04/06/2025 21:13:19,dwm.exe,0,8.6,0
04/06/2025 21:13:19,opera.exe,0,3.0,0
04/06/2025 21:13:19,Spotify.exe,0,2.0,0
04/06/2025 21:13:19,MsMpEng.exe,0,0.9,0
04/06/2025 21:13:19,opera.exe,0,0.9,0
04/06/2025 21:13:19,NisSrv.exe,0,0.9,0
04/06/2025 21:13:23,python.exe,0,16.7,0
04/06/2025 21:13:23,opera.exe,0,5.0,0
04/06/2025 21:13:23,MsMpEng.exe,0,4.4,0
04/06/2025 21:13:23,opera.exe,0,2.3,0
04/06/2025 21:13:23,dwm.exe,0,1.5,0
04/06/2025 21:13:23,opera.exe,0,1.0,0
04/06/2025 21:13:23,svchost.exe,0,0.9,0
04/06/2025 21:13:23,opera.exe,0,0.9,0
04/06/2025 21:13:27,python.exe,0,30.6,0
04/06/2025 21:13:27,opera.exe,0,2.0,0
04/06/2025 21:13:27,opera.exe,0,1.0,0
04/06/2025 21:13:27,dwm.exe,0,0.8,0
04/06/2025 21:13:27,System,0,0.7,0
04/06/2025 21:13:30,WhatsApp.exe,0,40.3,0
04/06/2025 21:13:30,python.exe,0,31.8,0
04/06/2025 21:13:30,dwm.exe,0,7.1,0
04/06/2025 21:13:30,opera.exe,0,2.9,0
04/06/2025 21:13:30,pycharm64.exe,0,2.0,0
04/06/2025 21:13:30,RuntimeBroker.exe,0,1.9,0
04/06/2025 21:13:30,webstorm64.exe,0,1.0,0
04/06/2025 21:13:30,MsMpEng.exe,0,0.9,0
04/06/2025 21:13:30,explorer.exe,0,0.9,0
04/06/2025 21:13:30,opera.exe,0,0.9,0
04/06/2025 21:13:34,python.exe,0,35.6,0
04/06/2025 21:13:34,dwm.exe,0,3.1,0
04/06/2025 21:13:34,opera.exe,0,3.0,0
04/06/2025 21:13:34,System,0,2.1,0
04/06/2025 21:13:34,opera.exe,0,2.0,0
04/06/2025 21:13:34,opera.exe,0,1.8,0
04/06/2025 21:13:34,bash.exe,0,1.0,0
04/06/2025 21:13:34,WhatsApp.exe,0,1.0,0
04/06/2025 21:13:34,pycharm64.exe,0,1.0,0
04/06/2025 21:13:34,RadeonSoftware.exe,0,0.9,0
04/06/2025 21:13:38,python.exe,0,24.1,0
04/06/2025 21:13:38,System,0,12.5,0
04/06/2025 21:13:38,MemCompression,0,10.7,0
04/06/2025 21:13:38,pycharm64.exe,0,8.5,0
04/06/2025 21:13:38,opera.exe,0,1.9,0
04/06/2025 21:13:38,opera.exe,0,1.9,0
04/06/2025 21:13:38,OneDrive.exe,0,0.9,0
04/06/2025 21:13:38,dwm.exe,0,0.8,0
04/06/2025 21:13:38,MsMpEng.exe,0,0.8,0
04/06/2025 21:13:42,python.exe,0,33.4,0
04/06/2025 21:13:42,opera.exe,0,4.9,0
04/06/2025 21:13:42,opera.exe,0,3.0,0
04/06/2025 21:13:42,opera.exe,0,3.0,0
04/06/2025 21:13:42,MsMpEng.exe,0,2.6,0
04/06/2025 21:13:42,AMDRSServ.exe,0,1.0,0
04/06/2025 21:13:42,Spotify.exe,0,1.0,0
04/06/2025 21:13:42,opera.exe,0,0.9,0
04/06/2025 21:13:46,python.exe,0,29.8,0
04/06/2025 21:13:46,opera.exe,0,6.0,0
04/06/2025 21:13:46,opera.exe,0,3.0,0
04/06/2025 21:13:46,MsMpEng.exe,0,1.8,0
04/06/2025 21:13:46,dwm.exe,0,1.6,0
04/06/2025 21:13:46,RadeonSoftware.exe,0,0.9,0
04/06/2025 21:13:50,opera.exe,0,32.9,0
04/06/2025 21:13:50,python.exe,0,29.5,0
04/06/2025 21:13:50,System,0,3.7,0
04/06/2025 21:13:50,opera.exe,0,2.0,0
04/06/2025 21:13:50,MsMpEng.exe,0,1.8,0
04/06/2025 21:13:50,atieclxx.exe,0,0.9,0
04/06/2025 21:13:50,dwm.exe,0,0.8,0
04/06/2025 21:13:54,opera.exe,0,51.0,0
04/06/2025 21:13:54,python.exe,0,30.0,0
04/06/2025 21:13:54,opera.exe,0,7.8,0
04/06/2025 21:13:54,pycharm64.exe,0,3.9,0
04/06/2025 21:13:54,opera.exe,0,1.8,0
04/06/2025 21:13:54,wallpaper32.exe,0,1.0,0
04/06/2025 21:13:54,webstorm64.exe,0,1.0,0
04/06/2025 21:13:54,atieclxx.exe,0,0.9,0
04/06/2025 21:13:54,dwm.exe,0,0.8,0
04/06/2025 21:13:57,opera.exe,0,33.2,0
04/06/2025 21:13:57,python.exe,0,31.8,0
04/06/2025 21:13:57,opera.exe,0,3.0,0
04/06/2025 21:13:57,RadeonSoftware.exe,0,0.9,0
04/06/2025 21:13:57,dwm.exe,0,0.8,0
04/06/2025 21:14:01,python.exe,0,27.7,0
04/06/2025 21:14:01,MemCompression,0,12.4,0
04/06/2025 21:14:01,Spotify.exe,0,9.7,0
04/06/2025 21:14:01,svchost.exe,0,8.2,0
04/06/2025 21:14:01,opera.exe,0,2.9,0
04/06/2025 21:14:01,opera.exe,0,1.9,0
04/06/2025 21:14:01,pycharm64.exe,0,1.9,0
04/06/2025 21:14:01,MsMpEng.exe,0,0.9,0
04/06/2025 21:14:01,wallpaper32.exe,0,0.9,0
04/06/2025 21:14:01,dwm.exe,0,0.8,0
04/06/2025 21:14:05,python.exe,0,30.6,0
04/06/2025 21:14:05,opera.exe,0,4.0,0
04/06/2025 21:14:05,MsMpEng.exe,0,2.6,0
04/06/2025 21:14:05,opera.exe,0,2.0,0
04/06/2025 21:14:05,dwm.exe,0,1.6,0
04/06/2025 21:14:09,python.exe,0,34.7,0
04/06/2025 21:14:09,pycharm64.exe,0,19.1,0
04/06/2025 21:14:09,opera.exe,0,6.0,0
04/06/2025 21:14:09,opera.exe,0,2.8,0
04/06/2025 21:14:09,dwm.exe,0,1.6,0
04/06/2025 21:14:09,wallpaper32.exe,0,1.0,0
04/06/2025 21:14:09,AnyDesk.exe,0,0.9,0
04/06/2025 21:14:09,svchost.exe,0,0.9,0
04/06/2025 21:14:09,MsMpEng.exe,0,0.9,0
04/06/2025 21:14:09,System,0,0.7,0
04/06/2025 21:14:17,python.exe,0,27.5,0
04/06/2025 21:14:17,dwm.exe,0,3.1,0
04/06/2025 21:14:17,ctfmon.exe,0,1.0,0
04/06/2025 21:14:17,OpenConsole.exe,0,1.0,0
04/06/2025 21:14:17,opera.exe,0,1.0,0
04/06/2025 21:14:17,webstorm64.exe,0,1.0,0
04/06/2025 21:14:17,pycharm64.exe,0,1.0,0
04/06/2025 21:14:17,MemCompression,0,0.8,0
04/06/2025 21:14:17,System,0,0.7,0
04/06/2025 21:14:29,python.exe,0,21.7,0
04/06/2025 21:14:29,dwm.exe,0,7.8,0
04/06/2025 21:14:29,OpenConsole.exe,0,1.0,0
04/06/2025 21:14:29,webstorm64.exe,0,1.0,0
04/06/2025 21:14:29,bash.exe,0,0.9,0
04/06/2025 21:14:41,python.exe,0,29.0,0
04/06/2025 21:14:41,dwm.exe,0,5.6,0
04/06/2025 21:14:41,svchost.exe,0,1.6,0
04/06/2025 21:14:41,webstorm64.exe,0,1.0,0
04/06/2025 21:14:53,python.exe,0,22.0,0
04/06/2025 21:14:53,opera.exe,0,7.1,0
04/06/2025 21:14:53,dwm.exe,0,2.3,0
04/06/2025 21:14:53,explorer.exe,0,1.7,0
04/06/2025 21:14:53,RuntimeBroker.exe,0,1.0,0
04/06/2025 21:14:53,opera.exe,0,1.0,0
04/06/2025 21:14:53,opera.exe,0,0.9,0
04/06/2025 21:14:53,StartMenuExperienceHost.exe,0,0.9,0
04/06/2025 21:15:05,python.exe,0,35.5,0
04/06/2025 21:15:05,dwm.exe,0,2.9,0
04/06/2025 21:15:05,FileCoAuth.exe,0,0.9,0
04/06/2025 21:15:05,opera.exe,0,0.9,0
04/06/2025 21:15:05,svchost.exe,0,0.8,0
04/06/2025 21:15:05,ShellExperienceHost.exe,0,0.7,0
04/06/2025 21:15:17,python.exe,0,36.3,0
04/06/2025 21:15:17,dwm.exe,0,11.1,0
04/06/2025 21:15:17,svchost.exe,0,1.6,0
04/06/2025 21:15:17,AMDRSServ.exe,0,1.0,0
04/06/2025 21:15:17,webstorm64.exe,0,1.0,0
04/06/2025 21:15:17,ShellExperienceHost.exe,0,0.7,0
04/06/2025 21:15:17,svchost.exe,0,0.7,0
04/06/2025 21:15:29,python.exe,0,29.8,0
04/06/2025 21:15:29,dwm.exe,0,5.8,0
04/06/2025 21:15:29,opera.exe,0,0.9,0
04/06/2025 21:15:29,opera.exe,0,0.9,0
04/06/2025 21:15:29,System,0,0.7,0
04/06/2025 21:15:42,svchost.exe,0,37.2,0
04/06/2025 21:15:42,python.exe,0,31.5,0
04/06/2025 21:15:42,Spotify.exe,0,16.9,0
04/06/2025 21:15:42,Spotify.exe,0,10.4,0
04/06/2025 21:15:42,ModernFlyoutsHost.exe,0,8.3,0
04/06/2025 21:15:42,svchost.exe,0,8.2,0
04/06/2025 21:15:42,CrossDeviceService.exe,0,8.0,0
04/06/2025 21:15:42,OneDrive.exe,0,6.9,0
04/06/2025 21:15:42,dwm.exe,0,6.4,0
04/06/2025 21:15:42,svchost.exe,0,5.0,0
04/06/2025 21:15:54,opera.exe,0,68.0,0
04/06/2025 21:15:54,python.exe,0,29.3,0
04/06/2025 21:15:54,opera.exe,0,1.9,0
04/06/2025 21:15:54,dwm.exe,0,1.4,0
04/06/2025 21:15:54,ShellExperienceHost.exe,0,0.7,0
04/06/2025 21:16:06,python.exe,0,24.2,0
04/06/2025 21:16:06,opera.exe,0,8.5,0
04/06/2025 21:16:06,opera.exe,0,6.0,0
04/06/2025 21:16:06,dwm.exe,0,3.6,0
04/06/2025 21:16:06,MsMpEng.exe,0,2.4,0
04/06/2025 21:16:06,AnyDesk.exe,0,0.8,0
04/06/2025 21:16:18,python.exe,0,34.5,0
04/06/2025 21:16:18,opera.exe,0,4.3,0
04/06/2025 21:16:18,svchost.exe,0,3.6,0
04/06/2025 21:16:18,dwm.exe,0,2.9,0
04/06/2025 21:16:18,svchost.exe,0,1.8,0
04/06/2025 21:16:18,svchost.exe,0,1.4,0
04/06/2025 21:16:18,SystemSettingsBroker.exe,0,0.9,0
04/06/2025 21:16:18,RuntimeBroker.exe,0,0.9,0
04/06/2025 21:16:18,RuntimeBroker.exe,0,0.9,0
04/06/2025 21:16:18,AnyDesk.exe,0,0.8,0
04/06/2025 21:16:31,python.exe,0,33.8,0
04/06/2025 21:16:31,dwm.exe,0,4.4,0
04/06/2025 21:16:31,opera.exe,0,2.6,0
04/06/2025 21:16:31,opera.exe,0,0.9,0
04/06/2025 21:16:31,Rainmeter.exe,0,0.9,0
04/06/2025 21:16:31,MsMpEng.exe,0,0.8,0
04/06/2025 21:16:43,python.exe,0,31.8,0
04/06/2025 21:16:43,opera.exe,0,31.1,0
04/06/2025 21:16:43,opera.exe,0,24.0,0
04/06/2025 21:16:43,pycharm64.exe,0,3.7,0
04/06/2025 21:16:43,dwm.exe,0,1.5,0
04/06/2025 21:16:43,MsMpEng.exe,0,0.8,0
04/06/2025 21:16:55,python.exe,0,35.4,0
04/06/2025 21:16:55,dwm.exe,0,1.5,0
04/06/2025 21:16:55,webstorm64.exe,0,1.0,0
04/06/2025 21:17:07,python.exe,0,29.7,0
04/06/2025 21:17:07,webstorm64.exe,0,3.9,0
04/06/2025 21:17:07,svchost.exe,0,1.5,0
04/06/2025 21:17:07,opera.exe,0,0.9,0
04/06/2025 21:17:20,python.exe,0,22.6,0
04/06/2025 21:17:20,webstorm64.exe,0,11.1,0
04/06/2025 21:17:20,dwm.exe,0,4.2,0
04/06/2025 21:17:20,MsMpEng.exe,0,0.8,0
04/06/2025 21:17:20,RadeonSoftware.exe,0,0.8,0
04/06/2025 21:17:20,svchost.exe,0,0.7,0
