data_hora,process_name,memory_percent,cpu_percent,vms
05/06/2025 00:27:27,dwm.exe,0,1.9,0
05/06/2025 00:27:27,opera.exe,0,1.9,0
05/06/2025 00:27:27,wallpaper32.exe,0,0.9,0
05/06/2025 00:27:27,MsMpEng.exe,0,0.8,0
05/06/2025 00:27:31,opera.exe,0,29.5,0
05/06/2025 00:27:31,opera.exe,0,13.2,0
05/06/2025 00:27:31,python.exe,0,6.4,0
05/06/2025 00:27:31,opera.exe,0,3.5,0
05/06/2025 00:27:31,SynTPEnh.exe,0,1.6,0
05/06/2025 00:27:31,opera.exe,0,1.3,0
05/06/2025 00:27:31,dwm.exe,0,0.9,0
05/06/2025 00:27:35,python.exe,0,12.7,0
05/06/2025 00:27:35,opera.exe,0,6.4,0
05/06/2025 00:27:35,opera.exe,0,6.2,0
05/06/2025 00:27:35,opera.exe,0,3.9,0
05/06/2025 00:27:35,opera.exe,0,2.0,0
05/06/2025 00:27:35,pycharm64.exe,0,1.6,0
05/06/2025 00:27:35,opera.exe,0,0.9,0
05/06/2025 00:27:35,audiodg.exe,0,0.9,0
05/06/2025 00:27:35,MsMpEng.exe,0,0.8,0
05/06/2025 00:27:35,SynTPEnh.exe,0,0.8,0
05/06/2025 00:27:40,python.exe,0,28.3,0
05/06/2025 00:27:40,opera.exe,0,13.5,0
05/06/2025 00:27:40,opera.exe,0,4.2,0
05/06/2025 00:27:40,opera.exe,0,3.9,0
05/06/2025 00:27:40,opera.exe,0,1.9,0
05/06/2025 00:27:40,dwm.exe,0,1.7,0
05/06/2025 00:27:40,webstorm64.exe,0,1.6,0
05/06/2025 00:27:40,SynTPEnh.exe,0,0.8,0
05/06/2025 00:27:40,Rainmeter.exe,0,0.8,0
05/06/2025 00:27:40,System,0,0.6,0
05/06/2025 00:27:45,python.exe,0,19.8,0
05/06/2025 00:27:45,opera.exe,0,17.2,0
05/06/2025 00:27:45,insomnia-11.1.0.exe,0,12.9,0
05/06/2025 00:27:45,dwm.exe,0,5.3,0
05/06/2025 00:27:45,webstorm64.exe,0,2.2,0
05/06/2025 00:27:45,System,0,1.9,0
05/06/2025 00:27:45,sihost.exe,0,1.5,0
05/06/2025 00:27:45,opera.exe,0,1.5,0
05/06/2025 00:27:45,opera.exe,0,1.5,0
05/06/2025 00:27:45,svchost.exe,0,1.4,0
05/06/2025 00:27:49,python.exe,0,26.5,0
05/06/2025 00:27:49,insomnia-11.1.0.exe,0,15.6,0
05/06/2025 00:27:49,dwm.exe,0,3.6,0
05/06/2025 00:27:49,opera.exe,0,2.7,0
05/06/2025 00:27:49,opera.exe,0,2.7,0
05/06/2025 00:27:49,opera.exe,0,2.0,0
05/06/2025 00:27:49,insomnia-11.1.0.exe,0,1.8,0
05/06/2025 00:27:49,pycharm64.exe,0,0.9,0
05/06/2025 00:27:49,webstorm64.exe,0,0.9,0
05/06/2025 00:27:49,MsMpEng.exe,0,0.8,0
05/06/2025 00:27:54,python.exe,0,37.3,0
05/06/2025 00:27:54,opera.exe,0,1.6,0
05/06/2025 00:27:54,Discord.exe,0,1.5,0
05/06/2025 00:27:54,pycharm64.exe,0,0.8,0
05/06/2025 00:27:54,audiodg.exe,0,0.8,0
05/06/2025 00:27:54,dwm.exe,0,0.8,0
05/06/2025 00:27:54,opera.exe,0,0.7,0
05/06/2025 00:27:54,System,0,0.6,0
05/06/2025 00:27:54,opera.exe,0,0.6,0
05/06/2025 00:27:59,python.exe,0,29.3,0
05/06/2025 00:27:59,opera.exe,0,26.4,0
05/06/2025 00:27:59,opera.exe,0,6.1,0
05/06/2025 00:27:59,dwm.exe,0,5.9,0
05/06/2025 00:27:59,MsMpEng.exe,0,3.7,0
05/06/2025 00:27:59,opera.exe,0,1.7,0
05/06/2025 00:27:59,Rainmeter.exe,0,1.7,0
05/06/2025 00:27:59,Discord.exe,0,0.8,0
05/06/2025 00:27:59,pycharm64.exe,0,0.8,0
05/06/2025 00:27:59,webstorm64.exe,0,0.8,0
05/06/2025 00:28:03,insomnia-11.1.0.exe,0,23.5,0
05/06/2025 00:28:03,python.exe,0,21.3,0
05/06/2025 00:28:03,webstorm64.exe,0,9.2,0
05/06/2025 00:28:03,dwm.exe,0,5.2,0
05/06/2025 00:28:03,insomnia-11.1.0.exe,0,3.5,0
05/06/2025 00:28:03,insomnia-11.1.0.exe,0,3.4,0
05/06/2025 00:28:03,MsMpEng.exe,0,2.3,0
05/06/2025 00:28:03,MemCompression,0,2.1,0
05/06/2025 00:28:03,pycharm64.exe,0,1.6,0
05/06/2025 00:28:03,System,0,1.2,0
05/06/2025 00:28:08,python.exe,0,24.6,0
05/06/2025 00:28:08,dwm.exe,0,17.0,0
05/06/2025 00:28:08,audiodg.exe,0,2.5,0
05/06/2025 00:28:08,webstorm64.exe,0,1.7,0
05/06/2025 00:28:08,opera.exe,0,0.9,0
05/06/2025 00:28:08,MsMpEng.exe,0,0.8,0
05/06/2025 00:28:08,SynTPEnh.exe,0,0.8,0
05/06/2025 00:28:08,Discord.exe,0,0.8,0
05/06/2025 00:28:08,WhatsApp.exe,0,0.8,0
05/06/2025 00:28:08,System,0,0.7,0
05/06/2025 00:28:12,python.exe,0,33.4,0
05/06/2025 00:28:12,pycharm64.exe,0,8.1,0
05/06/2025 00:28:12,SynTPEnh.exe,0,3.2,0
05/06/2025 00:28:12,MsMpEng.exe,0,3.1,0
05/06/2025 00:28:12,webstorm64.exe,0,1.7,0
05/06/2025 00:28:12,opera.exe,0,1.3,0
05/06/2025 00:28:12,dwm.exe,0,0.9,0
05/06/2025 00:28:12,opera.exe,0,0.9,0
05/06/2025 00:28:12,powershell.exe,0,0.9,0
05/06/2025 00:28:12,insomnia-11.1.0.exe,0,0.8,0
05/06/2025 00:28:17,pycharm64.exe,0,25.6,0
05/06/2025 00:28:17,python.exe,0,16.0,0
05/06/2025 00:28:17,opera.exe,0,12.1,0
05/06/2025 00:28:17,dwm.exe,0,5.3,0
05/06/2025 00:28:17,opera.exe,0,2.7,0
05/06/2025 00:28:17,SynTPEnh.exe,0,2.4,0
05/06/2025 00:28:17,System,0,1.9,0
05/06/2025 00:28:17,Rainmeter.exe,0,0.9,0
05/06/2025 00:28:17,Discord.exe,0,0.8,0
05/06/2025 00:28:17,wallpaper32.exe,0,0.8,0
05/06/2025 00:28:22,pycharm64.exe,0,569.7,0
05/06/2025 00:28:22,dwm.exe,0,5.9,0
05/06/2025 00:28:22,opera.exe,0,5.3,0
05/06/2025 00:28:22,python.exe,0,4.9,0
05/06/2025 00:28:22,MsMpEng.exe,0,4.3,0
05/06/2025 00:28:22,opera.exe,0,2.3,0
05/06/2025 00:28:22,System,0,2.1,0
05/06/2025 00:28:22,webstorm64.exe,0,2.1,0
05/06/2025 00:28:22,opera.exe,0,2.1,0
05/06/2025 00:28:22,SynTPEnh.exe,0,1.9,0
05/06/2025 00:28:26,pycharm64.exe,0,55.9,0
05/06/2025 00:28:26,python.exe,0,20.7,0
05/06/2025 00:28:26,dwm.exe,0,5.7,0
05/06/2025 00:28:26,System,0,2.6,0
05/06/2025 00:28:26,opera.exe,0,1.9,0
05/06/2025 00:28:26,opera.exe,0,1.9,0
05/06/2025 00:28:26,opera.exe,0,1.6,0
05/06/2025 00:28:26,SynTPEnh.exe,0,0.9,0
05/06/2025 00:28:26,Discord.exe,0,0.9,0
05/06/2025 00:28:26,svchost.exe,0,0.7,0
05/06/2025 00:28:30,pycharm64.exe,0,35.6,0
05/06/2025 00:28:30,python.exe,0,25.8,0
05/06/2025 00:28:30,opera.exe,0,18.8,0
05/06/2025 00:28:30,dwm.exe,0,9.9,0
05/06/2025 00:28:30,opera.exe,0,3.0,0
05/06/2025 00:28:30,insomnia-11.1.0.exe,0,1.9,0
05/06/2025 00:28:30,csrss.exe,0,1.0,0
05/06/2025 00:28:30,Discord.exe,0,0.9,0
05/06/2025 00:28:35,pycharm64.exe,0,23.0,0
05/06/2025 00:28:35,python.exe,0,14.0,0
05/06/2025 00:28:35,dwm.exe,0,6.3,0
05/06/2025 00:28:35,opera.exe,0,2.9,0
05/06/2025 00:28:35,insomnia-11.1.0.exe,0,2.7,0
05/06/2025 00:28:35,opera.exe,0,2.7,0
05/06/2025 00:28:35,SynTPEnh.exe,0,1.6,0
05/06/2025 00:28:35,opera.exe,0,0.9,0
05/06/2025 00:28:35,opera.exe,0,0.7,0
05/06/2025 00:28:35,System,0,0.6,0
05/06/2025 00:28:39,python.exe,0,15.9,0
05/06/2025 00:28:39,opera.exe,0,6.6,0
05/06/2025 00:28:39,pycharm64.exe,0,3.9,0
05/06/2025 00:28:39,opera.exe,0,3.3,0
05/06/2025 00:28:39,dwm.exe,0,3.3,0
05/06/2025 00:28:39,opera.exe,0,2.8,0
05/06/2025 00:28:39,svchost.exe,0,1.4,0
05/06/2025 00:28:39,Rainmeter.exe,0,0.8,0
05/06/2025 00:28:39,SearchIndexer.exe,0,0.7,0
05/06/2025 00:28:39,System,0,0.6,0
05/06/2025 00:28:43,python.exe,0,24.7,0
05/06/2025 00:28:43,dwm.exe,0,4.5,0
05/06/2025 00:28:43,pycharm64.exe,0,3.4,0
05/06/2025 00:28:43,System,0,1.9,0
05/06/2025 00:28:43,webstorm64.exe,0,1.8,0
05/06/2025 00:28:43,opera.exe,0,0.9,0
05/06/2025 00:28:43,mysqld.exe,0,0.8,0
05/06/2025 00:28:48,python.exe,0,25.9,0
05/06/2025 00:28:48,dwm.exe,0,6.4,0
05/06/2025 00:28:48,webstorm64.exe,0,2.4,0
05/06/2025 00:28:48,PowerMgr.exe,0,2.4,0
05/06/2025 00:28:48,opera.exe,0,2.1,0
05/06/2025 00:28:48,pycharm64.exe,0,1.5,0
05/06/2025 00:28:48,WhatsApp.exe,0,0.7,0
05/06/2025 00:28:53,python.exe,0,11.9,0
05/06/2025 00:28:53,pycharm64.exe,0,3.8,0
05/06/2025 00:28:53,MsMpEng.exe,0,3.6,0
05/06/2025 00:28:53,System,0,1.3,0
05/06/2025 00:28:53,sihost.exe,0,0.8,0
05/06/2025 00:28:53,audiodg.exe,0,0.8,0
05/06/2025 00:28:53,SynTPEnh.exe,0,0.7,0
05/06/2025 00:28:53,Discord.exe,0,0.7,0
05/06/2025 00:28:57,python.exe,0,15.1,0
05/06/2025 00:28:57,pycharm64.exe,0,6.9,0
05/06/2025 00:28:57,dwm.exe,0,4.6,0
05/06/2025 00:28:57,SynTPEnh.exe,0,2.5,0
05/06/2025 00:28:57,opera.exe,0,1.5,0
05/06/2025 00:28:57,audiodg.exe,0,0.9,0
05/06/2025 00:28:57,Rainmeter.exe,0,0.9,0
05/06/2025 00:29:01,opera.exe,0,18.8,0
05/06/2025 00:29:01,python.exe,0,18.2,0
05/06/2025 00:29:01,pycharm64.exe,0,9.3,0
05/06/2025 00:29:01,dwm.exe,0,4.5,0
05/06/2025 00:29:01,Discord.exe,0,1.6,0
05/06/2025 00:29:01,svchost.exe,0,1.3,0
05/06/2025 00:29:01,webstorm64.exe,0,0.9,0
05/06/2025 00:29:01,Rainmeter.exe,0,0.9,0
05/06/2025 00:29:01,svchost.exe,0,0.8,0
05/06/2025 00:29:01,SynTPEnh.exe,0,0.8,0
05/06/2025 00:29:06,python.exe,0,19.7,0
05/06/2025 00:29:06,opera.exe,0,2.1,0
05/06/2025 00:29:06,pycharm64.exe,0,1.7,0
05/06/2025 00:29:06,opera.exe,0,0.9,0
05/06/2025 00:29:06,audiodg.exe,0,0.9,0
05/06/2025 00:29:06,ctfmon.exe,0,0.9,0
05/06/2025 00:29:06,MsMpEng.exe,0,0.8,0
05/06/2025 00:29:06,SynTPEnh.exe,0,0.8,0
05/06/2025 00:29:10,insomnia-11.1.0.exe,0,28.0,0
05/06/2025 00:29:10,python.exe,0,16.1,0
05/06/2025 00:29:10,dwm.exe,0,5.4,0
05/06/2025 00:29:10,insomnia-11.1.0.exe,0,2.7,0
05/06/2025 00:29:10,SynTPEnh.exe,0,2.4,0
05/06/2025 00:29:10,insomnia-11.1.0.exe,0,0.9,0
05/06/2025 00:29:10,MsMpEng.exe,0,0.8,0
05/06/2025 00:29:10,Discord.exe,0,0.8,0
05/06/2025 00:29:10,pycharm64.exe,0,0.8,0
05/06/2025 00:29:10,opera.exe,0,0.8,0
05/06/2025 00:29:15,python.exe,0,17.4,0
05/06/2025 00:29:15,insomnia-11.1.0.exe,0,8.1,0
05/06/2025 00:29:15,pycharm64.exe,0,4.0,0
05/06/2025 00:29:15,dwm.exe,0,3.4,0
05/06/2025 00:29:15,opera.exe,0,2.9,0
05/06/2025 00:29:15,SynTPEnh.exe,0,1.6,0
05/06/2025 00:29:15,Rainmeter.exe,0,0.9,0
05/06/2025 00:29:15,AMDRSSrcExt.exe,0,0.8,0
05/06/2025 00:29:15,webstorm64.exe,0,0.8,0
05/06/2025 00:29:15,insomnia-11.1.0.exe,0,0.8,0
05/06/2025 00:29:19,python.exe,0,20.2,0
05/06/2025 00:29:19,insomnia-11.1.0.exe,0,11.1,0
05/06/2025 00:29:19,insomnia-11.1.0.exe,0,9.5,0
05/06/2025 00:29:19,dwm.exe,0,3.4,0
05/06/2025 00:29:19,insomnia-11.1.0.exe,0,3.3,0
05/06/2025 00:29:19,SynTPEnh.exe,0,1.5,0
05/06/2025 00:29:19,opera.exe,0,1.4,0
05/06/2025 00:29:19,opera.exe,0,0.8,0
05/06/2025 00:29:19,System,0,0.6,0
05/06/2025 00:29:24,pycharm64.exe,0,193.6,0
05/06/2025 00:29:24,python.exe,0,17.5,0
05/06/2025 00:29:24,insomnia-11.1.0.exe,0,1.8,0
05/06/2025 00:29:24,System,0,1.1,0
05/06/2025 00:29:24,opera.exe,0,0.9,0
05/06/2025 00:29:24,insomnia-11.1.0.exe,0,0.9,0
05/06/2025 00:29:24,insomnia-11.1.0.exe,0,0.8,0
05/06/2025 00:29:28,pycharm64.exe,0,135.9,0
05/06/2025 00:29:28,python.exe,0,24.5,0
05/06/2025 00:29:28,dwm.exe,0,11.9,0
05/06/2025 00:29:28,opera.exe,0,4.2,0
05/06/2025 00:29:28,MsMpEng.exe,0,3.7,0
05/06/2025 00:29:28,insomnia-11.1.0.exe,0,3.1,0
05/06/2025 00:29:28,opera.exe,0,2.6,0
05/06/2025 00:29:28,opera.exe,0,2.5,0
05/06/2025 00:29:28,System,0,1.8,0
05/06/2025 00:29:28,SynTPEnh.exe,0,1.5,0
05/06/2025 00:29:33,python.exe,0,27.7,0
05/06/2025 00:29:33,opera.exe,0,17.0,0
05/06/2025 00:29:33,opera.exe,0,16.3,0
05/06/2025 00:29:33,opera.exe,0,2.6,0
05/06/2025 00:29:33,dwm.exe,0,1.7,0
05/06/2025 00:29:33,Discord.exe,0,0.8,0
05/06/2025 00:29:33,pycharm64.exe,0,0.8,0
05/06/2025 00:29:33,webstorm64.exe,0,0.8,0
05/06/2025 00:29:33,opera.exe,0,0.7,0
05/06/2025 00:29:33,opera.exe,0,0.7,0
05/06/2025 00:29:37,python.exe,0,21.8,0
05/06/2025 00:29:37,dwm.exe,0,7.9,0
05/06/2025 00:29:37,opera.exe,0,5.5,0
05/06/2025 00:29:37,opera.exe,0,3.2,0
05/06/2025 00:29:37,opera.exe,0,3.2,0
05/06/2025 00:29:37,opera.exe,0,2.6,0
05/06/2025 00:29:37,opera.exe,0,2.6,0
05/06/2025 00:29:37,pycharm64.exe,0,2.3,0
05/06/2025 00:29:37,webstorm64.exe,0,1.6,0
05/06/2025 00:29:37,opera.exe,0,0.8,0
05/06/2025 00:29:42,pycharm64.exe,0,59.1,0
05/06/2025 00:29:42,python.exe,0,30.2,0
05/06/2025 00:29:42,opera.exe,0,9.7,0
05/06/2025 00:29:42,opera.exe,0,4.4,0
05/06/2025 00:29:42,opera.exe,0,3.7,0
05/06/2025 00:29:42,opera.exe,0,1.6,0
05/06/2025 00:29:42,dwm.exe,0,1.6,0
05/06/2025 00:29:42,opera.exe,0,1.4,0
05/06/2025 00:29:42,Discord.exe,0,0.8,0
05/06/2025 00:29:42,webstorm64.exe,0,0.8,0
05/06/2025 00:29:46,python.exe,0,28.8,0
05/06/2025 00:29:46,dwm.exe,0,6.1,0
05/06/2025 00:29:46,opera.exe,0,5.4,0
05/06/2025 00:29:46,opera.exe,0,5.2,0
05/06/2025 00:29:46,opera.exe,0,3.5,0
05/06/2025 00:29:46,opera.exe,0,3.4,0
05/06/2025 00:29:46,System,0,1.3,0
05/06/2025 00:29:46,opera.exe,0,0.9,0
05/06/2025 00:29:46,node.exe,0,0.9,0
05/06/2025 00:29:46,csrss.exe,0,0.9,0
05/06/2025 00:29:51,opera.exe,0,28.9,0
05/06/2025 00:29:51,python.exe,0,21.2,0
05/06/2025 00:29:51,opera.exe,0,17.4,0
05/06/2025 00:29:51,opera.exe,0,3.3,0
05/06/2025 00:29:51,Discord.exe,0,3.2,0
05/06/2025 00:29:51,opera.exe,0,1.9,0
05/06/2025 00:29:51,opera.exe,0,1.8,0
05/06/2025 00:29:51,webstorm64.exe,0,0.9,0
05/06/2025 00:29:51,opera.exe,0,0.9,0
05/06/2025 00:29:51,dwm.exe,0,0.9,0
05/06/2025 00:29:56,pycharm64.exe,0,100.4,0
05/06/2025 00:29:56,opera.exe,0,35.0,0
05/06/2025 00:29:56,python.exe,0,27.1,0
05/06/2025 00:29:56,insomnia-11.1.0.exe,0,15.1,0
05/06/2025 00:29:56,opera.exe,0,4.4,0
05/06/2025 00:29:56,webstorm64.exe,0,4.2,0
05/06/2025 00:29:56,explorer.exe,0,2.0,0
05/06/2025 00:29:56,System,0,1.8,0
05/06/2025 00:29:56,opera.exe,0,1.7,0
05/06/2025 00:29:56,MsMpEng.exe,0,1.5,0
05/06/2025 00:30:00,opera.exe,0,57.3,0
05/06/2025 00:30:00,python.exe,0,35.2,0
05/06/2025 00:30:00,webstorm64.exe,0,3.8,0
05/06/2025 00:30:00,insomnia-11.1.0.exe,0,2.9,0
05/06/2025 00:30:00,opera.exe,0,1.9,0
05/06/2025 00:30:00,insomnia-11.1.0.exe,0,1.8,0
05/06/2025 00:30:00,System,0,1.4,0
05/06/2025 00:30:00,dwm.exe,0,1.0,0
05/06/2025 00:30:00,SynTPEnh.exe,0,0.9,0
05/06/2025 00:30:00,RadeonSoftware.exe,0,0.9,0
05/06/2025 00:30:04,opera.exe,0,54.4,0
05/06/2025 00:30:04,python.exe,0,25.8,0
05/06/2025 00:30:04,insomnia-11.1.0.exe,0,25.6,0
05/06/2025 00:30:04,insomnia-11.1.0.exe,0,12.5,0
05/06/2025 00:30:04,MsMpEng.exe,0,1.7,0
05/06/2025 00:30:04,opera.exe,0,1.0,0
05/06/2025 00:30:04,opera.exe,0,0.9,0
05/06/2025 00:30:04,opera.exe,0,0.7,0
05/06/2025 00:30:08,opera.exe,0,75.8,0
05/06/2025 00:30:08,python.exe,0,34.3,0
05/06/2025 00:30:08,insomnia-11.1.0.exe,0,18.3,0
05/06/2025 00:30:08,opera.exe,0,2.2,0
05/06/2025 00:30:08,opera.exe,0,1.9,0
