data_hora,process_name,memory_percent,cpu_percent,vms
05/06/2025 17:13:48,Code.exe,0,2.1,0
05/06/2025 17:13:48,Code.exe,0,1.1,0
05/06/2025 17:13:52,python.exe,0,26.2,0
05/06/2025 17:13:52,dwm.exe,0,18.0,0
05/06/2025 17:13:52,chrome.exe,0,17.6,0
05/06/2025 17:13:52,chrome.exe,0,6.6,0
05/06/2025 17:13:52,Code.exe,0,5.3,0
05/06/2025 17:13:52,System,0,2.6,0
05/06/2025 17:13:52,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:13:52,mintty.exe,0,1.1,0
05/06/2025 17:13:52,rsession-utf8.exe,0,1.1,0
05/06/2025 17:13:52,svchost.exe,0,1.0,0
05/06/2025 17:13:55,chrome.exe,0,32.8,0
05/06/2025 17:13:55,python.exe,0,28.3,0
05/06/2025 17:13:55,chrome.exe,0,23.2,0
05/06/2025 17:13:55,dwm.exe,0,18.1,0
05/06/2025 17:13:55,Code.exe,0,12.9,0
05/06/2025 17:13:55,Code.exe,0,8.3,0
05/06/2025 17:13:55,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:13:55,mintty.exe,0,1.1,0
05/06/2025 17:13:55,System,0,0.9,0
05/06/2025 17:13:58,python.exe,0,30.3,0
05/06/2025 17:13:58,chrome.exe,0,25.6,0
05/06/2025 17:13:58,chrome.exe,0,18.8,0
05/06/2025 17:13:58,dwm.exe,0,9.8,0
05/06/2025 17:13:58,Code.exe,0,4.4,0
05/06/2025 17:13:58,Code.exe,0,3.2,0
05/06/2025 17:13:58,mintty.exe,0,2.2,0
05/06/2025 17:13:58,node.exe,0,2.1,0
05/06/2025 17:13:58,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:13:58,chrome.exe,0,1.1,0
05/06/2025 17:14:01,dwm.exe,0,27.6,0
05/06/2025 17:14:01,python.exe,0,27.3,0
05/06/2025 17:14:01,chrome.exe,0,12.4,0
05/06/2025 17:14:01,chrome.exe,0,11.4,0
05/06/2025 17:14:01,Code.exe,0,7.5,0
05/06/2025 17:14:01,Code.exe,0,4.5,0
05/06/2025 17:14:01,mintty.exe,0,4.5,0
05/06/2025 17:14:01,MySQLWorkbench.exe,0,3.3,0
05/06/2025 17:14:01,svchost.exe,0,1.8,0
05/06/2025 17:14:01,System,0,1.7,0
05/06/2025 17:14:04,chrome.exe,0,62.0,0
05/06/2025 17:14:04,chrome.exe,0,59.1,0
05/06/2025 17:14:04,dwm.exe,0,39.4,0
05/06/2025 17:14:04,python.exe,0,27.8,0
05/06/2025 17:14:04,Code.exe,0,5.7,0
05/06/2025 17:14:04,MySQLWorkbench.exe,0,2.3,0
05/06/2025 17:14:04,mintty.exe,0,2.3,0
05/06/2025 17:14:04,Code.exe,0,2.2,0
05/06/2025 17:14:04,System,0,1.9,0
05/06/2025 17:14:04,conhost.exe,0,1.0,0
05/06/2025 17:14:08,python.exe,0,24.7,0
05/06/2025 17:14:08,chrome.exe,0,18.8,0
05/06/2025 17:14:08,dwm.exe,0,13.0,0
05/06/2025 17:14:08,chrome.exe,0,8.8,0
05/06/2025 17:14:08,Code.exe,0,7.6,0
05/06/2025 17:14:08,Code.exe,0,4.2,0
05/06/2025 17:14:08,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:14:08,mintty.exe,0,1.1,0
05/06/2025 17:14:11,chrome.exe,0,57.3,0
05/06/2025 17:14:11,dwm.exe,0,36.0,0
05/06/2025 17:14:11,chrome.exe,0,31.9,0
05/06/2025 17:14:11,python.exe,0,28.7,0
05/06/2025 17:14:11,Code.exe,0,8.8,0
05/06/2025 17:14:11,mintty.exe,0,4.5,0
05/06/2025 17:14:11,Code.exe,0,3.1,0
05/06/2025 17:14:11,mysqld.exe,0,1.2,0
05/06/2025 17:14:11,rsession-utf8.exe,0,1.2,0
05/06/2025 17:14:11,GitHubDesktop.exe,0,1.1,0
05/06/2025 17:14:14,chrome.exe,0,30.0,0
05/06/2025 17:14:14,chrome.exe,0,28.0,0
05/06/2025 17:14:14,python.exe,0,26.0,0
05/06/2025 17:14:14,dwm.exe,0,20.8,0
05/06/2025 17:14:14,Code.exe,0,7.7,0
05/06/2025 17:14:14,Code.exe,0,4.3,0
05/06/2025 17:14:14,chrome.exe,0,1.1,0
05/06/2025 17:14:14,mintty.exe,0,1.1,0
05/06/2025 17:14:14,System,0,1.0,0
05/06/2025 17:14:14,node.exe,0,1.0,0
05/06/2025 17:14:18,python.exe,0,27.5,0
05/06/2025 17:14:18,chrome.exe,0,26.8,0
05/06/2025 17:14:18,dwm.exe,0,13.9,0
05/06/2025 17:14:18,Code.exe,0,8.6,0
05/06/2025 17:14:18,chrome.exe,0,7.5,0
05/06/2025 17:14:18,Code.exe,0,2.1,0
05/06/2025 17:14:18,mintty.exe,0,2.1,0
05/06/2025 17:14:18,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:14:18,chrome.exe,0,1.1,0
05/06/2025 17:14:18,Code.exe,0,1.1,0
05/06/2025 17:14:21,chrome.exe,0,58.5,0
05/06/2025 17:14:21,chrome.exe,0,46.9,0
05/06/2025 17:14:21,dwm.exe,0,31.8,0
05/06/2025 17:14:21,python.exe,0,28.2,0
05/06/2025 17:14:21,Code.exe,0,5.5,0
05/06/2025 17:14:21,mintty.exe,0,3.4,0
05/06/2025 17:14:21,explorer.exe,0,3.1,0
05/06/2025 17:14:21,Code.exe,0,2.1,0
05/06/2025 17:14:21,chrome.exe,0,1.1,0
05/06/2025 17:14:21,chrome.exe,0,1.1,0
05/06/2025 17:14:24,python.exe,0,27.0,0
05/06/2025 17:14:24,chrome.exe,0,21.4,0
05/06/2025 17:14:24,chrome.exe,0,21.2,0
05/06/2025 17:14:24,dwm.exe,0,12.6,0
05/06/2025 17:14:24,MsMpEng.exe,0,7.1,0
05/06/2025 17:14:24,Code.exe,0,5.3,0
05/06/2025 17:14:24,Code.exe,0,4.1,0
05/06/2025 17:14:24,chrome.exe,0,2.1,0
05/06/2025 17:14:24,chrome.exe,0,1.1,0
05/06/2025 17:14:24,svchost.exe,0,1.0,0
05/06/2025 17:14:27,Code.exe,0,138.6,0
05/06/2025 17:14:27,python.exe,0,29.8,0
05/06/2025 17:14:27,chrome.exe,0,23.7,0
05/06/2025 17:14:27,dwm.exe,0,21.0,0
05/06/2025 17:14:27,chrome.exe,0,16.4,0
05/06/2025 17:14:27,Code.exe,0,6.9,0
05/06/2025 17:14:27,Code.exe,0,6.0,0
05/06/2025 17:14:27,System,0,3.3,0
05/06/2025 17:14:27,chrome.exe,0,2.0,0
05/06/2025 17:14:27,svchost.exe,0,1.0,0
05/06/2025 17:14:31,chrome.exe,0,60.5,0
05/06/2025 17:14:31,chrome.exe,0,56.6,0
05/06/2025 17:14:31,dwm.exe,0,41.6,0
05/06/2025 17:14:31,python.exe,0,27.8,0
05/06/2025 17:14:31,Code.exe,0,5.6,0
05/06/2025 17:14:31,Code.exe,0,4.4,0
05/06/2025 17:14:31,System,0,2.9,0
05/06/2025 17:14:31,Code.exe,0,1.1,0
05/06/2025 17:14:34,python.exe,0,25.5,0
05/06/2025 17:14:34,chrome.exe,0,16.3,0
05/06/2025 17:14:34,dwm.exe,0,16.1,0
05/06/2025 17:14:34,chrome.exe,0,13.0,0
05/06/2025 17:14:34,Code.exe,0,11.8,0
05/06/2025 17:14:34,Code.exe,0,4.2,0
05/06/2025 17:14:34,node.exe,0,2.1,0
05/06/2025 17:14:34,Code.exe,0,1.1,0
05/06/2025 17:14:34,chrome.exe,0,1.1,0
05/06/2025 17:14:34,Code.exe,0,1.1,0
05/06/2025 17:14:37,chrome.exe,0,37.5,0
05/06/2025 17:14:37,chrome.exe,0,31.1,0
05/06/2025 17:14:37,python.exe,0,28.5,0
05/06/2025 17:14:37,dwm.exe,0,27.8,0
05/06/2025 17:14:37,Code.exe,0,7.5,0
05/06/2025 17:14:37,Code.exe,0,5.6,0
05/06/2025 17:14:37,Code.exe,0,2.4,0
05/06/2025 17:14:37,mintty.exe,0,2.3,0
05/06/2025 17:14:37,Code.exe,0,2.2,0
05/06/2025 17:14:37,Code.exe,0,1.1,0
05/06/2025 17:14:40,chrome.exe,0,33.5,0
05/06/2025 17:14:40,chrome.exe,0,28.3,0
05/06/2025 17:14:40,python.exe,0,26.4,0
05/06/2025 17:14:40,dwm.exe,0,22.3,0
05/06/2025 17:14:40,Code.exe,0,6.4,0
05/06/2025 17:14:40,Code.exe,0,2.1,0
05/06/2025 17:14:40,Code.exe,0,2.1,0
05/06/2025 17:14:40,chrome.exe,0,1.1,0
05/06/2025 17:14:40,Code.exe,0,1.1,0
05/06/2025 17:14:40,Code.exe,0,1.1,0
05/06/2025 17:14:43,python.exe,0,26.8,0
05/06/2025 17:14:43,chrome.exe,0,19.5,0
05/06/2025 17:14:43,chrome.exe,0,17.2,0
05/06/2025 17:14:43,dwm.exe,0,9.8,0
05/06/2025 17:14:43,Code.exe,0,8.7,0
05/06/2025 17:14:43,System,0,3.5,0
05/06/2025 17:14:43,Code.exe,0,2.2,0
05/06/2025 17:14:43,Code.exe,0,2.1,0
05/06/2025 17:14:43,Code.exe,0,1.1,0
05/06/2025 17:14:43,GitHubDesktop.exe,0,1.1,0
05/06/2025 17:14:47,chrome.exe,0,53.7,0
05/06/2025 17:14:47,chrome.exe,0,45.5,0
05/06/2025 17:14:47,dwm.exe,0,38.6,0
05/06/2025 17:14:47,python.exe,0,28.3,0
05/06/2025 17:14:47,Code.exe,0,6.4,0
05/06/2025 17:14:47,Code.exe,0,2.2,0
05/06/2025 17:14:47,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:14:47,mintty.exe,0,1.1,0
05/06/2025 17:14:47,System,0,0.9,0
05/06/2025 17:14:50,chrome.exe,0,32.0,0
05/06/2025 17:14:50,python.exe,0,24.0,0
05/06/2025 17:14:50,dwm.exe,0,22.8,0
05/06/2025 17:14:50,chrome.exe,0,17.6,0
05/06/2025 17:14:50,Code.exe,0,7.6,0
05/06/2025 17:14:50,Code.exe,0,5.4,0
05/06/2025 17:14:50,MySQLWorkbench.exe,0,2.2,0
05/06/2025 17:14:50,System,0,0.9,0
05/06/2025 17:14:53,chrome.exe,0,34.0,0
05/06/2025 17:14:53,dwm.exe,0,27.6,0
05/06/2025 17:14:53,python.exe,0,25.0,0
05/06/2025 17:14:53,chrome.exe,0,20.7,0
05/06/2025 17:14:53,Code.exe,0,7.8,0
05/06/2025 17:14:53,Code.exe,0,7.4,0
05/06/2025 17:14:53,Code.exe,0,2.2,0
05/06/2025 17:14:53,System,0,1.8,0
05/06/2025 17:14:53,mintty.exe,0,1.1,0
05/06/2025 17:14:56,chrome.exe,0,36.3,0
05/06/2025 17:14:56,chrome.exe,0,35.5,0
05/06/2025 17:14:56,dwm.exe,0,33.5,0
05/06/2025 17:14:56,python.exe,0,25.4,0
05/06/2025 17:14:56,Code.exe,0,10.1,0
05/06/2025 17:14:56,Code.exe,0,5.4,0
05/06/2025 17:14:56,System,0,1.9,0
05/06/2025 17:14:56,Code.exe,0,1.1,0
05/06/2025 17:14:56,chrome.exe,0,1.1,0
05/06/2025 17:14:56,chrome.exe,0,1.1,0
05/06/2025 17:15:00,python.exe,0,26.7,0
05/06/2025 17:15:00,dwm.exe,0,19.4,0
05/06/2025 17:15:00,chrome.exe,0,18.8,0
05/06/2025 17:15:00,chrome.exe,0,9.9,0
05/06/2025 17:15:00,Code.exe,0,7.6,0
05/06/2025 17:15:00,Code.exe,0,4.2,0
05/06/2025 17:15:00,System,0,3.5,0
05/06/2025 17:15:00,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:15:03,chrome.exe,0,57.8,0
05/06/2025 17:15:03,chrome.exe,0,54.0,0
05/06/2025 17:15:03,dwm.exe,0,39.0,0
05/06/2025 17:15:03,python.exe,0,29.0,0
05/06/2025 17:15:03,Code.exe,0,7.6,0
05/06/2025 17:15:03,Code.exe,0,3.3,0
05/06/2025 17:15:03,mintty.exe,0,3.3,0
05/06/2025 17:15:03,Code.exe,0,3.2,0
05/06/2025 17:15:03,Code.exe,0,1.1,0
05/06/2025 17:15:03,System,0,0.9,0
05/06/2025 17:15:06,chrome.exe,0,32.0,0
05/06/2025 17:15:06,chrome.exe,0,30.7,0
05/06/2025 17:15:06,python.exe,0,24.7,0
05/06/2025 17:15:06,dwm.exe,0,20.6,0
05/06/2025 17:15:06,Code.exe,0,7.4,0
05/06/2025 17:15:06,Code.exe,0,6.5,0
05/06/2025 17:15:06,mintty.exe,0,4.4,0
05/06/2025 17:15:06,node.exe,0,2.1,0
05/06/2025 17:15:06,jetbrains-toolbox.exe,0,1.1,0
05/06/2025 17:15:06,System,0,0.9,0
05/06/2025 17:15:09,python.exe,0,26.4,0
05/06/2025 17:15:09,dwm.exe,0,15.6,0
05/06/2025 17:15:09,Code.exe,0,7.9,0
05/06/2025 17:15:09,chrome.exe,0,6.9,0
05/06/2025 17:15:09,chrome.exe,0,5.8,0
05/06/2025 17:15:09,Code.exe,0,3.2,0
05/06/2025 17:15:09,mintty.exe,0,2.3,0
05/06/2025 17:15:09,MySQLWorkbench.exe,0,2.2,0
05/06/2025 17:15:09,MsMpEng.exe,0,2.1,0
05/06/2025 17:15:09,Code.exe,0,1.1,0
05/06/2025 17:15:12,chrome.exe,0,67.8,0
05/06/2025 17:15:12,chrome.exe,0,54.5,0
05/06/2025 17:15:12,dwm.exe,0,40.6,0
05/06/2025 17:15:12,python.exe,0,26.8,0
05/06/2025 17:15:12,Code.exe,0,6.8,0
05/06/2025 17:15:12,Code.exe,0,6.6,0
05/06/2025 17:15:12,mintty.exe,0,1.2,0
05/06/2025 17:15:12,chrome.exe,0,1.1,0
05/06/2025 17:15:12,MySQLWorkbench.exe,0,1.1,0
05/06/2025 17:15:12,System,0,1.0,0
05/06/2025 17:15:16,chrome.exe,0,30.2,0
05/06/2025 17:15:16,chrome.exe,0,28.3,0
05/06/2025 17:15:16,python.exe,0,25.1,0
05/06/2025 17:15:16,Code.exe,0,24.4,0
05/06/2025 17:15:16,Code.exe,0,19.0,0
05/06/2025 17:15:16,dwm.exe,0,19.0,0
05/06/2025 17:15:16,SynTPEnh.exe,0,11.0,0
05/06/2025 17:15:16,Code.exe,0,5.2,0
05/06/2025 17:15:16,Code.exe,0,3.3,0
05/06/2025 17:15:16,mintty.exe,0,2.2,0
05/06/2025 17:15:19,python.exe,0,25.0,0
05/06/2025 17:15:19,chrome.exe,0,18.3,0
05/06/2025 17:15:19,dwm.exe,0,16.5,0
05/06/2025 17:15:19,chrome.exe,0,11.3,0
05/06/2025 17:15:19,Code.exe,0,5.6,0
05/06/2025 17:15:19,System,0,2.6,0
05/06/2025 17:15:19,MySQLWorkbench.exe,0,2.2,0
05/06/2025 17:15:19,Code.exe,0,2.1,0
05/06/2025 17:15:19,mintty.exe,0,1.1,0
05/06/2025 17:15:19,svchost.exe,0,1.0,0
05/06/2025 17:15:22,chrome.exe,0,63.5,0
05/06/2025 17:15:22,chrome.exe,0,63.0,0
05/06/2025 17:15:22,dwm.exe,0,44.3,0
05/06/2025 17:15:22,python.exe,0,27.0,0
